,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,2,0,2,2,2,3,1,2,3,3,3,2,1,1,2,2,1,0,1,1
1,0,1,2,2,3,2,4,1,5,3,3,5,4,1,4,4,1,1,1,0
2,1,2,3,3,3,4,1,2,4,4,4,2,3,3,3,2,3,1,0,2
3,0,1,3,5,2,3,3,5,4,5,3,3,3,3,3,3,3,1,1,2
4,0,4,1,8,4,1,4,5,2,4,2,2,2,4,2,4,1,2,1,1
5,2,5,3,4,4,3,3,3,2,5,6,4,5,3,5,6,3,2,1,1
6,3,4,5,3,2,4,4,3,4,2,5,5,3,4,3,3,2,1,4,3
7,3,5,3,5,2,3,4,7,4,3,7,4,3,5,7,2,5,3,3,2
8,3,3,3,6,3,5,6,3,7,3,6,5,4,5,6,4,3,5,4,5
9,2,7,6,7,3,4,4,2,4,4,6,7,6,4,3,2,1,9,1,5
10,4,2,2,4,5,4,3,6,4,6,9,7,4,3,4,3,1,2,3,2
11,3,4,4,5,4,5,7,5,4,5,5,4,7,3,4,5,3,3,5,1
12,1,4,1,4,4,4,3,2,5,3,2,5,5,7,8,2,3,4,4,3
13,3,1,2,2,4,4,4,4,4,2,5,5,3,5,5,4,3,4,2,2
14,2,2,3,4,1,6,4,1,6,2,3,4,4,4,1,3,1,2,2,1
15,3,3,2,4,3,7,1,4,5,1,4,4,3,2,2,1,3,3,2,1
16,3,3,1,5,5,5,3,2,3,3,4,3,1,1,3,3,3,1,0,0
17,1,3,2,3,4,4,2,4,7,3,2,3,1,1,5,1,1,1,1,1
18,2,2,4,3,4,3,5,2,4,3,5,3,5,3,2,2,2,0,0,0
19,0,2,2,4,4,1,3,2,8,3,2,2,4,2,2,3,1,2,1,0
