,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],"[(-9.851472, -4.5177345)]",[],"[(-9.013993, -2.9315767)]","[(-9.387475, -1.0011367)]","[(-9.100914, -0.34849712)]","[(-9.336042, 0.63868004)]","[(-9.905309, 1.9741275)]","[(-9.835896, 2.084299)]","[(-9.543024, 3.86077)]",[],[],[],[],[],[]
1,[],[],[],[],"[(-8.185834, -5.4339886)]","[(-8.00999, -4.3672595)]","[(-8.584278, -3.0231304)]","[(-8.794736, -2.0712562)]","[(-8.442678, -1.691147)]","[(-8.479389, -0.24601439)]","[(-8.6558275, 0.19946662)]","[(-8.899646, 1.744309)]","[(-8.96517, 2.385056)]","[(-8.562364, 3.9308755)]","[(-8.602246, 4.8820653)]",[],[],[],[],[]
2,[],[],[],[],"[(-7.083914, -5.8508058)]","[(-7.38598, -4.3263154)]","[(-7.986173, -3.3938591)]","[(-7.5540996, -2.6217678)]","[(-7.9124894, -1.2157711)]","[(-7.836083, -0.41466057)]","[(-7.1868815, 0.92604464)]","[(-7.1204495, 1.5961899)]","[(-7.260744, 2.2792675)]","[(-7.1629996, 3.2238338)]","[(-7.001545, 4.926801)]","[(-7.8280983, 5.4863963)]",[],"[(-7.3650813, 7.6798153)]",[],[]
3,[],[],[],"[(-6.253733, -6.0481086)]","[(-6.9190526, -5.0408525)]","[(-6.2718477, -4.7163796)]","[(-6.6123104, -3.0555205)]","[(-6.71202, -2.547274)]","[(-6.018255, -1.3382268)]","[(-6.895644, -0.79768705)]","[(-6.1960387, 0.07687204)]","[(-6.8591146, 1.678236)]","[(-6.2386217, 2.8759806)]","[(-6.1971717, 3.9139142)]","[(-6.649514, 4.9078817)]","[(-6.777313, 5.1056986)]","[(-6.534805, 6.7773542)]","[(-6.0299845, 7.723605)]",[],[]
4,[],[],[],"[(-5.2109747, -6.1620245)]","[(-5.8301725, -5.654065)]","[(-5.791604, -4.707704)]","[(-5.277242, -3.5462337)]","[(-5.201524, -2.5891268)]","[(-5.5723686, -1.404807)]","[(-5.7309995, -0.5897577)]","[(-5.3726563, 0.38969278)]","[(-5.758377, 1.5366652)]","[(-5.53431, 2.4039207)]","[(-5.1454916, 3.3331647)]","[(-5.077216, 4.049598)]","[(-5.449443, 5.511761)]","[(-5.787688, 6.60106)]","[(-5.0550733, 7.839593)]",[],[]
5,[],"[(-4.6868696, -8.01769)]",[],"[(-4.794173, -6.590182)]","[(-4.057563, -5.3959074)]","[(-4.375364, -4.92255)]","[(-4.351289, -3.9635215)]","[(-4.293056, -2.5929875)]","[(-4.186925, -1.9882559)]","[(-4.0459514, -0.6697072)]","[(-4.7243066, 0.97615033)]","[(-4.9738135, 1.943903)]","[(-4.5569663, 2.5653923)]","[(-4.97944, 3.181112)]","[(-4.383888, 4.459139)]","[(-4.727246, 5.7691793)]","[(-4.455481, 6.031196)]","[(-4.4480505, 7.2508764)]","[(-4.785264, 8.6899605)]",[]
6,[],[],"[(-3.4451578, -7.2071915)]","[(-3.2940078, -6.1112347)]","[(-3.7450686, -5.312647)]","[(-3.1080756, -4.659594)]","[(-3.259309, -3.523954)]","[(-3.0664158, -2.3780909)]","[(-3.7669086, -1.8552146)]","[(-3.8842118, -0.38531917)]","[(-3.5570197, 0.8956851)]","[(-3.7803154, 1.4435266)]","[(-3.3971272, 2.0926569)]","[(-3.994305, 3.2239144)]","[(-3.8140352, 4.972158)]","[(-3.1238317, 5.570723)]","[(-3.8910427, 6.8620534)]","[(-3.3946548, 7.3997927)]","[(-3.4753864, 8.612349)]",[]
7,[],[],"[(-2.449333, -7.192396)]","[(-2.0401924, -6.512966)]","[(-2.3097563, -5.732964)]","[(-2.6098173, -4.02544)]","[(-2.3461862, -3.1995418)]","[(-2.167337, -2.112051)]","[(-2.968151, -1.8352687)]","[(-2.66712, -0.87658924)]","[(-2.6291568, 0.9205043)]","[(-2.2921243, 1.4027733)]","[(-2.4721155, 2.20195)]","[(-2.2262993, 3.5472264)]","[(-2.5016356, 4.7143555)]","[(-2.801624, 5.095421)]","[(-2.980022, 6.6539254)]","[(-2.5846663, 7.0640717)]","[(-2.4066622, 8.23204)]","[(-2.6025753, 9.177131)]"
8,[],"[(-1.8274686, -8.409947)]","[(-1.034066, -7.419244)]","[(-1.8933502, -6.5533056)]","[(-1.8354242, -5.446912)]","[(-1.7678012, -4.902225)]","[(-1.6599241, -3.4084637)]","[(-1.2344944, -2.9785712)]","[(-1.3549246, -1.9843249)]","[(-1.3009988, -0.9425651)]","[(-1.4602284, 0.581036)]","[(-1.5929129, 1.0620086)]","[(-1.7501281, 2.7184165)]","[(-1.8344989, 3.3658798)]","[(-1.9857072, 4.2763977)]","[(-1.1015285, 5.369023)]","[(-1.3530273, 6.9874296)]","[(-1.2515044, 7.945561)]","[(-1.9870604, 8.01206)]","[(-1.5668517, 9.575156)]"
9,[],[],"[(-0.64675134, -7.2870355)]","[(-0.76188993, -6.1709666)]","[(-0.56091464, -5.6901374)]","[(-0.94114196, -4.159853)]","[(-0.63791263, -3.7920063)]","[(-0.26578856, -2.616775)]","[(-0.34505814, -1.2545476)]","[(-0.093421355, -0.47259238)]","[(-0.49525368, 0.8741004)]","[(-0.19374737, 1.1381235)]","[(-0.9522279, 2.6762989)]","[(-0.89896333, 3.3342905)]","[(-0.19133565, 4.559852)]","[(-0.6319643, 5.0536304)]","[(-0.11154626, 6.987406)]","[(-0.78751796, 7.5967164)]","[(-0.019858012, 8.709298)]","[(-0.26655895, 9.834153)]"
10,[],[],"[(0.7444438, -7.6872344)]","[(0.116265886, -6.593421)]","[(0.12250479, -5.902874)]","[(0.13139828, -4.325529)]","[(0.30161393, -3.4602895)]","[(0.25489423, -2.8867626)]","[(0.04375163, -1.0226777)]","[(0.6795207, -0.78553957)]","[(0.71287614, 0.15667123)]","[(0.33770442, 1.5279207)]","[(0.9463822, 2.699077)]","[(0.8856618, 3.2313852)]","[(0.7983001, 4.7927322)]","[(0.46865922, 5.2009897)]","[(0.6158712, 6.420184)]","[(0.9185799, 7.0227056)]","[(0.5293345, 8.704795)]","[(0.3515151, 9.527488)]"
11,[],[],"[(1.5447481, -7.061949)]","[(1.1761471, -6.995028)]","[(1.2866133, -5.2374077)]","[(1.9161159, -4.0137258)]","[(1.9047973, -3.9160144)]","[(1.8640438, -2.4950244)]","[(1.2702284, -1.0644696)]","[(1.9291902, -0.53561544)]","[(1.0985193, 0.8496417)]","[(1.1944728, 1.1195272)]","[(1.5352318, 2.4180422)]","[(1.2445086, 3.190674)]","[(1.2419866, 4.513264)]","[(1.526013, 5.783177)]","[(1.2978146, 6.3325415)]","[(1.7481668, 7.2231803)]","[(1.2630771, 8.159936)]","[(1.1121206, 9.049985)]"
12,[],[],[],"[(2.1385021, -6.0640364)]","[(2.269071, -5.488943)]","[(2.3662555, -4.9931808)]","[(2.760764, -3.044693)]","[(2.1433358, -2.7932277)]","[(2.8947082, -1.6284206)]","[(2.4862812, -0.9955361)]","[(2.552959, 0.5859149)]","[(2.1498716, 1.8425677)]","[(2.3232136, 2.2887628)]","[(2.5635731, 3.9131064)]","[(2.1106975, 4.5707154)]","[(2.5562298, 5.084438)]","[(2.1077929, 6.1987453)]","[(2.7562528, 7.536731)]","[(2.6175075, 8.732761)]",[]
13,[],[],[],[],"[(3.3911583, -5.3230195)]","[(3.3857381, -4.042174)]","[(3.2216058, -3.4330041)]","[(3.003476, -2.8280447)]","[(3.2902958, -1.7410066)]","[(3.138615, -0.36829153)]","[(3.475283, 0.96045727)]","[(3.659541, 1.6433375)]","[(3.1745098, 2.0702233)]","[(3.2509954, 3.624568)]","[(3.611721, 4.30533)]","[(3.5676007, 5.156642)]","[(3.7072215, 6.8686547)]","[(3.4240174, 7.6236577)]","[(3.3880794, 8.1823225)]","[(3.3182542, 9.162518)]"
