,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,"(0.9003601392110189,)",,,,"(0.6236924913194444,)",,,,,,,
1,,,,,,"(0.9419179068671333,)",,"(0.8146477593315973,)",,"(0.8100671768188477,)","(0.9650336530473497,)","(0.7236405690511067,)","(0.6441655476888021,)",,,,,,,
2,,,,,,,"(0.9967578570048015,)","(0.9979223148690329,)","(0.9464647134145101,)","(0.9773489422268338,)","(0.9802706625726488,)","(0.9312179035610623,)","(0.5516505347357856,)",,,,,,,
3,,,"(0.8466629876030816,)",,"(0.998648304409451,)","(0.9332444296942817,)","(0.9708921114603678,)","(0.9541360378265381,)","(0.9563559426201714,)","(0.9764473173353407,)","(0.9645490752326118,)","(0.9094255341423882,)","(0.809739515516493,)","(0.780140495300293,)","(0.4790784200032552,)",,,,,
4,,,,,"(0.9976385020547442,)","(0.967998186747233,)","(0.9827667660183377,)","(0.9933545887470245,)","(0.9747294028600056,)","(0.9574277109569973,)","(0.9987467288970947,)","(0.9278510252634684,)","(0.7584864722357856,)","(0.8079170015123155,)","(0.741537751091851,)",,,,,
5,,,,,"(0.7004260804918077,)","(0.994178929593828,)","(0.994572432173623,)","(0.9917671309577094,)","(0.9831366009182401,)","(0.9999350441826714,)","(0.9364505661858453,)","(0.9647474951214261,)","(0.990945922003852,)","(0.722831916809082,)","(0.539859856499566,)",,,,,
6,,,,,"(0.7853712293836805,)","(0.9445615556504992,)","(0.9948982450697157,)","(0.9979767974880006,)","(0.997045538160536,)","(0.9951883753140768,)","(0.9860460837682088,)","(0.9957844118277231,)","(0.9471070289611816,)","(0.8305929395887587,)","(0.9988822433683607,)",,,,,
7,,,,"(0.9655049403508504,)","(0.9253981802198622,)","(0.9816317558288574,)","(0.9410609510209825,)","(0.9986898912323846,)","(0.9962038944164912,)","(0.9994006527794732,)","(0.9987733162111706,)","(0.998543636335267,)","(0.997754689388805,)","(0.9890230642424689,)","(0.9300608528984917,)","(0.2684764438205295,)",,,,
8,,,,"(0.9372624556223551,)","(0.9912885665893555,)","(0.978832991917928,)","(0.9786595768398709,)","(0.9975641873147753,)","(0.9996265676286485,)","(0.9983718779351977,)","(0.9992347498734792,)","(0.9996672103802363,)","(0.9977372063530816,)","(0.8844740549723307,)","(0.9118016137017144,)","(0.9832555519209968,)",,,,
9,,,"(0.884135193294949,)","(0.9854421377182007,)","(0.9842208094067044,)","(0.9946306490235859,)","(0.9983407826887236,)","(0.9990972730848524,)","(0.9997721632321676,)","(0.999819399913152,)","(0.9999679379993015,)","(0.9999898917145199,)","(0.9979441218905979,)","(0.9947319030761719,)","(0.9227879524230957,)","(0.9956328286064996,)","(0.7043000115288629,)",,,
10,,,,"(0.940582619773017,)","(0.9943296286794875,)","(0.9972117212083604,)","(0.9993342990262641,)","(0.9988473860753907,)","(0.9997889964116944,)","(0.9995035701327853,)","(0.9999576886494954,)","(0.9998800118764242,)","(0.9936177372932434,)","(0.9601874033610026,)","(0.9975443886386024,)","(0.9958184907833735,)",,,,
11,,,,"(0.9445900175306532,)","(0.9889598634507921,)","(0.9994922637939453,)","(0.9996109059287442,)","(0.9919825951258342,)","(0.9999435027440389,)","(0.9993047400481171,)","(0.9996873391999139,)","(0.9987945980495877,)","(0.998336253563563,)","(0.9969166437784831,)","(0.9599201917648316,)","(0.946579885482788,)",,,,
12,,,,,"(0.9892368250423007,)","(0.9761720021565755,)","(0.9691876173019409,)","(0.940527073542277,)","(0.9789096156756083,)","(0.9992375691731771,)","(0.9994251878725158,)","(0.9966333230336507,)","(0.9959315598011017,)","(0.9601544221242269,)","(0.8482953707377116,)","(0.77383910285102,)",,,,
13,,,,"(0.986712904771169,)","(0.8986286799112956,)","(0.9835814489258661,)","(0.98411070505778,)","(0.945916477839152,)","(0.9153140544891357,)","(0.9809676064385309,)","(0.9964380976226594,)","(0.9914426445960999,)","(0.6206752777099609,)","(0.9619909763336182,)","(0.6351900736490885,)","(0.8095215055677626,)",,,,
14,,,,,,"(0.4822557237413194,)",,"(0.80272462632921,)","(0.9902218023935954,)","(0.9366249932183159,)","(0.9777464628219604,)","(0.7493713590833876,)","(0.867365582784017,)",,,,,,,
15,,,,,,,,,"(0.7631539238823785,)","(0.856127749549018,)",,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,
