,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.899645, -6.257856)]","[(-9.338815, -5.858825)]","[(-9.8011875, -4.8140016)]",[],"[(-9.746174, -2.0912435)]","[(-9.088799, -1.1869296)]","[(-9.61113, -0.48938575)]","[(-9.791222, 0.18321411)]","[(-9.213559, 1.9942274)]","[(-9.53833, 2.3074138)]","[(-9.391584, 3.5376706)]","[(-9.346562, 4.21719)]","[(-9.752608, 5.084426)]","[(-9.231354, 6.3288884)]",[],[],[]
1,[],[],[],"[(-8.176946, -6.665643)]","[(-8.564156, -5.2290144)]","[(-8.527391, -4.1738544)]","[(-8.731447, -3.838534)]","[(-8.505723, -2.00964)]","[(-8.8420925, -1.493617)]","[(-8.701086, -0.025769863)]","[(-8.432771, 0.93096596)]","[(-8.088234, 1.0802839)]","[(-8.9509325, 2.5913084)]","[(-8.722177, 3.0688167)]","[(-8.438548, 4.301279)]","[(-8.180631, 5.1028366)]","[(-8.956337, 6.131292)]","[(-8.170141, 7.663439)]",[],[]
2,[],[],[],[],[],"[(-7.4694614, -4.231407)]","[(-7.0347633, -3.4053266)]","[(-7.7071295, -2.1847227)]","[(-7.1126323, -1.4860269)]","[(-7.3858743, -0.21843985)]","[(-7.480254, 0.44072193)]","[(-7.862295, 1.004872)]","[(-7.446114, 2.7587948)]","[(-7.346434, 3.7439308)]","[(-7.7974186, 4.2338305)]","[(-7.3400307, 5.335591)]","[(-7.854124, 6.9209094)]",[],"[(-7.338176, 8.017558)]",[]
3,[],[],"[(-6.196059, -7.728964)]",[],"[(-6.188119, -5.051132)]","[(-6.7449718, -4.8649526)]","[(-6.7238846, -3.3163192)]","[(-6.4915524, -2.383533)]","[(-6.557075, -1.9240363)]","[(-6.6621866, -0.3084278)]","[(-6.323579, 0.030635731)]","[(-6.8641458, 1.0884163)]","[(-6.310121, 2.6205454)]","[(-6.365241, 3.8431618)]","[(-6.9788237, 4.6127386)]","[(-6.3611493, 5.453173)]","[(-6.088915, 6.363289)]","[(-6.754677, 7.599413)]","[(-6.922095, 8.129154)]","[(-6.10367, 9.265617)]"
4,"[(-5.4831133, -9.118469)]",[],[],"[(-5.141536, -6.756858)]","[(-5.2930818, -5.852887)]","[(-5.5808945, -4.547498)]","[(-5.0281105, -3.485967)]","[(-5.885808, -2.7948525)]","[(-5.443228, -1.013048)]","[(-5.977815, -0.038034968)]","[(-5.432271, 0.5200309)]","[(-5.211877, 1.5281543)]","[(-5.0560637, 2.0076237)]","[(-5.1744704, 3.7402053)]","[(-5.527699, 4.663579)]","[(-5.9988165, 5.322098)]","[(-5.399225, 6.3400593)]","[(-5.479792, 7.8336344)]","[(-5.424909, 8.063003)]",[]
5,"[(-4.871613, -9.044158)]",[],"[(-4.874937, -7.116627)]","[(-4.86608, -6.614391)]","[(-4.737546, -5.4427547)]","[(-4.184991, -4.171655)]","[(-4.1228538, -3.4721963)]","[(-4.005607, -2.0663273)]","[(-4.698279, -1.2454501)]","[(-4.137474, -0.6403557)]","[(-4.430547, 0.07742492)]","[(-4.6702433, 1.4373844)]","[(-4.2780848, 2.7773972)]","[(-4.373172, 3.3416433)]","[(-4.60312, 4.7312274)]","[(-4.1169796, 5.990076)]","[(-4.7496896, 6.8298435)]","[(-4.215039, 7.1489816)]","[(-4.489735, 8.0000725)]","[(-4.7677608, 9.129845)]"
6,[],"[(-3.8088613, -8.038007)]","[(-3.0613384, -7.346028)]","[(-3.82671, -6.695612)]","[(-3.1837642, -5.574056)]","[(-3.1415448, -4.7794304)]","[(-3.7172267, -3.601348)]","[(-3.0403152, -2.17129)]","[(-3.41653, -1.8933318)]","[(-3.8815308, -0.7632613)]","[(-3.6294243, 0.6818902)]","[(-3.823839, 1.5498817)]","[(-3.9484882, 2.2586846)]","[(-3.5699224, 3.8732283)]","[(-3.7030306, 4.3023634)]","[(-3.608628, 5.448997)]","[(-3.1577933, 6.226038)]","[(-3.3473988, 7.3468385)]",[],"[(-3.2537735, 9.876574)]"
7,[],"[(-2.3533864, -8.98425)]","[(-2.0307255, -7.611849)]","[(-2.949111, -6.817334)]","[(-2.466143, -5.0096335)]","[(-2.0067677, -4.527102)]","[(-2.9316564, -3.4248736)]","[(-2.852803, -2.8907218)]","[(-2.9797804, -1.8015801)]","[(-2.281382, -0.11180812)]","[(-2.7315361, 0.22990762)]","[(-2.1739893, 1.8375567)]","[(-2.1768382, 2.0959396)]","[(-2.34252, 3.9899418)]","[(-2.6237867, 4.9105835)]","[(-2.3880084, 5.173868)]","[(-2.5357199, 6.3270063)]","[(-2.1440792, 7.1617007)]","[(-2.0525167, 8.619514)]","[(-2.613383, 9.125434)]"
8,"[(-1.498382, -9.570657)]","[(-1.3598144, -8.358876)]","[(-1.1505561, -7.2405925)]","[(-1.6966879, -6.637143)]","[(-1.8123807, -5.236317)]","[(-1.7478149, -4.068317)]","[(-1.2503368, -3.924797)]","[(-1.6949496, -2.5562973)]","[(-1.8307197, -1.6592809)]","[(-1.3530333, -0.5955275)]","[(-1.3734795, 0.42109376)]","[(-1.8749132, 1.0170282)]","[(-1.7779105, 2.001715)]","[(-1.8282185, 3.6059246)]","[(-1.6965747, 4.6875153)]","[(-1.5195005, 5.052072)]","[(-1.0882283, 6.671795)]","[(-1.6510315, 7.852882)]","[(-1.045701, 8.228457)]","[(-1.6831585, 9.918023)]"
9,"[(-0.28862083, -9.967896)]","[(-0.3889855, -8.186243)]","[(-0.99196833, -7.0941663)]","[(-0.36530215, -6.7178726)]","[(-0.040930748, -5.083925)]","[(-0.2734274, -4.229012)]","[(-0.45127362, -3.1112387)]","[(-0.7886911, -2.6590738)]","[(-0.51547664, -1.0300026)]","[(-0.51206225, -0.7950832)]","[(-0.061791077, 0.088305645)]","[(-0.5718838, 1.5874498)]","[(-0.668221, 2.2845378)]","[(-0.3201408, 3.4188159)]","[(-0.5412558, 4.959222)]","[(-0.93361706, 5.7880588)]","[(-0.050465308, 6.049786)]","[(-0.119938605, 7.0312653)]","[(-0.28052342, 8.8329525)]","[(-0.6348903, 9.395412)]"
