,0
0,64
1,124
2,160
3,170
4,183
5,206
6,235
7,242
8,245
9,247
10,257
11,274
12,285
13,288
14,289
15,304
16,312
17,322
18,342
19,345
20,362
21,374
22,378
23,386
24,389
25,390
26,393
27,395
28,399
29,407
30,413
31,414
32,418
33,420
34,432
35,434
36,439
37,440
38,444
39,455
40,458
41,459
42,460
43,466
44,467
45,475
46,476
47,477
48,479
49,480
50,484
51,490
52,493
53,494
54,499
55,504
56,530
57,531
58,535
59,539
60,543
61,546
62,555
63,558
64,561
65,565
66,566
67,571
68,572
69,580
70,590
71,592
72,594
73,600
74,601
75,616
76,619
77,624
78,625
79,628
80,635
81,640
82,652
83,655
84,656
85,662
86,666
87,669
88,682
89,684
90,685
91,686
92,687
93,688
94,694
95,697
96,701
97,704
98,708
99,710
100,715
101,716
102,724
103,732
104,733
105,736
106,739
107,742
108,743
109,757
110,762
111,766
112,768
113,771
114,772
115,775
116,785
117,787
118,788
119,791
120,794
121,804
122,805
123,808
124,809
125,810
126,816
127,817
128,819
129,820
130,821
131,823
132,825
133,826
134,828
135,833
136,835
137,836
138,839
139,849
140,858
141,859
142,862
143,864
144,865
145,866
146,867
147,868
148,870
149,871
150,872
151,874
152,875
153,876
154,877
155,880
156,881
157,884
158,885
159,887
160,888
161,889
162,891
163,894
164,897
165,898
166,902
167,905
168,907
169,909
170,911
171,913
172,914
173,918
174,919
175,922
176,923
177,925
178,926
179,927
180,929
181,932
182,934
183,935
184,937
185,939
186,941
187,942
188,943
189,948
190,949
191,950
192,953
193,959
194,960
195,961
196,964
197,966
198,967
199,971
200,972
201,973
202,977
203,978
204,979
205,982
206,984
207,985
208,987
209,988
210,989
211,990
212,991
213,993
214,994
215,996
216,997
217,1001
218,1002
219,1003
220,1004
221,1006
222,1007
223,1009
224,1010
225,1012
226,1013
227,1014
228,1016
229,1017
230,1018
231,1019
232,1022
233,1026
234,1027
235,1028
236,1029
237,1030
238,1031
239,1032
240,1033
241,1034
242,1035
243,1036
244,1038
245,1040
246,1042
247,1043
248,1045
249,1046
250,1047
251,1048
252,1049
253,1050
254,1051
255,1052
256,1053
257,1054
258,1057
259,1059
260,1060
261,1061
262,1062
263,1063
264,1064
265,1065
266,1066
267,1067
268,1068
269,1069
270,1070
271,1071
272,1073
273,1074
274,1075
275,1076
276,1077
277,1078
278,1079
279,1080
280,1081
281,1083
282,1084
283,1085
284,1086
285,1088
286,1089
287,1090
288,1091
289,1092
290,1093
291,1094
292,1095
293,1096
294,1097
295,1098
296,1099
297,1100
298,1101
299,1102
300,1103
301,1105
302,1106
303,1107
304,1109
305,1110
306,1111
307,1112
308,1113
309,1115
310,1116
311,1117
312,1119
313,1120
314,1121
315,1122
316,1123
317,1124
318,1125
319,1126
320,1128
321,1130
322,1132
323,1133
324,1134
325,1135
326,1136
327,1137
328,1138
329,1139
330,1140
331,1141
332,1142
333,1143
334,1144
335,1145
336,1146
337,1147
338,1148
339,1149
340,1150
341,1151
342,1152
343,1153
344,1154
345,1155
346,1156
347,1157
348,1158
349,1159
350,1160
351,1161
352,1162
353,1163
354,1164
355,1165
356,1166
