,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,36/400,100,59,[0.7559],[0.2487],[0.0623],[0.9987],"[-3.4757,-4.7829]","[2.7453,6.2011]",27.21,988.93
1,algoQD,1,58/400,100,34,[0.7774],[0.221],[0.1149],[0.9991],"[-5.8289,-5.0786]","[3.6672,6.2011]",45.09,498.12
2,algoQD,2,64/400,100,28,[0.8172],[0.2007],[0.0681],[0.9991],"[-5.8289,-5.0786]","[4.1902,6.2011]",52.30,505.18
3,algoQD,3,79/400,100,28,[0.7973],[0.2014],[0.0681],[0.9991],"[-5.8289,-7.3713]","[5.2853,6.2181]",62.99,496.59
4,algoQD,4,88/400,100,28,[0.8001],[0.2107],[0.0681],[0.9995],"[-6.8715,-7.3713]","[5.2853,6.2181]",70.41,505.44
5,algoQD,5,98/400,100,30,[0.8239],[0.1992],[0.0681],[0.9995],"[-6.8715,-7.3713]","[6.2272,7.1281]",80.75,506.42
6,algoQD,6,107/400,100,13,[0.8236],[0.197],[0.0681],[0.9999],"[-6.8715,-8.2943]","[8.9213,7.1281]",88.13,503.87
7,algoQD,7,116/400,100,16,[0.8244],[0.1997],[0.0681],[0.9999],"[-6.8715,-8.2943]","[8.9213,7.1281]",95.63,503.92
8,algoQD,8,128/400,100,32,[0.8436],[0.1878],[0.0681],[0.9999],"[-6.8715,-9.4459]","[8.9213,7.1281]",107.98,511.78
9,algoQD,9,138/400,100,18,[0.8537],[0.1662],[0.1786],[0.9999],"[-6.8715,-9.4459]","[8.9213,7.1281]",117.81,512.33
10,algoQD,10,148/400,100,16,[0.8435],[0.1736],[0.1786],[0.9999],"[-6.8715,-9.4459]","[8.9213,7.1545]",124.84,508.38
11,algoQD,11,155/400,100,18,[0.8385],[0.1808],[0.1786],[0.9999],"[-6.8715,-9.4459]","[8.9213,7.1545]",129.97,510.91
12,algoQD,12,163/400,100,22,[0.8447],[0.1723],[0.1786],[0.9999],"[-6.8715,-9.4459]","[8.9213,7.5774]",137.68,510.49
13,algoQD,13,171/400,100,17,[0.8376],[0.1723],[0.3484],[0.9999],"[-7.4621,-9.4459]","[9.0163,7.5774]",143.24,516.11
14,algoQD,14,182/400,100,24,[0.8449],[0.1663],[0.3484],[0.9999],"[-7.4621,-9.4459]","[9.0163,9.3443]",153.78,507.25
15,algoQD,15,192/400,100,20,[0.8463],[0.1666],[0.3484],[0.9999],"[-7.8895,-9.4459]","[9.0163,9.3443]",162.50,512.51
16,algoQD,16,195/400,100,15,[0.8509],[0.1615],[0.3484],[0.9999],"[-7.8895,-9.4459]","[9.0163,9.3443]",165.92,507.05
17,algoQD,17,198/400,100,18,[0.857],[0.1608],[0.3484],[0.9999],"[-7.8895,-9.4459]","[9.0163,9.3443]",169.68,509.78
18,algoQD,18,202/400,100,13,[0.8588],[0.1621],[0.3484],[0.9999],"[-7.8895,-9.4459]","[9.0163,9.3443]",173.48,507.71
19,algoQD,19,209/400,100,19,[0.859],[0.1628],[0.3456],[0.9999],"[-7.8895,-9.4459]","[9.3898,9.3443]",179.54,503.95
