,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,"(0.8941578335232205,)","(0.9760347472296821,)","(0.9772484064102173,)","(0.9933870553970336,)","(0.9994599431753158,)","(0.8905744128757053,)","(0.8461253590053982,)",,,,,,
1,,,,,,,"(0.8111683315700955,)","(0.9955084989468257,)","(0.9680417484707302,)","(0.9889104333188798,)","(0.9975426879194048,)","(0.9893119593461355,)","(0.9894720421897041,)","(0.764427375793457,)",,,,,,
2,,,,,"(0.4905043284098307,)","(0.8067190594143338,)","(0.8029537624782986,)","(0.98128139840232,)","(0.9576486163669162,)","(0.9974577113986015,)","(0.9963532298803329,)","(0.9954455875688129,)","(0.9623710049523247,)","(0.9070023960537381,)","(0.7884093814425999,)","(0.7402792612711588,)",,,,
3,,,"(0.7413413365681967,)","(0.679478136698405,)","(0.836109807756212,)","(0.7490552690294054,)","(0.9330283535851372,)","(0.9468930827246772,)","(0.9742874119016859,)","(0.9817675285869174,)","(0.9832250714302063,)","(0.9794601056310865,)","(0.9839676260948181,)","(0.8291910489400227,)","(0.7883037567138672,)","(0.7545540703667535,)",,,,
4,,"(0.7118695153130425,)","(0.763962279425727,)","(0.9166857083638509,)","(0.9860734250810411,)","(0.9349809540642633,)","(0.9058328098720975,)","(0.900031566619873,)","(0.9441062397427029,)","(0.9637293497721354,)","(0.9829326219028897,)","(0.9959399753146702,)","(0.9988315370347765,)","(0.831544452243381,)","(0.7653628455268012,)",,"(0.5918041653103299,)",,,
5,"(0.8392022344801161,)","(0.942325750986735,)","(0.8616864522298178,)","(0.9381820254855686,)","(0.9447494400872125,)","(0.9511839654710558,)","(0.9578790956073338,)","(0.9375395880805122,)","(0.9850297967592875,)","(0.9924877464771271,)","(0.95270553694831,)","(0.9708570798238119,)","(0.9832996288935344,)","(0.9747909890280829,)","(0.7405692206488715,)","(0.6237503051757812,)",,"(0.47300652398003473,)",,
6,"(0.8568929036458333,)","(0.9320365322960747,)","(0.9871058675977918,)","(0.9765392515394423,)","(0.952621603012085,)","(0.9832621044582791,)","(0.8797518624199762,)","(0.9656149493323432,)","(0.9922461006376478,)","(0.9989710542890761,)","(0.9910156011581421,)","(0.995338201853964,)","(0.9950009067853292,)","(0.9836835013495551,)","(0.9595166073905097,)","(0.5248837365044488,)",,,,
7,"(0.9869588706228468,)","(0.9693814304139879,)","(0.9079600652058919,)","(0.998852284749349,)","(0.9991898854573568,)","(0.9884110649426778,)","(0.8947403695848253,)","(0.9815651363796658,)","(0.989043097363578,)","(0.9822662777370876,)","(0.9977015091313256,)","(0.9983015100161234,)","(0.9816721916198731,)","(0.9676180442174276,)","(0.949096769756741,)","(0.7818486531575521,)","(0.7399865892198351,)",,,
8,"(0.9944569355911679,)","(0.9273509873284234,)","(0.9750572946336534,)","(0.9950293143590291,)","(0.9571008258395725,)","(0.9944597131676144,)","(0.9946400854322646,)","(0.9946744829416275,)","(0.9931412816047669,)","(0.9949241055382623,)","(0.994792252779007,)","(0.9995327631632487,)","(0.9903101126352946,)","(0.9783250013987224,)","(0.9225459840562609,)","(0.8926427523295084,)","(0.8498196072048612,)","(0.2666732788085937,)","(0.5349703470865885,)",
9,"(0.9920967790815566,)","(0.9882268322838678,)","(0.9938435269726648,)","(0.9609859890407986,)","(0.9954227447509766,)","(0.9948529061343935,)","(0.9973610980643166,)","(0.9913799868689643,)","(0.9998377270168728,)","(0.9999110198683209,)","(0.9999624828497569,)","(0.9975006315443251,)","(0.9847157610787286,)","(0.9762298583984375,)","(0.9397167735629611,)","(0.9603526327345107,)","(0.8594412909613716,)","(0.23465237087673607,)",,
