,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.263387, -6.1209865)]","[(-9.494141, -5.456349)]","[(-9.898218, -4.56027)]","[(-9.50376, -3.6613278)]","[(-9.881808, -2.7793825)]","[(-9.271625, -1.4947244)]","[(-9.736378, -0.8194423)]","[(-9.034213, 0.60712826)]","[(-9.026688, 1.1714181)]","[(-9.78097, 2.3559)]","[(-9.316214, 3.7618067)]","[(-9.6897335, 4.3616805)]","[(-9.562246, 5.4227695)]","[(-9.4287405, 6.5975585)]","[(-9.281219, 7.3284845)]",[],[]
1,[],"[(-8.367624, -8.71239)]",[],"[(-8.033043, -6.482466)]","[(-8.03898, -5.9725494)]","[(-8.643184, -4.899597)]","[(-8.846694, -3.8821023)]","[(-8.152434, -2.2664914)]","[(-8.133288, -1.0742207)]","[(-8.170912, -0.1310633)]","[(-8.415438, 0.03894279)]","[(-8.381416, 1.0637485)]","[(-8.1091175, 2.7950323)]","[(-8.366236, 3.567795)]","[(-8.184629, 4.9818)]","[(-8.16914, 5.112258)]","[(-8.327279, 6.535695)]","[(-8.78811, 7.1894774)]","[(-8.691731, 8.461688)]","[(-8.216578, 9.224099)]"
2,[],"[(-7.4748125, -8.200873)]","[(-7.6905885, -7.1662784)]","[(-7.484315, -6.1998067)]","[(-7.3184214, -5.24302)]","[(-7.54307, -4.833249)]","[(-7.7980633, -3.5327094)]","[(-7.7559276, -2.6348946)]","[(-7.9558964, -1.9655069)]","[(-7.272191, -0.51787186)]","[(-7.923676, 0.62749845)]","[(-7.436584, 1.4931611)]","[(-7.0974994, 2.1148431)]","[(-7.093619, 3.6370268)]","[(-7.137203, 4.7966437)]","[(-7.4980845, 5.5165896)]","[(-7.6045446, 6.4456987)]","[(-7.248741, 7.891033)]","[(-7.3898325, 8.411106)]","[(-7.062969, 9.353279)]"
3,"[(-6.6408553, -9.970077)]","[(-6.83304, -8.011868)]","[(-6.0978427, -7.1794257)]","[(-6.7214117, -6.10983)]","[(-6.1474504, -5.0023193)]","[(-6.1044073, -4.440988)]","[(-6.109964, -3.3518267)]","[(-6.0851893, -2.8936324)]","[(-6.8911896, -1.7006154)]","[(-6.198261, -0.4617343)]","[(-6.763415, 0.60757715)]","[(-6.920009, 1.7059745)]","[(-6.89505, 2.914817)]","[(-6.31631, 3.9525256)]","[(-6.8677006, 4.7401214)]","[(-6.5398083, 5.1726503)]","[(-6.663282, 6.5790105)]","[(-6.8361945, 7.8432283)]","[(-6.9998207, 8.106296)]","[(-6.141119, 9.991034)]"
4,"[(-5.5099792, -9.915781)]","[(-5.46123, -8.305046)]","[(-5.4011307, -7.3995566)]","[(-5.3994894, -6.0978303)]","[(-5.418524, -5.3477144)]","[(-5.019017, -4.995012)]","[(-5.7557535, -3.0206845)]","[(-5.342255, -2.7300029)]","[(-5.860607, -1.0904322)]","[(-5.5232005, -0.4461485)]","[(-5.0755477, 0.20009632)]","[(-5.7738447, 1.337936)]","[(-5.3610034, 2.7623014)]","[(-5.9267163, 3.6022162)]","[(-5.159759, 4.4877024)]","[(-5.1177588, 5.018022)]","[(-5.6523013, 6.2955694)]","[(-5.036232, 7.332171)]","[(-5.28848, 8.172886)]","[(-5.0109963, 9.137847)]"
5,"[(-4.3765206, -9.060946)]","[(-4.5132794, -8.703074)]","[(-4.9720116, -7.0807643)]","[(-4.6318626, -6.8675227)]","[(-4.3382907, -5.9412746)]","[(-4.594998, -4.5715413)]","[(-4.077072, -3.496604)]","[(-4.2938085, -2.8004286)]","[(-4.764228, -1.401504)]","[(-4.5927644, -0.87656885)]","[(-4.275517, 0.6799768)]","[(-4.177595, 1.894404)]","[(-4.093852, 2.8702724)]","[(-4.067112, 3.0641358)]","[(-4.7647705, 4.6038756)]","[(-4.967392, 5.144885)]","[(-4.6585464, 6.5217614)]","[(-4.3000154, 7.9722376)]","[(-4.2442307, 8.361574)]","[(-4.749952, 9.750655)]"
6,"[(-3.3607388, -9.142072)]","[(-3.9452064, -8.344117)]","[(-3.6662421, -7.332129)]","[(-3.500565, -6.4966974)]","[(-3.0629876, -5.5409145)]","[(-3.7793555, -4.3977914)]","[(-3.8191855, -3.5872312)]","[(-3.123859, -2.1716413)]","[(-3.3570826, -1.4378498)]","[(-3.2656834, -0.5396243)]","[(-3.6165786, 0.12371949)]","[(-3.3688505, 1.08779)]","[(-3.0509453, 2.5688915)]","[(-3.1925838, 3.3266535)]","[(-3.5473561, 4.2462816)]","[(-3.4543736, 5.919466)]","[(-3.7564497, 6.7942615)]","[(-3.5244038, 7.7356606)]","[(-3.6002932, 8.032174)]","[(-3.6888027, 9.900683)]"
7,"[(-2.3402033, -9.248266)]","[(-2.4737105, -8.19928)]","[(-2.4699116, -7.6061187)]","[(-2.5413148, -6.7819757)]","[(-2.999387, -5.736418)]","[(-2.7197783, -4.2585797)]","[(-2.7563732, -3.8462489)]","[(-2.8082147, -2.108095)]","[(-2.5851927, -1.765673)]","[(-2.8283546, -0.5042047)]","[(-2.824062, 0.9928441)]","[(-2.4888136, 1.0783317)]","[(-2.0085385, 2.1686904)]","[(-2.8014486, 3.9609544)]","[(-2.1554585, 4.480529)]","[(-2.1602452, 5.4180465)]","[(-2.833435, 6.7894225)]","[(-2.893975, 7.221587)]","[(-2.4794488, 8.225098)]","[(-2.0605266, 9.011483)]"
8,"[(-1.3081944, -9.0937)]","[(-1.185579, -8.914802)]","[(-1.6858279, -7.6745844)]","[(-1.9556496, -6.9602942)]","[(-1.8535634, -5.799122)]","[(-1.4779557, -4.482035)]","[(-1.6685069, -3.0494788)]","[(-1.2812856, -2.258507)]","[(-1.3261514, -1.9880223)]","[(-1.7193286, -0.77591825)]","[(-1.6193937, 0.96261233)]","[(-1.7244719, 1.177907)]","[(-1.2925627, 2.7341316)]","[(-1.4911402, 3.473328)]","[(-1.1326979, 4.6146703)]","[(-1.6050296, 5.096314)]","[(-1.4977092, 6.0925484)]","[(-1.6858509, 7.389559)]","[(-1.4091333, 8.891543)]","[(-1.7820244, 9.058151)]"
9,"[(-0.8660593, -9.931763)]","[(-0.5991879, -8.09512)]","[(-0.93867576, -7.756718)]","[(-0.06203552, -6.595473)]","[(-0.5504138, -5.0409)]","[(-0.94479, -4.7858047)]","[(-0.91674185, -3.4760518)]","[(-0.016447784, -2.4924731)]","[(-0.305529, -1.1802402)]","[(-0.98171407, -0.7981099)]","[(-0.9034973, 0.20201173)]","[(-0.19021015, 1.5754561)]","[(-0.031928074, 2.0898814)]","[(-0.4875067, 3.8075132)]","[(-0.33159256, 4.6237717)]","[(-0.7062769, 5.4318585)]","[(-0.42431173, 6.419104)]","[(-0.24186435, 7.690046)]","[(-0.68740404, 8.609916)]","[(-0.7010124, 9.0752)]"
10,"[(0.044564094, -9.553009)]","[(0.8651607, -8.793795)]","[(0.94835883, -7.0339794)]","[(0.5013007, -6.164223)]","[(0.057853334, -5.235007)]","[(0.37814844, -4.4961615)]","[(0.85421026, -3.4237537)]","[(0.50966966, -2.5514877)]","[(0.9466088, -1.3170104)]","[(0.4048913, -0.48260143)]","[(0.027939871, 0.47729328)]","[(0.32549855, 1.736893)]","[(0.45504096, 2.0623643)]","[(0.3504304, 3.6018908)]","[(0.8902966, 4.752379)]","[(0.66926944, 5.036781)]","[(0.8565686, 6.6108456)]","[(0.5025872, 7.321271)]","[(0.75722367, 8.240526)]","[(0.22006068, 9.191582)]"
11,"[(1.1481314, -9.013811)]","[(1.6426629, -8.730816)]","[(1.1156195, -7.1554947)]","[(1.83017, -6.6310062)]","[(1.4100491, -5.170531)]","[(1.3199936, -4.1286287)]","[(1.6700623, -3.1472435)]","[(1.7388465, -2.2666347)]","[(1.2962288, -1.290783)]","[(1.9810436, -0.7125332)]","[(1.9490744, 0.7214885)]","[(1.9955524, 1.8839957)]","[(1.5534741, 2.673923)]","[(1.716145, 3.6404836)]","[(1.3458698, 4.823693)]","[(1.9848962, 5.0256257)]","[(1.2899224, 6.9572897)]","[(1.4957457, 7.0730333)]","[(1.1099485, 8.081302)]","[(1.8843061, 9.343644)]"
12,"[(2.242461, -9.394772)]","[(2.42013, -8.205946)]","[(2.8600693, -7.8505282)]","[(2.300121, -6.420081)]","[(2.1718838, -5.8848963)]","[(2.6937873, -4.3762026)]","[(2.8413794, -3.3920221)]","[(2.0449295, -2.5964954)]","[(2.5148804, -1.400406)]","[(2.6404495, -0.5819439)]","[(2.3524253, 0.04151533)]","[(2.5941315, 1.7868258)]","[(2.258842, 2.9005797)]","[(2.7723482, 3.133286)]","[(2.8879628, 4.665746)]","[(2.2140484, 5.1884456)]","[(2.1091068, 6.514483)]","[(2.51385, 7.127354)]","[(2.3597944, 8.441471)]","[(2.22794, 9.265156)]"
