,0
0,41
1,51
2,80
3,92
4,100
5,108
6,132
7,181
8,201
9,248
10,282
11,306
12,327
13,330
14,338
15,342
16,359
17,361
18,370
19,377
20,382
21,386
22,395
23,398
24,411
25,417
26,418
27,420
28,446
29,457
30,487
31,500
32,508
33,510
34,517
35,520
36,544
37,553
38,563
39,565
40,566
41,574
42,575
43,581
44,583
45,585
46,589
47,594
48,597
49,605
50,615
51,622
52,623
53,632
54,636
55,639
56,644
57,646
58,650
59,651
60,652
61,653
62,661
63,663
64,673
65,676
66,681
67,682
68,684
69,685
70,686
71,691
72,696
73,698
74,703
75,708
76,711
77,726
78,728
79,730
80,731
81,732
82,733
83,735
84,741
85,742
86,743
87,745
88,746
89,747
90,758
91,760
92,762
93,764
94,771
95,775
96,781
97,785
98,786
99,788
100,790
101,794
102,799
103,802
104,803
105,808
106,812
107,814
108,815
109,816
110,827
111,831
112,832
113,837
114,843
115,845
116,847
117,848
118,849
119,851
120,854
121,855
122,856
123,860
124,862
125,863
126,865
127,868
128,869
129,877
130,879
131,881
132,883
133,884
134,885
135,886
136,890
137,891
138,892
139,894
140,895
141,897
142,898
143,899
144,906
145,907
146,909
147,910
148,912
149,913
150,914
151,915
152,917
153,919
154,921
155,922
156,924
157,931
158,932
159,933
160,934
161,935
162,938
163,941
164,942
165,943
166,948
167,949
168,950
169,951
170,954
171,956
172,959
173,960
174,962
175,964
176,965
177,966
178,967
179,972
180,973
181,974
182,975
183,976
184,979
185,981
186,982
187,983
188,988
189,992
190,994
191,996
192,997
193,999
194,1001
195,1002
196,1003
197,1004
198,1005
199,1006
200,1007
201,1009
202,1010
203,1011
204,1014
205,1015
206,1016
207,1017
208,1018
209,1019
210,1020
211,1021
212,1024
213,1025
214,1026
215,1027
216,1028
217,1030
218,1031
219,1032
220,1038
221,1039
222,1040
223,1041
224,1043
225,1045
226,1047
227,1049
228,1050
229,1051
230,1052
231,1054
232,1055
233,1056
234,1057
235,1058
236,1059
237,1060
238,1061
239,1062
240,1063
241,1066
242,1067
243,1071
244,1073
245,1074
246,1075
247,1076
248,1078
249,1079
250,1080
251,1081
252,1082
253,1083
254,1085
255,1086
256,1087
257,1089
258,1094
259,1095
260,1096
261,1097
262,1099
263,1100
264,1102
265,1103
266,1105
267,1106
268,1107
269,1108
270,1109
271,1110
272,1111
273,1112
274,1113
275,1115
276,1116
277,1118
278,1119
279,1121
280,1122
281,1123
282,1124
283,1125
284,1127
285,1128
286,1129
287,1130
288,1131
289,1132
290,1133
291,1134
292,1135
293,1136
294,1137
295,1138
296,1139
297,1140
298,1141
299,1142
300,1143
301,1145
302,1146
303,1147
304,1148
305,1149
306,1150
307,1151
308,1152
309,1153
310,1154
311,1156
312,1157
313,1158
314,1159
315,1160
316,1161
317,1163
318,1164
319,1165
320,1166
321,1167
322,1168
323,1169
324,1170
325,1171
326,1172
327,1173
328,1174
329,1175
330,1176
331,1177
332,1178
333,1179
334,1180
335,1181
336,1183
337,1184
338,1185
339,1186
340,1187
341,1188
342,1189
343,1190
344,1191
345,1192
346,1193
347,1194
348,1195
349,1196
350,1197
351,1198
352,1199
353,1200
354,1201
355,1202
356,1203
357,1204
358,1205
359,1206
360,1207
361,1208
362,1209
363,1210
