,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,"(0.967078505622016,)","(0.8941273159450955,)","(0.9984103202819824,)","(0.9823419041103787,)","(0.8498787773980034,)","(0.9361332204606798,)","(0.9388398064507378,)","(0.8719327396816677,)",,"(0.6955133226182726,)","(0.5910267723931206,)","(0.800783454047309,)",,,,
1,"(0.9593423631456163,)","(0.8015210045708551,)","(0.7538076824612088,)","(0.8782424290974935,)","(0.9776125801934137,)","(0.860909472571479,)","(0.987535998556349,)","(0.9751767052544488,)","(0.9313600487179227,)","(0.9845679309633043,)","(0.9538461473253038,)","(0.9775267918904622,)","(0.9644716845618354,)","(0.9468290540907118,)","(0.5927245669894747,)","(0.7031935162014431,)","(0.5638577779134115,)",,,
2,,"(0.9428695678710938,)","(0.8639802720811631,)","(0.9804883744981554,)","(0.9547045389811197,)","(0.9735090414683024,)","(0.9423747274610731,)","(0.9893400404188368,)","(0.9632011546028985,)","(0.978967179192437,)","(0.9756951755947537,)","(0.9415400081210666,)","(0.9828097330199348,)","(0.9821883877118428,)","(0.8890758302476671,)","(0.9841285785039265,)","(0.7760169559054905,)","(0.869180319044325,)",,
3,,"(0.8559824519687229,)","(0.9877129634221394,)","(0.979899787902832,)","(0.9999752892388238,)","(0.9516979853312174,)","(0.9923989931742351,)","(0.9436831474304199,)","(0.972582483291626,)","(0.9907547314961751,)","(0.9509838845994737,)","(0.9968385269244512,)","(0.9696349885728625,)","(0.8951592021518283,)","(0.9012415250142415,)","(0.8336744944254557,)","(0.9276336563958062,)","(0.8778937021891275,)","(0.7540648142496744,)",
4,"(0.8144816504584418,)","(0.7374034033881294,)","(0.7886483510335287,)","(0.991535504659017,)","(0.9873754289415148,)","(0.906424797905816,)","(0.9605003250969781,)","(0.985023578008016,)","(0.9809497382905749,)","(0.9943722460005019,)","(0.8902074601915148,)","(0.9853306121296352,)","(0.9828298674689399,)","(0.9031434271070692,)","(0.9897932476467557,)","(0.9537839518653022,)","(0.941838698916965,)","(0.9908401727676391,)","(0.8663076400756836,)","(0.8860515382554796,)"
5,"(0.798563724093967,)","(0.7921383327907986,)","(0.9574539396497939,)","(0.8116818957858616,)","(0.9382253805796306,)","(0.9904279119438595,)","(0.9987138465046883,)","(0.9881181716918945,)","(0.9918271912468805,)","(0.9920932935343848,)","(0.9588665909237332,)","(0.9928996086120605,)","(0.961354547076755,)","(0.9558467944463094,)","(0.9905475192599826,)","(0.9946993900669946,)","(0.9783241788546244,)","(0.9679507599936591,)","(0.9103403091430664,)","(0.527199469672309,)"
6,"(0.5626675075954861,)","(0.9442261060078939,)","(0.9904214170244005,)","(0.9613036844465468,)","(0.8766396204630533,)","(0.9437688191731771,)","(0.9758969253963894,)","(0.9793941921657986,)","(0.9943415542443593,)","(0.9679592741860283,)","(0.9955610920985539,)","(0.9789915402730306,)","(0.9856580681271023,)","(0.9719753768708971,)","(0.979168967405955,)","(0.965714078479343,)","(0.8957829793294271,)","(0.9734668440288967,)","(0.9986557649241553,)","(0.6819862365722655,)"
7,"(0.9509236017862955,)","(0.9991258030136426,)","(0.9908346666230096,)","(0.9870379991001553,)","(0.9981608231862386,)","(0.9730426258511014,)","(0.9589077949523925,)","(0.97485900455051,)","(0.9977401534716288,)","(0.9845482256677416,)","(0.9796690795156691,)","(0.9897817062007056,)","(0.9884351094563802,)","(0.9846291965908475,)","(0.969923022058275,)","(0.9974805328581068,)","(0.9973100317849053,)","(0.9673701180352106,)","(0.9738762007819282,)","(0.9934681415557861,)"
8,"(0.9580378850301107,)","(0.9760961161719428,)","(0.995291257235739,)","(0.9955416331688564,)","(0.9939007865058052,)","(0.9953031894233492,)","(0.9668092091878255,)","(0.9895091904534234,)","(0.9996025260951784,)","(0.9996059099833171,)","(0.9969196372561985,)","(0.9946100420422024,)","(0.9977251556184557,)","(0.9869757612546285,)","(0.9923134942849478,)","(0.9997320431802008,)","(0.9934951755735609,)","(0.9978532685173882,)","(0.983638682630327,)","(0.9481878280639648,)"
9,"(0.9992215981086096,)","(0.9805234988530477,)","(0.9650874985588922,)","(0.9914133482509189,)","(0.997655815548367,)","(0.9973814063602023,)","(0.969002612431844,)","(0.9930553197860718,)","(0.999478288491567,)","(0.9999840863346536,)","(0.9997105853425132,)","(0.9993006388346354,)","(0.9853236635526021,)","(0.9869800143771701,)","(0.9977692494789759,)","(0.9849540154139201,)","(0.9821881320741441,)","(0.9613551298777262,)","(0.9837554070684645,)","(0.9987695124414232,)"
