,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.103298, -9.151697)]","[(-9.220264, -8.172792)]","[(-9.781798, -7.041068)]","[(-9.391636, -6.8393006)]","[(-9.522792, -5.5847826)]","[(-9.701002, -4.288279)]","[(-9.652992, -3.7829661)]","[(-9.571802, -2.3577876)]","[(-9.749641, -1.3483851)]","[(-9.389388, -0.86733454)]","[(-9.722304, 0.1780382)]","[(-9.554698, 1.7545469)]","[(-9.540153, 2.1653602)]","[(-9.087605, 3.2444391)]","[(-9.612407, 4.2832923)]","[(-9.703905, 5.7203546)]","[(-9.80488, 6.3428125)]","[(-9.3856125, 7.419476)]","[(-9.484671, 8.126886)]","[(-9.343276, 9.335426)]"
1,[],"[(-8.814977, -8.596908)]","[(-8.053599, -7.0114436)]","[(-8.101991, -6.6641335)]","[(-8.085018, -5.6212687)]","[(-8.007029, -4.795322)]","[(-8.251762, -3.6780899)]","[(-8.345556, -2.3523893)]","[(-8.084038, -1.3094068)]","[(-8.410371, -0.5430012)]","[(-8.71066, 0.5085007)]","[(-8.154898, 1.959276)]","[(-8.867804, 2.556441)]","[(-8.528162, 3.9999738)]","[(-8.890726, 4.6705093)]","[(-8.839963, 5.2166305)]","[(-8.189549, 6.513277)]","[(-8.983918, 7.8875256)]","[(-8.554945, 8.204423)]","[(-8.484857, 9.886437)]"
2,"[(-7.3337936, -9.228687)]","[(-7.134085, -8.971231)]","[(-7.1782336, -7.0561957)]","[(-7.072238, -6.625321)]","[(-7.0428963, -5.2650642)]","[(-7.5749674, -4.9471617)]","[(-7.3053217, -3.9695263)]","[(-7.547754, -2.3696887)]","[(-7.661758, -1.813159)]","[(-7.380888, -0.13634801)]","[(-7.3504033, 0.52136993)]","[(-7.942467, 1.9617344)]","[(-7.6004844, 2.2066753)]","[(-7.6043477, 3.7634103)]","[(-7.697986, 4.8060546)]","[(-7.353927, 5.4776807)]","[(-7.3767676, 6.059924)]","[(-7.3830185, 7.2958884)]","[(-7.3885803, 8.878781)]","[(-7.4650717, 9.923063)]"
3,"[(-6.844465, -9.386626)]","[(-6.9261813, -8.562379)]","[(-6.219292, -7.913123)]","[(-6.0401134, -6.5798106)]","[(-6.6358905, -5.3392515)]","[(-6.565339, -4.068982)]","[(-6.987576, -3.4934015)]","[(-6.917639, -2.910874)]","[(-6.9922824, -1.5096675)]","[(-6.662876, -0.76125634)]","[(-6.13619, 0.5772808)]","[(-6.354174, 1.0459063)]","[(-6.157339, 2.391482)]","[(-6.1617465, 3.3698788)]","[(-6.6758327, 4.1743374)]","[(-6.0724974, 5.224233)]","[(-6.724372, 6.1052566)]","[(-6.019882, 7.796132)]","[(-6.943553, 8.708014)]","[(-6.9913697, 9.994728)]"
4,"[(-5.352792, -9.142883)]","[(-5.729689, -8.728251)]","[(-5.754422, -7.8765426)]","[(-5.929874, -6.079776)]","[(-5.0397797, -5.031215)]","[(-5.0663605, -4.6709294)]","[(-5.7140512, -3.5108378)]","[(-5.3250494, -2.8228192)]","[(-5.733438, -1.8579934)]","[(-5.530729, -0.8646828)]","[(-5.671237, 0.570205)]","[(-5.2306, 1.4315962)]","[(-5.2568235, 2.2164843)]","[(-5.3201094, 3.6526072)]","[(-5.141606, 4.153169)]","[(-5.5126576, 5.1836834)]","[(-5.140988, 6.92366)]","[(-5.4464955, 7.1920357)]","[(-5.6634274, 8.945706)]",[]
5,"[(-4.1903768, -9.256788)]","[(-4.926535, -8.017366)]","[(-4.02746, -7.1480246)]","[(-4.6208615, -6.466851)]","[(-4.128382, -5.6662765)]","[(-4.8946023, -4.4639993)]","[(-4.265845, -3.3986306)]","[(-4.814278, -2.8115275)]","[(-4.1921268, -1.2790067)]","[(-4.73963, -0.7912584)]","[(-4.0037317, 0.9011593)]","[(-4.7212386, 1.052384)]","[(-4.3558326, 2.1162395)]","[(-4.697731, 3.2388353)]","[(-4.2002177, 4.1210966)]","[(-4.89658, 5.777577)]","[(-4.691323, 6.8551383)]","[(-4.041605, 7.052648)]","[(-4.0041637, 8.286424)]","[(-4.554337, 9.868648)]"
6,"[(-3.6019807, -9.4373455)]","[(-3.8088765, -8.214895)]","[(-3.5066545, -7.221155)]","[(-3.8726873, -6.356826)]","[(-3.6194935, -5.0947046)]","[(-3.9652824, -4.7673125)]","[(-3.6477928, -3.503299)]","[(-3.223209, -2.1227627)]","[(-3.5994916, -1.0594337)]","[(-3.8448906, -0.76791507)]","[(-3.8619745, 0.16474298)]","[(-3.0431952, 1.4319472)]","[(-3.6221864, 2.0648057)]","[(-3.4888597, 3.7116213)]","[(-3.1744401, 4.9359107)]","[(-3.7747593, 5.201438)]","[(-3.338238, 6.9469013)]","[(-3.7908468, 7.284753)]","[(-3.805983, 8.389365)]","[(-3.8405564, 9.255059)]"
7,"[(-2.4217548, -9.684514)]","[(-2.5614364, -8.76699)]","[(-2.5564232, -7.2008815)]","[(-2.4039834, -6.73427)]","[(-2.1490393, -5.583574)]","[(-2.6586623, -4.767863)]","[(-2.2437682, -3.4633884)]","[(-2.8585868, -2.4938135)]","[(-2.6411383, -1.7046783)]","[(-2.3683205, -0.91890454)]","[(-2.8248234, 0.9328785)]","[(-2.7045271, 1.2094675)]","[(-2.5026834, 2.115768)]","[(-2.3082895, 3.6593204)]","[(-2.1966615, 4.4345355)]","[(-2.9993088, 5.488293)]","[(-2.5837421, 6.927884)]","[(-2.2103815, 7.7078056)]","[(-2.3492975, 8.092228)]","[(-2.0152209, 9.029618)]"
8,"[(-1.6000206, -9.404404)]","[(-1.6448586, -8.109574)]","[(-1.4784402, -7.8037176)]","[(-1.2109761, -6.7169423)]","[(-1.7781843, -5.1722407)]","[(-1.2917957, -4.431766)]","[(-1.3965976, -3.5299246)]","[(-1.2363863, -2.4638853)]","[(-1.2384704, -1.8475676)]","[(-1.1373216, -0.21210848)]","[(-1.6152357, 0.93118644)]","[(-1.1749629, 1.2417021)]","[(-1.9255397, 2.740051)]","[(-1.5443293, 3.9532547)]","[(-1.429418, 4.954521)]","[(-1.7595667, 5.681144)]","[(-1.7782533, 6.2097936)]","[(-1.9281282, 7.2037616)]","[(-1.2604282, 8.994389)]","[(-1.7462362, 9.796707)]"
9,"[(-0.28201345, -9.066189)]","[(-0.5124883, -8.551879)]","[(-0.5708328, -7.0829377)]","[(-0.66149276, -6.1434207)]","[(-0.8153387, -5.65888)]","[(-0.7072243, -4.3643727)]","[(-0.98281217, -3.3914518)]","[(-0.938121, -2.4125435)]","[(-0.1440596, -1.2212778)]","[(-0.21883565, -0.22672889)]","[(-0.0033474588, 0.0050428947)]","[(-0.44421294, 1.3914233)]","[(-0.8312321, 2.3697517)]","[(-0.045544848, 3.7116606)]","[(-0.37217382, 4.393357)]","[(-0.28337127, 5.0421023)]","[(-0.8743899, 6.324669)]","[(-0.5285707, 7.713736)]","[(-0.47800097, 8.624389)]","[(-0.99301904, 9.414519)]"
10,"[(0.17560887, -9.126375)]","[(0.17804849, -8.305785)]","[(0.3738523, -7.45119)]","[(0.5551411, -6.8547215)]","[(0.51413846, -5.2499948)]","[(0.44534573, -4.5348926)]","[(0.56320024, -3.5149589)]","[(0.5955128, -2.052507)]","[(0.2827679, -1.2667029)]","[(0.6306815, -0.38364756)]","[(0.1450996, 0.078151956)]","[(0.06620218, 1.6578114)]","[(0.9836511, 2.3528707)]","[(0.9279851, 3.9666293)]","[(0.80145055, 4.906991)]","[(0.66022664, 5.7129483)]","[(0.34803078, 6.871301)]","[(0.1410799, 7.6552777)]","[(0.11944925, 8.648583)]","[(0.08486329, 9.778877)]"
11,"[(1.649196, -9.235821)]","[(1.9394363, -8.654832)]","[(1.1843522, -7.446566)]","[(1.9916136, -6.60535)]","[(1.3111616, -5.964939)]","[(1.6340722, -4.3269606)]","[(1.4258362, -3.2082784)]","[(1.3719378, -2.2714727)]","[(1.2175068, -1.8986259)]","[(1.9857471, -0.63553125)]","[(1.731977, 0.006104789)]","[(1.8551329, 1.6111954)]","[(1.1147302, 2.3132315)]","[(1.6626258, 3.6270025)]","[(1.8358798, 4.1815004)]","[(1.850874, 5.3653965)]","[(1.9562776, 6.354414)]","[(1.3353671, 7.0651174)]","[(1.0189805, 8.495989)]","[(1.0831301, 9.790016)]"
12,"[(2.213631, -9.092433)]","[(2.2849224, -8.028644)]","[(2.8791637, -7.3933945)]","[(2.9479022, -6.770108)]","[(2.4296527, -5.391302)]","[(2.7413127, -4.9280205)]","[(2.885568, -3.1594617)]","[(2.3627129, -2.6635184)]","[(2.5694695, -1.6902521)]","[(2.351358, -0.7565355)]","[(2.5675642, 0.25061968)]","[(2.8412294, 1.9561088)]","[(2.2223036, 2.5733833)]","[(2.7998793, 3.264512)]","[(2.094109, 4.007284)]","[(2.7708614, 5.5480723)]","[(2.6588483, 6.259908)]","[(2.2883873, 7.139618)]","[(2.6073654, 8.013352)]","[(2.4345455, 9.497253)]"
13,"[(3.6764235, -9.359447)]","[(3.417084, -8.470595)]","[(3.8977208, -7.2127266)]","[(3.8919604, -6.7546477)]","[(3.120091, -5.2605844)]","[(3.1324668, -4.8203473)]","[(3.4358835, -3.866134)]","[(3.4268575, -2.570493)]","[(3.2293642, -1.9485362)]","[(3.0646126, -0.45758805)]","[(3.1209705, 0.9541792)]","[(3.5850058, 1.0636914)]","[(3.8957574, 2.0166242)]","[(3.2038405, 3.9144154)]","[(3.4130106, 4.5469856)]","[(3.147605, 5.5720315)]","[(3.5302596, 6.0356116)]","[(3.5066843, 7.7373548)]","[(3.4181912, 8.663198)]","[(3.7441938, 9.598448)]"
14,"[(4.2441144, -9.207859)]","[(4.75218, -8.385911)]","[(4.515906, -7.7290907)]","[(4.768961, -6.378545)]","[(4.519724, -5.0371733)]","[(4.68909, -4.5260525)]","[(4.8409376, -3.5317204)]","[(4.7618585, -2.876255)]","[(4.4531755, -1.8901803)]","[(4.25975, -0.50038004)]","[(4.354592, 0.97813267)]","[(4.1310816, 1.9579163)]","[(4.0570736, 2.7255065)]","[(4.0700974, 3.547028)]","[(4.677216, 4.158951)]","[(4.1049027, 5.267262)]","[(4.772326, 6.307652)]","[(4.2876782, 7.082054)]","[(4.172078, 8.323342)]","[(4.7082934, 9.49787)]"
15,"[(5.4301815, -9.421209)]","[(5.1667995, -8.809554)]","[(5.891459, -7.0637455)]","[(5.4067044, -6.36409)]","[(5.24472, -5.691472)]","[(5.389097, -4.3805513)]","[(5.7488008, -3.0313518)]","[(5.2445116, -2.6163485)]","[(5.890443, -1.5148495)]","[(5.156075, -0.22873966)]","[(5.2538414, 0.8308272)]","[(5.618205, 1.5577304)]","[(5.980884, 2.7929225)]","[(5.1564426, 3.3487804)]","[(5.421932, 4.00739)]","[(5.9352655, 5.0146055)]","[(5.5155606, 6.521816)]","[(5.34221, 7.4974475)]","[(5.7589154, 8.827663)]","[(5.3405967, 9.255198)]"
16,"[(6.34991, -9.662082)]","[(6.10297, -8.893762)]","[(6.302737, -7.1600657)]","[(6.6394596, -6.530439)]","[(6.1054144, -5.137478)]","[(6.2755446, -4.0130706)]","[(6.1153836, -3.3256645)]","[(6.681948, -2.331581)]","[(6.1499753, -1.0071163)]","[(6.379402, -0.9848221)]","[(6.4310956, 0.12105501)]","[(6.0698175, 1.0161508)]","[(6.74546, 2.2912524)]","[(6.644167, 3.0595608)]","[(6.0671735, 4.557932)]","[(6.3823214, 5.3351974)]","[(6.0512342, 6.114659)]","[(6.5981784, 7.6615562)]","[(6.360755, 8.470522)]","[(6.718671, 9.920964)]"
17,"[(7.2467084, -9.381101)]","[(7.0083933, -8.505134)]","[(7.7948523, -7.5420275)]","[(7.5981007, -6.5435734)]","[(7.485719, -5.9256787)]","[(7.2820754, -4.2132554)]","[(7.720937, -3.2320275)]","[(7.9035153, -2.1525383)]","[(7.780558, -1.6085273)]","[(7.4229093, -0.3159164)]","[(7.016354, 0.7897471)]","[(7.525138, 1.7079692)]","[(7.1558027, 2.924643)]","[(7.6842422, 3.6012774)]","[(7.4984484, 4.6700187)]","[(7.5959435, 5.511418)]","[(7.847139, 6.286266)]",[],"[(7.7888947, 8.240876)]","[(7.965539, 9.028312)]"
18,"[(8.754881, -9.760073)]","[(8.057538, -8.909345)]","[(8.581168, -7.2396955)]","[(8.802639, -6.5509086)]","[(8.3968, -5.7023077)]","[(8.340431, -4.2226434)]","[(8.9435005, -3.9970949)]","[(8.394232, -2.3591924)]","[(8.665307, -1.0085313)]","[(8.472103, -0.15466955)]","[(8.81368, 0.98955345)]","[(8.323403, 1.1941485)]","[(8.263198, 2.037312)]","[(8.696405, 3.5768843)]","[(8.318936, 4.198674)]","[(8.134539, 5.4968166)]","[(8.30868, 6.15832)]",[],"[(8.667162, 8.231956)]","[(8.36375, 9.256024)]"
19,"[(9.0088215, -9.7476635)]","[(9.126144, -8.478473)]","[(9.222782, -7.8856335)]","[(9.106635, -6.829988)]","[(9.343272, -5.6104393)]","[(9.324734, -4.367881)]","[(9.419282, -3.3327217)]","[(9.710016, -2.8675563)]","[(9.400694, -1.0661951)]","[(9.692307, -0.3125504)]","[(9.478535, 0.57254136)]","[(9.294168, 1.3725562)]","[(9.4068365, 2.6124825)]","[(9.015391, 3.4368553)]",[],"[(9.601145, 5.3987975)]",[],"[(9.823566, 7.117303)]","[(9.107901, 8.050154)]",[]
