,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,1,0,0,1,1,1,4,3,3,2,2,2,2,1,3,1,1,0,0
1,0,1,1,2,2,2,3,4,4,1,2,2,2,1,2,2,3,0,0,0
2,0,2,1,2,3,4,5,1,2,4,7,4,5,2,5,2,2,2,1,0
3,1,1,2,2,3,2,4,2,3,1,5,3,3,4,3,4,3,1,3,1
4,2,2,3,2,2,2,3,3,5,5,2,2,5,3,4,5,3,2,5,2
5,1,1,2,4,4,4,4,4,3,3,5,3,2,4,5,2,2,5,3,1
6,2,4,3,3,4,5,1,4,4,3,2,7,2,5,5,3,3,5,3,4
7,1,2,5,3,2,4,5,4,3,4,7,4,6,5,4,5,5,5,4,5
8,2,3,2,4,4,4,2,6,8,6,4,6,2,8,4,5,3,3,4,2
9,4,5,4,5,1,3,3,6,3,13,5,6,5,2,4,2,4,1,5,4
10,3,6,4,2,3,4,5,4,5,10,8,5,8,7,3,4,3,3,3,2
11,3,3,2,3,4,6,4,4,7,7,4,4,6,4,8,7,3,4,3,3
12,2,3,6,2,5,6,6,7,3,11,5,1,5,2,2,3,6,2,1,3
13,2,3,3,1,3,3,1,6,4,4,4,9,4,4,3,1,4,4,6,2
14,1,4,3,3,2,5,2,2,4,4,3,4,5,3,4,2,3,4,2,2
15,2,3,1,2,4,3,3,4,2,2,4,6,3,6,2,3,5,4,4,2
16,1,3,2,3,2,2,6,1,3,6,4,2,4,3,4,4,2,2,1,1
17,0,2,1,2,3,5,1,1,5,2,3,2,6,5,3,1,2,4,2,1
18,0,1,1,1,4,2,3,1,3,2,3,2,3,1,3,2,3,2,0,0
19,0,0,0,2,2,1,2,3,4,1,3,2,2,1,1,2,1,0,2,0
