,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.759167, -7.3205237)]","[(-9.760614, -6.1913843)]","[(-9.711801, -5.3033814)]","[(-9.59236, -4.638523)]","[(-9.117964, -3.8374944)]","[(-9.31701, -2.887697)]","[(-9.555215, -1.6962445)]","[(-9.20872, -0.6810471)]","[(-9.876304, 0.8238297)]","[(-9.556729, 1.1872687)]","[(-9.330695, 2.7723656)]","[(-9.856387, 3.775273)]","[(-9.255063, 4.9775105)]","[(-9.426754, 5.168197)]",[],"[(-9.9770775, 7.858814)]","[(-9.170922, 8.512308)]","[(-9.756866, 9.104801)]"
1,"[(-8.390044, -9.327988)]",[],"[(-8.451115, -7.344669)]","[(-8.738949, -6.6593466)]","[(-8.237742, -5.9186697)]","[(-8.008166, -4.8797717)]","[(-8.012456, -3.6749773)]","[(-8.205627, -2.1290548)]","[(-8.042663, -1.501905)]","[(-8.019361, -0.78058887)]","[(-8.30761, 0.6056803)]","[(-8.467636, 1.9383496)]","[(-8.723102, 2.0321784)]","[(-8.053633, 3.9445555)]","[(-8.129712, 4.29782)]","[(-8.552419, 5.694687)]","[(-8.342381, 6.193375)]","[(-8.3898535, 7.1912336)]","[(-8.079218, 8.139951)]","[(-8.30018, 9.869004)]"
2,"[(-7.913862, -9.889821)]","[(-7.532701, -8.471964)]","[(-7.0096145, -7.051635)]","[(-7.837546, -6.3167562)]","[(-7.1416535, -5.9247503)]","[(-7.791702, -4.0471454)]","[(-7.879093, -3.2847393)]","[(-7.2339334, -2.6733134)]","[(-7.1439586, -1.5957144)]","[(-7.9723244, -0.35087487)]","[(-7.0563583, 0.76258206)]","[(-7.575742, 1.1828412)]","[(-7.196621, 2.5163693)]","[(-7.5021763, 3.4400628)]","[(-7.2751255, 4.6364937)]","[(-7.2706003, 5.517356)]","[(-7.627591, 6.5887623)]","[(-7.3861685, 7.341989)]","[(-7.88529, 8.049294)]","[(-7.4552555, 9.843351)]"
3,"[(-6.630078, -9.019771)]","[(-6.4221215, -8.493636)]","[(-6.2864923, -7.3488)]","[(-6.5771556, -6.431331)]","[(-6.3824797, -5.912555)]","[(-6.9482923, -4.97777)]","[(-6.0546203, -3.4351456)]","[(-6.264079, -2.017818)]","[(-6.503747, -1.3230773)]","[(-6.7532434, -0.3390917)]","[(-6.534635, 0.8423159)]","[(-6.2784076, 1.0243853)]","[(-6.238368, 2.554566)]","[(-6.0349283, 3.5348825)]","[(-6.3712792, 4.520426)]","[(-6.6053076, 5.0185833)]","[(-6.0614114, 6.0606017)]","[(-6.231966, 7.5859704)]","[(-6.1794844, 8.062563)]","[(-6.268316, 9.318722)]"
4,"[(-5.761861, -9.396941)]","[(-5.545277, -8.972696)]","[(-5.911344, -7.9553175)]","[(-5.9613457, -6.168988)]","[(-5.411251, -5.1697474)]","[(-5.7882514, -4.836183)]","[(-5.495764, -3.7770598)]","[(-5.846584, -2.3597465)]","[(-5.2461977, -1.8610139)]","[(-5.909945, -0.23656994)]","[(-5.0384374, 0.5571423)]","[(-5.465963, 1.0654699)]","[(-5.0793185, 2.2457855)]","[(-5.364337, 3.7829378)]","[(-5.755026, 4.743078)]","[(-5.4875164, 5.678947)]","[(-5.6475143, 6.9043455)]","[(-5.619044, 7.0747194)]","[(-5.4724746, 8.629052)]","[(-5.762278, 9.749553)]"
5,"[(-4.6144996, -9.529848)]","[(-4.752697, -8.113103)]","[(-4.6629353, -7.0273857)]","[(-4.8796873, -6.3418674)]","[(-4.338624, -5.049871)]","[(-4.9490123, -4.1509237)]","[(-4.1595454, -3.8309422)]","[(-4.1680965, -2.3251553)]","[(-4.5415325, -1.6935877)]","[(-4.6964445, -0.72800845)]","[(-4.126688, 0.020771155)]","[(-4.7573214, 1.588921)]","[(-4.388527, 2.8436055)]","[(-4.725424, 3.0743854)]","[(-4.3746243, 4.1635437)]","[(-4.7020392, 5.124982)]","[(-4.503123, 6.128186)]","[(-4.6419377, 7.332471)]","[(-4.731018, 8.549558)]","[(-4.9492908, 9.547765)]"
6,"[(-3.0348547, -9.599364)]","[(-3.3879719, -8.130451)]","[(-3.2180414, -7.659449)]","[(-3.6210246, -6.5197105)]","[(-3.0329182, -5.3745117)]","[(-3.0083625, -4.219232)]","[(-3.2021081, -3.990252)]","[(-3.7170374, -2.059474)]","[(-3.7533567, -1.6262355)]","[(-3.2925792, -0.62992394)]","[(-3.0943933, 0.82380164)]","[(-3.0465903, 1.478168)]","[(-3.3952558, 2.1444001)]","[(-3.977787, 3.0942814)]","[(-3.219751, 4.5890746)]","[(-3.1629002, 5.0410123)]","[(-3.6633594, 6.0429068)]","[(-3.1100948, 7.6290994)]","[(-3.0549104, 8.170781)]","[(-3.9446423, 9.423313)]"
7,"[(-2.248334, -9.457727)]","[(-2.8858743, -8.948462)]","[(-2.685023, -7.465657)]","[(-2.0347378, -6.012133)]","[(-2.7597678, -5.332054)]","[(-2.4296079, -4.1385007)]","[(-2.8379433, -3.3525813)]","[(-2.1276302, -2.8631797)]","[(-2.1361265, -1.7601035)]","[(-2.519014, -0.68370026)]","[(-2.6653304, 0.2091566)]","[(-2.8890314, 1.0329682)]","[(-2.608615, 2.5692408)]","[(-2.6156647, 3.5647442)]","[(-2.7515132, 4.015668)]","[(-2.9673948, 5.3720727)]","[(-2.3834548, 6.891141)]","[(-2.9014633, 7.9586124)]","[(-2.7985816, 8.693741)]","[(-2.757634, 9.825471)]"
8,"[(-1.8414757, -9.203137)]","[(-1.09589, -8.464472)]","[(-1.367005, -7.630767)]","[(-1.0715297, -6.2061214)]","[(-1.7205752, -5.064322)]","[(-1.1627156, -4.045536)]","[(-1.0514873, -3.9953365)]","[(-1.463512, -2.3442225)]","[(-1.9106832, -1.2304012)]","[(-1.233914, -0.22802693)]","[(-1.2010977, 0.38011086)]","[(-1.0792434, 1.129125)]","[(-1.771558, 2.0394003)]","[(-1.2548679, 3.0411544)]","[(-1.9074353, 4.379566)]","[(-1.1659662, 5.0993414)]","[(-1.9322008, 6.740022)]","[(-1.1143525, 7.0602517)]","[(-1.6499608, 8.057594)]","[(-1.342279, 9.792214)]"
9,"[(-0.12853798, -9.346701)]","[(-0.13788176, -8.636315)]","[(-0.5910323, -7.5801897)]","[(-0.4604114, -6.676027)]","[(-0.39704946, -5.621114)]","[(-0.27374116, -4.324683)]","[(-0.425707, -3.328929)]","[(-0.49669582, -2.8284392)]","[(-0.5692225, -1.3900199)]","[(-0.45032203, -0.6658323)]","[(-0.3603606, 0.613853)]","[(-0.3639518, 1.0571551)]","[(-0.86133784, 2.3312573)]","[(-0.37799892, 3.4832616)]","[(-0.7928741, 4.1408668)]","[(-0.56025434, 5.985424)]","[(-0.6948192, 6.8460197)]","[(-0.45417383, 7.4526134)]","[(-0.30206275, 8.583051)]","[(-0.13430962, 9.907059)]"
