,0,1,2,3,4,5,6,7,8,9,10,11,12
0,-0.3016553892904319,0.5415343144903331,0.7530369974170898,-0.19098848916918243,0.418236896699403,-0.4812571012547797,0.21462461374503916,-0.9113995300948419,-0.8195822252498075,-0.481054730637424,-0.8346457415080484,0.06849573364656347,0.6050630633660303
1,0.11311778776387915,-0.34145957618480405,0.058545682750247297,0.7807357189847635,-0.3937028779577556,0.07872595324759324,-0.21888089979464342,0.7796106841186758,0.851747050825955,0.42514411631359117,0.9543765299554023,0.3100915695804338,0.4269379194042757
2,-0.3012532473870284,-0.561416282171179,-0.1514596846322609,0.9892644943118256,-0.8948804123716745,-0.7829411902567447,-0.5640457701942125,-0.3166433610701531,0.7667215271107941,0.5146617111598595,-0.2248049224604245,-0.48766808786047333,-0.5593264495398362
3,-0.5950205044184986,-0.6237430088129741,0.049066600663441484,0.7253624394075848,-0.13552567658860126,-0.2485088044788224,0.991743865535355,0.5839810505515011,0.17080860925944275,0.5036178521735641,-0.6964707565170107,0.2221129350882276,-0.845974711032929
4,0.1210553927697009,-0.21972262203340853,-0.18569112639010532,-0.37374186838712675,0.5254320087107323,-0.22283205533124506,-0.8813320799588984,0.818819970481208,0.9655105090570792,-0.5295205696727736,0.6414615226010951,-0.46823287299138605,-0.39687550354479084
5,0.6586695758400749,-0.7821338081619351,0.7641900245906421,0.9904510058366118,0.6257369042347478,0.11045629337998975,0.8231944725112705,0.01587501709571426,-0.5719486593225744,0.3950127332807851,-0.08377133050245411,0.3582709934591082,0.9881680852897881
6,0.03877674171557577,-0.11442127187059548,0.2217812243232813,-0.46523330482123293,0.911986681652061,0.7514727144046947,0.9879286214780687,-0.9329131673714155,0.9279745634957979,0.8405340638321983,-0.03653122622527327,0.10539421851038999,-0.7514350722012351
7,0.8874735468641297,-0.044227159541173844,-0.47749091132808075,-0.8653543717183967,0.21609450981200085,0.6061706904473441,0.7377375785966425,-0.1330855996973095,0.8636732437858587,-0.7262968044159597,-0.5122091058067366,0.5932416606875095,-0.1074215756107666
8,0.7224824267177292,-0.8538571777898087,-0.47546431603601236,0.7826343808144058,0.2824909047629949,-0.8582512560147306,-0.7438978719567029,-0.28516992874568414,-0.0015802732528540364,-0.9456079934067159,0.10969171019494128,-0.3112379986015996,0.10633296055706909
9,0.5636893534046037,0.6087090805136557,-0.24885168270918112,0.5358652382646549,-0.2503351878098723,0.27951960689538313,-0.2836826450743537,0.9594741340181929,-0.7346506142107512,0.5093301650359423,0.6679626422101059,-0.6735079285642831,0.4978122839685051
10,0.11311778776387915,-0.2964571734816954,0.058545682750247297,0.7807357189847635,-0.3941554917432284,0.07872595324759324,0.035561356383810416,0.8534364649814665,0.851747050825955,0.42514411631359117,0.9157999580601717,0.3100915695804338,0.4269379194042757
11,0.6586695758400749,-0.7821338081619351,0.7641900245906421,0.9904510058366118,0.6257369042347478,0.11045629337998975,0.8231944725112705,0.01587501709571426,-0.4512688711690336,0.3950127332807851,-0.08377133050245411,0.3582709934591082,0.9881680852897881
12,0.21508382557382344,-0.9970619408038535,-0.11705310450548079,-0.16411140579120542,0.4058580923983235,0.31751494881251796,0.36821845572464684,0.8846144540511915,0.8582119644115096,0.831135950076064,0.40425481415908404,0.002683545290894651,-0.2035074249137534
13,0.9189867398394573,-0.544903233626846,0.22010873886779336,0.7700283574544031,0.3836774396916496,-0.6937395833812421,-0.25319863984619917,-0.3287256313307312,-0.8101825758404395,0.8719560524115462,-0.624190987920155,0.9909328272505749,0.6969768945970798
14,0.8186682377094066,0.4722497973209885,-0.040805459579500436,0.9368075961197944,-0.5472914823916728,-0.9252073435545924,-0.42772976584164124,-0.043203367979018914,0.02479079624766256,0.5054486708229178,0.906948664614762,-0.9986217828981296,-0.5568833754150244
15,0.7852260921019074,-0.5734656340122888,0.6523905775535297,0.6836217239883873,-0.7383694939977814,0.9459459745812926,0.4088028021939607,0.7121322987655965,-0.1956878460574234,-0.21920041666123935,0.5386303917339272,0.9479268950750828,-0.4033023618766898
16,-0.12014463851790613,0.7064861156404576,-0.8427036135423343,-0.21839912579837373,-0.9725609876363741,0.8316757957403553,0.47329045731270813,-0.17892615406009105,0.9063885048240405,0.8127149790873942,0.9320920305837492,-0.9122282009325766,0.4341327059154305
17,0.8214437062363107,0.15463838381368067,-0.36067902717242384,-0.38636543041924054,-0.2477663297858579,0.45303197396290207,-0.48419448385020014,0.7334354532059211,-0.4228579162079351,0.15231920654704068,0.3641892938221438,-0.6594034532177699,-0.58237754870472
18,0.9702991150282065,0.07619874718122599,0.29522296815985394,-0.21974638245070155,0.23591653384531464,-0.6236872260342459,-0.896359622779118,0.23741576598320102,-0.9265325039515746,-0.21875300849072832,-0.668107679403072,-0.7843754161386407,-0.700774604380098
19,0.6171563531679736,0.051026460893517145,0.3246011467570582,0.053167041784114355,0.4204504911137763,0.7192307622190839,0.16487154194994313,0.5794960729257652,0.14100527592750334,0.041254327485043873,0.45411432008948016,-0.45016676765831076,0.3800060409625279
20,0.9702991150282065,0.07619874718122599,0.22723010517580566,-0.23770495179620155,0.23591653384531464,-0.7420342321829103,-0.956634105370975,0.23741576598320102,-0.9265325039515746,-0.21875300849072832,-0.7268331749810153,-0.8407642081500382,-0.700774604380098
21,0.4862508932237939,0.6371373361492505,-0.24885168270918112,0.27897104518907656,-0.2503351878098723,0.559657573196793,-0.2836826450743537,0.9594741340181929,-0.7774551663371974,-0.13245843966573867,0.6885056048706844,-0.6735079285642831,0.4978122839685051
22,0.1210553927697009,-0.21972262203340853,-0.15359550359806717,-0.37374186838712675,0.24493744257463446,-0.22283205533124506,-0.8813320799588984,0.8849723307985438,0.9655105090570792,-0.5295205696727736,0.6414615226010951,-0.46823287299138605,-0.5234330474127171
23,0.12689065249186893,-0.21972262203340853,-0.18569112639010532,-0.4305802304890536,0.5254320087107323,-0.22283205533124506,-0.8813320799588984,0.7188701104545654,0.9608954042541444,-0.5295205696727736,0.6414615226010951,-0.46823287299138605,-0.39687550354479084
24,0.7561266193784135,-0.662279197008472,0.12220241201901216,-0.9944740826860534,-0.5740600743758884,-0.40926605059065535,-0.664997731578481,0.7600612036384415,-0.8230836353095492,-0.2617455080053155,0.7073459255381733,-0.24128057914147094,-0.1558641013736397
25,0.88338114535111,0.8861416249859861,-0.2601147302496831,-0.1601115084821929,-0.6953259035992159,0.554695856852709,-0.7578364108445685,-0.4244679661823638,-0.14832947398833607,-0.40165137459631617,0.24652893566248935,0.9114138594975398,0.6807925717152674
26,0.11311778776387915,-0.34145957618480405,0.058545682750247297,0.7807357189847635,-0.3937028779577556,0.07872595324759324,-0.21888089979464342,0.7901854818101246,0.851747050825955,0.42514411631359117,0.9543765299554023,0.3100915695804338,0.4269379194042757
27,0.29666517391196034,0.3285015961553388,-0.5829175254124535,0.49986551901557696,0.9653371562037947,-0.7641357989442428,-0.9933449075015459,0.6644605443905998,0.2423639126070114,-0.50860992849375,0.6139531703461723,-0.9204992487611712,0.5889939746170603
28,-0.31257122619554223,-0.28552664599953514,-0.16808278954692435,-0.29415132962011215,-0.19251572304462128,0.13049856247680958,0.12378317018213947,-0.6877612734735234,-0.8171727709727163,0.8463891058404718,-0.9905431162593472,-0.6525610836120164,-0.7806125750383919
29,0.0034535198953362656,-0.613876229512865,0.33733392594244926,0.5422535113388927,0.1771221256766633,0.33324475612562887,0.3926155845307475,-0.18896740758528208,-0.2656555961867697,0.451029708849372,0.5601712814449731,0.01971636770113605,-0.34138337427211596
30,0.6764364076604634,-0.8152012563343356,-0.9195659154635418,-0.9042096692626129,-0.1328650457439391,0.44636643208362115,-0.30770597358001517,-0.11425899473034606,0.42372759822607664,0.2869086555935947,-0.9874324143958535,-0.8735326563878201,0.6728583809796589
31,0.08015134153913261,-0.6834262816688346,0.8183343040590945,0.3621260977744478,-0.777895158066988,0.331691607730793,-0.3491233901173292,0.035433235326354895,-0.49726846247222545,0.7311833491254973,0.6846333908219187,-0.8845440337872246,-0.2957410955806752
32,0.11311778776387915,-0.34145957618480405,0.2404252075833364,0.7807357189847635,-0.4108378334042522,0.07872595324759324,-0.13658546895490153,0.8534364649814665,0.7626882476925154,0.40124026475609176,0.9157999580601717,0.3100915695804338,0.42127591144129295
33,0.7561266193784135,-0.662279197008472,0.12220241201901216,-0.9944740826860534,-0.5740600743758884,-0.40926605059065535,-0.664997731578481,0.7600612036384415,-0.8230836353095492,-0.2415848767288331,0.730021208294148,-0.24128057914147094,-0.1558641013736397
34,0.7982679361851726,0.6435564581166537,-0.3735941842857349,-0.37304959384154124,0.8337588236409712,-0.49788228429498527,-0.6004220561443967,0.5569942545185711,-0.31157434780365145,0.8784361354767665,0.9317982837371532,0.9004372361382691,0.29109353222700496
35,0.5385369438814049,-0.6539255668550588,-0.5441121420181341,0.9880618977086917,-0.3756768275824638,0.5193333991066331,0.26802868154350556,-0.44127459260187885,0.9896476112375576,0.5342487889658498,0.8939916222276767,0.12954762678955367,0.2198850477435006
36,0.11311778776387915,-0.35446205733621294,-0.10938368392057107,0.7807357189847635,-0.3937028779577556,0.08900218057686171,-0.21888089979464342,0.7796106841186758,0.851747050825955,0.42514411631359117,0.957560743450703,0.1952628775860079,0.4269379194042757
37,0.9664260355449172,-0.5360472912982925,-0.5732948180541622,-0.048658858231930946,0.36454088178017474,-0.35806830142530255,0.1849624871095923,0.7609432748806555,0.8198130388264846,-0.4151505139609195,0.2755592037224137,-0.22197355315692868,-0.07265307274213217
38,-0.15778077900833898,0.9627552620157327,0.19974041881868176,0.8801449165771802,0.23025415608512323,0.8370562480627699,0.8501284237022497,0.12050312560188581,-0.5698576943146498,-0.7283753066692988,0.9097875870733423,-0.7767829486725959,-0.6342676091122978
39,-0.4546624987232324,-0.6661788597424116,0.5560809435308856,0.03326602778704624,-0.7771454991446709,0.6704377212469526,0.19320308653661145,0.5443931874508072,0.6254455490347415,0.4784297006401719,-0.01576343613124931,-0.09641693574578869,0.7194215683552285
40,0.594490610954878,-0.7184724860700245,-0.5253956704223797,0.9880618977086917,-0.3756768275824638,0.6029325699780628,0.26802868154350556,-0.1975860853524003,0.9896476112375576,0.5342487889658498,0.8939916222276767,0.2895191288350185,0.2746355064952981
41,0.11311778776387915,-0.3283080971135097,0.05118862752944198,0.7807357189847635,-0.4307163202666051,-0.05333901741811298,-0.21888089979464342,0.7796106841186758,0.851747050825955,0.42514411631359117,0.957560743450703,0.1952628775860079,0.4269379194042757
42,0.8874735468641297,-0.044227159541173844,-0.47749091132808075,-0.8653543717183967,0.21609450981200085,0.6061706904473441,0.6403709007843337,-0.1330855996973095,0.6743869499194637,-0.7262968044159597,-0.5122091058067366,0.5932416606875095,-0.1074215756107666
43,0.5818698731339764,-0.391532558547383,-0.3445917358348731,0.3429321370835092,-0.03902088397099113,-0.7688703407564943,-0.23016825782649364,-0.5648635362897885,0.4750194456439274,-0.02550420312569157,-0.8219044421097716,-0.1740656870129671,-0.4291921725191923
44,0.7852260921019074,-0.5734656340122888,0.6523905775535297,0.6836217239883873,-0.7383694939977814,0.984039315735822,0.4088028021939607,0.7121322987655965,-0.1956878460574234,-0.21920041666123935,0.5386303917339272,0.9479268950750828,-0.4033023618766898
45,0.017264252210278164,0.18369548132329916,0.44962104051784246,0.14595718368776311,0.40610744713173474,0.47922472686980466,0.69413348084403,-0.474987336573925,-0.24701325343292924,-0.08079008735797655,0.5958861173775156,-0.8753390427642933,-0.6253604519831881
46,0.3124830381821351,0.9222015845651377,-0.5222555313375725,0.27654367964757265,0.7887208997207442,0.6207903353403201,0.9393283340023979,-0.9610038093984781,0.493237988781843,0.7424725386884001,-0.22575904260840818,-0.5813309672841243,-0.5042948051298468
47,0.45407374226501873,-0.3016509156512388,-0.2898009116613114,0.9318742564115459,0.27031588191775335,0.0631046267533979,-0.5641676799101369,-0.6578215587108833,0.3246110996906857,0.915383009532823,0.615233772234318,-0.4370258304905039,-0.7546135127861056
48,0.8681030212410601,0.4391295098544403,-0.7530523197114383,-0.4139135291103948,0.8037774994587412,-0.5976785972737939,-0.6004220561443967,0.46386405950231313,-0.2443641939283432,0.9975342512936298,0.9317982837371532,0.9073244362952848,0.29109353222700496
49,0.8681030212410601,0.4391295098544403,-0.7818383756363092,-0.37304959384154124,0.8037774994587412,-0.5968317937460097,-0.6004220561443967,0.5569942545185711,-0.2822113254193115,0.9927455934670388,0.9538424043711633,0.9004372361382691,0.29109353222700496
50,0.0018091792820122965,-0.5226745723118356,-0.1713351961161036,-0.23567258197267726,0.6840770129099292,-0.7024685429164228,0.6252341733573854,-0.38960707005401507,-0.4921794707956486,0.8562400075476588,-0.16570710669914046,0.4428773647267983,0.2604205029292346
51,0.875129736592186,0.553329739386861,-0.08420820029540588,-0.10364360378948634,0.42981177905390977,-0.7276715022136282,0.5275840449346996,-0.2996984462866854,0.7636672677025238,0.4484849671211899,-0.7696621645274766,0.6276183795701957,0.09885301735709828
52,0.08040381673313557,0.06796678255831057,0.9163471307769588,-0.8928742033379513,0.49364684434910355,-0.18248513153797097,0.3380715380269519,-0.7003941229757307,0.7263259528373138,0.04831636635486025,0.7734122461257906,0.008639571893606535,-0.6665509693538114
53,0.24967189276797774,-0.5298877812274034,-0.1298204042224158,-0.2456069983768412,0.8657411935703461,-0.844507059026854,0.6252341733573854,-0.504607025862513,-0.4921794707956486,0.6660101470593622,-0.18823458533024007,0.24144820085218188,0.2604205029292346
54,0.6901525937085637,0.5053568444090561,-0.24809325192391118,-0.5876941685174195,0.16095251910179242,-0.321484661257893,-0.789713353320173,0.6369293362817172,0.650596796554533,-0.7359477252487834,-0.6135617780318356,0.7023423904022144,0.4232266524675288
55,0.19097087246861544,0.9343426919798552,-0.4761653985051557,-0.27794837288584295,-0.941871798033268,0.08734173922153121,0.7635185197756105,0.43654838381199235,0.16342993425200003,-0.3710239535205422,0.16232279466157595,-0.31659324196857974,-0.856941793128166
56,0.83052475976233,-0.22366738756641835,0.9213699185527531,0.4556953657006222,-0.18396784521472864,0.5144947553612342,-0.9413207598651567,-0.8774121369557941,-0.15870369422707076,-0.30845040017967307,-0.6065382406085371,-0.7312280926167871,0.48748014703176157
57,0.7224824267177292,-0.8438264085053653,-0.47546431603601236,0.7826343808144058,0.2824909047629949,-0.8582512560147306,-0.7147873613000009,-0.279980300081462,-0.02821748629881049,-0.8190428720210792,0.10969171019494128,-0.2819041968183782,0.10633296055706909
