,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,43/400,100,56,[0.5944],[0.3222],[0.0498],[0.9978],"[-9.6891,-7.9743]","[9.5744,7.5008]",25.56,1210.70
1,algoQD,1,70/400,100,45,[0.6366],[0.2908],[0.0498],[0.9998],"[-9.6891,-7.9743]","[9.5744,7.5551]",44.56,619.96
2,algoQD,2,95/400,100,36,[0.6318],[0.2835],[0.0027],[0.9998],"[-9.6891,-8.1820]","[9.5744,7.5551]",60.02,624.81
3,algoQD,3,119/400,100,42,[0.679],[0.2757],[0.002],[0.9998],"[-9.7810,-8.1820]","[9.5744,7.7919]",80.80,623.61
4,algoQD,4,131/400,100,32,[0.699],[0.2725],[0.0027],[0.9998],"[-9.7810,-8.1820]","[9.5744,7.7919]",91.57,618.33
5,algoQD,5,144/400,100,30,[0.6952],[0.2786],[0.0027],[0.9998],"[-9.7810,-8.2916]","[9.5744,9.0265]",100.11,627.87
6,algoQD,6,154/400,100,27,[0.7115],[0.2704],[0.0379],[0.9998],"[-9.7810,-8.6093]","[9.5744,9.0265]",109.56,628.47
7,algoQD,7,168/400,100,33,[0.7278],[0.2593],[0.0379],[0.9998],"[-9.7810,-8.6093]","[9.8760,9.6290]",122.27,618.48
8,algoQD,8,179/400,100,19,[0.7278],[0.2569],[0.0379],[0.9998],"[-9.7810,-8.6093]","[9.8760,9.6290]",130.29,621.69
9,algoQD,9,192/400,100,28,[0.7408],[0.2446],[0.0379],[0.9998],"[-9.7810,-8.6093]","[9.8760,9.6290]",142.24,617.61
10,algoQD,10,200/400,100,24,[0.7411],[0.2462],[0.0007],[0.9998],"[-9.7810,-9.9827]","[9.8760,9.4376]",148.22,607.69
11,algoQD,11,220/400,100,36,[0.7489],[0.2424],[0.0007],[0.9998],"[-9.9929,-9.9827]","[9.8760,9.4376]",164.76,604.21
12,algoQD,12,227/400,100,25,[0.7626],[0.23],[0.0007],[0.9998],"[-9.9929,-9.9827]","[9.8760,9.4376]",173.10,609.26
13,algoQD,13,235/400,100,28,[0.7679],[0.23],[0.0007],[0.9998],"[-9.9929,-9.9827]","[9.8760,9.4376]",180.46,606.23
14,algoQD,14,246/400,100,21,[0.7642],[0.2419],[0.0007],[0.9998],"[-9.9929,-9.9827]","[9.8760,9.4376]",188.00,594.42
15,algoQD,15,260/400,100,29,[0.7683],[0.241],[0.0007],[0.9998],"[-9.9929,-9.9827]","[9.8760,9.4850]",199.76,586.82
16,algoQD,16,269/400,100,15,[0.7649],[0.2438],[0.0007],[0.9998],"[-9.9929,-9.9827]","[9.8760,9.5206]",205.76,592.12
17,algoQD,17,282/400,100,24,[0.766],[0.2383],[0.0202],[0.9998],"[-9.9929,-9.9827]","[9.8760,9.5206]",216.00,587.82
18,algoQD,18,285/400,100,17,[0.7716],[0.2384],[0.0202],[0.9998],"[-9.9929,-9.9827]","[9.8760,9.5206]",219.90,582.87
19,algoQD,19,289/400,100,19,[0.7791],[0.236],[0.0003],[0.9998],"[-9.9929,-9.9827]","[9.8760,9.5206]",225.16,590.97
20,algoQD,20,297/400,100,22,[0.7823],[0.2372],[0.0003],[0.9998],"[-9.9929,-9.9827]","[9.8760,9.5206]",232.35,585.79
21,algoQD,21,303/400,100,17,[0.7818],[0.2405],[0.0003],[0.9998],"[-9.9929,-9.9827]","[9.8760,9.9391]",236.89,590.78
22,algoQD,22,306/400,100,16,[0.7923],[0.2286],[0.0003],[0.9998],"[-9.9929,-9.9827]","[9.8760,9.9391]",242.45,587.95
23,algoQD,23,311/400,100,18,[0.7949],[0.2245],[0.0003],[0.9998],"[-9.9929,-9.9827]","[9.8760,9.9391]",247.21,584.13
24,algoQD,24,316/400,100,16,[0.7972],[0.225],[0.0003],[0.9998],"[-9.9929,-9.9827]","[9.8760,9.9391]",251.91,585.91
25,algoQD,25,318/400,100,10,[0.7998],[0.2255],[0.0003],[0.9998],"[-9.9929,-9.9827]","[9.8760,9.9391]",254.33,639.47
26,algoQD,26,327/400,100,20,[0.8024],[0.2265],[0.0003],[0.9998],"[-9.9929,-9.9827]","[9.8760,9.9391]",262.39,639.86
