,0
0,11
1,31
2,66
3,79
4,85
5,130
6,160
7,161
8,211
9,228
10,265
11,279
12,308
13,334
14,340
15,343
16,357
17,404
18,405
19,422
20,428
21,431
22,442
23,446
24,459
25,469
26,477
27,480
28,498
29,500
30,518
31,520
32,528
33,532
34,536
35,537
36,540
37,541
38,542
39,543
40,551
41,562
42,571
43,588
44,591
45,593
46,600
47,605
48,608
49,609
50,611
51,622
52,628
53,630
54,644
55,645
56,652
57,655
58,658
59,669
60,671
61,672
62,678
63,680
64,681
65,684
66,697
67,700
68,703
69,705
70,708
71,709
72,714
73,716
74,722
75,727
76,738
77,744
78,748
79,750
80,755
81,759
82,761
83,767
84,768
85,778
86,782
87,784
88,787
89,790
90,793
91,794
92,795
93,798
94,799
95,801
96,812
97,815
98,820
99,822
100,825
101,834
102,835
103,838
104,840
105,842
106,846
107,847
108,849
109,850
110,851
111,852
112,860
113,861
114,863
115,870
116,875
117,881
118,882
119,886
120,890
121,891
122,895
123,900
124,902
125,903
126,904
127,907
128,908
129,910
130,913
131,914
132,915
133,919
134,922
135,926
136,927
137,928
138,930
139,932
140,935
141,936
142,937
143,939
144,940
145,941
146,943
147,948
148,950
149,953
150,956
151,958
152,962
153,965
154,968
155,969
156,970
157,972
158,975
159,977
160,978
161,979
162,981
163,985
164,986
165,987
166,989
167,991
168,992
169,993
170,994
171,995
172,996
173,1000
174,1001
175,1004
176,1005
177,1007
178,1010
179,1012
180,1014
181,1016
182,1020
183,1021
184,1022
185,1024
186,1028
187,1029
188,1033
189,1034
190,1036
191,1039
192,1040
193,1042
194,1043
195,1044
196,1048
197,1049
198,1050
199,1055
200,1057
201,1058
202,1062
203,1063
204,1064
205,1068
206,1069
207,1072
208,1075
209,1076
210,1077
211,1078
212,1081
213,1082
214,1084
215,1085
216,1088
217,1089
218,1090
219,1091
220,1094
221,1095
222,1099
223,1100
224,1101
225,1103
226,1104
227,1105
228,1106
229,1107
230,1108
231,1109
232,1110
233,1111
234,1113
235,1114
236,1115
237,1116
238,1118
239,1119
240,1120
241,1121
242,1122
243,1123
244,1124
245,1127
246,1130
247,1131
248,1134
249,1135
250,1136
251,1138
252,1139
253,1141
254,1142
255,1143
256,1144
257,1145
258,1146
259,1148
260,1149
261,1150
262,1151
263,1152
264,1153
265,1154
266,1156
267,1157
268,1158
269,1161
270,1162
271,1163
272,1166
273,1167
274,1169
275,1170
276,1171
277,1172
278,1174
279,1176
280,1177
281,1179
282,1180
283,1181
284,1182
285,1183
286,1184
287,1185
288,1186
289,1187
290,1188
291,1189
292,1190
293,1191
294,1192
295,1193
296,1194
297,1195
298,1196
299,1197
300,1198
301,1199
302,1200
303,1202
304,1205
305,1206
306,1209
307,1210
308,1211
309,1212
310,1213
311,1214
312,1216
313,1217
314,1218
315,1221
316,1222
317,1223
318,1224
319,1225
320,1226
321,1227
322,1228
323,1229
324,1230
325,1231
326,1232
327,1233
328,1234
329,1235
330,1236
331,1238
332,1239
333,1241
334,1242
335,1243
336,1244
337,1245
338,1246
339,1247
340,1248
341,1249
342,1250
343,1251
344,1252
345,1253
346,1254
347,1255
348,1256
349,1257
350,1259
351,1260
352,1261
353,1262
354,1263
355,1265
356,1266
357,1267
358,1268
359,1269
360,1270
361,1271
362,1272
363,1273
364,1274
365,1275
366,1276
367,1277
368,1278
369,1279
370,1280
371,1281
372,1282
373,1283
374,1284
375,1285
376,1286
377,1287
