,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.28557773166232636,)","(0.8129149542914497,)",,"(0.9544092814127604,)","(0.8708204481336805,)","(0.7617202123006185,)","(0.7827880011664496,)","(0.3518235948350694,)","(0.9296391275193956,)","(0.9729571633868748,)",,"(0.9622646278805203,)","(0.8416719754536947,)",,"(0.926719437705146,)","(0.6628206041124132,)","(0.6370848761664496,)","(0.7406534406873915,)",
1,"(0.906003189086914,)","(0.9378753238254123,)","(0.4709339565700955,)","(0.8218502468532987,)","(0.7461830774943033,)","(0.9987408737341563,)","(0.9573837174309625,)","(0.9428248617384168,)","(0.8970782385932075,)","(0.8172324710422092,)","(0.9316642337375217,)","(0.9241498046451144,)","(0.9280072953965929,)","(0.9491316848331027,)","(0.9858470890257094,)","(0.9618333922492133,)","(0.8406518512301975,)","(0.9171607123480903,)",,"(0.35334659152560766,)"
2,"(0.9842770364549425,)","(0.949294106165568,)","(0.8793640878465441,)","(0.9652944485346476,)","(0.9687726815541585,)","(0.9781410747104221,)","(0.9406937228308784,)","(0.953186633851793,)","(0.8578220685323079,)","(0.9037787543402778,)","(0.8971565670437283,)","(0.9806298149956597,)","(0.9942555752065446,)","(0.9996237960126665,)","(0.9248169210222033,)","(0.9452269554138184,)","(0.9066844940185547,)","(0.8636778937445746,)","(0.9762657801310222,)",
3,,"(0.9525705125596788,)","(0.986267602443695,)","(0.9912380165523953,)","(0.9789044936498006,)","(0.8873084492153591,)","(0.9653685728708903,)","(0.9281046655442979,)","(0.844357861412896,)","(0.878514650132921,)","(0.8185415056016709,)","(0.9753174861272176,)","(0.8827500237358941,)","(0.9484659830729166,)","(0.9837885578473409,)","(0.9813381711641948,)","(0.9768409411112468,)","(0.9815185295210944,)","(0.7928314208984375,)","(0.9621486875745985,)"
4,"(0.928705554538303,)","(0.8866588804456923,)","(0.9808845294846429,)","(0.9788543105125427,)","(0.989524261156718,)","(0.9729412211312188,)","(0.9998248914877573,)","(0.9209005249871148,)","(0.9264674292670356,)","(0.9920404434204102,)","(0.9578636752234565,)","(0.9660295486450196,)","(0.9953046328491635,)","(0.9880343543158637,)","(0.9739189041985405,)","(0.9772262546751235,)","(0.9757085296842787,)","(0.8738134490119086,)","(0.955236185921563,)","(0.8506014506022135,)"
5,"(0.9565760056177774,)","(0.91756026479933,)","(0.9807150297694736,)","(0.9991646167304781,)","(0.9434427155388726,)","(0.9972872131400639,)","(0.9811818944083319,)","(0.9549853854709202,)","(0.9783626622623868,)","(0.9181265195210775,)","(0.9682452731662327,)","(0.9835161765416464,)","(0.9866307311587863,)","(0.996354752779007,)","(0.9977020925945705,)","(0.9917844229274326,)","(0.9979497922791375,)","(0.8014948738945855,)","(0.9383159637451172,)","(0.47710588243272567,)"
6,"(0.8550182130601671,)","(0.9884609646267362,)","(0.9706753942701551,)","(0.9969758725828595,)","(0.9590845637851291,)","(0.9902251183986663,)","(0.9279388639662001,)","(0.9943146758609348,)","(0.9941641741328769,)","(0.9962868624263339,)","(0.9956254111395941,)","(0.9998094040486548,)","(0.9715201536814372,)","(0.9884333928426107,)","(0.9771200286017524,)","(0.998790258831448,)","(0.9968900587823656,)","(0.9876671897040473,)","(0.9364493158128526,)","(0.9980028284920587,)"
7,"(0.9433640586005316,)","(0.9030432171291776,)","(0.9381551795535618,)","(0.9870472947756449,)","(0.98612812227673,)","(0.9373083379533556,)","(0.9876197033458286,)","(0.9740892622205947,)","(0.9928570773866442,)","(0.9822535660531786,)","(0.9766002337137858,)","(0.9961700369914372,)","(0.9817283630371094,)","(0.9791819294293721,)","(0.9779420071178012,)","(0.9766580581665039,)","(0.9870935559272767,)","(0.9837005827162001,)","(0.9460530281066895,)","(0.9493834866417779,)"
8,"(0.9177527321709527,)","(0.925522173775567,)","(0.8770160675048828,)","(0.9394763681623671,)","(0.9641945441563924,)","(0.9788537502288819,)","(0.9857536700036791,)","(0.9839378886752659,)","(0.9940094126595391,)","(0.9999963968992234,)","(0.997057130601671,)","(0.9695383840137057,)","(0.9751116858588325,)","(0.9670201010174222,)","(0.9904041376378802,)","(0.9949842664930556,)","(0.9881141371197171,)","(0.9571019411087036,)","(0.9834929360283746,)","(0.9560323397318522,)"
9,"(0.9801100148095025,)","(0.9280065695444742,)","(0.8630613009134929,)","(0.9543149948120118,)","(0.877704938252767,)","(0.9752283626132541,)","(0.9725555923249987,)","(0.9895126342773437,)","(0.99230175614357,)","(0.9999238946371608,)","(0.9999913247923057,)","(0.9967864116032918,)","(0.9964852227105034,)","(0.9901441468132867,)","(0.9990662601259019,)","(0.9982539123959011,)","(0.9937928179899852,)","(0.931132698059082,)","(0.7831190956963433,)","(0.8453731324937608,)"
10,"(0.9703649520874024,)","(0.9889905903074476,)","(0.9227908452351888,)","(0.9252740648057726,)","(0.9131075117323133,)","(0.9745900392532348,)","(0.9977525234222412,)","(0.988291949696011,)","(0.9978511108292474,)","(0.999946753282307,)","(0.9997497692083319,)","(0.9989812956915961,)","(0.9998942352003521,)","(0.9791129536098904,)","(0.987452687157525,)","(0.9903041025002798,)","(0.9941198984781902,)","(0.9814009494251675,)","(0.8779766294691298,)","(0.973972143067254,)"
11,"(0.9651937511232164,)","(0.8230856471591526,)","(0.8598969565497504,)","(0.9916481229994032,)","(0.9612453089820014,)","(0.9933433956570096,)","(0.9967412736680773,)","(0.9972727043761147,)","(0.9858778927061292,)","(0.9986284368567997,)","(0.998595537741979,)","(0.997693739997016,)","(0.9910948163933224,)","(0.9882177657551235,)","(0.9827612188127306,)","(0.9547779189215766,)","(0.9036589834425184,)","(0.9504957622951932,)","(0.7047147962782119,)","(0.9020721011691624,)"
12,"(0.9688849184248183,)","(0.8547641118367513,)","(0.9200065824720595,)","(0.9537613391876221,)","(0.9809098283449809,)","(0.9902824627028571,)","(0.994488959842258,)","(0.9946973747677273,)","(0.9940219905641344,)","(0.998669237560696,)","(0.9974181830883027,)","(0.9990173445807563,)","(0.9919328517384,)","(0.9746900717417399,)","(0.9442652119530572,)","(0.9861272123124865,)","(0.9961107730865478,)","(0.8461057027180989,)","(0.9236028247409397,)","(0.9997550865014394,)"
13,"(0.9240741093953451,)","(0.9797605117162068,)","(0.9861978636847601,)","(0.979358524746365,)","(0.9944797409905328,)","(0.9918076025115119,)","(0.9866890112559,)","(0.9759242269727919,)","(0.9933764351738824,)","(0.9978356467352973,)","(0.9875774727927313,)","(0.9576179239484999,)","(0.988443214363522,)","(0.982410176595052,)","(0.9798318823178609,)","(0.8902563836839464,)","(0.9895664135615031,)","(0.9841230432192485,)","(0.7042456520928277,)","(0.8301534864637586,)"
14,"(0.9808260427580939,)","(0.9888752645916409,)","(0.9832659973038568,)","(0.994381825791465,)","(0.9980885707669788,)","(0.9881861368815105,)","(0.9947646902667151,)","(0.9852428330315484,)","(0.9787881347868178,)","(0.9856961568196615,)","(0.9955892139010959,)","(0.9511988321940104,)","(0.9791755570305718,)","(0.9867631713549296,)","(0.9400659879048665,)","(0.866664547390408,)","(0.9375345442030165,)","(0.8882243474324544,)","(0.8952632904052734,)","(0.6572700500488281,)"
15,"(0.9558231459723578,)","(0.9961717228094736,)","(0.968337082862854,)","(0.9822903606626723,)","(0.9900098383426666,)","(0.9938917809062534,)","(0.9742829031414456,)","(0.9918210526307424,)","(0.9986002133952246,)","(0.9897493912114037,)","(0.9444395383199056,)","(0.9971845934788386,)","(0.9952348868052164,)","(0.9646597358915541,)","(0.9532815456390381,)","(0.9597025685840183,)","(0.9924295239978367,)","(0.9714010079701741,)","(0.9348833190070258,)","(0.9447235319349501,)"
16,"(0.9997677591111925,)","(0.939427661895752,)","(0.9319351196289063,)","(0.9793723715676201,)","(0.9913078169027965,)","(0.9845742464065552,)","(0.9772179444630941,)","(0.9811080853144328,)","(0.9887218316396077,)","(0.9838096936543782,)","(0.9576725006103516,)","(0.983870718214247,)","(0.9441909207238092,)","(0.9864819182289971,)","(0.8244831085205078,)","(0.7677189721001519,)","(0.9762983613544041,)","(0.9983605702718099,)","(0.2710292392306858,)","(0.673870849609375,)"
17,"(0.8944776323106554,)","(0.2060807122124566,)","(0.8550075954861112,)","(0.8040987862481012,)","(0.9112082640329997,)","(0.9393449624379476,)","(0.9307873196072048,)","(0.9635288079579671,)","(0.9507901827494303,)","(0.9648016134897868,)","(0.9813615454567803,)","(0.9583591885036893,)","(0.8548800786336264,)","(0.9790226406521267,)","(0.7315574010213216,)","(0.9267143143547906,)","(0.9768707911173503,)","(0.5294022878011068,)","(0.6590281592475044,)",
18,,"(0.6434711456298827,)","(0.9677469730377197,)","(0.9752663082546658,)","(0.8048035091824002,)","(0.9130064063602024,)","(0.9446208847893609,)","(0.9819392124811809,)","(0.9985934290621016,)","(0.9633945094214545,)","(0.9674800978766547,)","(0.9566952281528049,)","(0.9638137976328531,)","(0.9156774308946397,)","(0.9599137941996256,)","(0.8228058285183377,)","(0.6138185713026258,)","(0.8276394314236111,)",,"(0.5138195461697048,)"
19,,"(0.45384313795301645,)","(0.011037699381510335,)",,"(0.9022987683614095,)","(0.9938273045751783,)","(0.9782190481821696,)","(0.9998457647032208,)","(0.9268657472398546,)","(0.909805425008138,)","(0.9381827142503526,)","(0.9226601123809814,)","(0.9662932501898871,)","(0.8474850124782987,)","(0.9570398330688477,)","(0.8747990290323893,)","(0.7543371412489149,)",,"(0.8469260109795465,)",
