,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,0,0,1,1,1,3,4,2,2,1,2,2,2,2,2,0,0,0
1,1,1,2,2,3,1,3,4,1,3,4,4,3,3,3,2,1,0,0,0
2,0,1,1,2,3,4,3,3,4,2,2,2,2,3,3,3,4,0,0,0
3,0,2,6,5,5,6,5,2,2,4,2,4,6,4,5,3,1,2,1,0
4,1,2,2,2,2,4,5,4,3,3,3,3,4,3,4,4,2,3,3,0
5,3,3,5,5,4,7,2,9,4,7,6,3,4,5,3,4,5,3,2,2
6,3,2,4,3,3,3,3,3,5,6,6,3,4,5,3,4,6,3,4,3
7,1,5,1,1,4,4,2,4,3,8,6,7,5,5,5,4,3,5,3,2
8,2,2,6,3,3,1,8,7,7,5,7,5,6,6,6,3,3,3,3,1
9,1,3,2,5,2,3,4,4,8,6,8,5,11,5,3,1,6,3,2,4
10,4,5,1,2,4,2,7,5,8,4,13,5,4,5,5,6,4,4,6,3
11,3,3,3,3,2,1,6,7,4,11,7,5,7,2,1,4,6,3,2,5
12,4,5,4,5,1,8,8,9,8,4,4,5,3,5,2,6,5,4,3,0
13,2,1,2,4,5,2,3,7,5,5,8,7,3,4,4,3,3,5,3,1
14,0,1,3,3,3,6,2,7,3,7,3,4,5,5,8,3,4,2,2,2
15,0,3,1,3,5,3,5,5,3,8,5,5,7,6,5,2,5,3,2,0
16,0,1,4,4,2,5,4,2,2,4,4,5,5,4,3,3,4,2,1,0
17,0,1,2,2,4,3,4,3,3,4,3,5,5,6,2,1,1,1,0,0
18,0,0,1,1,2,1,3,3,4,2,2,4,4,3,1,1,1,1,0,0
19,0,1,1,1,2,2,1,1,2,2,2,2,1,1,4,1,0,0,0,0
