,0
0,44
1,59
2,61
3,90
4,91
5,92
6,110
7,129
8,151
9,165
10,174
11,182
12,183
13,190
14,191
15,195
16,201
17,237
18,258
19,277
20,301
21,306
22,316
23,319
24,322
25,324
26,325
27,331
28,334
29,364
30,367
31,368
32,372
33,385
34,386
35,397
36,398
37,399
38,402
39,413
40,414
41,415
42,419
43,436
44,437
45,438
46,444
47,448
48,471
49,476
50,486
51,502
52,504
53,505
54,509
55,517
56,520
57,522
58,537
59,538
60,542
61,544
62,547
63,552
64,554
65,563
66,564
67,568
68,578
69,586
70,587
71,588
72,591
73,595
74,596
75,600
76,601
77,602
78,604
79,605
80,615
81,617
82,618
83,620
84,626
85,627
86,631
87,633
88,641
89,650
90,651
91,661
92,664
93,670
94,672
95,673
96,674
97,677
98,685
99,688
100,701
101,702
102,703
103,705
104,706
105,714
106,718
107,722
108,725
109,726
110,727
111,730
112,736
113,739
114,741
115,743
116,744
117,745
118,746
119,750
120,752
121,754
122,756
123,757
124,758
125,762
126,764
127,765
128,766
129,770
130,772
131,773
132,776
133,783
134,789
135,791
136,794
137,795
138,799
139,801
140,802
141,803
142,805
143,808
144,809
145,813
146,814
147,816
148,818
149,819
150,821
151,822
152,825
153,827
154,828
155,832
156,835
157,836
158,839
159,840
160,841
161,842
162,843
163,846
164,847
165,849
166,851
167,853
168,855
169,856
170,857
171,859
172,860
173,863
174,864
175,868
176,870
177,873
178,874
179,875
180,876
181,878
182,880
183,884
184,886
185,887
186,888
187,889
188,890
189,891
190,894
191,895
192,896
193,899
194,900
195,903
196,904
197,906
198,907
199,909
200,911
201,912
202,913
203,914
204,916
205,917
206,918
207,919
208,921
209,923
210,924
211,925
212,926
213,928
214,929
215,930
216,931
217,932
218,933
219,934
220,935
221,936
222,939
223,940
224,941
225,942
226,944
227,946
228,947
229,948
230,949
231,950
232,951
233,952
234,953
235,954
236,955
237,956
238,957
239,958
240,960
241,961
242,962
243,963
244,966
245,967
246,968
247,969
248,970
249,973
250,974
251,977
252,978
253,979
254,980
255,984
256,985
257,986
258,987
259,989
260,991
261,992
262,995
263,996
264,997
265,998
266,999
267,1000
268,1001
269,1002
270,1003
271,1004
272,1005
273,1006
274,1007
275,1008
276,1010
277,1012
278,1013
279,1014
280,1015
281,1017
282,1018
283,1019
284,1020
285,1021
286,1022
287,1023
288,1025
289,1026
290,1028
291,1029
292,1030
293,1031
294,1033
295,1034
296,1035
297,1036
298,1037
299,1038
300,1040
301,1041
302,1042
303,1043
304,1044
305,1045
306,1046
307,1047
308,1048
309,1049
310,1050
311,1051
312,1052
313,1053
314,1055
315,1056
316,1057
317,1058
318,1059
319,1060
320,1061
321,1062
322,1063
323,1064
324,1065
325,1066
326,1067
327,1068
328,1069
329,1070
330,1071
331,1072
332,1073
333,1074
334,1075
335,1076
336,1077
337,1078
338,1079
339,1080
340,1081
341,1082
342,1083
343,1084
344,1085
345,1086
