,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,41/400,100,56,[0.6965],[0.2787],[0.1019],[0.9971],"[-4.3535,-5.7394]","[3.7323,4.4834]",28.56,1040.26
1,algoQD,1,58/400,100,44,[0.7466],[0.2562],[0.0557],[0.9998],"[-9.5453,-5.7394]","[4.7726,6.5063]",43.30,527.99
2,algoQD,2,75/400,100,33,[0.7712],[0.2423],[0.0557],[0.9998],"[-9.5453,-6.3131]","[4.7726,6.5063]",57.84,526.27
3,algoQD,3,87/400,100,28,[0.7849],[0.2157],[0.0557],[0.9998],"[-9.5453,-6.5847]","[4.7726,6.5063]",68.28,530.49
4,algoQD,4,94/400,100,31,[0.8219],[0.2065],[0.0557],[0.9998],"[-9.5453,-6.5847]","[4.7726,7.9183]",77.26,530.75
5,algoQD,5,107/400,100,23,[0.8102],[0.2156],[0.0204],[0.9998],"[-9.5453,-6.8921]","[6.0726,7.9183]",86.70,535.82
6,algoQD,6,113/400,100,22,[0.8281],[0.2042],[0.0204],[0.9998],"[-9.5453,-6.8921]","[6.0726,7.9183]",93.58,534.19
7,algoQD,7,118/400,100,11,[0.8286],[0.2023],[0.0204],[0.9998],"[-9.5453,-6.8961]","[6.0726,7.9183]",97.78,529.13
8,algoQD,8,127/400,100,18,[0.8382],[0.1969],[0.0204],[0.9998],"[-9.5453,-8.1100]","[6.0726,7.9183]",106.45,531.86
9,algoQD,9,133/400,100,13,[0.8393],[0.1883],[0.1958],[0.9998],"[-9.5453,-8.1100]","[6.0726,7.9183]",111.63,536.15
10,algoQD,10,142/400,100,22,[0.847],[0.1838],[0.0161],[0.9998],"[-9.5453,-8.1100]","[6.0726,8.8806]",120.27,532.86
11,algoQD,11,148/400,100,15,[0.8536],[0.1663],[0.3173],[0.9998],"[-9.5453,-8.1100]","[6.0726,8.8806]",126.33,531.95
12,algoQD,12,152/400,100,12,[0.8645],[0.1553],[0.3183],[0.9998],"[-9.5453,-8.1100]","[6.0726,8.8806]",131.40,534.92
13,algoQD,13,159/400,100,20,[0.8625],[0.1595],[0.2911],[0.9998],"[-9.5453,-8.1100]","[6.3181,8.8806]",137.15,532.28
14,algoQD,14,165/400,100,18,[0.8745],[0.1431],[0.2911],[0.9998],"[-9.5453,-8.1100]","[6.3181,8.8806]",144.29,534.78
15,algoQD,15,172/400,100,17,[0.8751],[0.1514],[0.1688],[0.9998],"[-9.5453,-8.1100]","[8.3373,8.8806]",150.51,520.18
16,algoQD,16,178/400,100,13,[0.8776],[0.1484],[0.1688],[0.9998],"[-9.5453,-8.1100]","[8.3373,8.8806]",156.22,531.32
17,algoQD,17,185/400,100,17,[0.8711],[0.1585],[0.1688],[0.9998],"[-9.5453,-8.1100]","[8.3373,8.8806]",161.14,528.45
18,algoQD,18,190/400,100,18,[0.8773],[0.1519],[0.1688],[1.],"[-9.5453,-8.1100]","[8.3373,8.8806]",166.70,531.86
19,algoQD,19,197/400,100,15,[0.8717],[0.1619],[0.1052],[1.],"[-9.5453,-8.1100]","[8.4170,8.8806]",171.72,535.28
20,algoQD,20,206/400,100,15,[0.8714],[0.1612],[0.1052],[1.],"[-9.5453,-8.1100]","[8.4170,8.8806]",179.51,527.30
21,algoQD,21,208/400,100,15,[0.8779],[0.1512],[0.1688],[1.],"[-9.5453,-8.1100]","[8.4170,8.8806]",182.60,535.52
22,algoQD,22,213/400,100,11,[0.8778],[0.1533],[0.1688],[1.],"[-9.5453,-8.1100]","[8.4170,8.8806]",186.97,535.93
23,algoQD,23,216/400,100,10,[0.8813],[0.1459],[0.1688],[1.],"[-9.5453,-8.1100]","[8.4170,8.8806]",190.35,530.00
24,algoQD,24,217/400,100,11,[0.8818],[0.1465],[0.1688],[1.],"[-9.5453,-8.1100]","[8.4170,8.8974]",191.35,531.67
25,algoQD,25,224/400,100,18,[0.8831],[0.149],[0.1688],[1.],"[-9.5453,-8.3320]","[8.4170,8.8974]",197.80,534.49
26,algoQD,26,228/400,100,12,[0.8806],[0.1485],[0.2604],[1.],"[-9.5453,-8.3320]","[8.4170,8.8806]",200.77,536.14
27,algoQD,27,235/400,100,12,[0.8832],[0.1435],[0.2604],[1.],"[-9.5453,-8.3320]","[9.0868,9.2672]",207.55,535.11
28,algoQD,28,236/400,100,10,[0.8849],[0.1414],[0.2604],[1.],"[-9.5453,-8.3320]","[9.0868,9.2672]",208.85,536.00
29,algoQD,29,239/400,100,8,[0.8824],[0.1453],[0.2604],[1.],"[-9.5453,-8.6526]","[9.0868,9.2672]",210.89,541.05
30,algoQD,30,241/400,100,9,[0.8879],[0.1402],[0.2604],[1.],"[-9.5453,-8.7182]","[9.0868,9.2672]",213.99,538.87
31,algoQD,31,245/400,100,15,[0.8914],[0.138],[0.2604],[1.],"[-9.5453,-9.6371]","[9.3200,9.2672]",218.40,538.88
32,algoQD,32,252/400,100,15,[0.8935],[0.1352],[0.2604],[1.],"[-9.5701,-9.6371]","[9.3200,9.2672]",225.17,536.42
33,algoQD,33,255/400,100,14,[0.895],[0.1325],[0.2604],[1.],"[-9.7052,-9.6371]","[9.3200,9.2672]",228.22,531.98
34,algoQD,34,258/400,100,12,[0.8989],[0.1238],[0.2911],[1.],"[-9.7052,-9.8549]","[9.4017,9.2672]",231.90,538.21
35,algoQD,35,261/400,100,10,[0.8996],[0.1235],[0.2911],[1.],"[-9.7052,-9.8549]","[9.4017,9.2672]",234.80,534.94
