,0
0,116
1,131
2,134
3,178
4,192
5,212
6,217
7,239
8,269
9,282
10,286
11,288
12,295
13,298
14,310
15,324
16,335
17,340
18,350
19,362
20,363
21,367
22,372
23,373
24,376
25,381
26,383
27,384
28,388
29,390
30,391
31,393
32,399
33,405
34,411
35,415
36,425
37,431
38,439
39,443
40,444
41,446
42,453
43,454
44,462
45,465
46,469
47,472
48,473
49,475
50,476
51,478
52,480
53,483
54,497
55,499
56,505
57,508
58,510
59,514
60,519
61,521
62,522
63,523
64,524
65,525
66,526
67,528
68,530
69,538
70,541
71,543
72,544
73,545
74,549
75,550
76,551
77,552
78,553
79,554
80,555
81,561
82,562
83,564
84,565
85,567
86,568
87,570
88,571
89,573
90,574
91,575
92,578
93,581
94,583
95,584
96,585
97,589
98,591
99,595
100,596
101,598
102,599
103,604
104,606
105,608
106,609
107,610
108,611
109,612
110,613
111,614
112,615
113,617
114,618
115,620
116,621
117,622
118,626
119,631
120,632
121,634
122,635
123,636
124,637
125,639
126,641
127,643
128,644
129,645
130,646
131,647
132,648
133,650
134,651
135,652
136,653
137,655
138,656
139,657
140,660
141,661
142,662
143,664
144,665
145,666
146,668
147,669
148,671
149,672
150,673
151,674
152,675
153,679
154,681
155,682
156,683
157,684
158,685
159,686
160,687
161,688
162,689
163,691
164,695
165,696
166,697
167,701
168,702
169,703
170,704
171,705
172,706
173,707
174,708
175,709
176,710
177,711
178,713
179,714
180,715
181,717
182,718
183,719
184,720
185,721
186,723
187,724
188,725
189,726
190,727
191,728
192,730
193,732
194,733
195,734
196,735
197,736
198,737
199,739
200,742
201,743
202,745
203,746
204,747
205,748
206,749
207,750
208,751
209,752
210,753
211,756
212,757
213,758
214,759
215,760
216,761
217,762
218,763
219,764
220,765
221,766
222,767
223,768
224,769
225,770
226,771
227,772
228,773
229,774
230,775
231,776
232,777
233,778
234,779
235,780
236,781
237,782
238,784
239,785
240,787
241,788
242,789
243,790
244,791
245,792
246,794
247,795
248,796
249,797
250,798
251,799
252,800
253,802
254,803
255,804
256,805
257,806
258,807
259,808
260,809
261,810
262,811
263,812
264,813
265,814
266,815
