,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"(0.8562816090053982,)",,"(0.8035452948676215,)","(0.6271533118353949,)","(0.8628567377726237,)","(0.9915153642495473,)","(0.9817278027534485,)","(0.9460539605882433,)","(0.5754923502604167,)","(0.6262024773491753,)","(0.7997461954752604,)","(0.6425255669487847,)","(0.6294693840874566,)","(0.8328996022542318,)","(0.8523404015435113,)",,"(0.9171488020155165,)","(0.9351256211598714,)",,
1,"(0.5404732598198785,)","(0.8763168546888563,)","(0.40568203396267355,)","(0.8830624156528049,)","(0.8521480136447482,)","(0.9267411549886068,)","(0.9537726720174153,)","(0.933914205763075,)","(0.9817106154229905,)","(0.8827993710835774,)","(0.9388369719187418,)","(0.9207359049055311,)","(0.8596982214185926,)","(0.9231918334960938,)","(0.9694305843777127,)","(0.9751602278815376,)","(0.9720906654993693,)",,,
2,"(0.9726456456714206,)","(0.9723131285773383,)","(0.939790423711141,)","(0.9546741273668077,)","(0.9892907672458224,)","(0.9432984140184191,)","(0.9730634583367241,)","(0.9910535865359836,)","(0.9421580420600043,)","(0.9787295023600261,)","(0.9856373680962457,)","(0.8623786290486654,)","(0.8159498638576932,)","(0.8728522618611654,)","(0.9951672583818436,)","(0.983682562245263,)","(0.9446980900234646,)","(0.9955061743656795,)","(0.9697656949361165,)","(0.9911240637302399,)"
3,,"(0.9879717985788982,)","(0.9814751081996493,)","(0.9806947628657023,)","(0.943553098042806,)","(0.9964214404424031,)","(0.9978595819738176,)","(0.9896242300669352,)","(0.9727912240558201,)","(0.980247147878011,)","(0.9956843442387051,)","(0.8835370911492242,)","(0.9456572161780463,)","(0.9142182456122504,)","(0.9701006677415636,)","(0.9903467482990689,)","(0.9974113615022765,)","(0.9994616932339139,)","(0.9785216410954793,)","(0.9125050438774956,)"
4,"(0.9685071415371365,)","(0.9764038562774658,)","(0.9000462955898709,)","(0.9674155473709106,)","(0.9797104901737637,)","(0.9969290090931786,)","(0.9956690665748384,)","(0.9885211666425069,)","(0.9855855332480536,)","(0.9972304099135929,)","(0.9837095724211798,)","(0.9973770989312066,)","(0.9970907522572412,)","(0.9578244527180989,)","(0.9870967653062609,)","(0.998716658519374,)","(0.9950846579339769,)","(0.9785190436575147,)","(0.9975885391235352,)","(0.902003722720676,)"
5,"(0.9997110933065414,)","(0.9789334668053521,)","(0.9883071250385709,)","(0.9699150986141629,)","(0.9489957597520616,)","(0.979252921210395,)","(0.9960379795895682,)","(0.9782601528697543,)","(0.9959733751085069,)","(0.9951409396198061,)","(0.9500490294562446,)","(0.9979418681727515,)","(0.998910723792182,)","(0.9468309667375353,)","(0.9956597268581391,)","(0.9905156605773502,)","(0.9945623185899523,)","(0.993341447909673,)","(0.9841645770602756,)","(0.9998786255717278,)"
6,"(0.9215663486056858,)","(0.9961800065305498,)","(0.9377697626749675,)","(0.9490285237630208,)","(0.982236897945404,)","(0.9635291629367404,)","(0.9827018949720595,)","(0.9979573123984866,)","(0.9995785501268175,)","(0.9565511729982165,)","(0.9943258497450087,)","(0.9806125269995796,)","(0.9825639088948568,)","(0.9588894738091363,)","(0.9839147567749024,)","(0.9549951977199979,)","(0.973776043785943,)","(0.9912181251578861,)","(0.998103345102734,)","(0.9648395114474826,)"
7,"(0.9451813697814941,)","(0.9383450720045302,)","(0.9538126627604167,)","(0.969357681274414,)","(0.881538348727756,)","(0.9992984387609694,)","(0.9961484551429749,)","(0.9990814103020562,)","(0.9995974911583795,)","(0.9912320454915364,)","(0.9908257709609137,)","(0.9966654459635417,)","(0.9398376252916124,)","(0.9919588512844509,)","(0.9969981647200055,)","(0.9936725662814246,)","(0.9996637105941772,)","(0.9422752062479655,)","(0.9682486110263401,)","(0.9949738803837035,)"
8,"(0.966303825378418,)","(0.9115438355339898,)","(0.9822853128115336,)","(0.9931927336586847,)","(0.9878809081183539,)","(0.9976676050159666,)","(0.9995454178916083,)","(0.999793815612793,)","(0.9993791156344943,)","(0.9628250122070312,)","(0.9872965918646919,)","(0.997538587782118,)","(0.977920659383138,)","(0.9968610193994311,)","(0.9819898817274305,)","(0.9504485660129123,)","(0.9823184119330512,)","(0.9093850877549913,)","(0.9775551981396146,)","(0.9978898339801364,)"
9,"(0.9073457505967882,)","(0.919255436791314,)","(0.9758671310212877,)","(0.9627301666471694,)","(0.9943712519274818,)","(0.9962396217717064,)","(0.9984556618664,)","(0.9847405433654786,)","(0.9988991246455245,)","(0.9999245994620853,)","(0.9998687664667766,)","(0.9971045600043402,)","(0.9829995208316379,)","(0.9995888180202908,)","(0.9922792540656196,)","(0.998077286614312,)","(0.9627678844663832,)","(0.9692727194892036,)","(0.8697363959418403,)","(0.8277679125467936,)"
