,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.314579, -7.4801054)]",[],"[(-9.005768, -5.650312)]","[(-9.006908, -4.012252)]","[(-9.599319, -3.282011)]","[(-9.708676, -2.4307845)]","[(-9.0646, -1.8468833)]","[(-9.093734, -0.82019365)]","[(-9.91109, 0.15975794)]","[(-9.5516405, 1.4612381)]","[(-9.5528345, 2.7135556)]","[(-9.332643, 3.1909397)]","[(-9.34648, 4.1745076)]","[(-9.047133, 5.383043)]","[(-9.867545, 6.5397773)]","[(-9.686862, 7.5776453)]",[],[]
1,[],"[(-8.264811, -8.230735)]",[],"[(-8.254856, -6.1584473)]","[(-8.70355, -5.123765)]","[(-8.146557, -4.8911304)]","[(-8.766167, -3.5907094)]","[(-8.058763, -2.3153067)]","[(-8.73322, -1.4612064)]","[(-8.034714, -0.00829917)]","[(-8.843829, 0.73637915)]","[(-8.652431, 1.5589802)]","[(-8.583268, 2.3696806)]","[(-8.00043, 3.3867333)]",[],"[(-8.233262, 5.324851)]","[(-8.126456, 6.327114)]","[(-8.851358, 7.674996)]","[(-8.06457, 8.538523)]",[]
2,"[(-7.131717, -9.986454)]","[(-7.8383813, -8.02714)]","[(-7.5674458, -7.2959704)]","[(-7.591617, -6.9830585)]","[(-7.8274717, -5.656904)]","[(-7.9109735, -4.9913907)]","[(-7.185595, -3.4526584)]","[(-7.6816025, -2.7471807)]","[(-7.666695, -1.3086125)]","[(-7.202759, -0.0022765826)]","[(-7.2582526, 0.5026196)]","[(-7.56863, 1.6728593)]","[(-7.11442, 2.1114807)]","[(-7.179496, 3.8767638)]","[(-7.071756, 4.203494)]","[(-7.720107, 5.663806)]","[(-7.05265, 6.004664)]","[(-7.604197, 7.456611)]","[(-7.372965, 8.70721)]","[(-7.815954, 9.563839)]"
3,"[(-6.1205688, -9.573478)]","[(-6.4043174, -8.70751)]","[(-6.449992, -7.443577)]","[(-6.771042, -6.031265)]","[(-6.6736994, -5.5480947)]","[(-6.6973586, -4.883246)]","[(-6.4358935, -3.433988)]","[(-6.1327453, -2.423432)]","[(-6.816267, -1.0159953)]","[(-6.791747, -0.4600994)]","[(-6.9260597, 0.43824798)]","[(-6.003028, 1.3637753)]","[(-6.919695, 2.4119697)]","[(-6.294792, 3.3960035)]","[(-6.1640186, 4.249902)]","[(-6.883499, 5.8072443)]","[(-6.2613897, 6.6010685)]","[(-6.258701, 7.4409842)]","[(-6.856316, 8.578409)]","[(-6.6869726, 9.0588)]"
4,"[(-5.944697, -9.687274)]","[(-5.084778, -8.922743)]","[(-5.7176514, -7.5304294)]","[(-5.045282, -6.5424747)]","[(-5.5559754, -5.694369)]","[(-5.9193134, -4.1238995)]","[(-5.4279995, -3.0124424)]","[(-5.436516, -2.1146057)]","[(-5.4140277, -1.3904996)]","[(-5.3826075, -0.5103663)]","[(-5.1925974, 0.59809923)]","[(-5.9338703, 1.2656789)]","[(-5.149479, 2.65511)]","[(-5.16339, 3.418108)]","[(-5.0257134, 4.7463284)]","[(-5.1733594, 5.3119082)]","[(-5.618935, 6.169792)]","[(-5.8303294, 7.2731752)]","[(-5.405499, 8.5293665)]",[]
5,[],"[(-4.8593287, -8.024987)]","[(-4.247925, -7.794052)]","[(-4.893832, -6.9692774)]","[(-4.8966084, -5.6690216)]","[(-4.0530205, -4.7787113)]","[(-4.871425, -3.7144613)]","[(-4.424521, -2.5744545)]","[(-4.8461986, -1.8674916)]","[(-4.589313, -0.77723646)]","[(-4.4373064, 0.29277128)]","[(-4.2866173, 1.7551696)]","[(-4.6014614, 2.2421618)]","[(-4.006821, 3.542178)]","[(-4.775061, 4.4485455)]","[(-4.861146, 5.863203)]","[(-4.3111005, 6.569725)]","[(-4.5618505, 7.2075443)]","[(-4.2038403, 8.730526)]","[(-4.2529335, 9.55511)]"
6,"[(-3.1094937, -9.976517)]","[(-3.484102, -8.4178)]","[(-3.9461386, -7.8506804)]","[(-3.3368022, -6.1213923)]","[(-3.8079064, -5.405726)]","[(-3.1409667, -4.5126247)]","[(-3.8705416, -3.7032063)]","[(-3.4095547, -2.2643352)]","[(-3.7788615, -1.7169065)]","[(-3.6911492, -0.9264071)]","[(-3.995694, 0.1347875)]","[(-3.3348348, 1.6197665)]","[(-3.5886111, 2.0273619)]","[(-3.3067837, 3.7641027)]","[(-3.7412224, 4.7608423)]","[(-3.2737558, 5.3702855)]","[(-3.301997, 6.4373484)]","[(-3.6837173, 7.9688897)]","[(-3.5463982, 8.56979)]","[(-3.8394668, 9.321961)]"
7,"[(-2.939875, -9.856493)]","[(-2.3599906, -8.732912)]","[(-2.3274453, -7.582949)]","[(-2.977427, -6.479698)]","[(-2.3020773, -5.340553)]","[(-2.8780873, -4.0332165)]","[(-2.7757435, -3.8340456)]","[(-2.0738542, -2.978387)]","[(-2.421011, -1.4294806)]","[(-2.7702417, -0.3167099)]","[(-2.2015736, 0.68350434)]","[(-2.8378174, 1.0587946)]","[(-2.0898948, 2.7581427)]","[(-2.5061638, 3.950056)]","[(-2.909212, 4.886516)]","[(-2.8933651, 5.2481017)]","[(-2.1465442, 6.1674304)]","[(-2.5911438, 7.711537)]","[(-2.4426239, 8.167599)]","[(-2.4843292, 9.961708)]"
8,"[(-1.4682714, -9.181982)]","[(-1.8766576, -8.73149)]","[(-1.55672, -7.2224717)]","[(-1.2115203, -6.1955304)]","[(-1.0017549, -5.704154)]","[(-1.5032665, -4.9992256)]","[(-1.825334, -3.6233907)]","[(-1.0863984, -2.092611)]","[(-1.5195508, -1.3009615)]","[(-1.6517913, -0.62594444)]","[(-1.1063102, 0.58249044)]","[(-1.5836996, 1.5147645)]","[(-1.5912366, 2.1773195)]","[(-1.7952623, 3.255815)]","[(-1.506314, 4.6941257)]","[(-1.3545686, 5.7630515)]","[(-1.7538611, 6.7645683)]","[(-1.422822, 7.2160573)]","[(-1.1018615, 8.081495)]","[(-1.1393168, 9.397855)]"
9,"[(-0.37752414, -9.197761)]","[(-0.31011912, -8.131326)]","[(-0.21470189, -7.6209726)]","[(-0.17202957, -6.3703866)]","[(-0.97846067, -5.124698)]","[(-0.83869535, -4.7048264)]","[(-0.56237555, -3.3819616)]","[(-0.18197647, -2.6847234)]","[(-0.7459756, -1.7678533)]","[(-0.004660297, -0.0105006425)]","[(-0.11824223, 0.05192825)]","[(-0.19351879, 1.6987755)]","[(-0.9333401, 2.7856052)]","[(-0.4808773, 3.8384674)]","[(-0.471376, 4.8043337)]","[(-0.17730951, 5.7201014)]","[(-0.6793417, 6.699196)]","[(-0.3401631, 7.2149925)]","[(-0.6610238, 8.011124)]","[(-0.023932256, 9.029185)]"
