,0
0,115
1,143
2,148
3,151
4,180
5,190
6,194
7,202
8,203
9,208
10,209
11,215
12,217
13,220
14,222
15,224
16,227
17,230
18,232
19,233
20,236
21,240
22,242
23,243
24,245
25,248
26,249
27,254
28,261
29,269
30,277
31,278
32,279
33,281
34,283
35,284
36,285
37,286
38,287
39,288
40,289
41,291
42,293
43,295
44,297
45,298
46,299
47,301
48,303
49,304
50,307
51,308
52,311
53,312
54,313
55,315
56,317
57,318
58,319
59,320
60,321
61,324
62,326
63,327
64,328
65,329
66,330
67,331
68,332
69,333
70,335
71,336
72,337
73,338
74,340
75,341
76,342
77,343
78,344
79,345
80,346
81,347
82,348
83,350
84,351
85,352
86,353
87,355
88,356
89,357
90,358
91,359
92,360
93,361
94,362
95,364
96,365
97,366
98,367
