,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.8334895769755045,,0.6557147979736329,0.8632675488789876,0.9787745965851677,0.7212022993299696,0.9470436996883816,0.9247488445705838,0.8207926856146919,0.9005127165052625,0.987876730495029,0.9806456155247159,0.8308235274420844,0.6980822245279947,0.7494734234280056,0.7501219007703993,0.8142595079210069,,,
1,,,0.9700224585003323,0.9705470032162137,0.8635334650675456,0.9722823778788249,0.8564241197374132,0.9060440593295627,0.9875386555989584,0.9963190615177154,0.9732139322492811,0.9960498243570328,0.9491349167293972,0.9928217146131727,0.9315877914428711,0.860771221584744,,0.9997825374205908,0.9210078928205702,
2,0.7432959662543402,0.9888715465863546,0.8789896117316351,0.9785596847534179,0.9749161985185412,0.9331575923495823,0.8895355648464627,0.9992283125718434,0.9583881590101454,0.9923606024848091,0.8769043286641439,0.9750742382473416,0.9864237109820048,0.9888242337438795,0.9029120551215277,0.9055606100294324,0.7091852400037977,0.9070698844061957,0.9984493184420797,0.9957632137669458
3,0.8457354863484701,0.9090005662706163,0.9701348410712348,0.9727937327490912,0.759454239739312,0.9807501064406501,0.9877957423528035,0.9947382364008162,0.9980367256535424,0.9648282527923584,0.9884021335177952,0.9849492351214091,0.9798057052824233,0.9630644109514025,0.9222837183210585,0.8073883480495877,0.9433321634928385,0.8983876334296332,0.9306444327036539,0.9771616167492336
4,0.8564501656426324,0.9508054680294461,0.8933186637030708,0.9754631307390002,0.9921780559751723,0.9298343022664388,0.9004820929633246,0.9943970150417751,0.97460036277771,0.9999077803144852,0.9950229989157783,0.9932514680756463,0.9082488589816623,0.9701519118414985,0.9924480266041226,0.9136270629035101,0.9341534826490614,0.9836203959253099,0.9533394654591878,0.975652101304796
5,0.9708245754241943,0.9971177988582187,0.986414815319909,0.9925903181234995,0.8834180619981554,0.989727528889974,0.9966794755723741,0.9892328633202447,0.9684807035658095,0.9998679724004533,0.9317748334672716,0.9524722629123263,0.9955979426701863,0.9710217052035861,0.9751756032307942,0.99649900926484,0.9978091266420153,0.966361771689521,0.9713096486197578,0.6508014255099825
6,0.9353057861328125,0.9443917115529378,0.9007345199584961,0.9174674193064372,0.9937710007031758,0.9697402318318685,0.996157603793674,0.9866173850165473,0.9992972003089057,0.9909217450353834,0.9848426487710741,0.9557753377490573,0.976478844218784,0.9794957386122809,0.9588674969143338,0.9506490919325087,0.9935267223252191,0.9943766964806451,0.9892431828710768,0.6529400719536675
7,0.9555821975072225,0.9906417025460137,0.984145704905192,0.9910975204573738,0.9965394036637412,0.9877902004453871,0.9866752651002672,0.9758130815294054,0.9772822856903076,0.998976813422309,0.9982307761907577,0.9801487366358439,0.9967571612861421,0.9973308987087673,0.9892384972837236,0.9914224889543322,0.9799778620402019,0.9794851885901557,0.9004760848151313,0.9426292790306939
8,0.8945715374416775,0.8536283704969618,0.8446466445922851,0.9515578322940402,0.9797486954265171,0.9807302395502726,0.9386638005574545,0.9959871821933323,0.9982842657301161,0.9971147547165553,0.9980085723929935,0.9973369517260128,0.9899702800644768,0.9964344753159418,0.9813477834065755,0.9896639108657836,0.9887964354621039,0.9973108117779096,0.9053613980611165,0.7905946095784505
9,0.9717218531502618,0.9581756909688314,0.9544882456461589,0.9289149284362793,0.9959903293185763,0.9901618109809027,0.9969427320692275,0.9554832776387533,0.9996311267217001,0.9998357119659583,0.9998390263153447,0.9988781544897292,0.9843836612171597,0.9853196779886881,0.9551793522304959,0.9770615763134427,0.9578506257798937,0.9830754081408183,0.9628389994303386,0.9903178215026855
10,0.7863624148898655,0.9537146197424995,0.9692968792385526,0.9675316863589817,0.9979103671179878,0.9609132793214586,0.9458371003468832,0.9586958991156684,0.9938234256373512,0.9998368316226536,0.9998722746140427,0.9987318250868056,0.9905249118804932,0.9919709046681722,0.998581592241923,0.9859337488810221,0.9728440894020929,0.9888476053873698,0.9345932854546442,0.8242612414889865
11,0.8025161955091689,0.8586858961317274,0.982289543416765,0.9959928257597818,0.9698017703162299,0.9987731802794668,0.9962508042653402,0.9609984185960557,0.9985830730862088,0.9938874284426371,0.9997930983702342,0.9941028131379022,0.9800254397922092,0.972607241736518,0.9893492738405864,0.9518241246541341,0.903538343641493,0.9897545920477973,0.9912894752290514,0.9711062378353543
12,0.9600770473480225,0.8955081939697266,0.997606881459554,0.990814314948188,0.9801060597101847,0.9996375454796685,0.9858680804570515,0.9853851000467936,0.9712264113956027,0.9957650555504693,0.9974436653984917,0.9998014185163709,0.9957046614752876,0.9756491714053683,0.9509831958346897,0.9577556822035048,0.7746938705444336,0.877412944369846,0.6551868438720703,0.6926030053032769
13,0.9994003428353204,0.945318709479438,0.9830806493759155,0.9754001034630669,0.98986829717954,0.9889019727706909,0.9900258289443122,0.9893163681030274,0.9995278517405192,0.9738400459289551,0.9968267546759711,0.9702854288948907,0.9639709075291951,0.940630038579305,0.9582265774408976,0.9999729818767972,0.9880196995205349,0.841798358493381,0.945999903149075,0.48465088738335504
14,0.8670084423489041,0.9803610576523675,0.9356735759311252,0.9953632990519206,0.9956953472561306,0.9595025804307725,0.9455819871690538,0.9947719067335129,0.983285289340549,0.8689605712890625,0.9872856762674119,0.9972773207558526,0.9729204760657416,0.8694951375325521,0.9632897588941786,0.9925129473209381,0.809879387749566,0.9295286390516493,0.7933264414469401,
