,0
0,76
1,104
2,111
3,115
4,139
5,140
6,141
7,194
8,207
9,208
10,218
11,227
12,235
13,262
14,291
15,309
16,314
17,321
18,333
19,335
20,339
21,340
22,346
23,348
24,349
25,356
26,358
27,365
28,366
29,369
30,370
31,371
32,383
33,388
34,392
35,394
36,396
37,409
38,414
39,420
40,426
41,427
42,439
43,440
44,444
45,445
46,454
47,455
48,456
49,458
50,459
51,465
52,467
53,470
54,476
55,479
56,481
57,483
58,484
59,492
60,496
61,499
62,503
63,504
64,510
65,513
66,515
67,517
68,519
69,521
70,523
71,525
72,528
73,529
74,533
75,535
76,538
77,541
78,545
79,548
80,557
81,559
82,561
83,568
84,575
85,579
86,582
87,583
88,584
89,587
90,589
91,591
92,592
93,593
94,595
95,597
96,599
97,601
98,602
99,603
100,604
101,605
102,606
103,609
104,611
105,613
106,617
107,618
108,619
109,620
110,622
111,626
112,628
113,631
114,633
115,634
116,635
117,636
118,641
119,642
120,643
121,646
122,647
123,649
124,650
125,652
126,653
127,654
128,655
129,656
130,657
131,659
132,661
133,662
134,663
135,666
136,671
137,673
138,674
139,675
140,676
141,679
142,680
143,684
144,685
145,686
146,687
147,688
148,689
149,690
150,691
151,692
152,693
153,694
154,695
155,696
156,697
157,698
158,699
159,701
160,702
161,703
162,704
163,706
164,707
165,708
166,709
167,710
168,711
169,713
170,714
171,715
172,716
173,718
174,719
175,720
176,721
177,722
178,723
179,724
180,725
181,726
182,727
183,729
184,730
185,731
186,732
187,733
188,735
189,736
190,737
191,738
192,740
193,741
194,742
195,743
196,744
197,745
198,746
199,747
200,749
201,750
202,751
203,752
204,753
205,754
206,755
207,756
208,757
209,758
210,760
211,761
212,762
213,763
214,764
215,765
216,766
217,767
218,768
219,769
220,770
221,771
222,772
223,773
224,774
225,775
226,776
227,777
228,778
229,779
230,780
231,781
232,782
233,784
234,785
235,786
236,787
237,788
238,789
239,790
240,791
241,792
242,793
243,794
244,795
