,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.6752602340187883,-0.2261822590913185,-0.3816781895734034,0.8337771489692212,0.5867057289252442,0.6657291846469702,-0.863901333788782,-0.8012896380911978,-0.7070465238352701,-0.2427278328236806,0.07579218068862725,-0.20610019284266867,-0.681766877883083,0.43107400801820894,-0.07184358198890095
1,0.9874981321616629,-0.6355558934300438,-0.6949700670635597,0.09988177275734778,0.500567664565331,-0.772773691322485,-0.4096207990115228,0.5609479935796109,0.16892261916855378,0.29221711843224174,0.7627202611621786,0.3807169863488584,0.724694980860578,0.9921385606845274,-0.5104933584652105
2,-0.9780234176912197,0.43605315172693704,0.9513635478079729,-0.7512739051198121,-0.5731431168844774,0.5711730513670403,-0.6109484331637416,-0.9230985702873118,-0.6965615950854773,0.9714363986422201,0.308960264448076,-0.7544151204574305,0.5259023798661187,-0.07854348910294306,-0.10189996503177934
3,-0.6124092649071251,-0.08861908740096136,0.9222716421021246,0.14429042932708946,-0.43483546012636065,-0.6866013083079547,-0.2752606970464333,0.25127060564199355,-0.47947359709641324,-0.6139113758424384,-0.9740497491262388,-0.7582500406538362,0.707343403025106,0.4816274477356244,-0.33761285412927067
4,-0.09551592560706124,0.6572990451066383,0.7614551890655121,0.9156963067119335,-0.7397276079228863,0.5217936795280955,-0.7470497899473088,0.46583659553700274,0.23409871697296758,-0.7525672681191518,0.8675611054015087,0.452603497895532,-0.9088430588056697,-0.21771906773090022,-0.03135666235105794
5,0.3826499974344304,-0.6009911981223195,-0.04743268544766721,-0.9649626972846794,-0.2929258489110651,-0.8017759303810885,-0.4747018418874507,-0.2457379754182658,-0.2911180776768807,-0.23257059743597108,-0.7106064548341546,0.06580979327281722,-0.7383698640644087,0.10105660790112636,-0.6244378311541159
6,0.42136882664929765,0.09119696138830857,0.46605622822999226,0.6140620246061108,-0.04763056725413084,-0.7718066208208589,0.9862340007230102,0.10328085792412511,0.28823234347264637,-0.4759288155215291,-0.0026398425508558088,-0.04369713853484547,0.6908869833086733,0.02623458306652804,-0.4116146070429023
7,-0.6511499799868581,0.16825142666473192,0.9222716421021246,0.14429042932708946,-0.43483546012636065,-0.7764055626153805,-0.2289984783418697,0.06764606436681064,-0.47947359709641324,-0.6139113758424384,-0.9161843054240364,-0.7582500406538362,0.707343403025106,0.362947971756586,-0.3548910076430376
8,-0.8166063311401537,0.39202422324845654,0.2423082413110471,-0.7209802325119075,-0.806524175333976,0.980049023408567,-0.7081121567826403,-0.5599732617333204,-0.5379239716131459,0.0677743796713266,-0.30849959743654276,-0.2547266235251653,-0.43885072293365246,-0.5606982431165979,0.9229304983426523
9,-0.2879624640954541,0.8147405939617443,-0.1701553339569708,-0.8791393248707733,-0.1422539150674984,-0.3824394045887325,-0.08267741912335813,0.8878203551062571,0.4562903115713739,-0.2153076821255948,0.3723894058858328,0.8195546941870491,0.13567861004238013,0.2379112671502821,-0.08012340046859245
10,0.8144276808795647,-0.08690123817897222,-0.6228554486648419,-0.43912771366573655,0.15090573613929137,-0.061647830723544184,-0.45594962199088784,0.8607676483460664,0.02516823493177589,-0.697714674336954,-0.3719599915932974,-0.2950938788904349,0.8727585166712475,-0.7563983057985937,0.8237192774099584
11,-0.8166063311401537,0.39202422324845654,0.2423082413110471,-0.7209802325119075,-0.4466273500712341,0.9032135969923649,-0.8256885556625262,-0.5599732617333204,-0.5364795077732623,0.08116497478158569,-0.30849959743654276,-0.2112630899992387,-0.43885072293365246,-0.696975916240816,0.9229304983426523
12,-0.8987142420631957,0.5906339064386794,-0.7523870195587754,-0.21016207430025968,0.26363566408446015,-0.9295611229722573,-0.8996886284159926,0.10585554485992832,0.7734703686666557,-0.11923082191428414,0.2956960252168095,0.9189965700138274,0.37602096516048356,0.5351782273296624,0.43875592186219636
13,0.12817325365581422,-0.8026561194459572,-0.6158259019304202,-0.8842603037632073,-0.36874598318498153,0.32277895341674956,-0.5883114472749655,-0.8375571511684428,-0.687197695502467,-0.017316101661821293,-0.5122012477015503,-0.2968552052001132,0.406060814465927,0.1468227105554616,-0.527040582763638
14,0.4955968397219668,-0.6366550353572025,0.32795380569782306,0.5711354516875329,0.8658753659293876,0.25107418896979716,-0.0996258555903633,-0.9944751088726529,0.46027488426511365,0.9480817650387234,-0.15602050651665844,-0.7575523028644757,-0.7095846009061637,-0.4973370587436239,-0.33828771028984894
15,-0.6262105948879149,0.7546475490439288,0.14983908489612485,-0.644072946717968,0.08583952046653565,-0.12251470792798291,-0.5695304224726405,-0.392850576275116,0.9783539631519522,-0.0724949584700123,0.33870755278742615,-0.08417155346187788,-0.994632109168406,0.39021173227062156,0.3758569135680292
16,0.8373691424474032,0.7422234653930309,-0.027481763533063752,-0.043241477268449735,0.8067592283787861,-0.03818273044314657,0.22782768625546046,-0.8595955048068882,-0.5278221668389185,0.23627241483794892,-0.49712988280720527,-0.4393948239365797,-0.9868569791513147,0.4143193032312402,0.7574778826865527
