,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],[],"[(-8.256712, -3.7020628)]",[],"[(-8.563397, -1.2610505)]","[(-8.087598, -0.1494326)]",[],"[(-8.068079, 1.578043)]","[(-8.293922, 2.0551872)]","[(-8.595745, 3.204679)]","[(-8.753017, 4.367747)]",[],[],[],[],[]
2,[],[],[],[],[],[],"[(-7.1109595, -3.0043063)]","[(-7.192245, -2.6875882)]","[(-7.159033, -1.3962197)]","[(-7.4880915, -0.7067298)]","[(-7.2881618, 0.7772337)]","[(-7.6248837, 1.1698306)]","[(-7.6071672, 2.54389)]","[(-7.5592556, 3.4718096)]","[(-7.467004, 4.2519655)]","[(-7.0876656, 5.549089)]","[(-7.112487, 6.4978027)]",[],[],[]
3,[],[],"[(-6.232548, -7.0626135)]","[(-6.056248, -6.44766)]","[(-6.231606, -5.461437)]","[(-6.266305, -4.694144)]","[(-6.597295, -3.7663395)]","[(-6.2026796, -2.7129567)]","[(-6.225385, -1.3277549)]","[(-6.487677, -0.20649983)]","[(-6.367114, 0.20218252)]","[(-6.276, 1.9097339)]","[(-6.412518, 2.0254183)]","[(-6.3402734, 3.3072176)]","[(-6.253302, 4.69731)]","[(-6.136613, 5.184359)]","[(-6.208176, 6.4663463)]","[(-6.339367, 7.378407)]",[],"[(-6.9240584, 9.033524)]"
4,[],"[(-5.483982, -8.789455)]","[(-5.547992, -7.437409)]","[(-5.4182854, -6.348817)]","[(-5.238797, -5.7396054)]","[(-5.6918344, -4.812855)]","[(-5.7142735, -3.3036308)]","[(-5.4755282, -2.3893547)]","[(-5.268547, -1.236837)]","[(-5.128307, -0.3554129)]","[(-5.0684843, 0.084130965)]","[(-5.9207835, 1.8249927)]","[(-5.6100435, 2.7279236)]","[(-5.8377, 3.3535526)]","[(-5.7535625, 4.1724434)]","[(-5.381692, 5.4823494)]","[(-5.084334, 6.8035536)]","[(-5.7095613, 7.201658)]","[(-5.549743, 8.138161)]",[]
5,[],[],"[(-4.714998, -7.3988733)]","[(-4.1830673, -6.7632294)]","[(-4.134286, -5.8528066)]","[(-4.3790545, -4.835399)]","[(-4.570778, -3.0612757)]","[(-4.0732374, -2.7196372)]","[(-4.799693, -1.2582886)]","[(-4.3076534, -0.37349778)]","[(-4.5680857, 0.4896601)]","[(-4.33191, 1.6308465)]","[(-4.645521, 2.062388)]","[(-4.4609127, 3.2150822)]","[(-4.452225, 4.1565523)]","[(-4.726423, 5.1187096)]","[(-4.2590656, 6.703252)]","[(-4.823521, 7.3725944)]","[(-4.094155, 8.016622)]",[]
6,"[(-3.8552332, -9.094148)]","[(-3.6550374, -8.168643)]","[(-3.994741, -7.030218)]","[(-3.8086016, -6.5381904)]","[(-3.9795146, -5.6833134)]","[(-3.2324276, -4.094599)]","[(-3.0112247, -3.9509492)]","[(-3.2656446, -2.2792149)]","[(-3.509075, -1.5940206)]","[(-3.0497248, -0.85529333)]","[(-3.1808243, 0.37637255)]","[(-3.9640806, 1.9782418)]","[(-3.7965078, 2.692349)]","[(-3.316847, 3.235621)]","[(-3.8839843, 4.2042665)]","[(-3.3338797, 5.3597636)]","[(-3.3377633, 6.145592)]","[(-3.7882636, 7.3446727)]","[(-3.7132587, 8.799846)]","[(-3.3772645, 9.107413)]"
7,"[(-2.7656896, -9.24616)]","[(-2.8239837, -8.643991)]","[(-2.607222, -7.7872324)]","[(-2.189354, -6.9778657)]","[(-2.7217503, -5.109124)]","[(-2.1750195, -4.351202)]","[(-2.0571337, -3.3031576)]","[(-2.1459224, -2.6059885)]","[(-2.7684872, -1.1241554)]","[(-2.1784704, -0.07091999)]","[(-2.0233788, 0.14369844)]","[(-2.6348321, 1.2415559)]","[(-2.3127873, 2.19207)]","[(-2.0184643, 3.3189933)]","[(-2.9396214, 4.4996004)]","[(-2.5942128, 5.2569447)]","[(-2.1634374, 6.5337677)]","[(-2.3168864, 7.09939)]","[(-2.0707505, 8.157118)]","[(-2.6000185, 9.674159)]"
8,"[(-1.9355749, -9.331831)]","[(-1.731647, -8.241178)]","[(-1.8304276, -7.5422907)]","[(-1.2010285, -6.7517095)]","[(-1.9763726, -5.1707225)]","[(-1.8493974, -4.3994694)]","[(-1.3261368, -3.3803303)]","[(-1.5797744, -2.138424)]","[(-1.8271655, -1.316633)]","[(-1.0596462, -0.60750633)]","[(-1.2163987, 0.32295623)]","[(-1.0166695, 1.1091391)]","[(-1.309407, 2.6481512)]","[(-1.4290888, 3.076993)]","[(-1.8071433, 4.3843417)]","[(-1.5063273, 5.727254)]","[(-1.1105762, 6.99894)]","[(-1.707936, 7.9031205)]","[(-1.8841205, 8.17137)]","[(-1.0124301, 9.1632)]"
9,[],"[(-0.08749411, -8.031143)]","[(-0.5258603, -7.5787606)]","[(-0.04972036, -6.4228663)]","[(-0.81451696, -5.1385503)]","[(-0.25116602, -4.749797)]","[(-0.21108374, -3.604503)]","[(-0.9088134, -2.3269482)]","[(-0.8032139, -1.160959)]","[(-0.718056, -0.14440355)]","[(-0.20153534, 0.12746099)]","[(-0.6890846, 1.1414285)]","[(-0.7553269, 2.1557744)]","[(-0.98764724, 3.0173495)]","[(-0.24881724, 4.1504903)]","[(-0.35789305, 5.587834)]","[(-0.8656827, 6.0518875)]","[(-0.6622206, 7.5621605)]","[(-0.6103333, 8.503679)]","[(-0.15869378, 9.324084)]"
10,[],"[(0.6611349, -8.315941)]","[(0.38140985, -7.9089594)]","[(0.48514405, -6.0386043)]","[(0.57455444, -5.201758)]","[(0.5504852, -4.0449634)]","[(0.37220415, -3.756765)]","[(0.09480949, -2.8640182)]","[(0.16799654, -1.3908879)]","[(0.10670229, -0.0142218415)]","[(0.090639286, 0.09463878)]","[(0.6922995, 1.421664)]","[(0.47224408, 2.6257994)]","[(0.5692789, 3.1690102)]","[(0.074226975, 4.8699574)]","[(0.6757478, 5.892454)]","[(0.38193494, 6.055195)]","[(0.0011045709, 7.3900843)]","[(0.38852057, 8.716846)]","[(0.034376353, 9.119134)]"
11,[],"[(1.8165799, -8.203453)]","[(1.8274263, -7.8357263)]","[(1.665034, -6.6682878)]","[(1.8909917, -5.416085)]","[(1.0386602, -4.5942006)]","[(1.940307, -3.454642)]","[(1.5400333, -2.3232806)]","[(1.5814555, -1.1618515)]","[(1.9001743, -0.35305598)]","[(1.5286595, 0.6668063)]","[(1.7184467, 1.0550232)]","[(1.1089308, 2.3209949)]","[(1.4443913, 3.244815)]","[(1.5342959, 4.043733)]","[(1.9636627, 5.0185766)]","[(1.9996134, 6.090942)]","[(1.962189, 7.383694)]","[(1.666091, 8.93382)]","[(1.5556141, 9.927653)]"
12,"[(2.8384132, -9.3131695)]","[(2.4037704, -8.6279545)]","[(2.2798495, -7.868552)]","[(2.4216363, -6.8175926)]","[(2.5763454, -5.8278737)]","[(2.8766682, -4.659541)]","[(2.877645, -3.9282677)]","[(2.4774108, -2.2876976)]","[(2.5680075, -1.9574417)]","[(2.6710134, -0.32231095)]","[(2.6116114, 0.72979665)]","[(2.1167698, 1.4149047)]","[(2.6494198, 2.0252538)]","[(2.8212676, 3.8387063)]","[(2.4932559, 4.3131247)]","[(2.158884, 5.308108)]","[(2.6365576, 6.9280653)]","[(2.2637389, 7.7142835)]","[(2.654207, 8.682446)]","[(2.526341, 9.236444)]"
