,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,"(0.8168445163302951,)",,"(0.8307173728942872,)","(0.5832116021050346,)",,"(0.5418432447645399,)","(0.9299134572347005,)","(0.9285015106201172,)","(0.8197061326768663,)",,,,,
2,,,,,,,"(0.9625892427232531,)","(0.9847125437524583,)","(0.9496919684939914,)","(0.9399479971991644,)","(0.9509130636850993,)","(0.9767293214797974,)","(0.8877759721544054,)","(0.9621450530158149,)","(0.8957259072197808,)","(0.9961412972874112,)","(0.9440566274854872,)",,,
3,,,"(0.9604780620998806,)","(0.9753280401229858,)","(0.17332060072157118,)","(0.9849505239062839,)","(0.960255789756775,)","(0.9936447441577911,)","(0.8362475713094075,)","(0.9245834721459283,)","(0.9273530006408691,)","(0.9861962742275662,)","(0.9554110685984294,)","(0.995647719502449,)","(0.9952062447865804,)","(0.9967715687221951,)","(0.9663168801201715,)","(0.846615982055664,)",,"(0.9634225845336915,)"
4,,"(0.30324079725477426,)","(0.9159746170043945,)","(0.9661422729492187,)","(0.9987109184265137,)","(0.9812000327640109,)","(0.909242926703559,)","(0.984411260816786,)","(0.999073961046007,)","(0.9976765056451161,)","(0.9949024836222331,)","(0.9946428603596158,)","(0.999325250254737,)","(0.9718620512220595,)","(0.9930122825834486,)","(0.9992759331232972,)","(0.9913722137610118,)","(0.9664020988676283,)","(0.9184016280704075,)",
5,,,"(0.9891883426242405,)","(0.9903174943394131,)","(0.9966912243101332,)","(0.9994682020611233,)","(0.9873599502775404,)","(0.9924044052759806,)","(0.9462138864729139,)","(0.9971352405018277,)","(0.9937933875454796,)","(0.9755579948425293,)","(0.986219318707784,)","(0.9978562884860569,)","(0.9968688156869676,)","(0.9942280001110501,)","(0.9831306709183587,)","(0.9669058005015055,)","(0.9833758036295573,)",
6,"(0.5273254818386501,)","(0.7216824001736111,)","(0.9638634310828315,)","(0.9832000176111857,)","(0.982003837161594,)","(0.9986319313446681,)","(0.9987299028370116,)","(0.9936948233180576,)","(0.9992725372314453,)","(0.9922145419650608,)","(0.9962714105844498,)","(0.9940226866139306,)","(0.999600887298584,)","(0.998340638478597,)","(0.9936860395802392,)","(0.9821288956536187,)","(0.9768848790062798,)","(0.884345171186659,)","(0.844946977827284,)","(0.58072755601671,)"
7,"(0.9000972747802735,)","(0.9070384131537543,)","(0.9837869167327881,)","(0.988807835843828,)","(0.9724923610687256,)","(0.9985520621140798,)","(0.9930158939626482,)","(0.9916400061713324,)","(0.9909493287404378,)","(0.9968225095007155,)","(0.9930224683549669,)","(0.995141225722101,)","(0.994066780143314,)","(0.9938178949885899,)","(0.9954167366027832,)","(0.9946456485324435,)","(0.9841211398442586,)","(0.9339085155063205,)","(0.8102561738755968,)","(0.7694419436984592,)"
8,"(0.8332681443956163,)","(0.8166699727376302,)","(0.9755017174614801,)","(0.9877667533026802,)","(0.9950919893052843,)","(0.9942910201019711,)","(0.9970508403248257,)","(0.9940634164545271,)","(0.9984337170918782,)","(0.9986330282357004,)","(0.9952390578058031,)","(0.9996873352262708,)","(0.9998574114508099,)","(0.9903727425469293,)","(0.9828807512919108,)","(0.9251598199208577,)","(0.9868750996059842,)","(0.7854415893554687,)","(0.8496317969428169,)","(0.9423052893744575,)"
9,,"(0.9923193269305759,)","(0.9954886277516682,)","(0.9561722119649251,)","(0.9906875186496311,)","(0.9949505276150173,)","(0.9714482731289333,)","(0.988465338283115,)","(0.9998068667120403,)","(0.999826975663503,)","(0.999707472903861,)","(0.9988364990386698,)","(0.9883024308416578,)","(0.9899936411115858,)","(0.9746488995022244,)","(0.9971913973490397,)","(0.996848933564292,)","(0.9351887438032362,)","(0.9879002332687378,)","(0.834175533718533,)"
