,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,-0.33896835971838146,-0.7464114237714321,-0.9241273084019261,-0.3272658293139932,-0.955370311261053,0.354722294086391,0.7008400827855574,0.586958383198638,0.6840622993543686,0.7456442668601999,-0.48508057932438775,0.1583576714661954,-0.8525690318349664,-0.42753551587746763,0.049520751073732994,-0.4411060045279027,-0.15108163640920313,0.8582551764547177,0.11892980574508494,-0.9427998379889895,0.13059934315293642,-0.6552141656005779,-0.5045358320588993,0.22922202392954016,0.302143745449031,0.4272215021282919
1,-0.6178265505725382,-0.08150070862944081,-0.03909330058165028,0.7213729983924264,-0.7174506386068111,0.2657569857684261,0.9906805819515894,-0.7285743625385357,0.7317938083847695,-0.7748198200072576,-0.8055393033628142,0.2481259519331196,-0.28554952807110423,-0.02905252106343692,0.028714208557399923,-0.7979168676156196,0.8574482045329646,0.27002935049240984,0.25306346417345926,0.37320768663755444,-0.7800414024074052,-0.49848211294230316,0.4142459596522572,-0.2048309798681991,0.5797194201725677,0.8634215751345045
2,-0.40452103081711743,-0.7041635870217013,-0.0973743565260663,-0.8954041479279831,-0.36708261639408213,0.46990722920575423,-0.2500469050309082,-0.02962777990253329,-0.33965272247432154,0.9982768654337533,0.9962044207788814,0.1459218355722922,0.11745541560506534,0.24612053383643517,0.8164884936015226,0.12588087960573202,-0.715638660011757,-0.8799790409666275,0.6479927351225714,0.7956076685955806,0.3691894858207785,-0.5490330736015685,-0.38391279247941834,0.8959125942979869,-0.06016563557780863,0.9845527238635723
3,-0.6178265505725382,-0.08150070862944081,-0.08892541295328393,0.7629167949852322,-0.7174506386068111,0.2657569857684261,0.9930397884896893,-0.7285743625385357,0.7317938083847695,-0.7748198200072576,-0.8055393033628142,0.2481259519331196,-0.28554952807110423,-0.02905252106343692,0.028714208557399923,-0.7979168676156196,0.9480349494059559,0.27002935049240984,0.25306346417345926,0.3907880782269093,-0.7800414024074052,-0.49848211294230316,0.4142459596522572,-0.17046454610864337,0.5797194201725677,0.8634215751345045
4,0.1391734538528222,-0.031979451567214934,0.2338290517555066,0.17012635434206747,0.13355533635802153,-0.3875784380620688,0.3490742058397458,0.21128187494356698,-0.3295108665155808,-0.055686359687247,-0.6568239726186245,0.35791558308497184,-0.9856893352913387,0.6636246227798956,-0.1329006102510708,-0.8931592862095068,0.10165659092926793,-0.09154058834320566,-0.5258700573171258,0.1613556427788474,0.9223333909318971,-0.8682007422342177,-0.16746767262147033,0.9244662251037616,-0.03011651806013882,-0.6295869773472662
5,-0.07946364274351714,0.40559802092789154,-0.5272870062628026,0.3461900886053979,0.07772396199256204,-0.7655073078220722,0.046974591984297875,-0.6833981706466032,-0.2794209899603568,0.40310198916948425,-0.08349105511428534,0.6701356712126885,-0.42700647401955405,-0.19887668024026217,0.5861324671025918,-0.6478891983756203,0.3647501620106388,0.20278479190941145,-0.42027058025104314,-0.3666814230549089,-0.7544591711652833,0.3587666895251256,-0.2292896507472164,-0.17494102863938776,0.0249928071006289,-0.4203894474732637
6,0.1883947651356177,-0.7290715549118545,0.669589888097738,-0.7633640197977389,0.4976760662949209,0.6762906407421703,-0.6275572096332056,0.6269941452963179,-0.9259623632259324,-0.989050934105973,0.7841613511533638,0.09879573850400813,0.83544386624377,0.03156645166966077,-0.20812255378895017,0.8966811863566451,0.1112348349684451,-0.03800056671163743,-0.648044584000055,-0.5562452149839816,-0.629965211056164,0.4392560257730409,0.4972268674546809,0.4968134626487226,-0.11863862702338834,0.8039336797029515
7,0.6727524233924267,0.4411686561779471,0.11430563823724849,0.9026690857826538,-0.9302392261813042,0.6414306439417674,-0.9938228906951723,-0.13923518185016137,-0.1999580127898828,-0.8695515445874828,-0.8122491980989874,0.7920053677536414,-0.23222793361068605,-0.46006079628523056,-0.7215528395340243,0.568823134485362,0.775911174893051,-0.10159246866957705,-0.18423889537967364,-0.4572445992253644,0.17102776453877166,-0.5470917726562716,0.5980258345662859,-0.7435358711730533,-0.1104888218749227,-0.09342199657581096
8,0.160195805927428,-0.61734662228358,-0.6873317563696923,0.1316368314077594,-0.09996164352297643,-0.5283926166090649,0.43326521356526015,0.983181357076637,0.494688913446949,0.9833955482047112,-0.15831941946934824,0.3241124888441287,0.5602348327208637,-0.6959327655931355,0.8450676561089063,0.12231701601061507,0.7695640477475794,0.17607625772224322,0.23383203881055414,-0.6829127191236746,-0.7036300690995536,0.9602910366227444,0.06698858114140815,0.8417814705610787,0.7009159306481219,0.7690940802757031
9,0.32654745241181193,-0.61734662228358,-0.6873317563696923,0.1316368314077594,-0.13499422249066617,-0.5283926166090649,0.2733184077252937,0.9456599539698367,0.5351296086477753,0.7897762264110653,-0.15831941946934824,0.3241124888441287,0.5602348327208637,-0.7963952606196891,0.8450676561089063,0.11377138319645597,0.4595696397633373,0.09475460242867073,0.23383203881055414,-0.7108335056232911,-0.7036300690995536,0.9602910366227444,0.25641424617529274,0.7586653267937467,0.7009159306481219,0.7690940802757031
