,0
0,59
1,71
2,75
3,114
4,135
5,138
6,159
7,175
8,189
9,194
10,197
11,198
12,199
13,203
14,216
15,220
16,229
17,244
18,252
19,253
20,274
21,276
22,277
23,281
24,283
25,287
26,288
27,297
28,301
29,302
30,314
31,316
32,317
33,318
34,322
35,324
36,325
37,330
38,331
39,332
40,339
41,340
42,341
43,346
44,349
45,352
46,355
47,357
48,359
49,361
50,367
51,368
52,370
53,376
54,377
55,379
56,381
57,384
58,393
59,396
60,405
61,407
62,408
63,410
64,411
65,413
66,415
67,419
68,424
69,426
70,432
71,434
72,437
73,439
74,440
75,441
76,442
77,443
78,445
79,446
80,447
81,448
82,449
83,450
84,452
85,453
86,454
87,456
88,457
89,459
90,460
91,461
92,462
93,464
94,467
95,468
96,469
97,470
98,474
99,475
100,477
101,478
102,479
103,481
104,485
105,487
106,488
107,489
108,491
109,492
110,493
111,495
112,496
113,497
114,498
115,499
116,501
117,502
118,505
119,506
120,507
121,509
122,510
123,511
124,512
125,513
126,514
127,515
128,516
129,518
130,519
131,520
132,521
133,522
134,523
135,524
136,525
137,526
138,528
139,529
140,530
141,531
142,532
143,533
144,534
145,536
146,537
147,538
148,539
149,540
150,541
151,543
152,544
153,545
154,546
155,547
156,548
157,549
158,550
159,551
160,552
161,554
162,555
163,556
164,557
165,558
166,559
167,560
168,561
169,562
170,563
171,564
172,565
173,566
