,0
0,8
1,151
2,152
3,157
4,191
5,207
6,258
7,263
8,274
9,289
10,310
11,331
12,337
13,343
14,344
15,352
16,361
17,362
18,366
19,372
20,376
21,377
22,378
23,382
24,387
25,392
26,401
27,407
28,409
29,415
30,419
31,442
32,450
33,453
34,457
35,471
36,472
37,479
38,481
39,485
40,490
41,498
42,507
43,510
44,511
45,512
46,514
47,517
48,518
49,522
50,525
51,529
52,535
53,539
54,540
55,541
56,542
57,547
58,549
59,551
60,560
61,562
62,566
63,569
64,570
65,579
66,581
67,582
68,583
69,585
70,587
71,589
72,590
73,591
74,593
75,602
76,606
77,612
78,622
79,625
80,627
81,631
82,635
83,638
84,642
85,646
86,647
87,656
88,659
89,663
90,665
91,666
92,668
93,669
94,670
95,673
96,674
97,682
98,683
99,684
100,687
101,695
102,696
103,700
104,701
105,702
106,705
107,706
108,707
109,708
110,711
111,712
112,717
113,721
114,725
115,728
116,730
117,731
118,732
119,733
120,735
121,736
122,737
123,745
124,750
125,752
126,757
127,759
128,760
129,761
130,765
131,766
132,767
133,773
134,774
135,776
136,777
137,778
138,782
139,783
140,785
141,786
142,789
143,791
144,792
145,793
146,794
147,796
148,799
149,800
150,801
151,805
152,807
153,808
154,810
155,812
156,813
157,817
158,818
159,819
160,820
161,824
162,825
163,826
164,829
165,830
166,831
167,834
168,835
169,836
170,838
171,839
172,840
173,843
174,845
175,846
176,847
177,848
178,849
179,853
180,855
181,857
182,858
183,859
184,860
185,861
186,862
187,863
188,864
189,868
190,870
191,872
192,873
193,874
194,876
195,878
196,881
197,884
198,885
199,887
200,888
201,889
202,890
203,891
204,892
205,893
206,895
207,896
208,898
209,900
210,902
211,903
212,904
213,905
214,906
215,907
216,909
217,910
218,912
219,916
220,919
221,920
222,923
223,924
224,926
225,927
226,928
227,929
228,930
229,931
230,932
231,933
232,934
233,935
234,937
235,939
236,940
237,941
238,943
239,944
240,945
241,947
242,948
243,949
244,950
245,951
246,952
247,953
248,954
249,956
250,958
251,959
252,960
253,961
254,962
255,963
256,964
257,965
258,966
259,968
260,970
261,971
262,972
263,973
264,974
265,975
266,976
267,977
268,978
269,979
270,981
271,982
272,983
273,984
274,985
275,986
276,987
277,988
278,989
279,990
280,991
281,992
282,993
283,994
284,995
285,996
286,997
287,998
288,999
289,1000
290,1001
291,1002
292,1003
293,1004
294,1005
295,1007
296,1008
297,1009
298,1010
299,1011
300,1012
301,1013
302,1015
303,1016
304,1017
305,1018
306,1020
307,1021
308,1022
309,1023
310,1024
311,1025
312,1026
313,1027
314,1029
315,1030
316,1031
317,1032
318,1033
319,1034
320,1035
321,1036
322,1038
323,1039
324,1040
325,1041
326,1042
327,1043
328,1044
329,1045
330,1046
331,1047
332,1048
333,1049
