,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.48578036122798673,-0.27463367428081864,-0.3477147557768885,-0.11464546522715335,-0.3632935223128799,-0.24397299526299343,-0.4574211601094216,-0.7357758075548524,-0.6480788168310023,0.2526645709434918,0.8211543373277763,-0.5248568854629088,0.5927778390367318,0.9115985589039406,0.019037386225692066,0.32315203668620485,0.4960424578903775,0.9391023247285544,-0.13292903817510848,0.9249062534801336,-0.16929960461544913,0.5320674578873668,0.7977810892507824,0.7542118011833656,-0.5614624647987596,0.06700221053590183,-0.2732518115933953,0.2960318791006431,0.5687651334310004,0.0862303364782715,-0.7195125698742613,-0.4421727460615996,0.9818737301834997,-0.6753671640281682,-0.7568036124914246,0.08131420143674073
1,-0.5425308646875067,-0.3844946750831857,0.48533686069438486,0.31280504235654094,-0.5743698885446593,0.6435037612137839,-0.6112365387023801,-0.3794262121485905,0.44561463551958935,0.43937287676745895,0.6425418844056332,0.6859108653367874,-0.6292032320560734,0.7617638491040546,-0.5281358559909173,-0.012487369201446219,-0.3229196551963063,0.2669802290649521,0.4290542083878286,0.6192406218495625,-0.5596882152770608,0.38078041951626007,0.3168995275307358,0.008957285904274581,-0.001877859440041929,0.10686187071055486,0.2901549526388121,-0.3681374978365608,0.5929648859365395,-0.5698107385075284,0.7739145146375761,0.28668288451700774,0.9158937788585557,-0.253501747157469,-0.733216952303118,0.06984139008458468
2,0.4404691892527166,0.36402743036088525,-0.17706502435995186,0.4431310762034557,-0.7012495980221825,-0.4336346119813068,-0.6556841544072585,0.44794637588074204,-0.16925626531580296,-0.5754561291947047,0.683867323626608,-0.6515355367432965,0.5295906962707675,-0.34316640163499534,0.09995182882699627,-0.24399855662999625,-0.41117709827389026,0.2634507649008866,0.7494005832624617,-0.19617114433268568,-0.1839611541188111,-0.6384023592524395,-0.0715744356532586,0.5876578525833809,0.42958589367904887,0.6233554293947183,-0.19482040809430834,0.06725138341561054,0.9265736460506624,-0.2503427290473559,-0.43443805642923805,-0.0500830054881829,0.6871509357307772,0.8405396217613594,0.1513428842161597,0.42090545980091876
3,-0.10985680016385602,0.9571354375028678,0.10938093470996213,-0.36356408128951023,0.6490703772018172,0.14570430363899,-0.3882483435639119,-0.7664893878787391,0.3119404736603548,0.919370470536117,0.9089773123132758,-0.8004556638320044,-0.09402665832736234,-0.800544108551517,0.9349420050637807,0.6512366816716226,-0.5282372907265889,0.9775107310674056,-0.47331782558985447,-0.2016367013759881,-0.3635998826586797,-0.8250856388588363,-0.9935096734254485,0.9752615993570148,0.8632774759698281,-0.9709865889287252,0.3777247781227926,0.6420899032483012,0.9389912121166877,0.6491299611983752,0.7271088566767663,-0.7209193830478,0.21842765245320406,0.32627244332262717,-0.126669977518856,0.7601854588481318
4,0.8631268585191931,-0.5838995005403345,0.9681245646297687,0.1512166654384599,0.9422102571589328,0.7363859427322399,0.9017756158753061,-0.8092673954836713,-0.617593440477106,-0.5303785826923268,-0.14489939412681174,-0.6554637842611841,-0.7277034602611774,0.3379220916196741,0.3250455641889336,0.46730836375019935,0.19778759561978876,-0.3518557429619591,-0.674952341885106,0.433480754981183,-0.30512656873500044,0.5912234543935226,0.2414509291381286,0.4111945567406383,0.6879230816862014,0.4867484989301607,0.016201829855652994,0.2600199233936473,-0.9565114126915601,-0.23853642080216741,0.6093184344891751,-0.5294309284072252,0.9125502361378004,0.11251500327805775,-0.6966553879764505,-0.2844480547210284
5,0.5025082074501412,0.6202280443904777,0.4005071185688931,0.5860744456540659,-0.2276166891163045,-0.2978266662753617,-0.2025947413620246,0.14715780731498196,-0.07303404990491713,-0.24280458438615238,-0.197825176350106,0.4624489416222042,0.6048270508080649,0.782902508714409,0.2448155410085664,0.4342857644021412,0.3800772257996592,-0.7453832318421658,-0.11316064635538114,-0.6920940345026545,0.08484107980111832,0.8038597299853483,0.726506872776848,0.6511825944776692,-0.33890998859507837,-0.6913182880251527,-0.6848089033209186,-0.9421833630550134,0.5277102109808907,0.3848803284106985,0.6122682973794207,0.4750295926163617,0.0840222935271735,0.5069677034420232,-0.5763569714457004,0.28184966004746026
6,0.13412047232281776,0.924439872911305,0.7700319457077296,0.812849646956135,0.008091138642932982,-0.730814324360791,0.5182284597676512,-0.34460062617285936,0.5838678276389371,0.4527221196417901,0.6624392286205594,0.1356105224121804,-0.22191301390142337,0.06792791971678658,0.057240835619381425,-0.9114253857548515,0.03211854438235351,0.2836670918609763,0.6492550980291723,0.48269952377624903,-0.08165838599906139,0.3473696809207518,-0.05639419126922318,-0.0103658259756787,0.43857879292819235,-0.7011380463973649,0.46076835659319526,0.4600615900997389,-0.6661149309011287,0.5038448409675209,-0.8914264417489453,-0.5604497476241916,-0.3968336349272461,0.17530968226869192,0.36137397140837413,-0.6267094138473026
7,-0.7386771635688376,-0.11561528130000598,0.8799217907874552,-0.15316194103388625,0.2551326932101383,0.7622741365856984,-0.28744055650184874,0.09145659439587694,-0.8883269525704118,0.9836654078633509,-0.0001337099792511065,-0.2482192254003066,0.41795553050280265,0.0818025890934877,0.47057743477855296,0.7135124721890829,0.9997405660654928,-0.4858122615435263,-0.024319190069702623,0.815427325399624,0.9352730773225328,0.7047907512451772,-0.39147099261787965,0.7316973203793271,-0.32043196691420217,-0.5475021851208655,-0.9414236165078205,0.8385488602910534,0.19682843678425876,-0.11586090806347538,-0.4613138735863449,-0.9559109073606313,0.6514825883961524,-0.6338070533852129,0.7945468119518628,0.011344027514023747
8,0.9077305672415787,-0.5347132282219302,0.5847619191560356,0.6491651843842652,-0.6109978566295833,-0.5051971620386864,-0.15631087577590974,0.8715566226829394,0.04798779694744182,-0.15574348259325044,0.38568419438988055,0.6032230837048049,-0.2037122737259054,0.9720505128071346,-0.4868174809740724,0.8723783727211394,0.24283153897970844,-0.43288784766833177,0.41712921813038784,0.2550667038006156,0.8519184776752688,-0.35834874173304554,-0.5135193041155297,-0.9383178240849761,-0.44594039899962534,0.04254316257321067,0.5052633163611673,-0.30857131272657834,-0.9628501553232871,0.44734973000747025,-0.024205151881068865,0.9647073104990962,-0.1508048568430178,-0.9564195484180267,-0.809380651889267,0.5716725103746121
9,0.8259861266635855,-0.7748086352005761,0.35677513692159857,0.482076845898306,-0.3071395814447151,-0.5164534709942556,0.7516202160602212,0.44756191998896777,-0.7257304394071686,0.7101397167345549,0.9145280284924653,0.06422116065636496,0.532213923571029,0.4854473274522917,-0.9096996114132114,0.5379507932367524,0.9773062651527231,0.4094535029915327,-0.6412044255711022,-0.5226773770735467,-0.23706652633332737,-0.2773486827353704,0.1368480320756713,0.27060019731423046,-0.020979960191641167,-0.6833153563552938,0.5486879760484162,-0.2842082785946485,-0.3922479569091155,0.5437103175766818,0.9165623720126983,0.1966736206900046,-0.009851394214344777,0.06798152925072376,-0.020961011469221802,-0.12846919272151558
10,0.04549927393410136,0.32114628436733383,-0.01978227628828355,0.35220313506257095,-0.15767080296345082,0.7448638049175635,-0.382255603463151,-0.9142702702431211,-0.2783036527034941,0.40521085845323546,0.4836699782591676,-0.9693026141204453,-0.6874603801080585,0.7118466292584056,0.6845912468099027,0.5690621784228973,0.42940948817867763,-0.5876360212727243,0.31500895143707375,-0.15461698273299107,0.7799096782594384,-0.12533705724966082,0.22996333493732357,-0.8598489300731114,0.9768805568101615,0.2258741094859622,0.5418946553956976,0.08578523101080893,0.460442313036159,0.08450674357323251,-0.6170101253768314,0.1455970821101924,-0.3022484818000173,-0.5811964662541678,0.22738172777504473,-0.9759537230483124
11,-0.4491683769432828,-0.534866139681168,-0.005249374954224617,-0.029907805949481725,-0.12326802634661349,-0.9259689373929187,0.9063209901394242,0.9074514041519206,-0.26900056801466676,0.4970398730399068,0.5476792146079545,0.20917053485352466,0.5082553222476713,-0.38347433602477543,0.38817177514860357,-0.980260363956245,-0.8233191075289632,-0.26447128426368205,0.18089778406541224,0.6803967865252603,-0.6711645789548268,-0.31547791403088943,0.7199968185060941,0.8658565073753641,-0.8092877646118404,-0.7346743742386226,0.4801917751959921,-0.30417714067042567,-0.346541350673909,0.43602694419806975,0.013148151913052963,0.11564781202637575,0.6862075891574884,-0.6108474608514536,-0.8612751867254269,-0.613922173068115
12,-0.6881008734858667,0.15076215250691472,-0.10999613053581059,0.28188634486229214,0.7911745268520023,-0.021929718300747414,-0.6410488355699708,0.3873433919359368,-0.3396839729171035,-0.5664024601945512,0.687490826408081,-0.14211170880721724,-0.0920050147043796,0.52104880294033,0.15979374694231185,0.9465604334768492,0.34958586844729944,0.07569833996920572,0.40139165190829784,-0.29228509316790463,0.30196007703893524,-0.3518661500907103,0.3879088319715267,0.756879147443198,0.7639183728736885,-0.3029122138813849,-0.5006510560299604,0.345096676183688,-0.4272578874885451,0.7927239947495461,0.10339881385098093,-0.11965723487927149,0.5044426511929447,0.06927448971096895,0.35609224970381304,-0.053706006777827664
13,-0.4491683769432828,-0.534866139681168,-0.005249374954224617,-0.04298334582155028,-0.12326802634661349,-0.9259689373929187,0.9063209901394242,0.9074514041519206,-0.26900056801466676,0.4970398730399068,0.5476792146079545,0.20917053485352466,0.5082553222476713,-0.38347433602477543,0.38817177514860357,-0.980260363956245,-0.8233191075289632,-0.26447128426368205,0.18089778406541224,0.4923233431751506,-0.6711645789548268,-0.31547791403088943,0.7199968185060941,0.8658565073753641,-0.8092877646118404,-0.7346743742386226,0.4801917751959921,-0.30417714067042567,-0.346541350673909,0.43602694419806975,0.013148151913052963,0.11564781202637575,0.6862075891574884,-0.5761927858117757,-0.8612751867254269,-0.613922173068115
14,0.8589287217585226,-0.8440388050120788,0.3732032679020758,0.482076845898306,-0.3071395814447151,-0.5164534709942556,0.7516202160602212,0.44756191998896777,-0.7257304394071686,0.6545905325795593,0.9145280284924653,0.1318765750118729,0.6593869092178326,0.6269240514092986,-0.8986989077875258,0.5379507932367524,0.9724324348825131,0.7116242253611971,-0.795340649838298,-0.8680072031653325,-0.43549494323375515,-0.2773486827353704,0.13989270689836641,0.17136449937519416,-0.19277873401279333,-0.6833153563552938,0.6263575678778299,-0.4786792828752038,-0.3922479569091155,0.34759441945468406,0.8071873980876163,0.1966736206900046,-0.1763962869775484,-0.2171342010230033,-0.020961011469221802,-0.008619332843385452
15,0.793608296384918,-0.6148573337378027,0.03182087506056286,-0.8528912226747736,-0.7985731557181746,-0.8019456269648519,0.4953969031760448,-0.2674110729581598,-0.5049703716212457,-0.6141910380711395,0.1765157008282372,0.30709501418062835,0.73718688471003,-0.8695212435229867,0.7740305435574772,-0.7098196529062033,0.8440302575240222,-0.8386835277877513,-0.08807896054056097,-0.5099840900057449,0.17036902038367074,0.1338904755596908,0.9850827196878171,-0.06769978309611946,0.9416369843161791,0.3548342027372857,0.15828502446096282,-0.9464853892337004,-0.32918240192198134,-0.9502608469722276,-0.07732642454674266,-0.2751470604740862,0.07186679711712096,-0.6978339713387411,-0.3049686543965071,0.585686305716935
16,0.950251661309665,-0.21459313201979957,0.9460844700599287,0.7091612151826536,-0.4328123343302719,0.8718631500930476,0.587493484490256,-0.9178839927817912,-0.41585469155918076,-0.41325309472727767,-0.5295609026457664,0.5278320327211017,0.6061007614459188,0.6978497653929616,0.933495193068256,-0.3778557117914636,-0.7201910271792369,-0.0604888520910718,0.08203597687919117,-0.6852912949357282,0.6663714433448711,0.09839836225062659,0.852157894774632,-0.6861531250716135,-0.5174815095379053,-0.13872102904912897,-0.37130948407315434,0.3865417019587756,0.08176348884171425,-0.7553805271676395,-0.9788736222785783,-0.06261158119835586,-0.7764379085788682,-0.7961653185796753,-0.7997237670552697,0.449147057409375
17,0.8631268585191931,-0.5838995005403345,0.9681245646297687,0.1512166654384599,0.9422102571589328,0.7363672061522655,0.8325313901411349,-0.8092673954836713,-0.617593440477106,-0.5303785826923268,-0.1319553299437548,-0.6554637842611841,-0.7481770169126241,0.3379220916196741,0.3250455641889336,0.46730836375019935,0.23439359995956321,-0.1887687099386699,-0.674952341885106,0.42024863957693026,-0.30512656873500044,0.5912234543935226,0.21849990458259683,0.4111945567406383,0.6879230816862014,0.46366865070408525,0.0027858063935266575,0.23931439983269276,-0.9558956430651739,-0.23853642080216741,0.6093184344891751,-0.5638520543313501,0.8242067576484873,0.11251500327805775,-0.6966553879764505,-0.326434706816054
18,-0.43549847215205184,0.5842848303449624,-0.23760004069039664,0.9688392159448072,0.26195624863772604,0.8834326108349053,0.03695975591638789,-0.40066608789359726,-0.9926968673621637,-0.540748947722703,-0.3398735110237021,-0.6882493464556807,0.6239346424349828,0.47048388515543027,-0.25008156839475304,0.520002479775614,-0.4921365726105884,0.3007025051154859,-0.5884747655657494,-0.43668472064974373,-0.26250206083263183,-0.2745205513343729,0.20939886657033324,0.7884361200664434,-0.8155320022949377,-0.385500717951212,-0.5644096482525844,0.9117962357098555,-0.10709142217526901,0.7451323152269438,-0.3525648950029301,0.5314201471962943,-0.17564522246678105,0.139316484944235,-0.7249842675725078,0.9517316144045034
19,0.9077305672415787,-0.5347132282219302,0.5847619191560356,0.6952451359128149,-0.3127315902272658,-0.5051971620386864,-0.15631087577590974,0.8715566226829394,0.04798779694744182,-0.15574348259325044,0.38568419438988055,0.8792316417801398,-0.2037122737259054,0.9720505128071346,-0.36557616167256657,0.8723783727211394,0.24283153897970844,-0.43288784766833177,0.41712921813038784,0.2550667038006156,0.8519184776752688,-0.35834874173304554,-0.5135193041155297,-0.9383178240849761,-0.44594039899962534,0.04254316257321067,0.5052633163611673,-0.30857131272657834,-0.9628501553232871,0.26219290607782786,-0.024205151881068865,0.9695229042187277,-0.1508048568430178,-0.9564195484180267,-0.6062012209837375,0.5716725103746121
