,0
0,4
1,28
2,37
3,59
4,110
5,131
6,172
7,213
8,220
9,224
10,266
11,287
12,291
13,308
14,318
15,331
16,336
17,361
18,363
19,372
20,373
21,376
22,389
23,395
24,409
25,419
26,424
27,425
28,426
29,428
30,440
31,452
32,454
33,455
34,461
35,465
36,473
37,486
38,501
39,519
40,524
41,531
42,538
43,540
44,545
45,548
46,562
47,565
48,567
49,569
50,570
51,571
52,575
53,587
54,588
55,597
56,599
57,600
58,607
59,612
60,614
61,618
62,620
63,621
64,627
65,632
66,635
67,642
68,649
69,654
70,657
71,659
72,660
73,661
74,666
75,668
76,672
77,673
78,675
79,678
80,680
81,681
82,687
83,688
84,689
85,690
86,691
87,698
88,702
89,703
90,709
91,710
92,713
93,720
94,729
95,735
96,749
97,761
98,769
99,777
100,778
101,779
102,780
103,783
104,784
105,788
106,793
107,795
108,797
109,799
110,803
111,805
112,807
113,814
114,821
115,827
116,828
117,829
118,831
119,832
120,834
121,835
122,838
123,840
124,842
125,843
126,849
127,850
128,852
129,856
130,860
131,868
132,872
133,875
134,879
135,883
136,885
137,886
138,888
139,893
140,894
141,895
142,898
143,900
144,902
145,910
146,912
147,913
148,915
149,916
150,917
151,921
152,922
153,923
154,924
155,927
156,929
157,930
158,933
159,936
160,937
161,938
162,940
163,946
164,948
165,951
166,952
167,953
168,957
169,958
170,960
171,961
172,962
173,963
174,965
175,966
176,967
177,969
178,970
179,974
180,975
181,977
182,978
183,979
184,981
185,983
186,984
187,987
188,988
189,992
190,996
191,997
192,998
193,999
194,1004
195,1005
196,1006
197,1007
198,1008
199,1009
200,1010
201,1011
202,1012
203,1013
204,1015
205,1016
206,1018
207,1020
208,1021
209,1022
210,1023
211,1024
212,1025
213,1027
214,1030
215,1033
216,1036
217,1037
218,1038
219,1039
220,1040
221,1042
222,1045
223,1046
224,1049
225,1050
226,1051
227,1054
228,1055
229,1056
230,1057
231,1058
232,1060
233,1061
234,1062
235,1064
236,1065
237,1066
238,1067
239,1071
240,1072
241,1073
242,1075
243,1077
244,1078
245,1079
246,1082
247,1085
248,1086
249,1087
250,1088
251,1090
252,1092
253,1094
254,1095
255,1096
256,1097
257,1098
258,1099
259,1100
260,1101
261,1103
262,1105
263,1108
264,1110
265,1112
266,1113
267,1114
268,1115
269,1117
270,1119
271,1120
272,1121
273,1124
274,1125
275,1126
276,1127
277,1129
278,1130
279,1131
280,1133
281,1136
282,1137
283,1138
284,1139
285,1140
286,1141
287,1142
288,1143
289,1144
290,1146
291,1147
292,1148
293,1149
294,1153
295,1155
296,1156
297,1157
298,1158
299,1159
300,1160
301,1161
302,1162
303,1163
304,1164
305,1165
306,1166
307,1167
308,1168
309,1169
310,1171
311,1172
312,1173
313,1174
314,1175
315,1176
316,1177
317,1178
318,1179
319,1181
320,1184
321,1186
322,1187
323,1188
324,1189
325,1190
326,1191
327,1192
328,1193
329,1194
330,1195
331,1196
332,1198
333,1199
334,1200
335,1201
336,1202
337,1203
338,1205
339,1206
340,1207
341,1208
342,1209
343,1210
344,1211
345,1212
346,1215
347,1216
348,1217
349,1218
350,1219
351,1220
352,1221
353,1222
354,1223
355,1224
356,1225
357,1226
358,1227
359,1229
360,1230
361,1231
362,1232
363,1233
364,1234
365,1235
366,1236
367,1237
368,1238
369,1239
370,1240
371,1241
372,1242
373,1243
374,1244
375,1245
376,1246
377,1247
378,1248
379,1249
380,1250
381,1251
382,1252
383,1253
384,1254
385,1255
386,1256
387,1257
388,1258
389,1259
390,1260
391,1261
