,0
0,60
1,109
2,137
3,168
4,169
5,171
6,198
7,204
8,223
9,226
10,237
11,244
12,247
13,257
14,268
15,289
16,303
17,317
18,326
19,337
20,348
21,350
22,356
23,373
24,382
25,395
26,414
27,429
28,450
29,451
30,455
31,467
32,475
33,477
34,480
35,484
36,490
37,497
38,498
39,511
40,517
41,518
42,527
43,529
44,532
45,538
46,539
47,547
48,552
49,553
50,554
51,564
52,572
53,574
54,575
55,576
56,581
57,582
58,587
59,589
60,591
61,595
62,597
63,599
64,610
65,612
66,613
67,622
68,627
69,628
70,637
71,638
72,640
73,641
74,642
75,644
76,645
77,647
78,651
79,653
80,654
81,659
82,668
83,669
84,671
85,676
86,677
87,679
88,681
89,684
90,685
91,686
92,687
93,692
94,693
95,695
96,696
97,708
98,710
99,713
100,715
101,716
102,720
103,725
104,728
105,730
106,731
107,732
108,735
109,738
110,739
111,740
112,741
113,742
114,747
115,751
116,754
117,758
118,760
119,761
120,762
121,765
122,767
123,770
124,771
125,776
126,779
127,780
128,782
129,784
130,787
131,788
132,789
133,790
134,791
135,792
136,794
137,798
138,801
139,803
140,808
141,809
142,812
143,814
144,815
145,818
146,819
147,820
148,822
149,826
150,828
151,829
152,830
153,831
154,832
155,833
156,834
157,835
158,836
159,837
160,839
161,840
162,842
163,843
164,844
165,845
166,847
167,848
168,850
169,853
170,857
171,858
172,859
173,860
174,861
175,862
176,864
177,865
178,866
179,867
180,868
181,869
182,872
183,873
184,874
185,875
186,876
187,878
188,879
189,881
190,884
191,886
192,887
193,889
194,890
195,891
196,892
197,894
198,895
199,896
200,897
201,898
202,899
203,901
204,902
205,903
206,906
207,907
208,908
209,909
210,910
211,912
212,913
213,915
214,916
215,917
216,918
217,919
218,920
219,921
220,923
221,924
222,925
223,926
224,927
225,929
226,930
227,931
228,932
229,933
230,934
231,935
232,938
233,939
234,940
235,941
236,942
237,944
238,946
239,947
240,950
241,952
242,953
243,954
244,955
245,956
246,957
247,958
248,959
249,960
250,961
251,962
252,963
253,965
254,968
255,969
256,970
257,972
258,973
259,974
260,975
261,976
262,977
263,978
264,980
265,981
266,982
267,983
268,984
269,985
270,986
271,987
272,988
273,989
274,991
275,992
276,993
277,994
278,995
279,996
280,997
281,999
282,1000
283,1001
284,1002
285,1003
286,1004
287,1005
288,1006
289,1007
290,1008
291,1009
292,1010
293,1011
294,1012
295,1013
296,1014
297,1015
298,1016
299,1017
300,1019
301,1020
302,1021
303,1022
304,1023
305,1024
306,1025
307,1026
308,1027
309,1028
310,1029
311,1030
312,1031
313,1032
314,1033
315,1034
316,1035
317,1036
318,1037
