,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,-0.13958465268840037,0.3604371498859551,-0.537493816162838,-0.3039837698279164,0.9017329519113313,-0.7835313110627784,0.27475917954013607,-0.17906687847713432,-0.9175350390423915,-0.9340148043871617,0.5401810562563978,-0.3646463067831547,-0.13939762868131278,-0.34474283795328753,-0.9636714469874204,0.8362844390413824,-0.44552189444413526,-0.30721416361628995,-0.4461576003436081,0.3211281471576426,-0.08501453399187353,-0.8527502722914784,0.6875941315103995,-0.6800656109991157,-0.6117663420191359,-0.7723929665642564,-0.9104659921441958,0.044483129383042996,0.6296954288974217,0.26307021353599036
1,-0.6366308488518424,0.6499444369077652,0.5670966079749682,-0.7840423122385412,0.6892835287849677,-0.227541516826387,0.2427050402854407,-0.384574683645309,-0.09913804847524021,-0.5171142250281244,-0.26175433055135455,0.8009453301374492,0.6807354134220043,0.434413007553726,0.3461535813349581,0.4647544022980332,0.9052198484113307,-0.28653880781447305,0.6567029201122474,-0.48686498529489075,0.8350544449786004,-0.6148403704410188,0.3373266969311217,-0.8152112018238351,-0.27191311106873695,-0.4262800408872691,0.5697504622902465,0.6982530267216902,0.2975310921609595,0.37239851792072187
2,-0.03643858891864693,-0.49216409223107105,0.5984221244224868,-0.3765445400450844,0.2505959706805223,0.36090950404375155,-0.21443933891142786,-0.4283059266478795,-0.8115118248066506,-0.8267898943699725,0.12163195942808636,-0.3402448581385096,-0.13377375521147794,-0.25958475435689254,-0.27188607864860925,0.009753948738906892,0.42359073167157657,0.727955242757865,0.8528782921683438,-0.40018913175039494,-0.9367296543748922,0.06208382184434047,0.009952269233466371,0.9704896590827301,-0.39461819089210715,-0.028880058337711123,0.126701110767365,-0.8959854893287518,0.3224454405760795,-0.664754250547803
3,-0.6171256848766231,0.5456101807958351,0.476617395636151,-0.4248927805873923,0.2635318863262557,-0.3589681932932516,-0.9866710193416199,-0.07645505456815305,-0.8901717019737831,-0.03914879872290267,0.3276836615026837,0.9305558986601101,-0.2480024569127519,-0.5412373382437141,0.9372567559522575,0.9678596939065742,0.4221626104518996,0.3223160916939831,0.2337607013865899,0.6144523399779189,0.1233911881432026,0.9459904155764933,0.37184255185132975,0.9635207705934417,-0.8119551061703572,0.011703715054172115,0.5071579012755332,-0.32268591563154425,-0.7393098502580742,-0.6548876845403926
4,-0.06563919304017407,0.9032656945309556,0.8521885049637252,0.23676556757902256,-0.31682547099412917,0.7657682400631785,-0.7200029418172054,0.632109904395078,-0.962819246443829,-0.12590300726915604,0.6702656944547034,0.29068013574098894,0.7179289821139863,-0.059681657707534086,0.42690735599426755,0.11103965163410345,0.6072338666746429,-0.19693835556778594,0.909853562805953,0.9674932818962034,0.09836694312024807,-0.8904518473149796,-0.38302169004069975,0.9658041212945918,-0.7801520058682079,0.6507428938983795,-0.37494638886635445,0.35105171076353914,0.1259420917630385,-0.031634488580686515
5,-0.21975395838180578,-0.2603444562462893,0.8704763997565568,-0.43923760993447103,0.656195966015445,-0.44086822674227877,-0.47432444314141864,0.7581887961387079,-0.8939866941535293,0.1991928846468909,-0.6259792835072258,0.3684548604839879,0.4320665983610885,0.47152666910464247,-0.5088552639834534,0.4274917636993112,0.5252458936905888,0.6596362761612868,0.20101168711633854,-0.6260876552451504,0.7811486829048031,0.7751343115212179,-0.583899158904134,-0.34924209293131536,-0.28622340007809544,0.6954470087711491,0.964795124636155,0.3037768539787462,0.7794464445099405,-0.5950751772695311
6,-0.03643858891864693,-0.49216409223107105,0.5984221244224868,-0.3765445400450844,0.3001217941927188,0.36090950404375155,-0.21443933891142786,-0.4283059266478795,-0.8115118248066506,-0.8267898943699725,0.12163195942808636,-0.3402448581385096,-0.13377375521147794,-0.25958475435689254,-0.27188607864860925,0.009753948738906892,0.42359073167157657,0.727955242757865,0.8528782921683438,-0.40018913175039494,-0.9367296543748922,0.06208382184434047,0.009952269233466371,0.9704896590827301,-0.39461819089210715,-0.028880058337711123,0.126701110767365,-0.8689665011637042,0.3224454405760795,-0.664754250547803
7,-0.388852365715628,0.7020736657383844,-0.49906749870025724,0.9878957004656193,0.705710548426429,0.09444796642397968,-0.012776787317738902,0.5627250622569893,0.24826302531096212,-0.46504284490728476,0.7446525313641068,0.6128331397374134,0.1472677494318515,0.46876814943946354,0.6652728574144615,0.9581676524030982,0.07748628442909711,-0.5200835210403287,0.7034412996170989,0.21881876086164342,0.777980950174276,-0.5245202552041399,0.7256822922797157,-0.8616475179340286,0.24820432383157853,0.8652473530279725,-0.959665440885543,0.5595748902422482,-0.9296696129301409,-0.8907641415145557
8,0.7390304127470104,0.6339712959381314,0.3793387803716948,-0.40718436691013027,-0.7967644077269198,0.06850017379970552,0.5981609433965238,0.48255667818684067,-0.6046584463158786,0.49807190184214445,0.2970352272996406,-0.9992227540654604,0.39276525603387413,0.9236922380322108,0.28780284846628557,0.41952791333523143,0.669467769130951,0.870178997303722,0.07686473692514473,0.46220120992578373,0.7149531954000079,0.39773105460483205,0.16070595583266467,0.8168940490243704,-0.2812739145113028,-0.0807702063821314,0.9364487282676766,-0.3674419365746273,-0.45336633428378126,-0.8632380667706552
9,-0.9577414272080662,0.9363500712275712,0.14457029790690323,0.05750131897321453,0.5028921098448171,0.4185592310192743,0.3581250436851118,-0.8344647204278268,0.554200270189547,-0.7612364285176345,-0.07012880678467526,-0.6447245542293665,0.2759655262145184,0.44180370074404385,0.397052029504247,-0.04610523558109092,-0.4512454828666579,-0.1063315286631612,-0.5780572325341102,-0.058393207188230045,-0.8265238674659952,0.8033154759790186,-0.8544626985203951,-0.031754305867153,-0.838530531283733,0.8265505428097097,-0.8082887805003736,0.8885927029452205,0.6579250507960037,0.49802740913852017
10,-0.7884014233758145,0.9210233783451585,-0.9266099092263542,0.647453244228305,-0.6550412656585511,0.35615924811120436,0.630756746480367,0.5835522741339159,0.9899664527180589,-0.9536881614407207,0.9459197988749672,0.37898963545183584,0.9657878416520631,0.09200826334702494,-0.35073273890309964,0.8142269060472267,0.3766319573158836,0.7389338026130285,-0.17537585016328627,-0.4297135224015938,0.972271629808263,-0.07793812595020055,0.696375676434146,0.5043355076074081,0.8864034655366375,-0.24315927818844463,-0.0827210948502537,0.3281592387265262,-0.7969937794044721,-0.7947100508611953
11,-0.5688067985344727,-0.6916005808187786,0.7226087403323576,-0.2623921450505209,-0.17676757648013464,0.47800093413749734,-0.43925261698504947,-0.8896003407413926,-0.4427389353085225,0.6126920217866927,-0.5881539839052525,-0.3708785020556442,-0.8641406498337794,-0.7332325992762796,0.3561499099701333,0.3864353239747089,-0.7511376349027461,-0.659408825108452,0.0012477479071806297,0.28767336473933547,0.376352458178556,0.13625147397795834,-0.10126956658752606,-0.12271029110949083,-0.613180387099383,0.4388428057561231,-0.7136408214369983,0.9470734667987202,-0.07358399382340641,0.2679060897862424
12,-0.6468685877863787,0.567148338711299,-0.5110042090628781,0.23039116020744776,0.6041719726214638,0.6062769807433508,-0.8810990630482856,-0.3614972959830016,-0.7168521277958306,-0.9173860792872655,0.30787737267185067,-0.893068642256502,-0.8118420158286974,0.24885367038284478,0.08489432489192139,-0.2104351893492613,0.22526015481269424,0.6888547842775026,-0.36627908487356065,0.004963046440646268,0.8564846858181869,-0.4865839187057499,0.19676975194543278,0.4667968014306816,-0.9129910219341895,0.7408118926968879,0.5108727739062484,0.39968988317841037,0.9389291436234595,-0.6881327278511125
13,0.9984303302392377,0.6339712959381314,0.3793387803716948,-0.40718436691013027,-0.7967644077269198,0.06850017379970552,0.5981609433965238,0.48255667818684067,-0.6046584463158786,0.49807190184214445,0.36115003820646274,-0.9996832733654064,0.39276525603387413,0.9236922380322108,0.28780284846628557,0.3997456382018951,0.669467769130951,0.9501896567890795,0.07686473692514473,0.46220120992578373,0.7193055001903168,0.39773105460483205,0.13415144851994154,0.700214569734775,-0.09773405767105281,-0.11900952050901092,0.9364487282676766,-0.3674419365746273,-0.45336633428378126,-0.7765945997800519
14,-0.889710309060775,0.5931797879292111,0.5772065438414002,0.8913809207669738,-0.4561756271630715,-0.6542589662987042,0.7711308665952561,-0.7008177296154472,0.1380731482672941,-0.786905573699326,0.9795408656334688,-0.09806147523647457,0.05876777197990801,-0.2164263103006827,0.9860393659290323,0.769767985198514,0.6001435911209239,-0.6247701161194354,-0.6509501706539826,-0.5783979248404103,-0.30428772306801277,-0.9821599503670844,0.8000159886189175,0.840606658398152,-0.28784572517305373,0.8046705734543917,0.7214651681761899,-0.15081086115634634,-0.004664959031252414,-0.3054139037509527
15,-0.388852365715628,0.7020736657383844,-0.49906749870025724,0.9878957004656193,0.705710548426429,0.09444796642397968,-0.012776787317738902,0.5627250622569893,0.24826302531096212,-0.46504284490728476,0.7446525313641068,0.6128331397374134,0.1472677494318515,0.46876814943946354,0.6652728574144615,0.9581676524030982,0.07748628442909711,-0.5200835210403287,0.7034412996170989,0.21881876086164342,0.777980950174276,-0.7639728256153593,0.7256822922797157,-0.8616475179340286,0.41302458037781875,0.8652473530279725,-0.9622126886450668,0.5595748902422482,-0.9296696129301409,-0.8907641415145557
16,-0.3236070580868442,0.22537214732411504,-0.5775580082381511,0.31977568976392035,-0.511668223624854,0.33954679143734845,-0.3989503430286139,0.35459012157101655,-0.765866828459314,-0.5190994674057734,0.20674931996353552,-0.8454915317177465,0.1680029668249512,-0.8458167762926252,0.7610781996682665,-0.4301712382408942,-0.533790367833886,0.8148815825717721,0.9733798694611338,0.14691583620703486,-0.7508814374411872,0.15471039717012158,0.13548557835582775,0.6201630663882425,0.6063047490569051,-0.9035148570436868,0.5062332021821445,-0.9593336378304773,-0.9005319565862355,0.15517684490724415
17,0.0714944863279734,-0.38972333628933686,0.5793746369427542,-0.5791961315415359,0.8051663905656077,0.4545408480003863,-0.35105421871091225,0.06963834653779188,0.7311760548119259,-0.7066220346947014,0.4125506715236744,0.8570968956796488,0.17983800854850762,0.771248504464765,-0.7013241657171398,0.6732275880210994,0.557331053070669,0.6292556005040539,0.5126969902264091,-0.5692390087859633,0.13637753078867831,0.8976142108578054,0.8403732417494518,-0.0023733878338245695,0.7875346629187248,0.4453366718442433,0.22849755100028402,0.863946635868412,0.13714064790566272,0.9896203492566773
18,0.3313361614161239,0.7876915750046036,0.666826610905092,0.3721362467364495,0.34224074386742154,0.36068137960155866,0.9894417572809817,-0.1252713171010189,0.7808348991957004,-0.37932847441671047,-0.2810719378286777,0.520887891486516,0.8317036910931148,0.47347353286466176,0.6837756810686622,-0.8953558301357556,-0.39598135714223637,0.9036292204805461,0.8493061802174149,0.3464096655039892,-0.47359295779315924,0.15685018106132587,-0.8385158997123889,0.4390074245971556,0.16692549645801247,0.9425171128553373,-0.3220888146514025,-0.38408199691812284,-0.39005768719437617,0.38722748552267494
19,-0.584226347476688,0.6377634612119192,0.949371318218061,-0.7171681641171228,-0.11170824304696492,-0.09740913406503204,-0.5437258104149738,-0.20900500847085324,0.033292516564821906,-0.9508641852815665,0.7530845797898293,-0.7685393447901643,-0.8419177814742613,-0.39138763272630595,-0.03940995648138457,0.03918899095345618,0.21774051287249163,0.4483063566593246,-0.3762786843654753,-0.34151673288522133,0.04627794468820201,0.2534023622121597,0.032812015049441534,0.18207881016404426,-0.3265678499083968,0.6885673002514592,-0.4583827209712823,-0.6772645370371231,0.06047506121422863,-0.21826064068180395
20,-0.9374759639350523,0.567148338711299,-0.3031131378245886,0.2151853109569919,0.5645212128147754,0.6062769807433508,-0.9565756478061296,-0.3614972959830016,-0.7168521277958306,-0.9534840371223234,0.4324725743187179,-0.9301917907762491,-0.8061710521286791,0.25558411108536094,0.058209850461252044,-0.2104351893492613,0.38215380300898993,0.7005848755284965,-0.24227618828422015,0.15371791956050207,0.8713053209906034,-0.4783490933830856,0.18651657873398464,0.4667968014306816,-0.8297635478667404,0.7553373718923853,0.3565996809980798,0.44426352728935736,0.971677897836323,-0.633085129024449
21,0.8283504621755817,0.4252453182502687,-0.4749072464625188,-0.7227062992672693,0.2944848613493001,0.6118036481580174,-0.8103142909244057,-0.738839457748903,0.14291638004452212,0.3509455225789597,-0.06802439832560636,0.4553932267965384,0.7947865507931979,0.23542763103648934,0.4377183116968073,0.3273129241374604,-0.1319786088349788,0.4524999044885343,-0.6384858271988545,0.3111197888639874,-0.3505325827807375,-0.6085269297117799,0.18797878551573977,-0.5889836930769572,0.12545257807356625,0.7299335398646647,-0.38798046926152163,0.5169232852096053,-0.3769021004165565,0.6686785258275438
