,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,"(0.7908729129367404,)","(0.9622822549608019,)","(0.9261168426937527,)","(0.8662281566196017,)","(0.8274841414557563,)","(0.9836901664733887,)","(0.880373043484158,)","(0.731129264831543,)","(0.7062189314100478,)","(0.6663430955674914,)",,
1,,,,,"(0.9406646940443251,)","(0.7347280078464085,)","(0.9649217393663194,)","(0.9946952290005154,)","(0.8886899418301053,)","(0.8335143513149685,)","(0.8416996955871582,)","(0.9745640887154473,)","(0.9862673083941141,)","(0.9557700872421264,)","(0.8166827943589952,)","(0.9141833835177952,)","(0.8269845114813911,)","(0.7397772894965278,)","(0.8034063551161024,)",
2,,,,,"(0.9341902256011962,)","(0.6714442571004231,)","(0.9807343694898817,)","(0.9782578362358941,)","(0.9924862676196629,)","(0.9925304426087274,)","(0.9186788717905681,)","(0.9616637176937527,)","(0.9986559311548869,)","(0.9870825952953762,)","(0.7924869537353516,)","(0.9548089080386691,)","(0.7823435253567166,)","(0.7476455052693685,)","(0.840215884314643,)",
3,,,"(0.9167243957519531,)","(0.888811895582411,)","(0.9909794807434082,)","(0.9399455017513699,)","(0.9333138412899441,)","(0.9834008852640788,)","(0.9967071844471825,)","(0.9971912420458264,)","(0.9978139844205645,)","(0.997004019551807,)","(0.9300103081597222,)","(0.9970891806814406,)","(0.8329380883110894,)","(0.8703673468695746,)","(0.9576482560899523,)","(0.92638734181722,)","(0.8720633612738715,)","(0.9986108160681195,)"
4,,,"(0.9502130508422851,)","(0.9405885537465414,)","(0.9973762565188937,)","(0.9912604239251879,)","(0.9135544564988878,)","(0.9957760386996799,)","(0.970161665810479,)","(0.9883816401163737,)","(0.9904545976055993,)","(0.9991708404488033,)","(0.9750597423977322,)","(0.968267101711697,)","(0.9065845701429579,)","(0.917771742078993,)","(0.9421511120266385,)","(0.9013614124721951,)","(0.9105037159389919,)","(0.5955604977077908,)"
5,,"(0.9771567238701715,)","(0.9479706976148817,)","(0.9946808699104521,)","(0.9905853827794393,)","(0.9884463588396708,)","(0.9922890093591478,)","(0.9905973719225989,)","(0.9986135376824273,)","(0.9912493348121643,)","(0.9914379358291626,)","(0.997859451505873,)","(0.9740365717146132,)","(0.9947397364510431,)","(0.9675443437364366,)","(0.9977077272203233,)","(0.9340009477403429,)","(0.9511090596516927,)","(0.9023364808824327,)","(0.8403398195902506,)"
6,"(0.8769294738769531,)","(0.9822084718280368,)","(0.9998489805393749,)","(0.9895848611990611,)","(0.9798036336898803,)","(0.9931529151068793,)","(0.9697270075480143,)","(0.9906827913390266,)","(0.9982278333769904,)","(0.9799693637424045,)","(0.9978298688928287,)","(0.9908575375874837,)","(0.9760411156548394,)","(0.9678981886969672,)","(0.9696948263380263,)","(0.9963509811295403,)","(0.9774897734324137,)","(0.9931803173489041,)","(0.8178020477294922,)","(0.8358748541937934,)"
7,"(0.9010444641113281,)","(0.9587495591905382,)","(0.9977710750367906,)","(0.9953777849674225,)","(0.9651977750990126,)","(0.8985322104560004,)","(0.9619368659125433,)","(0.9844018379847209,)","(0.9968797418806288,)","(0.9970009353425767,)","(0.995766661895646,)","(0.9944075730111864,)","(0.9937372843424479,)","(0.9973573434684012,)","(0.9661387231614854,)","(0.9996752791934543,)","(0.9981049458185832,)","(0.994636493259006,)","(0.7870708889431424,)","(0.9669011433919271,)"
8,"(0.8610277387830946,)","(0.9719504939185248,)","(0.9862415273984273,)","(0.9775149822235107,)","(0.9938612315389845,)","(0.9751226663589477,)","(0.9967620902591281,)","(0.9826624512672424,)","(0.9953716705242793,)","(0.9960530502928628,)","(0.9977140638563368,)","(0.9986537966463301,)","(0.9919261746936374,)","(0.9957165082295736,)","(0.9940742492675781,)","(0.9966316355599297,)","(0.9955368432733748,)","(0.9972049381997851,)","(0.9550338957044814,)","(0.9839183145099216,)"
9,"(0.9199285083346896,)","(0.9441773149702284,)","(0.917782719930013,)","(0.9380072169833713,)","(0.9710962295532226,)","(0.9882751676771376,)","(0.9932997902234395,)","(0.9992156381408374,)","(0.9935973723729451,)","(0.999317483852307,)","(0.9982722454600864,)","(0.9946526421440972,)","(0.9971308287647035,)","(0.9969615777333577,)","(0.9901577320363787,)","(0.9810768538051181,)","(0.9977466371324327,)","(0.9923785328865051,)","(0.980973400010003,)","(0.8658017158508301,)"
10,"(0.9914014180501302,)","(0.9434518337249755,)","(0.985069211324056,)","(0.9574806716707017,)","(0.892475954691569,)","(0.9429158740573459,)","(0.9711679882473416,)","(0.9779453304078843,)","(0.9969854977395799,)","(0.9992192586263021,)","(0.998956431945165,)","(0.9974367588758468,)","(0.9985142866770427,)","(0.9789330800374348,)","(0.9961486601167255,)","(0.9566734155019124,)","(0.9598098648919,)","(0.957392586602105,)","(0.9786278605461121,)","(0.9884665886561076,)"
11,"(0.8717089653015136,)","(0.8105410469902886,)","(0.9096934000651041,)","(0.918844747543335,)","(0.9877064161830478,)","(0.9811875157886081,)","(0.9986587646934721,)","(0.9949452598889669,)","(0.9996527415182855,)","(0.9990466697348489,)","(0.9903440104590522,)","(0.9861002604166667,)","(0.995915185742908,)","(0.9787162807252672,)","(0.9972749931944741,)","(0.9750516467624241,)","(0.9931822862890032,)","(0.9564196983973186,)","(0.9701843791537814,)","(0.9723528067270915,)"
12,"(0.9727713028589885,)","(0.9706987380981446,)","(0.9876788814862569,)","(0.7908313963148329,)","(0.9825176119804382,)","(0.9852288643519084,)","(0.9949942906697591,)","(0.9714181900024415,)","(0.9758871820237901,)","(0.9965704838434856,)","(0.9988876342773437,)","(0.9947039074367947,)","(0.9942540592617459,)","(0.9860193040635851,)","(0.9942427476247152,)","(0.979475122027927,)","(0.9497853438059489,)","(0.985102293226454,)","(0.9182239479488796,)","(0.9227421866522895,)"
13,"(0.9011065589057075,)","(0.9501046074761285,)","(0.9503958384195963,)","(0.9085390302870009,)","(0.9639382918675741,)","(0.9972933534118864,)","(0.9954476012123956,)","(0.9890081617567275,)","(0.9993736611472236,)","(0.9932521753840976,)","(0.991254084640079,)","(0.9998794555664062,)","(0.9980556507905324,)","(0.9981557034783893,)","(0.9978940606117248,)","(0.9448724004957411,)","(0.9875287757979498,)","(0.9977356284856796,)","(0.931313795513577,)","(0.9885215984450446,)"
14,"(0.44660144382052946,)","(0.9418078687455919,)","(0.9548827489217122,)","(0.8874985588921441,)","(0.9418396155039469,)","(0.999361679289076,)","(0.9951307730542289,)","(0.9830930882030063,)","(0.9882504781087239,)","(0.9848367386394077,)","(0.9981594509548611,)","(0.9935160921679602,)","(0.9872989402876959,)","(0.9938937207063039,)","(0.9938680489857992,)","(0.9922651569048564,)","(0.9749277432759603,)","(0.9322777642144098,)","(0.9780555513170031,)",
15,"(0.8818414900037977,)","(0.5942347208658854,)","(0.9929193655649821,)","(0.9381584591335721,)","(0.9813523862096999,)","(0.9843184537357754,)","(0.9971893522474501,)","(0.9840438339445327,)","(0.9879948748482599,)","(0.9706184069315592,)","(0.9782026714748806,)","(0.9897285223007202,)","(0.9520802868737115,)","(0.9937547908888923,)","(0.947286664115058,)","(0.9945052716467115,)","(0.9876484844419692,)","(0.9080255826314291,)","(0.9729960759480795,)",
16,,,,"(0.8650003751118978,)","(0.8984527905782064,)","(0.9489707628885905,)","(0.9996209886338976,)","(0.9243656900193956,)","(0.9796304292149014,)","(0.989160441690021,)","(0.9818786938985189,)","(0.9992451237307655,)","(0.9933817558818393,)","(0.8719636175367567,)","(0.9968028532134162,)","(0.9575248824225532,)","(0.9620484961403741,)","(0.9981454190280702,)","(0.848081726498074,)",
17,,,,"(0.8556889745924208,)","(0.9898226406839159,)","(0.9844607406192356,)","(0.9662761635250515,)","(0.9925604442755381,)","(0.9487554444207086,)","(0.9643685287899442,)","(0.8708668178982205,)","(0.9140192614661322,)","(0.9054765171474881,)","(0.9965200040075514,)","(0.9369340790642633,)","(0.9688670873641968,)","(0.888766066233317,)","(0.9259046130710178,)","(0.5626961178249783,)",
