,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,42/400,100,53,[0.6554],[0.2582],[0.0301],[0.9968],"[-5.2079,-9.6067]","[5.9469,9.1606]",27.53,1120.28
1,algoQD,1,63/400,100,35,[0.667],[0.2598],[0.0301],[0.9978],"[-8.2516,-9.6067]","[9.5441,9.1606]",42.02,559.58
2,algoQD,2,87/400,100,42,[0.6536],[0.2786],[0.0066],[0.9986],"[-8.2516,-9.9335]","[9.5441,9.1606]",56.86,577.13
3,algoQD,3,115/400,100,43,[0.6857],[0.2716],[0.0058],[0.9986],"[-8.5439,-9.9335]","[9.8166,9.1606]",78.85,571.44
4,algoQD,4,134/400,100,33,[0.6925],[0.2639],[0.0058],[0.9986],"[-8.5439,-9.9335]","[9.8166,9.6004]",92.80,566.93
5,algoQD,5,150/400,100,32,[0.699],[0.2675],[0.0058],[0.9986],"[-9.0702,-9.8983]","[9.9061,9.6004]",104.85,579.33
6,algoQD,6,163/400,100,26,[0.717],[0.2587],[0.0058],[0.9986],"[-9.0702,-9.8983]","[9.9061,9.6004]",116.87,584.61
7,algoQD,7,184/400,100,36,[0.7214],[0.248],[0.0058],[0.9986],"[-9.0702,-9.8983]","[9.9061,9.6004]",132.74,565.67
8,algoQD,8,197/400,100,29,[0.7299],[0.2433],[0.0058],[0.9992],"[-9.0702,-9.8983]","[9.9061,9.6004]",143.79,582.26
9,algoQD,9,207/400,100,24,[0.739],[0.2382],[0.0058],[0.9992],"[-9.0702,-9.8983]","[9.9061,9.6004]",152.97,577.80
10,algoQD,10,217/400,100,24,[0.7476],[0.2367],[0.0058],[0.9992],"[-9.2981,-9.8983]","[9.9061,9.6004]",162.23,578.11
11,algoQD,11,233/400,100,31,[0.7471],[0.2332],[0.0058],[0.9993],"[-9.5853,-9.8983]","[9.9061,9.6004]",174.06,574.87
12,algoQD,12,245/400,100,25,[0.7515],[0.2359],[0.0058],[0.9993],"[-9.5853,-9.8983]","[9.9061,9.9179]",184.12,576.03
13,algoQD,13,251/400,100,27,[0.7645],[0.2301],[0.0058],[0.9993],"[-9.5238,-9.8983]","[9.8474,9.9179]",191.89,578.44
14,algoQD,14,264/400,100,29,[0.7678],[0.2283],[0.0058],[0.9993],"[-9.5238,-9.8983]","[9.8474,9.9179]",202.70,567.59
15,algoQD,15,269/400,100,18,[0.7728],[0.2276],[0.0044],[0.9999],"[-9.5238,-9.8983]","[9.8474,9.9179]",207.87,573.10
16,algoQD,16,277/400,100,25,[0.7771],[0.2253],[0.0044],[0.9999],"[-9.5238,-9.8983]","[9.8474,9.9179]",215.25,577.45
17,algoQD,17,286/400,100,22,[0.7793],[0.2254],[0.0044],[0.9999],"[-9.5238,-9.8983]","[9.8474,9.9179]",222.88,558.46
18,algoQD,18,289/400,100,17,[0.7848],[0.2246],[0.0044],[0.9999],"[-9.5238,-9.8983]","[9.8474,9.9179]",226.81,564.75
19,algoQD,19,297/400,100,24,[0.7903],[0.2173],[0.0058],[0.9999],"[-9.5238,-9.8983]","[9.8474,9.9179]",234.73,559.23
20,algoQD,20,302/400,100,14,[0.7922],[0.2167],[0.0058],[0.9999],"[-9.5238,-9.8983]","[9.8474,9.9179]",239.25,563.52
21,algoQD,21,305/400,100,22,[0.7971],[0.2138],[0.0058],[0.9999],"[-9.7387,-9.8983]","[9.8474,9.9179]",243.12,562.87
22,algoQD,22,307/400,100,13,[0.8003],[0.2142],[0.0058],[0.9999],"[-9.7387,-9.8983]","[9.8474,9.9179]",245.70,564.61
23,algoQD,23,313/400,100,21,[0.7994],[0.2169],[0.0058],[0.9999],"[-9.7387,-9.8983]","[9.8474,9.9179]",250.21,562.99
24,algoQD,24,316/400,100,14,[0.8026],[0.2166],[0.0058],[0.9999],"[-9.7387,-9.8983]","[9.8474,9.9179]",253.61,565.91
25,algoQD,25,321/400,100,18,[0.807],[0.211],[0.0058],[0.9999],"[-9.7387,-9.8983]","[9.8474,9.9179]",259.05,559.11
26,algoQD,26,324/400,100,17,[0.8121],[0.2104],[0.0058],[0.9999],"[-9.7387,-9.8983]","[9.8474,9.9179]",263.13,558.23
27,algoQD,27,326/400,100,14,[0.8196],[0.202],[0.0058],[0.9999],"[-9.7387,-9.8983]","[9.8474,9.9179]",267.20,554.60
28,algoQD,28,329/400,100,13,[0.8229],[0.2012],[0.0058],[0.9999],"[-9.7387,-9.8983]","[9.8474,9.9179]",270.74,563.47
29,algoQD,29,331/400,100,11,[0.8236],[0.2018],[0.0058],[0.9999],"[-9.7387,-9.8983]","[9.8474,9.9179]",272.62,559.51
30,algoQD,30,334/400,100,13,[0.8262],[0.2012],[0.0058],[0.9999],"[-9.7387,-9.8983]","[9.8474,9.9179]",275.94,560.88
31,algoQD,31,335/400,100,11,[0.8316],[0.1982],[0.0058],[0.9999],"[-9.7387,-9.8983]","[9.8474,9.9179]",278.57,559.50
32,algoQD,32,337/400,100,12,[0.8317],[0.2019],[0.0058],[0.9999],"[-9.7387,-9.8983]","[9.8474,9.9179]",280.29,560.45
33,algoQD,33,338/400,100,9,[0.8345],[0.1987],[0.0058],[0.9999],"[-9.7387,-9.8983]","[9.8474,9.9179]",282.06,560.48
34,algoQD,34,339/400,100,17,[0.8417],[0.1928],[0.0058],[0.9999],"[-9.7387,-9.8983]","[9.8474,9.9179]",285.34,555.69
35,algoQD,35,342/400,100,19,[0.8462],[0.1892],[0.0058],[0.9999],"[-9.7387,-9.9389]","[9.8474,9.9870]",289.39,545.18
36,algoQD,36,344/400,100,7,[0.846],[0.1902],[0.0058],[0.9999],"[-9.7387,-9.9389]","[9.8474,9.9870]",291.02,556.07
37,algoQD,37,346/400,100,20,[0.8513],[0.1864],[0.0058],[0.9999],"[-9.7387,-9.9389]","[9.8474,9.9870]",294.54,545.41
38,algoQD,38,347/400,100,7,[0.8521],[0.1865],[0.0058],[0.9999],"[-9.7387,-9.9389]","[9.8474,9.9870]",295.67,548.53
39,algoQD,39,347/400,100,10,[0.8563],[0.183],[0.0058],[0.9999],"[-9.7387,-9.9389]","[9.8474,9.9870]",297.12,541.53
40,algoQD,40,348/400,100,7,[0.8571],[0.1822],[0.0058],[0.9999],"[-9.7387,-9.9389]","[9.8474,9.9870]",298.27,549.86
41,algoQD,41,348/400,100,9,[0.8605],[0.1784],[0.0058],[0.9999],"[-9.7387,-9.9389]","[9.8474,9.9870]",299.46,545.54
42,algoQD,42,349/400,100,9,[0.861],[0.1791],[0.0058],[0.9999],"[-9.7387,-9.9389]","[9.8474,9.9870]",300.50,549.75
43,algoQD,43,349/400,100,10,[0.8632],[0.178],[0.0058],[0.9999],"[-9.7387,-9.9389]","[9.8474,9.9870]",301.25,547.57
44,algoQD,44,348/400,100,14,[0.8675],[0.1751],[0.0058],[0.9999],"[-9.7387,-9.9389]","[9.8474,9.9870]",301.90,542.76
45,algoQD,45,351/400,100,9,[0.869],[0.1733],[0.0058],[0.9999],"[-9.7387,-9.9389]","[9.8474,9.9870]",305.01,540.74
46,algoQD,46,354/400,100,10,[0.8705],[0.1726],[0.0058],[0.9999],"[-9.7387,-9.9389]","[9.8474,9.9870]",308.16,542.07
47,algoQD,47,357/400,100,11,[0.8738],[0.1705],[0.0058],[0.9999],"[-9.7387,-9.9389]","[9.8474,9.9870]",311.95,545.70
48,algoQD,48,361/400,100,10,[0.8731],[0.1706],[0.0058],[0.9999],"[-9.7387,-9.9389]","[9.8474,9.9870]",315.19,543.80
49,algoQD,49,364/400,100,8,[0.8725],[0.171],[0.0058],[0.9999],"[-9.7387,-9.9389]","[9.8474,9.9870]",317.60,545.25
50,algoQD,50,364/400,100,9,[0.8755],[0.166],[0.0058],[0.9999],"[-9.7387,-9.9389]","[9.8474,9.9870]",318.68,540.13
51,algoQD,51,364/400,100,8,[0.8785],[0.1611],[0.0058],[0.9999],"[-9.7387,-9.9389]","[9.8474,9.9870]",319.77,535.47
52,algoQD,52,365/400,100,9,[0.8798],[0.162],[0.0058],[0.9999],"[-9.7387,-9.9389]","[9.8474,9.9870]",321.14,540.22
53,algoQD,53,366/400,100,9,[0.8807],[0.1628],[0.0058],[0.9999],"[-9.7387,-9.9389]","[9.8474,9.9870]",322.34,539.89
54,algoQD,54,366/400,100,8,[0.8832],[0.1572],[0.0058],[0.9999],"[-9.7387,-9.9389]","[9.8474,9.9870]",323.27,538.43
55,algoQD,55,367/400,100,7,[0.8848],[0.1546],[0.0058],[0.9999],"[-9.7387,-9.9389]","[9.8474,9.9870]",324.71,530.94
56,algoQD,56,368/400,100,7,[0.8854],[0.1545],[0.0058],[0.9999],"[-9.7387,-9.9389]","[9.8474,9.8931]",325.84,541.53
57,algoQD,57,369/400,100,6,[0.8881],[0.1502],[0.0058],[0.9999],"[-9.7387,-9.9389]","[9.8474,9.8931]",327.71,534.82
58,algoQD,58,371/400,100,9,[0.8886],[0.15],[0.0058],[1.],"[-9.7387,-9.9389]","[9.8474,9.8931]",329.67,534.74
59,algoQD,59,371/400,100,10,[0.8909],[0.1499],[0.0058],[1.],"[-9.7387,-9.9389]","[9.8474,9.8931]",330.51,547.01
60,algoQD,60,374/400,100,8,[0.8912],[0.1491],[0.0058],[1.],"[-9.9540,-9.9389]","[9.8474,9.8931]",333.30,532.67
61,algoQD,61,375/400,100,14,[0.8927],[0.149],[0.0058],[1.],"[-9.9540,-9.9389]","[9.8474,9.8931]",334.76,525.96
62,algoQD,62,375/400,100,6,[0.8939],[0.148],[0.0058],[1.],"[-9.9540,-9.9389]","[9.8474,9.8931]",335.22,526.69
63,algoQD,63,375/400,100,3,[0.8947],[0.1474],[0.0058],[1.],"[-9.9540,-9.9389]","[9.8474,9.8931]",335.52,525.13
64,algoQD,64,376/400,100,6,[0.8956],[0.1473],[0.0058],[1.],"[-9.9540,-9.9389]","[9.8474,9.8931]",336.76,521.59
65,algoQD,65,376/400,100,8,[0.8972],[0.147],[0.0058],[1.],"[-9.5962,-9.9389]","[9.8474,9.8931]",337.34,528.26
66,algoQD,66,376/400,100,9,[0.9],[0.1459],[0.0058],[1.],"[-9.7650,-9.9389]","[9.8474,9.8931]",338.39,532.21
67,algoQD,67,377/400,100,8,[0.9014],[0.1446],[0.0058],[1.],"[-9.9806,-9.9389]","[9.8474,9.8931]",339.85,522.55
68,algoQD,68,378/400,100,9,[0.9039],[0.1422],[0.0058],[1.],"[-9.9806,-9.9389]","[9.8474,9.8246]",341.69,522.18
69,algoQD,69,378/400,100,4,[0.9044],[0.1422],[0.0058],[1.],"[-9.9806,-9.9389]","[9.8474,9.8458]",341.88,528.81
70,algoQD,70,378/400,100,9,[0.9062],[0.1407],[0.0058],[1.],"[-9.9806,-9.9389]","[9.8474,9.8458]",342.55,523.04
71,algoQD,71,379/400,100,8,[0.9074],[0.1387],[0.0058],[1.],"[-9.9806,-9.9389]","[9.8474,9.8458]",343.90,529.82
72,algoQD,72,380/400,100,6,[0.9077],[0.1384],[0.0058],[1.],"[-9.9806,-9.9389]","[9.8474,9.8458]",344.92,532.03
73,algoQD,73,380/400,100,1,[0.9077],[0.1384],[0.0058],[1.],"[-9.9806,-9.9389]","[9.8474,9.8458]",344.92,525.19
74,algoQD,74,381/400,100,11,[0.909],[0.137],[0.0058],[1.],"[-9.9806,-9.9862]","[9.8474,9.8887]",346.32,523.51
75,algoQD,75,381/400,100,2,[0.9102],[0.1346],[0.0058],[1.],"[-9.9806,-9.9862]","[9.8474,9.8887]",346.80,525.54
76,algoQD,76,381/400,100,6,[0.9138],[0.1259],[0.2605],[1.],"[-9.9806,-9.9862]","[9.8474,9.8887]",348.17,522.34
77,algoQD,77,381/400,100,4,[0.9157],[0.1238],[0.2605],[1.],"[-9.9806,-9.9862]","[9.8474,9.8887]",348.90,517.48
78,algoQD,78,383/400,100,8,[0.9163],[0.1232],[0.2605],[1.],"[-9.9806,-9.9862]","[9.8474,9.8887]",350.94,523.21
79,algoQD,79,383/400,100,5,[0.9168],[0.1233],[0.2605],[1.],"[-9.9806,-9.9862]","[9.8474,9.8887]",351.15,525.19
80,algoQD,80,383/400,100,5,[0.9184],[0.121],[0.2605],[1.],"[-9.9806,-9.9862]","[9.8474,9.8887]",351.75,527.47
81,algoQD,81,383/400,100,1,[0.9184],[0.121],[0.2605],[1.],"[-9.9806,-9.9862]","[9.8474,9.8887]",351.76,523.45
82,algoQD,82,383/400,100,11,[0.9209],[0.1192],[0.2605],[1.],"[-9.9806,-9.9862]","[9.8474,9.8887]",352.70,529.95
83,algoQD,83,383/400,100,3,[0.9212],[0.1193],[0.2605],[1.],"[-9.9806,-9.9862]","[9.8474,9.8887]",352.83,521.54
84,algoQD,84,383/400,100,3,[0.9215],[0.1191],[0.2605],[1.],"[-9.9806,-9.9862]","[9.8474,9.8887]",352.94,532.33
85,algoQD,85,384/400,100,10,[0.9235],[0.1182],[0.2605],[1.],"[-9.9806,-9.9862]","[9.8474,9.8887]",354.61,524.18
86,algoQD,86,385/400,100,6,[0.9237],[0.1181],[0.2605],[1.],"[-9.9806,-9.9862]","[9.8474,9.8887]",355.62,521.11
87,algoQD,87,385/400,100,3,[0.9239],[0.1177],[0.2605],[1.],"[-9.9806,-9.9862]","[9.8474,9.8887]",355.68,520.05
88,algoQD,88,385/400,100,9,[0.9249],[0.1177],[0.2605],[1.],"[-9.9806,-9.9389]","[9.8474,9.8887]",356.08,517.17
89,algoQD,89,385/400,100,5,[0.9268],[0.1128],[0.2815],[1.],"[-9.9806,-9.9389]","[9.8474,9.8887]",356.83,511.88
90,algoQD,90,385/400,100,9,[0.928],[0.112],[0.2815],[1.],"[-9.9806,-9.9389]","[9.8474,9.8887]",357.28,508.04
91,algoQD,91,385/400,100,7,[0.9302],[0.1102],[0.2815],[1.],"[-9.9806,-9.9389]","[9.8474,9.8887]",358.13,508.82
92,algoQD,92,386/400,100,7,[0.9308],[0.1094],[0.2815],[1.],"[-9.9806,-9.9389]","[9.8474,9.8887]",359.30,513.28
93,algoQD,93,387/400,100,4,[0.9307],[0.1096],[0.2815],[1.],"[-9.9806,-9.9389]","[9.8474,9.8887]",360.20,510.84
94,algoQD,94,387/400,100,5,[0.9321],[0.1066],[0.2815],[1.],"[-9.9806,-9.9389]","[9.8474,9.8887]",360.73,506.13
