,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.512699, -8.667652)]",[],"[(-9.022711, -6.2500143)]","[(-9.51671, -5.058813)]","[(-9.18876, -4.648048)]","[(-9.569347, -3.6104836)]","[(-9.782177, -2.9549582)]","[(-9.532243, -1.8348441)]","[(-9.727394, -0.83294326)]","[(-9.856009, 0.72547495)]","[(-9.955819, 1.9380592)]","[(-9.283051, 2.767436)]","[(-9.968151, 3.2555695)]","[(-9.533371, 4.0595784)]","[(-9.11487, 5.0157843)]",[],"[(-9.85319, 7.6782207)]",[],[]
1,[],"[(-8.7546835, -8.434568)]","[(-8.429128, -7.057636)]","[(-8.073817, -6.7985516)]","[(-8.08251, -5.9022512)]","[(-8.390529, -4.2389507)]","[(-8.611054, -3.5678587)]","[(-8.614988, -2.7457802)]","[(-8.00383, -1.2732009)]","[(-8.236173, -0.91373914)]","[(-8.573791, 0.7065725)]","[(-8.313399, 1.8549943)]","[(-8.729338, 2.7521858)]","[(-8.7312565, 3.0705552)]","[(-8.237355, 4.2687035)]","[(-8.502847, 5.223325)]","[(-8.004058, 6.4174156)]","[(-8.870227, 7.4388747)]","[(-8.340968, 8.749857)]",[]
2,"[(-7.833109, -9.349478)]","[(-7.8001075, -8.296587)]","[(-7.5840187, -7.1339254)]","[(-7.236437, -6.8973036)]","[(-7.825709, -5.103404)]","[(-7.6348643, -4.553789)]","[(-7.005788, -3.2986767)]","[(-7.149872, -2.8202448)]","[(-7.2966795, -1.6137311)]","[(-7.08749, -0.45877597)]","[(-7.956403, 0.24017204)]","[(-7.514368, 1.2204545)]","[(-7.1578865, 2.5276005)]","[(-7.5314155, 3.2014952)]","[(-7.871825, 4.078102)]","[(-7.0728407, 5.0429034)]","[(-7.9072237, 6.6112823)]","[(-7.264209, 7.542826)]","[(-7.2468185, 8.257643)]","[(-7.151098, 9.704785)]"
3,"[(-6.430057, -9.180452)]","[(-6.974626, -8.539194)]","[(-6.6743813, -7.356624)]","[(-6.0598564, -6.9414334)]","[(-6.0847225, -5.476275)]","[(-6.859775, -4.7410197)]","[(-6.4819226, -3.4180682)]","[(-6.961747, -2.1249802)]","[(-6.239733, -1.4270815)]","[(-6.1304803, -0.053466015)]","[(-6.605612, 0.5548899)]","[(-6.648689, 1.8764714)]","[(-6.7866025, 2.013304)]","[(-6.6091037, 3.828273)]","[(-6.809886, 4.199191)]","[(-6.377558, 5.523583)]","[(-6.852085, 6.522458)]","[(-6.22702, 7.0764213)]","[(-6.7621593, 8.129904)]",[]
4,[],"[(-5.604995, -8.300642)]","[(-5.8420115, -7.4699306)]","[(-5.172282, -6.62399)]","[(-5.8065457, -5.326507)]","[(-5.3733253, -4.65959)]","[(-5.701277, -3.6077344)]","[(-5.8314996, -2.6988752)]","[(-5.497418, -1.5134039)]","[(-5.1017094, -0.3345277)]","[(-5.286045, 0.22277042)]","[(-5.67662, 1.6375734)]","[(-5.5692267, 2.9614878)]","[(-5.326514, 3.1808712)]","[(-5.484874, 4.1752906)]","[(-5.512066, 5.3841286)]","[(-5.0411625, 6.2056875)]","[(-5.3704157, 7.6058154)]","[(-5.488277, 8.253744)]","[(-5.017428, 9.725228)]"
5,"[(-4.9352393, -9.302231)]","[(-4.207058, -8.182745)]","[(-4.1255045, -7.426133)]","[(-4.2105393, -6.0185637)]","[(-4.0379457, -5.79493)]","[(-4.5262623, -4.424235)]","[(-4.799198, -3.044763)]","[(-4.0221267, -2.374388)]","[(-4.602685, -1.7088509)]","[(-4.124409, -0.62713605)]","[(-4.1193275, 0.6292101)]","[(-4.4065495, 1.5354762)]","[(-4.1337504, 2.1633365)]","[(-4.6217775, 3.02946)]","[(-4.18621, 4.70658)]","[(-4.111797, 5.5020723)]","[(-4.332753, 6.785383)]","[(-4.3511972, 7.4343076)]","[(-4.040878, 8.67564)]","[(-4.920298, 9.389844)]"
6,[],"[(-3.0555136, -8.273727)]","[(-3.186644, -7.2450104)]","[(-3.115964, -6.0349126)]","[(-3.7855494, -5.5454817)]","[(-3.8258018, -4.733696)]","[(-3.8898146, -3.7543192)]","[(-3.8746753, -2.3466039)]","[(-3.432183, -1.1966944)]","[(-3.8075886, -0.8018187)]","[(-3.3684704, 0.33246186)]","[(-3.1839514, 1.855501)]","[(-3.5041792, 2.574177)]","[(-3.0572157, 3.0002537)]","[(-3.198531, 4.606935)]","[(-3.6697, 5.759681)]","[(-3.4451704, 6.38802)]","[(-3.1929803, 7.6387196)]","[(-3.6463108, 8.034421)]","[(-3.4673944, 9.8395)]"
7,"[(-2.2012663, -9.273324)]","[(-2.7021658, -8.94534)]","[(-2.1316717, -7.2633743)]","[(-2.4826088, -6.2642293)]","[(-2.1566806, -5.278098)]","[(-2.5722337, -4.467048)]","[(-2.72461, -3.4014838)]","[(-2.3922737, -2.7907407)]","[(-2.0926416, -1.7283078)]","[(-2.8211212, -0.7906689)]","[(-2.85858, 0.14408308)]","[(-2.5712466, 1.9123459)]","[(-2.8142726, 2.3455722)]","[(-2.3250568, 3.1296787)]","[(-2.893911, 4.9411535)]","[(-2.2976367, 5.8354955)]","[(-2.9570339, 6.0678554)]","[(-2.7438495, 7.019512)]","[(-2.6839597, 8.1635)]","[(-2.3121748, 9.990061)]"
8,"[(-1.3966233, -9.631715)]","[(-1.3716025, -8.220923)]","[(-1.6842372, -7.8959928)]","[(-1.1261802, -6.9710503)]","[(-1.6070578, -5.2924695)]","[(-1.0294795, -4.7558613)]","[(-1.8053074, -3.0168495)]","[(-1.0330553, -2.4972517)]","[(-1.5683597, -1.5021386)]","[(-1.7128654, -0.7806632)]","[(-1.1260221, 0.52322274)]","[(-1.3445272, 1.1456311)]","[(-1.3930247, 2.8588698)]","[(-1.8904389, 3.8299992)]","[(-1.7581162, 4.7437496)]","[(-1.046306, 5.834292)]","[(-1.3592472, 6.3223023)]","[(-1.9166093, 7.647362)]","[(-1.5801088, 8.247967)]","[(-1.4555942, 9.468951)]"
9,"[(-0.50359845, -9.955711)]","[(-0.59301305, -8.140922)]","[(-0.82203984, -7.183857)]","[(-0.39835912, -6.2434797)]","[(-0.56762564, -5.0983534)]","[(-0.43927848, -4.8954496)]","[(-0.6254345, -3.2668571)]","[(-0.52573836, -2.9642246)]","[(-0.7148088, -1.8694081)]","[(-0.765924, -0.4554516)]","[(-0.44468132, 0.43348503)]","[(-0.095804006, 1.6166303)]","[(-0.6867634, 2.8052905)]","[(-0.4084424, 3.8369577)]","[(-0.07742602, 4.6490684)]","[(-0.8141963, 5.752298)]","[(-0.2018171, 6.8266487)]","[(-0.12645914, 7.1417694)]","[(-0.7211554, 8.33766)]","[(-0.9619403, 9.565108)]"
