,0
0,59
1,92
2,123
3,153
4,188
5,220
6,255
7,269
8,281
9,333
10,339
11,346
12,355
13,371
14,379
15,392
16,399
17,412
18,415
19,419
20,429
21,432
22,446
23,459
24,474
25,475
26,482
27,485
28,492
29,493
30,506
31,516
32,518
33,524
34,533
35,534
36,536
37,559
38,560
39,563
40,578
41,580
42,585
43,586
44,594
45,595
46,596
47,606
48,611
49,615
50,616
51,620
52,627
53,634
54,636
55,637
56,639
57,640
58,650
59,656
60,667
61,670
62,675
63,678
64,680
65,685
66,687
67,697
68,698
69,701
70,703
71,704
72,707
73,713
74,719
75,724
76,731
77,737
78,746
79,755
80,762
81,764
82,765
83,766
84,771
85,772
86,774
87,777
88,778
89,783
90,785
91,787
92,790
93,795
94,797
95,798
96,803
97,806
98,809
99,812
100,813
101,821
102,822
103,832
104,839
105,850
106,852
107,855
108,858
109,862
110,867
111,869
112,875
113,877
114,879
115,880
116,891
117,896
118,902
119,911
120,914
121,917
122,920
123,922
124,926
125,930
126,931
127,933
128,935
129,938
130,939
131,940
132,946
133,950
134,951
135,959
136,963
137,967
138,971
139,972
140,975
141,980
142,981
143,982
144,984
145,988
146,997
147,998
148,1005
149,1008
150,1012
151,1015
152,1017
153,1018
154,1020
155,1022
156,1026
157,1029
158,1030
159,1033
160,1034
161,1037
162,1038
163,1041
164,1045
165,1046
166,1053
167,1056
168,1057
169,1058
170,1059
171,1062
172,1063
173,1069
174,1070
175,1071
176,1076
177,1077
178,1078
179,1080
180,1081
181,1085
182,1086
183,1088
184,1090
185,1091
186,1095
187,1098
188,1099
189,1102
190,1107
191,1110
192,1111
193,1114
194,1118
195,1119
196,1120
197,1122
198,1123
199,1124
200,1125
201,1126
202,1131
203,1133
204,1135
205,1136
206,1138
207,1140
208,1141
209,1146
210,1147
211,1149
212,1152
213,1154
214,1156
215,1158
216,1159
217,1161
218,1163
219,1164
220,1165
221,1166
222,1170
223,1171
224,1173
225,1174
226,1178
227,1179
228,1183
229,1190
230,1191
231,1192
232,1194
233,1195
234,1198
235,1199
236,1200
237,1202
238,1203
239,1205
240,1206
241,1207
242,1208
243,1209
244,1210
245,1212
246,1213
247,1215
248,1216
249,1217
250,1224
251,1226
252,1228
253,1229
254,1230
255,1232
256,1233
257,1234
258,1237
259,1238
260,1239
261,1240
262,1241
263,1242
264,1245
265,1246
266,1247
267,1248
268,1250
269,1251
270,1252
271,1253
272,1254
273,1255
274,1256
275,1257
276,1259
277,1260
278,1261
279,1262
280,1263
281,1264
282,1265
283,1267
284,1268
285,1274
286,1275
287,1277
288,1279
289,1280
290,1281
291,1282
292,1283
293,1284
294,1285
295,1286
296,1287
297,1288
298,1289
299,1290
300,1291
301,1292
302,1296
303,1297
304,1298
305,1299
306,1300
307,1301
308,1302
309,1303
310,1304
311,1305
312,1306
313,1307
314,1309
315,1311
316,1312
317,1314
318,1315
319,1316
320,1317
321,1318
322,1319
323,1320
324,1321
325,1322
326,1323
327,1324
328,1326
329,1328
330,1329
331,1330
332,1331
333,1332
334,1333
335,1334
336,1335
337,1336
338,1337
339,1338
340,1339
341,1340
342,1341
343,1342
344,1343
345,1344
346,1345
347,1347
348,1348
349,1350
350,1351
351,1352
352,1353
353,1354
354,1355
355,1356
356,1357
357,1358
358,1359
359,1360
360,1361
361,1362
362,1363
363,1364
364,1365
365,1366
366,1367
367,1368
368,1369
369,1370
370,1371
371,1372
372,1373
