,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],"[(-9.5352, -5.0114727)]","[(-9.552382, -4.6140184)]","[(-9.137588, -3.2849324)]","[(-9.414555, -2.7231185)]","[(-9.139903, -1.0324478)]","[(-9.280226, -0.16435194)]","[(-9.682602, 0.64537406)]","[(-9.722717, 1.6404377)]","[(-9.858121, 2.2091742)]","[(-9.244977, 3.4944801)]","[(-9.233427, 4.3060665)]","[(-9.54806, 5.0276513)]","[(-9.11398, 6.467524)]","[(-9.903883, 7.038594)]","[(-9.809549, 8.588908)]","[(-9.700355, 9.969825)]"
1,[],[],[],"[(-8.489427, -6.125228)]",[],"[(-8.606118, -4.2177176)]","[(-8.855029, -3.5717154)]","[(-8.111606, -2.1774576)]","[(-8.811216, -1.3238991)]","[(-8.839377, -0.2174698)]","[(-8.379772, 0.3330458)]","[(-8.238523, 1.666125)]","[(-8.736377, 2.9691987)]","[(-8.722471, 3.5613127)]","[(-8.506417, 4.0946345)]","[(-8.81081, 5.886995)]","[(-8.2003355, 6.038121)]","[(-8.3196745, 7.199536)]","[(-8.840571, 8.202157)]","[(-8.896076, 9.3086)]"
2,[],[],[],"[(-7.663517, -6.0808268)]","[(-7.944334, -5.1973233)]","[(-7.441918, -4.205845)]","[(-7.1149626, -3.0681481)]","[(-7.1877074, -2.812592)]","[(-7.951582, -1.2572975)]","[(-7.399799, -0.36174285)]","[(-7.2060633, 0.49234053)]","[(-7.0156784, 1.8904847)]","[(-7.1502013, 2.3235724)]","[(-7.3855963, 3.5988877)]","[(-7.731018, 4.8865113)]","[(-7.002024, 5.3977685)]","[(-7.4391136, 6.073119)]","[(-7.412213, 7.651767)]","[(-7.027849, 8.562854)]",[]
3,[],"[(-6.3936815, -8.922098)]","[(-6.291879, -7.9024315)]","[(-6.645379, -6.627706)]","[(-6.873693, -5.0056486)]","[(-6.0972033, -4.3252316)]","[(-6.959325, -3.5279791)]","[(-6.5298185, -2.2440166)]","[(-6.6121774, -1.4109831)]","[(-6.8949046, -0.626306)]","[(-6.2688193, 0.0071153976)]","[(-6.3200192, 1.3951122)]","[(-6.3932204, 2.9074671)]","[(-6.7436447, 3.0417864)]","[(-6.284111, 4.8575573)]","[(-6.443522, 5.895688)]","[(-6.0170894, 6.4024477)]","[(-6.4807715, 7.41002)]","[(-6.3866415, 8.158106)]","[(-6.8397994, 9.251559)]"
4,[],"[(-5.0838184, -8.000364)]","[(-5.1922417, -7.171469)]","[(-5.281412, -6.2223663)]","[(-5.484305, -5.027158)]","[(-5.3832674, -4.3827825)]","[(-5.55456, -3.64631)]","[(-5.7126174, -2.2829394)]","[(-5.9001474, -1.4748571)]","[(-5.136369, -0.7900083)]","[(-5.0333157, 0.21558708)]","[(-5.7427263, 1.2484941)]","[(-5.7476554, 2.693281)]","[(-5.602898, 3.9810138)]","[(-5.321311, 4.8052216)]","[(-5.7877293, 5.182503)]","[(-5.350527, 6.0717993)]","[(-5.499111, 7.7631965)]","[(-5.678456, 8.673925)]",[]
5,"[(-4.5724263, -9.176196)]","[(-4.296136, -8.971088)]","[(-4.6740775, -7.1603518)]","[(-4.0374384, -6.4018893)]","[(-4.9111814, -5.2744946)]","[(-4.6469984, -4.802962)]","[(-4.869687, -3.616435)]","[(-4.5216265, -2.1766)]","[(-4.745467, -1.2033106)]","[(-4.409137, -0.21995464)]","[(-4.5536575, 0.9699906)]","[(-4.726231, 1.0827655)]","[(-4.3946347, 2.7171142)]","[(-4.760085, 3.4138865)]","[(-4.014992, 4.6427)]","[(-4.771427, 5.997754)]","[(-4.281204, 6.286262)]","[(-4.835548, 7.4670243)]","[(-4.309728, 8.738809)]","[(-4.719955, 9.499346)]"
6,"[(-3.8858724, -9.657669)]","[(-3.0543165, -8.626358)]","[(-3.2963362, -7.787939)]","[(-3.193466, -6.5135775)]","[(-3.154947, -5.348174)]","[(-3.9396133, -4.399396)]","[(-3.7268655, -3.9932334)]","[(-3.3195128, -2.592408)]","[(-3.1263752, -1.0171385)]","[(-3.4387052, -0.102255605)]","[(-3.3140159, 0.64357746)]","[(-3.6506326, 1.9347368)]","[(-3.1555543, 2.0769634)]","[(-3.594343, 3.9747748)]","[(-3.3912454, 4.2728133)]","[(-3.3977609, 5.063023)]","[(-3.5058732, 6.448837)]","[(-3.1958172, 7.2181644)]","[(-3.7070656, 8.021501)]","[(-3.2893593, 9.070863)]"
7,"[(-2.5289874, -9.665095)]","[(-2.4901152, -8.357898)]","[(-2.5745132, -7.420435)]","[(-2.0642128, -6.028784)]","[(-2.7277625, -5.538274)]","[(-2.290053, -4.692848)]","[(-2.9990153, -3.7385662)]","[(-2.026392, -2.0802224)]","[(-2.1169434, -1.965253)]","[(-2.9982266, -0.67074686)]","[(-2.3360813, 0.37524074)]","[(-2.8148553, 1.4057224)]","[(-2.863519, 2.3824947)]","[(-2.531246, 3.7061136)]","[(-2.6070235, 4.0107594)]","[(-2.0011845, 5.0117955)]","[(-2.3109508, 6.219172)]","[(-2.0115182, 7.467088)]","[(-2.748911, 8.328017)]","[(-2.9127245, 9.82822)]"
8,"[(-1.0523883, -9.921747)]","[(-1.0543097, -8.057753)]","[(-1.2974291, -7.8411527)]","[(-1.629973, -6.0102663)]","[(-1.5554099, -5.9799814)]","[(-1.0250715, -4.989375)]","[(-1.4912318, -3.8626132)]","[(-1.0270387, -2.4031858)]","[(-1.1824982, -1.2940365)]","[(-1.4692088, -0.01012673)]","[(-1.033249, 0.7638508)]","[(-1.8146893, 1.7220234)]","[(-1.2993003, 2.69877)]","[(-1.95188, 3.0624774)]","[(-1.6903563, 4.285604)]","[(-1.1779221, 5.5125604)]","[(-1.185175, 6.8291574)]","[(-1.4818269, 7.347411)]","[(-1.539948, 8.564342)]","[(-1.2057612, 9.118066)]"
9,"[(-0.17602316, -9.1361885)]","[(-0.058134645, -8.89439)]","[(-0.86418754, -7.416629)]","[(-0.12761116, -6.204066)]","[(-0.11483829, -5.9459276)]","[(-0.049610097, -4.2941523)]","[(-0.53262913, -3.2310991)]","[(-0.98529464, -2.368814)]","[(-0.6759782, -1.5076742)]","[(-0.4591732, -0.13162747)]","[(-0.026034737, 0.37157047)]","[(-0.2915236, 1.545597)]","[(-0.6035565, 2.4308062)]","[(-0.63107884, 3.405766)]","[(-0.0100079775, 4.6588655)]","[(-0.47744226, 5.2716174)]","[(-0.21206698, 6.9979634)]","[(-0.17692423, 7.809872)]","[(-0.6472361, 8.693435)]","[(-0.80392504, 9.203466)]"
