,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.6923485, -9.459292)]","[(-9.407116, -8.480354)]",[],"[(-9.685681, -6.4323235)]","[(-9.350208, -5.8146105)]","[(-9.760401, -4.3933578)]","[(-9.881197, -3.955409)]","[(-9.839507, -2.7557974)]","[(-9.086283, -1.994165)]","[(-9.454803, -0.24534865)]","[(-9.354638, 0.3132943)]","[(-9.683188, 1.3542615)]","[(-9.444931, 2.5881417)]","[(-9.371898, 3.593556)]","[(-9.141666, 4.755485)]","[(-9.907833, 5.1302032)]",[],"[(-9.603538, 7.299478)]","[(-9.662288, 8.312359)]","[(-9.936375, 9.274493)]"
1,"[(-8.09027, -9.663891)]","[(-8.856055, -8.366201)]","[(-8.992597, -7.4612107)]","[(-8.9057, -6.65127)]","[(-8.726943, -5.639166)]","[(-8.915183, -4.9198446)]","[(-8.701896, -3.1465116)]","[(-8.97409, -2.4303327)]","[(-8.159692, -1.7237345)]","[(-8.690214, -0.7896607)]","[(-8.817235, 0.53020746)]","[(-8.540821, 1.4978778)]","[(-8.883387, 2.8895874)]","[(-8.054684, 3.0017726)]","[(-8.011384, 4.877081)]","[(-8.325851, 5.801848)]","[(-8.124002, 6.606496)]","[(-8.119097, 7.336099)]","[(-8.080412, 8.742443)]","[(-8.095384, 9.693328)]"
2,"[(-7.5121174, -9.408723)]","[(-7.0284615, -8.9576435)]","[(-7.295125, -7.4084477)]","[(-7.0955, -6.201246)]","[(-7.7661147, -5.7026405)]","[(-7.1616464, -4.2150817)]","[(-7.568742, -3.1797614)]","[(-7.7660985, -2.9790375)]","[(-7.849067, -1.7667336)]","[(-7.13681, -0.13550155)]","[(-7.06739, 0.71858835)]","[(-7.708208, 1.881051)]","[(-7.7458305, 2.4577746)]","[(-7.675097, 3.7032368)]","[(-7.0388665, 4.69895)]","[(-7.2144513, 5.909747)]","[(-7.0809608, 6.7098403)]","[(-7.52476, 7.155659)]","[(-7.931538, 8.171387)]","[(-7.7969384, 9.831433)]"
3,"[(-6.8452935, -9.8322735)]","[(-6.059561, -8.216906)]","[(-6.1045656, -7.7080054)]","[(-6.0677485, -6.35795)]","[(-6.5985193, -5.890896)]","[(-6.9551597, -4.9494505)]","[(-6.6470447, -3.784868)]","[(-6.591799, -2.7086155)]","[(-6.11343, -1.9555568)]","[(-6.8631926, -0.84750694)]","[(-6.9187994, 0.0045430698)]","[(-6.3949747, 1.8759089)]","[(-6.696426, 2.291354)]","[(-6.1746507, 3.5488932)]","[(-6.044668, 4.711257)]","[(-6.289733, 5.283187)]","[(-6.1567435, 6.2244444)]","[(-6.168611, 7.377722)]","[(-6.2917266, 8.911437)]","[(-6.4399858, 9.956221)]"
4,"[(-5.273523, -9.563294)]","[(-5.4920263, -8.623)]","[(-5.0580935, -7.8747773)]","[(-5.5009418, -6.9637218)]","[(-5.6556454, -5.1399155)]","[(-5.5325527, -4.3817005)]","[(-5.90192, -3.2110648)]","[(-5.681683, -2.7956)]","[(-5.5463758, -1.9191773)]","[(-5.494782, -0.064264044)]","[(-5.535802, 0.7173744)]","[(-5.6994634, 1.2347878)]","[(-5.70365, 2.1539288)]","[(-5.1647983, 3.1918948)]","[(-5.8878746, 4.291427)]","[(-5.367128, 5.0105352)]","[(-5.180382, 6.10595)]","[(-5.9603143, 7.3391776)]","[(-5.722556, 8.30708)]","[(-5.853062, 9.762942)]"
5,"[(-4.1391773, -9.051165)]","[(-4.1686378, -8.672985)]","[(-4.671109, -7.3436284)]","[(-4.7983413, -6.9349594)]","[(-4.567417, -5.43694)]","[(-4.1637435, -4.5317593)]","[(-4.503376, -3.9347508)]","[(-4.3826075, -2.8244207)]","[(-4.773134, -1.9480844)]","[(-4.850992, -0.33998194)]","[(-4.5450516, 0.7795999)]","[(-4.890163, 1.2155504)]","[(-4.5562267, 2.550631)]","[(-4.3080087, 3.044659)]","[(-4.542519, 4.091808)]","[(-4.1303997, 5.974602)]","[(-4.294019, 6.404064)]","[(-4.5524926, 7.8471265)]","[(-4.4411483, 8.102442)]","[(-4.341924, 9.754753)]"
6,"[(-3.036502, -9.347619)]","[(-3.3649454, -8.631186)]","[(-3.0203483, -7.3043504)]","[(-3.5400372, -6.627645)]","[(-3.0560997, -5.6848054)]","[(-3.1935737, -4.308258)]","[(-3.3679314, -3.5507343)]","[(-3.9455745, -2.0299275)]","[(-3.2265081, -1.0923325)]","[(-3.3334239, -0.22657771)]","[(-3.2276473, 0.78397787)]","[(-3.6733117, 1.0234631)]","[(-3.820392, 2.6343136)]","[(-3.6579595, 3.1963227)]","[(-3.7804856, 4.943739)]","[(-3.0117896, 5.299316)]","[(-3.7461915, 6.6166086)]","[(-3.5191839, 7.4772105)]","[(-3.805435, 8.4578495)]","[(-3.389294, 9.048733)]"
7,"[(-2.530765, -9.388383)]","[(-2.9732766, -8.287507)]","[(-2.259937, -7.600483)]","[(-2.189917, -6.885162)]","[(-2.5077498, -5.8903246)]","[(-2.4755735, -4.3745112)]","[(-2.6965532, -3.9902182)]","[(-2.5047472, -2.7835119)]","[(-2.6062715, -1.0538034)]","[(-2.6627727, -0.58640957)]","[(-2.588278, 0.736564)]","[(-2.509147, 1.7723848)]","[(-2.8293097, 2.309078)]","[(-2.8240707, 3.3336241)]","[(-2.6938813, 4.8152227)]","[(-2.9165134, 5.6006203)]","[(-2.3804786, 6.420549)]","[(-2.9674902, 7.1758223)]","[(-2.7951066, 8.819566)]","[(-2.7201712, 9.40159)]"
8,"[(-1.1765524, -9.506562)]","[(-1.9051076, -8.987608)]","[(-1.6319592, -7.983994)]","[(-1.2395502, -6.6904287)]","[(-1.6690118, -5.3294935)]","[(-1.0631442, -4.778623)]","[(-1.6200292, -3.7021756)]","[(-1.9430103, -2.6457984)]","[(-1.1035457, -1.2802535)]","[(-1.2207431, -0.20297125)]","[(-1.1288149, 0.74538857)]","[(-1.615346, 1.134141)]","[(-1.7927005, 2.6732974)]","[(-1.205337, 3.6694822)]","[(-1.7888855, 4.3014493)]","[(-1.304615, 5.2810926)]","[(-1.7044866, 6.1354117)]","[(-1.2548716, 7.926597)]","[(-1.6876587, 8.134263)]","[(-1.9244584, 9.933599)]"
9,"[(-0.27983153, -9.348041)]","[(-0.18967557, -8.070837)]","[(-0.31962493, -7.3284698)]","[(-0.27681664, -6.9828944)]","[(-0.18572643, -5.221087)]","[(-0.39821553, -4.8392644)]","[(-0.40693253, -3.530069)]","[(-0.23581645, -2.725567)]","[(-0.07097122, -1.6378865)]","[(-0.0293362, -0.22357339)]","[(-0.13870968, 0.08884169)]","[(-0.9371089, 1.5878456)]","[(-0.541486, 2.3888552)]","[(-0.49541417, 3.4493122)]","[(-0.9564935, 4.251471)]","[(-0.34631062, 5.632932)]","[(-0.2818087, 6.6507177)]","[(-0.7298207, 7.251427)]","[(-0.7171652, 8.618984)]","[(-0.49561676, 9.056648)]"
