,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.8655640072292752,)",,,"(0.9611478275722928,)","(0.7891901016235352,)",,"(0.548609161376953,)","(0.7467455546061198,)","(0.7692143334282769,)","(0.8377219729953342,)","(0.819532945421007,)","(0.9894496122996013,)","(0.8013191858927409,)",,,,,
1,,,,,"(0.5771930270724825,)","(0.5796299828423395,)","(0.9501719103919135,)","(0.9383168750339084,)","(0.8681116633945041,)","(0.6929676903618707,)","(0.765587510002984,)","(0.9100422859191895,)","(0.8043141259087456,)","(0.9969503230518765,)","(0.8536449008517795,)","(0.8885653495788575,)",,,,
2,,"(0.7958831787109375,)","(0.8937127749125162,)","(0.8644104215833875,)","(0.9155168692270914,)","(0.9088801595899794,)","(0.9911492506663004,)","(0.8647231843736436,)","(0.9811937954690721,)","(0.9798645867241753,)","(0.8693448172675239,)","(0.8500698513454861,)","(0.9548076894548204,)","(0.9650652355617947,)","(0.9925665113661024,)","(0.955051941341824,)","(0.9699701600604587,)","(0.9906731983025868,)",,
3,,,"(0.9824341456095378,)","(0.9515709559122721,)","(0.9851106431749131,)","(0.9222803433736165,)","(0.9536007192399767,)","(0.9921377778053284,)","(0.9569167190127903,)","(0.9918731689453125,)","(0.9130653381347656,)","(0.9993112352159288,)","(0.9847485012478299,)","(0.9902461157904731,)","(0.9907528718312582,)","(0.9862422956360711,)","(0.9972243362002903,)","(0.9806209087371827,)","(0.9248990800645617,)",
4,"(0.9984473546346029,)","(0.9192619058820937,)","(0.830871687995063,)","(0.9123264365726047,)","(0.9920425309075249,)","(0.9994380530383852,)","(0.9883224778705173,)","(0.9711001925998264,)","(0.9048659960428873,)","(0.997282960679796,)","(0.933616214328342,)","(0.942681450313992,)","(0.9670196427239313,)","(0.9711159838570489,)","(0.9924046317736308,)","(0.9931529468960232,)","(0.9851567480299208,)","(0.9868988540437487,)","(0.9190951983133951,)","(0.8461696836683485,)"
5,"(0.8960092014736599,)","(0.9068068080478244,)","(0.8996104876200358,)","(0.9766796323988173,)","(0.9554317474365235,)","(0.9937390539381239,)","(0.9885679258240594,)","(0.9934675832589467,)","(0.9962349279059304,)","(0.9645465426974826,)","(0.9978093359205458,)","(0.9802172554863824,)","(0.916607141494751,)","(0.9869261370764838,)","(0.9951040466626485,)","(0.9825440949863857,)","(0.99514143731859,)","(0.9625922838846842,)","(0.9750439802805583,)","(0.9444874657524956,)"
6,"(0.947994327545166,)","(0.9586786031723022,)","(0.9526607301500108,)","(0.9390328884124756,)","(0.978262640370263,)","(0.9670567830403646,)","(0.9829326510429383,)","(0.9709703789816962,)","(0.9729859166675143,)","(0.998889539639155,)","(0.9890015920003256,)","(0.9951909999052684,)","(0.9845713482962715,)","(0.9987769577238295,)","(0.9725418779585097,)","(0.8595917595757379,)","(0.9871805561913385,)","(0.9978869967990451,)","(0.9424501630995009,)","(0.747296396891276,)"
7,"(0.9250358051723904,)","(0.9897310150994195,)","(0.9668576770358616,)","(0.9176804012722439,)","(0.9677420934041341,)","(0.998557186126709,)","(0.996145741475953,)","(0.9939093589782715,)","(0.9645454777611626,)","(0.9997768601609601,)","(0.9953786691029867,)","(0.99468834400177,)","(0.9971024148994022,)","(0.9934249579906463,)","(0.9664740324020386,)","(0.9663025776545207,)","(0.9542881276872422,)","(0.9363695833418104,)","(0.6920344670613607,)","(0.9036293029785156,)"
8,"(0.9692132737901475,)","(0.8591830783420139,)","(0.8714891221788195,)","(0.9950573835108015,)","(0.9569189018673367,)","(0.9831993447409736,)","(0.9848078290621439,)","(0.9965235710144043,)","(0.9949134323332045,)","(0.9951525896787643,)","(0.9964689857429928,)","(0.9947625269492467,)","(0.9978319161468082,)","(0.9880838182237414,)","(0.9758775764041476,)","(0.9693845245573256,)","(0.9226738823784723,)","(0.8971129947238499,)","(0.9128288533952501,)","(0.8020723554823134,)"
9,"(0.7584261152479383,)","(0.9614342159695095,)","(0.8463581297132704,)","(0.9967569798231125,)","(0.9977429019080268,)","(0.9958695060676999,)","(0.9991999656789833,)","(0.9950910502009922,)","(0.9997932275136312,)","(0.9995417580008507,)","(0.9998806579245462,)","(0.9973607911003961,)","(0.9966275321112739,)","(0.9834603018230862,)","(0.9477663887871637,)","(0.9853769527541266,)","(0.9459804640875922,)","(0.9909744474622938,)","(0.9827387968699137,)","(0.9223389890458848,)"
