,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.9747973601023356,)","(0.9675871902041965,)",,"(0.9670616997612848,)","(0.5724839952256944,)","(0.9283633338080512,)","(0.9623872333102756,)","(0.9409398979610867,)","(0.9386590003967286,)","(0.872643322414822,)","(0.993119517299864,)","(0.9662891176011827,)","(0.9662420484754775,)","(0.9873094386524625,)","(0.9602090623643663,)","(0.9148215876685248,)","(0.9873028490278456,)","(0.6244992150200738,)"
1,,"(0.6957184685601128,)","(0.8065106074015299,)","(0.8738454712761773,)","(0.8119765387641059,)","(0.7599670198228624,)","(0.9489249441358778,)","(0.9404751035902236,)","(0.9643825107150608,)","(0.9903866317537096,)","(0.9983817633655336,)","(0.9858243491914537,)","(0.8746620284186469,)","(0.8987759696112738,)","(0.9726692067252265,)","(0.9442227999369304,)","(0.9956906944513321,)","(0.8935225910610622,)","(0.9378390947977702,)","(0.9694976276821561,)"
2,"(0.9497933970557318,)","(0.5954300350613064,)","(0.581620110405816,)",,"(0.9907751911216311,)","(0.8690550486246744,)","(0.9572781032986111,)","(0.9962854193316566,)","(0.9727247450086806,)","(0.9967207077476713,)","(0.9678658379448785,)","(0.9947262502378887,)","(0.9981085989210341,)","(0.9961713125308355,)","(0.9784190456072489,)","(0.9937003711859386,)","(0.9485724343193902,)","(0.9877102322048611,)","(0.8610459221733942,)","(0.9727357308069865,)"
3,"(0.02848731146918404,)","(0.8376067055596246,)","(0.9805585755242242,)","(0.9926045431031121,)","(0.9573833147684733,)","(0.930335717731052,)","(0.8695484373304578,)","(0.9710354884465535,)","(0.9819830258687338,)","(0.9999806357754601,)","(0.9995865508913994,)","(0.9808706310060289,)","(0.9970534364382426,)","(0.9344075679779053,)","(0.9625617133246528,)","(0.9971024254957835,)","(0.8370814641316732,)","(0.9730965508355035,)","(0.9787674440277947,)","(0.9082191467285157,)"
4,"(0.6470862918429905,)","(0.9854953342013889,)","(0.8902933332655165,)","(0.9983203147848447,)","(0.9809451911184522,)","(0.9441868146260579,)","(0.9453092045254178,)","(0.8995720545450846,)","(0.9813368373446995,)","(0.9954185651408302,)","(0.98195890850491,)","(0.9877803802490235,)","(0.9763722711139255,)","(0.9948136859469944,)","(0.9772567696041531,)","(0.86844728257921,)","(0.9184204154544406,)","(0.9275831646389432,)","(0.9518504036797417,)","(0.9516870074801975,)"
5,"(0.9821881744596693,)","(0.9274503178066678,)","(0.8622668160332574,)","(0.9618861887190077,)","(0.9939315583970811,)","(0.9988095945782132,)","(0.9884630786048041,)","(0.986921034918891,)","(0.9994809594419267,)","(0.9829103681776259,)","(0.9884116212526958,)","(0.9935612996419271,)","(0.9952844318416384,)","(0.9973041587405734,)","(0.8977991739908854,)","(0.9935940053727892,)","(0.9884887099266052,)","(0.9245704332987468,)","(0.879786745707194,)","(0.8275646739535861,)"
6,"(0.9911983191967011,)","(0.920144706302219,)","(0.9837556680043539,)","(0.9176469802856445,)","(0.9979400970869594,)","(0.9933823539151085,)","(0.9885852668020461,)","(0.9762641244464451,)","(0.9960343854294883,)","(0.9991334756215413,)","(0.9634837097591824,)","(0.9909849471516079,)","(0.9957686404387156,)","(0.965873294406467,)","(0.9004680527581109,)","(0.957142964998881,)","(0.9994099146789974,)","(0.9965657340155707,)","(0.9906613561842177,)","(0.9265609953138563,)"
7,"(0.9317406760321723,)","(0.9763216972351074,)","(0.9457966910468207,)","(0.9762904485066731,)","(0.9766215907202827,)","(0.962147585550944,)","(0.992616570658154,)","(0.9968950887521107,)","(0.9998019978404045,)","(0.9957834879557291,)","(0.9844168345133464,)","(0.986494329240587,)","(0.9846187445852491,)","(0.9974718835618761,)","(0.9637168063057794,)","(0.9486386617024739,)","(0.9513889842563206,)","(0.8430624643961588,)","(0.9793287913004557,)","(0.8648000399271647,)"
8,"(0.9353163348303901,)","(0.9517838425106473,)","(0.9391723208957248,)","(0.9558469984266493,)","(0.9997483010921213,)","(0.9761807335747613,)","(0.9707914140489367,)","(0.9931698481241862,)","(0.987367926703559,)","(0.9988320171833038,)","(0.9995856761932373,)","(0.9994430356555515,)","(0.9969239188565149,)","(0.9323763847351074,)","(0.9928516182634566,)","(0.9995571560329861,)","(0.9800656570328606,)","(0.9402238686879476,)","(0.8562903298272027,)","(0.9172968917422825,)"
9,"(0.9760441038343641,)","(0.9083959579467773,)","(0.8896028306749132,)","(0.9956788155767653,)","(0.9817133585611979,)","(0.9526640945010715,)","(0.9606773191028171,)","(0.9815100775824652,)","(0.9956358644697402,)","(0.999989202287462,)","(0.9999346357977225,)","(0.9980122049649557,)","(0.9961188422309027,)","(0.9929116778903537,)","(0.9968953139252132,)","(0.9945032205846575,)","(0.9997854868570963,)","(0.9787990795241461,)","(0.9978035820855035,)","(0.9806122779846191,)"
10,"(0.8323603524102106,)","(0.8535372416178385,)","(0.999782285756535,)","(0.9967433902952406,)","(0.9807618631256951,)","(0.9747415966457791,)","(0.9988542126284705,)","(0.9894747310214572,)","(0.9943530612521702,)","(0.9992153785294957,)","(0.999959656306439,)","(0.9924151711993747,)","(0.9993245919545491,)","(0.9816430303785536,)","(0.9772012498643663,)","(0.9394461578792996,)","(0.9845940497186448,)","(0.9301968309614393,)","(0.9900371909141541,)","(0.9720898628234863,)"
11,"(0.945703591240777,)",,"(0.9941462728712294,)","(0.9940036349826389,)","(0.942142571343316,)","(0.9354193051656088,)","(0.9970267375310262,)","(0.9917963325977326,)","(0.9943010158008999,)","(0.9960261755519443,)","(0.9936926437748803,)","(0.9902747220463223,)","(0.9987811982631684,)","(0.991978817515903,)","(0.988945824570126,)","(0.96317048602634,)","(0.9340474446614584,)","(0.9482910686069065,)","(0.9811108271280925,)","(0.8058987087673611,)"
12,"(0.9821513255437215,)","(0.9629814465840657,)","(0.9483660486009385,)","(0.9992652932802836,)","(0.9744658231735229,)","(0.9906536274486117,)","(0.9636140002144707,)","(0.9928740786181556,)","(0.9925359567006429,)","(0.9970316257741716,)","(0.9912148945861392,)","(0.9850453111860488,)","(0.9902426507737901,)","(0.9887890736262004,)","(0.9900986135005951,)","(0.9937105920579699,)","(0.9924019277095795,)","(0.9827575206756591,)","(0.9523112614949544,)","(0.9482820722791884,)"
13,"(0.9963919354809655,)","(0.9951877865526412,)","(0.9556009716457791,)","(0.9783730096287198,)","(0.8868824746873644,)","(0.9881322436862522,)","(0.9717489533954197,)","(0.9631731033325195,)","(0.9157080809275309,)","(0.9671705219480726,)","(0.9910110632578532,)","(0.9721017996470134,)","(0.9819658504592048,)","(0.9667345364888509,)","(0.9970074547661676,)","(0.9862360702620612,)","(0.40117895338270393,)","(0.9951106409231821,)","(0.9733121977912055,)","(0.9858261532253689,)"
14,"(0.924695693122016,)","(0.9914405081007216,)","(0.87845827738444,)","(0.8833396487765842,)","(0.9836067504352993,)","(0.9417298846774631,)","(0.978748541408115,)","(0.9969847361246745,)","(0.9921620143784418,)","(0.9916232638888889,)","(0.9782413906521268,)","(0.9731242285834418,)","(0.9560403082105848,)","(0.9543071111043294,)","(0.984667162100474,)","(0.989414041572147,)","(0.9686351034376356,)","(0.9217346138424344,)","(0.9850421693589952,)","(0.9962813867463006,)"
15,"(0.7157090504964192,)","(0.9642222669389513,)","(0.9936546504497528,)","(0.9500859843360053,)","(0.9367969936794704,)","(0.8931580225626627,)","(0.8779498206244575,)","(0.9920830448468526,)","(0.999448673054576,)","(0.9944695800542831,)","(0.99803949130906,)","(0.9949506547715928,)","(0.9931847174962362,)","(0.9974223083919949,)","(0.9846325768364801,)","(0.9873581025335524,)","(0.9236345873938666,)","(0.9677954488330417,)","(0.9838851504855686,)","(0.8217349582248263,)"
