,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,43/400,100,59,[0.6219],[0.2794],[0.0579],[0.9984],"[-6.2684,-6.9069]","[7.0971,8.3372]",26.74,1131.38
1,algoQD,1,68/400,100,34,[0.6537],[0.2739],[0.0579],[0.9984],"[-8.1548,-6.9069]","[7.1602,8.3372]",44.45,576.99
2,algoQD,2,89/400,100,37,[0.6439],[0.2718],[0.0312],[0.9984],"[-9.3870,-6.9069]","[9.0678,8.3372]",57.31,586.30
3,algoQD,3,118/400,100,44,[0.6594],[0.2736],[0.0312],[0.9984],"[-9.4437,-6.9069]","[9.6207,8.3372]",77.81,573.95
4,algoQD,4,137/400,100,32,[0.6535],[0.2752],[0.0312],[0.9984],"[-9.4437,-6.9069]","[9.6207,8.3372]",89.53,589.57
5,algoQD,5,161/400,100,41,[0.6873],[0.2618],[0.0312],[0.9987],"[-9.4437,-7.4867]","[9.6207,8.3372]",110.65,575.37
6,algoQD,6,175/400,100,28,[0.696],[0.259],[0.0312],[0.9987],"[-9.4437,-9.3859]","[9.6207,8.3372]",121.80,584.92
7,algoQD,7,189/400,100,29,[0.7173],[0.243],[0.0312],[0.9987],"[-9.4437,-9.3859]","[9.6207,8.3372]",135.57,586.97
8,algoQD,8,197/400,100,30,[0.7403],[0.2403],[0.0312],[0.9987],"[-9.4437,-9.3859]","[9.6207,9.0270]",145.84,577.05
9,algoQD,9,212/400,100,35,[0.7486],[0.2235],[0.0714],[1.],"[-9.4437,-9.3859]","[9.6207,9.3289]",158.70,576.03
10,algoQD,10,217/400,100,21,[0.7623],[0.2128],[0.0714],[1.],"[-9.4437,-9.3859]","[9.6207,9.3289]",165.42,573.95
11,algoQD,11,223/400,100,20,[0.7716],[0.2079],[0.0714],[1.],"[-9.4609,-9.3859]","[9.6932,9.3289]",172.07,582.68
12,algoQD,12,237/400,100,23,[0.7702],[0.2097],[0.0714],[1.],"[-9.4609,-9.3859]","[9.9470,9.8866]",182.53,580.09
13,algoQD,13,243/400,100,18,[0.7735],[0.2073],[0.0714],[1.],"[-9.4609,-9.3859]","[9.9470,9.8866]",187.97,578.66
14,algoQD,14,249/400,100,23,[0.7804],[0.21],[0.0165],[1.],"[-9.4609,-9.3859]","[9.9470,9.8866]",194.32,572.83
15,algoQD,15,256/400,100,17,[0.7756],[0.2164],[0.0165],[1.],"[-9.4609,-9.3859]","[9.9470,9.8866]",198.55,576.98
16,algoQD,16,259/400,100,10,[0.779],[0.2111],[0.0165],[1.],"[-9.4609,-9.3859]","[9.9470,9.8866]",201.77,577.76
17,algoQD,17,264/400,100,17,[0.7847],[0.2069],[0.059],[1.],"[-9.4609,-9.3859]","[9.9470,9.8866]",207.17,568.38
18,algoQD,18,269/400,100,22,[0.7908],[0.2046],[0.059],[1.],"[-9.4609,-9.3859]","[9.9470,9.8866]",212.71,570.14
19,algoQD,19,271/400,100,20,[0.7993],[0.205],[0.059],[1.],"[-9.4868,-9.3859]","[9.9470,9.8866]",216.60,557.51
20,algoQD,20,277/400,100,14,[0.8038],[0.1971],[0.0842],[1.],"[-9.4868,-9.3859]","[9.9470,9.8866]",222.65,562.39
21,algoQD,21,285/400,100,25,[0.8108],[0.1905],[0.0961],[1.],"[-9.4868,-9.3859]","[9.9470,9.8866]",231.08,553.12
22,algoQD,22,288/400,100,18,[0.8129],[0.1922],[0.0961],[1.],"[-9.4868,-9.3859]","[9.9470,9.8866]",234.12,557.32
23,algoQD,23,294/400,100,21,[0.8233],[0.1888],[0.0598],[1.],"[-9.4868,-9.3859]","[9.9470,9.8866]",242.05,558.74
24,algoQD,24,299/400,100,14,[0.827],[0.1868],[0.0598],[1.],"[-9.4868,-9.3859]","[9.9470,9.8866]",247.28,543.44
25,algoQD,25,300/400,100,18,[0.8362],[0.1817],[0.0961],[1.],"[-9.4868,-9.3859]","[9.9470,9.8866]",250.85,549.02
26,algoQD,26,305/400,100,15,[0.8381],[0.1759],[0.0961],[1.],"[-9.4868,-9.9537]","[9.9470,9.8866]",255.62,544.44
27,algoQD,27,311/400,100,16,[0.838],[0.1761],[0.0723],[1.],"[-9.4868,-9.9537]","[9.9470,9.8866]",260.61,546.07
28,algoQD,28,314/400,100,14,[0.8433],[0.1748],[0.0723],[1.],"[-9.7623,-9.9537]","[9.9470,9.8866]",264.79,549.88
29,algoQD,29,316/400,100,16,[0.8476],[0.1717],[0.0723],[1.],"[-9.7623,-9.9537]","[9.9470,9.8866]",267.84,549.75
30,algoQD,30,317/400,100,6,[0.8472],[0.1747],[0.0723],[1.],"[-9.7623,-9.9537]","[9.9470,9.8866]",268.56,546.78
31,algoQD,31,321/400,100,19,[0.8517],[0.1718],[0.0723],[1.],"[-9.7623,-9.9537]","[9.9470,9.8866]",273.39,547.85
32,algoQD,32,324/400,100,11,[0.8542],[0.1711],[0.0723],[1.],"[-9.7623,-9.9537]","[9.9470,9.8866]",276.77,544.58
33,algoQD,33,328/400,100,15,[0.8562],[0.17],[0.0723],[1.],"[-9.7623,-9.9537]","[9.9470,9.8866]",280.84,540.97
34,algoQD,34,330/400,100,12,[0.8583],[0.165],[0.0723],[1.],"[-9.7623,-9.9537]","[9.9470,9.8866]",283.26,543.54
35,algoQD,35,333/400,100,9,[0.8591],[0.1644],[0.0723],[1.],"[-9.9583,-9.9537]","[9.9470,9.8866]",286.08,577.26
36,algoQD,36,336/400,100,13,[0.8619],[0.1621],[0.0723],[1.],"[-9.9583,-9.9537]","[9.9470,9.9484]",289.61,586.71
37,algoQD,37,338/400,100,9,[0.8638],[0.1602],[0.0723],[1.],"[-9.9583,-9.9537]","[9.9470,9.9955]",291.97,593.09
38,algoQD,38,340/400,100,9,[0.8673],[0.1549],[0.0723],[1.],"[-9.9583,-9.9537]","[9.9470,9.9955]",294.89,596.63
39,algoQD,39,340/400,100,10,[0.8711],[0.1533],[0.0723],[1.],"[-9.9583,-9.9537]","[9.9470,9.9955]",296.16,598.37
