,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.256021, -8.261427)]",[],"[(-9.321376, -6.0187216)]","[(-9.0959215, -5.808831)]","[(-9.622139, -4.6957254)]","[(-9.185823, -3.6133766)]","[(-9.043077, -2.777313)]","[(-9.2976055, -1.2565287)]","[(-9.880589, -0.8549347)]","[(-9.037917, 0.20829007)]","[(-9.04894, 1.6232023)]","[(-9.534675, 2.1387079)]","[(-9.497055, 3.5579665)]","[(-9.24035, 4.740696)]",[],"[(-9.610672, 6.517995)]",[],[],[]
1,"[(-8.251042, -9.111886)]","[(-8.03108, -8.402939)]","[(-8.61721, -7.8429384)]","[(-8.059392, -6.4389353)]","[(-8.585424, -5.227773)]","[(-8.106897, -4.2454405)]","[(-8.14991, -3.2697134)]","[(-8.726281, -2.94606)]","[(-8.218176, -1.9083078)]","[(-8.617703, -0.49351677)]","[(-8.264307, 0.49098673)]","[(-8.469191, 1.4347066)]","[(-8.597285, 2.5849288)]","[(-8.817061, 3.059882)]","[(-8.599764, 4.790298)]","[(-8.339686, 5.404677)]","[(-8.352197, 6.031295)]","[(-8.650175, 7.269359)]",[],"[(-8.870613, 9.246443)]"
2,"[(-7.963548, -9.425383)]","[(-7.1072197, -8.328042)]","[(-7.9771004, -7.684338)]","[(-7.652917, -6.27341)]","[(-7.4876504, -5.017192)]","[(-7.343982, -4.01165)]","[(-7.373747, -3.2641745)]","[(-7.4366884, -2.121429)]","[(-7.928859, -1.1875246)]","[(-7.5646625, -0.648059)]","[(-7.761661, 0.3446929)]","[(-7.5617733, 1.69589)]","[(-7.410342, 2.7494395)]","[(-7.3186073, 3.9109502)]","[(-7.716603, 4.486189)]","[(-7.990121, 5.8662357)]","[(-7.544491, 6.068252)]","[(-7.4744363, 7.0914783)]","[(-7.256994, 8.159171)]","[(-7.170469, 9.675536)]"
3,"[(-6.441499, -9.234429)]","[(-6.2828197, -8.610597)]","[(-6.469013, -7.6049347)]","[(-6.6026874, -6.8203835)]","[(-6.7549334, -5.468181)]","[(-6.163893, -4.9021487)]","[(-6.1808105, -3.823989)]","[(-6.62326, -2.0787587)]","[(-6.433178, -1.4705538)]","[(-6.6761637, -0.92051935)]","[(-6.2881594, 0.0030219974)]","[(-6.959201, 1.8100295)]","[(-6.53708, 2.535845)]","[(-6.6658287, 3.1823952)]","[(-6.7133584, 4.5094485)]","[(-6.3690314, 5.5510073)]","[(-6.3122187, 6.5875597)]","[(-6.199528, 7.05507)]","[(-6.212343, 8.289166)]","[(-6.0049396, 9.655562)]"
4,"[(-5.435723, -9.4358425)]","[(-5.045377, -8.089594)]","[(-5.7969065, -7.237452)]","[(-5.3351765, -6.505118)]","[(-5.7359996, -5.275918)]","[(-5.5382023, -4.994201)]","[(-5.5433054, -3.941521)]","[(-5.35188, -2.8761175)]","[(-5.5331693, -1.4184542)]","[(-5.940464, -0.37191004)]","[(-5.492309, 0.21969841)]","[(-5.997259, 1.9243897)]","[(-5.4895563, 2.7041936)]","[(-5.2354326, 3.1296856)]","[(-5.256913, 4.4818068)]","[(-5.9473243, 5.531928)]","[(-5.615934, 6.3119416)]","[(-5.0786266, 7.011224)]","[(-5.6512065, 8.833237)]","[(-5.595048, 9.662811)]"
5,"[(-4.401959, -9.751364)]","[(-4.1093903, -8.275685)]","[(-4.403064, -7.5815277)]","[(-4.6208177, -6.9200206)]","[(-4.9941196, -5.8206954)]","[(-4.2979484, -4.002058)]","[(-4.724932, -3.4342182)]","[(-4.371192, -2.2516005)]","[(-4.5323057, -1.9847729)]","[(-4.34193, -0.5225206)]","[(-4.701313, 0.6928415)]","[(-4.549697, 1.6080129)]","[(-4.869334, 2.2635047)]","[(-4.725616, 3.2699804)]","[(-4.4690228, 4.3220496)]","[(-4.4213552, 5.7035394)]","[(-4.9885845, 6.4820876)]","[(-4.7700877, 7.650059)]","[(-4.3294873, 8.506952)]","[(-4.4198885, 9.487027)]"
6,"[(-3.4766927, -9.848567)]","[(-3.6513088, -8.427976)]","[(-3.3359113, -7.7172713)]","[(-3.4968343, -6.2162924)]","[(-3.409921, -5.264434)]","[(-3.1707613, -4.430417)]","[(-3.1201093, -3.8659601)]","[(-3.4815176, -2.1876557)]","[(-3.8703697, -1.9223856)]","[(-3.9802022, -0.2183403)]","[(-3.0419087, 0.88224924)]","[(-3.3944986, 1.5106771)]","[(-3.1521714, 2.3140314)]","[(-3.202287, 3.98258)]","[(-3.8986084, 4.6807404)]","[(-3.8830569, 5.3591995)]","[(-3.46939, 6.149787)]","[(-3.2356503, 7.8336816)]","[(-3.7549973, 8.05688)]","[(-3.552479, 9.41934)]"
7,"[(-2.363318, -9.997391)]","[(-2.5558164, -8.190737)]","[(-2.7796419, -7.9142313)]","[(-2.3178785, -6.075463)]","[(-2.220549, -5.240725)]","[(-2.1925433, -4.22327)]","[(-2.3344755, -3.7927403)]","[(-2.1255207, -2.9980154)]","[(-2.3805225, -1.4780831)]","[(-2.0121596, -0.2883477)]","[(-2.6893442, 0.8906238)]","[(-2.8407605, 1.9367977)]","[(-2.1875226, 2.7779422)]","[(-2.3257463, 3.9851394)]","[(-2.1773784, 4.731349)]","[(-2.0762458, 5.1930947)]","[(-2.4748015, 6.3530173)]","[(-2.592175, 7.4248343)]","[(-2.3248675, 8.300612)]","[(-2.6627507, 9.673487)]"
8,"[(-1.7640895, -9.399858)]","[(-1.5215056, -8.756717)]","[(-1.7500715, -7.269092)]","[(-1.1265962, -6.2959824)]","[(-1.8775136, -5.009287)]","[(-1.9221779, -4.649943)]","[(-1.080782, -3.700676)]","[(-1.9373764, -2.0521822)]","[(-1.1165557, -1.9810444)]","[(-1.3693933, -0.68134135)]","[(-1.4052318, 0.13431516)]","[(-1.9603674, 1.1047001)]","[(-1.164227, 2.71175)]","[(-1.9927089, 3.563179)]","[(-1.7959335, 4.746125)]","[(-1.9092884, 5.925718)]","[(-1.2645876, 6.1294384)]","[(-1.2922891, 7.2638965)]","[(-1.2949429, 8.586507)]","[(-1.3425673, 9.859851)]"
9,"[(-0.42837742, -9.981106)]","[(-0.7465267, -8.028272)]","[(-0.1209093, -7.264175)]","[(-0.58850425, -6.6261115)]","[(-0.087010294, -5.1038537)]","[(-0.27822337, -4.930818)]","[(-0.59348315, -3.7092147)]","[(-0.5544448, -2.1675239)]","[(-0.1127171, -1.2036132)]","[(-0.2812017, -0.16319877)]","[(-0.8733492, 0.25328138)]","[(-0.14937045, 1.0794415)]","[(-0.45630774, 2.5737174)]","[(-0.13594307, 3.1567519)]","[(-0.12598275, 4.3204765)]","[(-0.28951192, 5.175734)]","[(-0.94856477, 6.4772367)]","[(-0.3277852, 7.6208167)]","[(-0.2248151, 8.61693)]","[(-0.14073972, 9.301354)]"
