,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.9459804958767362,)","(0.5833758884006076,)","(0.9216897752549913,)","(0.9197528150346544,)","(0.998513050046232,)","(0.989428307612737,)","(0.9339160919189453,)","(0.9880512754122416,)","(0.9215287579430474,)","(0.7351617813110352,)","(0.982750289969974,)","(0.9047234747144911,)","(0.8469326866997613,)","(0.787538570827908,)","(0.40365087721082893,)",,,
1,,,"(0.6605006747775608,)","(0.9326620154910618,)","(0.9252603424919976,)","(0.9915512316756778,)","(0.9835650073157416,)","(0.9985768987072838,)","(0.9684660487704807,)","(0.9926332818137275,)","(0.9612625916798909,)","(0.9260602474212647,)","(0.9326642778184678,)","(0.9674433602227105,)","(0.979138543870714,)","(0.7409078809950087,)",,,,
2,,"(0.9605528725518121,)","(0.7952415890163845,)","(0.9411899142795139,)","(0.9657343996895684,)","(0.99590082930194,)","(0.9897698521614074,)","(0.9966627673970329,)","(0.9896045598718856,)","(0.9974291117654907,)","(0.9662895202636719,)","(0.9951306793424818,)","(0.9239932590060764,)","(0.8170155207316081,)","(0.9663449075486925,)","(0.9159446292453342,)","(0.43031849331325955,)",,,
3,,"(0.8911649915907118,)","(0.8780524995591905,)","(0.9427937560611301,)","(0.9746768209669325,)","(0.9820779217614068,)","(0.9643883864084879,)","(0.9968343844016393,)","(0.9877894692950778,)","(0.9677610688739353,)","(0.9956503772073322,)","(0.98087584177653,)","(0.9718248049418131,)","(0.9881137212117513,)","(0.9741352478663127,)","(0.9787839478916592,)","(0.9782591488626268,)","(0.8957609282599555,)","(0.3174921247694227,)","(0.5463911692301432,)"
4,,"(0.7956300523546007,)","(0.9657999912897746,)","(0.9962547646628486,)","(0.9914417207241059,)","(0.9846827334827847,)","(0.9994831879933676,)","(0.9989577164252599,)","(0.9806283738878038,)","(0.996416171391805,)","(0.9652475807401869,)","(0.9980739335219065,)","(0.9799668245845371,)","(0.9916191359361013,)","(0.9915883739789327,)","(0.9923454046249389,)","(0.9964497129122416,)","(0.9949054363701079,)",,
5,"(0.5274424235026042,)","(0.7976452297634549,)",,"(0.9420035150316026,)","(0.9934383286370172,)","(0.9708095100190904,)","(0.9724816216362847,)","(0.9989287217458089,)","(0.9864495502577888,)","(0.9545814037322998,)","(0.9821008549796211,)","(0.9785471359888712,)","(0.976237522231208,)","(0.9705828428268433,)","(0.9816233423021105,)","(0.9648939371109009,)","(0.9915285421742334,)","(0.9619727293650309,)","(0.9386334737141927,)",
6,"(0.6767101711697048,)","(0.8561653984917534,)","(0.8649019135369195,)","(0.9643991894192165,)","(0.974592653910319,)","(0.9975904689894782,)","(0.999372132619222,)","(0.9950350211726294,)","(0.9977167581518491,)","(0.9955225792196062,)","(0.9972331763969527,)","(0.9825780232747395,)","(0.9900900734795465,)","(0.9762327565087212,)","(0.9921302146381802,)","(0.9964690380626254,)","(0.9901561790042454,)","(0.9825739569134182,)","(0.9922984646426307,)","(0.17351710001627596,)"
7,,"(0.9820858849419488,)","(0.9666894886228773,)","(0.990541684627533,)","(0.9784602363904317,)","(0.9846958875656128,)","(0.9904441409640842,)","(0.9927565084563361,)","(0.9892756276660495,)","(0.9841592682732476,)","(0.9881832692358229,)","(0.9992407802078459,)","(0.9931702786021762,)","(0.9987974368035794,)","(0.9718443870544433,)","(0.9935289568371243,)","(0.9795883019765218,)","(0.996915751033359,)","(0.8540378252665202,)","(0.9836091041564942,)"
8,,"(0.9739141199323866,)","(0.9515779283311632,)","(0.9865407506624858,)","(0.9818493313259549,)","(0.9911244074503581,)","(0.9943686458799574,)","(0.9960012727313572,)","(0.9936575783623589,)","(0.9979334014985296,)","(0.993268174595303,)","(0.9980926513671875,)","(0.9995235575570001,)","(0.9997080485026042,)","(0.9974853846761915,)","(0.9857984993192884,)","(0.9951158099704318,)","(0.9612297270033094,)","(0.962558446990119,)","(0.876441764831543,)"
9,"(0.7775641547309028,)","(0.6615376154581706,)","(0.985325739118788,)","(0.9709784534242418,)","(0.999272612730662,)","(0.9979084220197466,)","(0.9948535091347165,)","(0.9942751314904955,)","(0.9997811118761698,)","(0.9986558775107066,)","(0.9998526679144966,)","(0.998458268907335,)","(0.987834362188975,)","(0.9953215473228031,)","(0.9986508634355333,)","(0.9441727055443658,)","(0.9854361070526971,)","(0.9891805622312758,)","(0.9474706649780273,)","(0.9158530341254341,)"
