,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,1,0,1,2,1,1,1,1,0,0,0,0,0,0
5,0,0,0,0,0,2,1,2,2,3,4,4,3,1,2,1,1,0,0,0
6,0,0,0,0,0,2,3,5,5,4,6,5,4,7,4,1,1,1,0,0
7,0,0,0,0,1,3,2,3,4,4,4,5,8,3,6,2,1,0,0,0
8,0,0,0,1,1,3,3,6,6,5,8,4,3,4,6,4,1,2,1,0
9,0,0,0,1,2,3,6,6,5,7,9,8,4,5,7,6,1,1,0,0
10,0,0,0,1,5,5,3,12,8,10,5,9,7,5,5,7,3,3,0,0
11,0,0,0,0,2,1,2,7,5,7,9,9,3,6,4,3,2,2,1,0
12,0,0,0,1,3,2,3,4,4,2,8,2,6,7,6,5,3,2,0,0
13,0,0,0,0,0,1,4,3,3,4,4,7,8,4,6,2,1,1,0,0
14,0,0,0,0,0,0,1,0,3,5,6,4,6,5,2,3,1,0,0,0
15,0,0,0,0,0,0,0,0,1,4,1,2,1,1,0,1,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
