,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,22/400,100,48,[0.6849],[0.2647],[0.1313],[0.9965],"[-1.5195,-2.7002]","[4.0147,2.7016]",15.07,1384.27
1,algoQD,1,32/400,100,20,[0.664],[0.2915],[0.084],[0.9965],"[-4.1415,-2.7002]","[4.0147,3.2363]",21.25,692.23
2,algoQD,2,39/400,100,18,[0.6723],[0.29],[0.0525],[0.9965],"[-4.1415,-2.7002]","[4.0147,3.2363]",26.22,715.44
3,algoQD,3,48/400,100,18,[0.6584],[0.3113],[0.0248],[0.9989],"[-4.2663,-3.6649]","[4.6738,4.4688]",31.60,686.84
4,algoQD,4,55/400,100,18,[0.6485],[0.3133],[0.0525],[0.9989],"[-4.3261,-3.6649]","[4.6738,4.4688]",35.67,689.96
5,algoQD,5,59/400,100,17,[0.676],[0.3131],[0.084],[0.9989],"[-4.3261,-3.7239]","[4.6738,4.4688]",39.88,702.47
6,algoQD,6,63/400,100,15,[0.6715],[0.3219],[0.084],[0.9989],"[-4.8274,-3.7239]","[5.0478,4.4688]",42.30,699.69
7,algoQD,7,66/400,100,6,[0.6633],[0.3221],[0.084],[0.9989],"[-4.8274,-3.7239]","[5.0478,5.1473]",43.78,692.58
8,algoQD,8,69/400,100,10,[0.6663],[0.326],[0.084],[0.9989],"[-4.8274,-3.7239]","[6.0972,5.1473]",45.97,705.00
9,algoQD,9,71/400,100,12,[0.702],[0.3178],[0.084],[0.9989],"[-4.8274,-3.7239]","[6.0972,5.2043]",49.84,675.13
10,algoQD,10,74/400,100,9,[0.6975],[0.316],[0.084],[0.9989],"[-4.8274,-3.7239]","[6.0972,5.2043]",51.61,702.22
11,algoQD,11,76/400,100,8,[0.7012],[0.3165],[0.084],[0.9989],"[-4.8274,-3.7239]","[6.0972,5.2043]",53.29,692.03
12,algoQD,12,78/400,100,5,[0.6974],[0.3218],[0.0299],[0.9989],"[-4.8274,-6.0115]","[6.0972,5.2043]",54.40,673.42
13,algoQD,13,79/400,100,6,[0.7092],[0.3205],[0.0299],[0.9993],"[-4.8274,-6.0115]","[6.0972,5.2043]",56.03,696.62
14,algoQD,14,81/400,100,8,[0.7208],[0.3111],[0.0299],[0.9993],"[-4.8274,-6.0115]","[6.0972,5.2043]",58.39,689.62
15,algoQD,15,83/400,100,10,[0.7256],[0.3115],[0.0299],[0.9993],"[-4.8274,-6.0115]","[6.0972,5.2043]",60.22,687.49
16,algoQD,16,84/400,100,6,[0.7276],[0.3128],[0.0299],[0.9993],"[-4.8274,-6.0115]","[6.0972,5.2609]",61.12,704.42
17,algoQD,17,86/400,100,4,[0.7258],[0.311],[0.0401],[0.9993],"[-4.8274,-6.0115]","[6.0972,5.2609]",62.42,703.39
18,algoQD,18,88/400,100,9,[0.7492],[0.2961],[0.0401],[0.9993],"[-4.8274,-6.0115]","[6.0972,5.6484]",65.93,686.70
19,algoQD,19,91/400,100,7,[0.7527],[0.2969],[0.0401],[0.9993],"[-4.8274,-6.0115]","[6.0972,5.6484]",68.50,716.90
20,algoQD,20,92/400,100,6,[0.7593],[0.291],[0.0582],[0.9996],"[-4.8274,-6.0115]","[6.0972,5.6484]",69.85,683.93
21,algoQD,21,93/400,100,5,[0.769],[0.2865],[0.0582],[0.9996],"[-4.8274,-6.0115]","[6.0972,5.6484]",71.51,712.35
22,algoQD,22,94/400,100,3,[0.7716],[0.286],[0.0582],[0.9996],"[-4.8274,-6.0115]","[6.0972,5.6484]",72.53,711.33
23,algoQD,23,94/400,100,7,[0.7775],[0.2834],[0.0582],[0.9996],"[-4.8274,-6.0115]","[6.0972,5.6484]",73.09,690.21
24,algoQD,24,95/400,100,10,[0.7862],[0.2791],[0.0582],[0.9996],"[-4.8274,-6.0115]","[6.0972,5.6484]",74.69,718.30
25,algoQD,25,95/400,100,4,[0.7948],[0.2768],[0.0582],[0.9996],"[-4.8274,-6.0115]","[6.0972,5.6484]",75.50,701.19
26,algoQD,26,96/400,100,4,[0.7973],[0.2762],[0.0582],[0.9996],"[-4.8274,-6.0115]","[6.0972,6.8090]",76.54,699.98
27,algoQD,27,96/400,100,8,[0.8059],[0.2724],[0.0582],[0.9996],"[-4.8274,-6.0115]","[6.0972,6.8090]",77.37,690.37
28,algoQD,28,98/400,100,8,[0.8186],[0.2574],[0.0874],[0.9996],"[-4.8274,-6.0115]","[6.0972,6.8090]",80.22,684.39
29,algoQD,29,100/400,100,3,[0.8156],[0.2582],[0.0874],[0.9996],"[-5.6733,-6.0115]","[6.0972,6.8090]",81.56,716.44
30,algoQD,30,100/400,100,3,[0.8196],[0.2524],[0.0874],[0.9996],"[-5.6733,-6.0115]","[6.0972,6.8090]",81.96,684.78
31,algoQD,31,103/400,100,7,[0.8241],[0.2501],[0.0874],[0.9996],"[-5.6733,-6.2443]","[6.0972,6.8090]",84.88,721.08
32,algoQD,32,105/400,100,6,[0.816],[0.2571],[0.0874],[0.9996],"[-5.6733,-6.2443]","[6.0972,6.8090]",85.68,675.17
33,algoQD,33,107/400,100,9,[0.8142],[0.2639],[0.0747],[0.9996],"[-5.6733,-6.2443]","[6.0972,6.8090]",87.12,716.52
34,algoQD,34,109/400,100,6,[0.8141],[0.2673],[0.0747],[0.9996],"[-5.6733,-6.2443]","[6.0972,6.8090]",88.74,703.42
35,algoQD,35,110/400,100,7,[0.8263],[0.2544],[0.0874],[0.9996],"[-5.6733,-6.2443]","[6.0972,7.4425]",90.89,703.12
36,algoQD,36,111/400,100,4,[0.8265],[0.2535],[0.0874],[0.9996],"[-5.6733,-6.2443]","[6.0972,7.4425]",91.74,710.65
37,algoQD,37,112/400,100,9,[0.8363],[0.2459],[0.0874],[0.9996],"[-5.6733,-6.2443]","[6.0972,7.4591]",93.66,699.85
38,algoQD,38,115/400,100,6,[0.8363],[0.244],[0.0874],[0.9996],"[-5.6733,-6.2443]","[6.0972,7.4591]",96.18,707.57
39,algoQD,39,116/400,100,4,[0.8394],[0.2437],[0.0874],[0.9996],"[-5.6733,-6.2443]","[6.0972,8.6518]",97.37,700.01
40,algoQD,40,116/400,100,10,[0.8451],[0.24],[0.0874],[0.9996],"[-5.6733,-6.2443]","[6.0972,8.6518]",98.03,700.94
41,algoQD,41,119/400,100,7,[0.8463],[0.2355],[0.0874],[0.9996],"[-5.6733,-6.2443]","[6.0972,8.6518]",100.70,714.88
42,algoQD,42,119/400,100,5,[0.853],[0.226],[0.0874],[0.9996],"[-5.6733,-6.2443]","[6.0972,8.6518]",101.51,682.22
43,algoQD,43,122/400,100,8,[0.8572],[0.2198],[0.0874],[0.9996],"[-5.6733,-6.2443]","[6.0972,8.6518]",104.58,712.99
44,algoQD,44,124/400,100,7,[0.8592],[0.2188],[0.0874],[0.9996],"[-5.6733,-6.2443]","[6.0972,8.6518]",106.54,695.73
45,algoQD,45,125/400,100,4,[0.8603],[0.2181],[0.0874],[0.9996],"[-5.6733,-6.2443]","[6.0972,8.6518]",107.54,693.27
46,algoQD,46,126/400,100,2,[0.8605],[0.2174],[0.0874],[0.9996],"[-5.6733,-6.2443]","[6.0972,8.6518]",108.42,699.13
47,algoQD,47,126/400,100,4,[0.862],[0.2178],[0.0874],[0.9996],"[-5.6733,-6.2443]","[6.0972,8.6518]",108.61,723.48
48,algoQD,48,126/400,100,3,[0.8638],[0.2179],[0.0874],[0.9996],"[-5.6733,-6.2443]","[6.0972,8.6518]",108.84,689.76
49,algoQD,49,128/400,100,5,[0.8668],[0.2134],[0.0874],[0.9996],"[-5.6733,-6.2443]","[6.0972,8.6518]",110.95,723.23
