,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,19/400,100,38,[0.8996],[0.0912],[0.6283],[0.9921],"[-2.3776,-2.7801]","[2.0555,2.0830]",17.09,2070.20
1,algoQD,1,23/400,100,16,[0.9033],[0.1016],[0.6632],[0.9971],"[-2.3776,-2.7801]","[2.2489,2.0830]",20.77,1041.53
2,algoQD,2,30/400,100,19,[0.9006],[0.1646],[0.1256],[0.9974],"[-2.5294,-2.9404]","[2.2489,2.5401]",27.02,1041.55
3,algoQD,3,32/400,100,9,[0.9063],[0.164],[0.1256],[0.9974],"[-2.5294,-2.9720]","[4.2497,2.5401]",29.00,1037.99
4,algoQD,4,34/400,100,8,[0.9257],[0.1012],[0.5419],[0.9981],"[-3.1131,-2.9720]","[4.2497,2.8562]",31.47,1039.50
5,algoQD,5,38/400,100,12,[0.9076],[0.1573],[0.1617],[0.9992],"[-3.1131,-3.5738]","[4.2497,2.9201]",34.49,1040.16
6,algoQD,6,39/400,100,4,[0.9105],[0.1551],[0.1617],[0.9992],"[-3.1131,-4.1718]","[4.2497,2.9201]",35.51,1040.35
7,algoQD,7,46/400,100,13,[0.8655],[0.2085],[0.1617],[0.9992],"[-3.1131,-4.1718]","[4.7026,3.7138]",39.81,1040.16
8,algoQD,8,46/400,100,8,[0.8863],[0.193],[0.1617],[0.9992],"[-3.1131,-4.1718]","[4.7026,3.7138]",40.77,1040.56
9,algoQD,9,51/400,100,13,[0.8753],[0.1986],[0.1617],[0.9992],"[-3.1131,-5.2352]","[4.7026,5.5534]",44.64,1040.57
10,algoQD,10,54/400,100,10,[0.8907],[0.1712],[0.1617],[0.9992],"[-3.3172,-5.2352]","[4.7026,5.5534]",48.10,1039.46
11,algoQD,11,55/400,100,8,[0.9081],[0.1357],[0.37],[0.9994],"[-3.1634,-5.2352]","[4.7026,5.5534]",49.94,1040.01
12,algoQD,12,64/400,100,15,[0.8842],[0.172],[0.0354],[0.9994],"[-4.6193,-5.2352]","[4.7026,5.5534]",56.59,1038.35
13,algoQD,13,64/400,100,3,[0.8848],[0.1723],[0.0354],[0.9994],"[-4.6193,-5.2352]","[4.7026,5.5534]",56.63,1036.20
14,algoQD,14,68/400,100,11,[0.8859],[0.167],[0.0354],[0.9994],"[-4.6193,-5.2352]","[4.9823,5.5534]",60.24,1035.84
15,algoQD,15,68/400,100,7,[0.8925],[0.1637],[0.0354],[0.9997],"[-4.6193,-5.2352]","[4.9823,5.5534]",60.69,1036.47
16,algoQD,16,69/400,100,7,[0.8931],[0.164],[0.0354],[0.9997],"[-4.6193,-5.2352]","[4.9823,5.5534]",61.62,1037.18
17,algoQD,17,73/400,100,10,[0.8918],[0.1637],[0.0354],[0.9997],"[-4.6193,-5.2352]","[5.2819,5.5534]",65.10,1038.78
18,algoQD,18,74/400,100,7,[0.8963],[0.1609],[0.0354],[0.9997],"[-4.6193,-5.2352]","[5.2819,5.5534]",66.33,1038.56
19,algoQD,19,76/400,100,7,[0.8953],[0.1604],[0.0354],[0.9997],"[-4.6193,-5.2352]","[5.2819,5.5534]",68.04,1037.72
20,algoQD,20,79/400,100,5,[0.8889],[0.1718],[0.0354],[0.9997],"[-4.6193,-5.2352]","[5.2819,5.5534]",70.23,1037.53
21,algoQD,21,79/400,100,4,[0.8914],[0.1719],[0.0354],[0.9997],"[-4.6193,-5.2352]","[5.2819,5.5534]",70.42,1036.39
22,algoQD,22,79/400,100,7,[0.9035],[0.1447],[0.2905],[0.9997],"[-4.6193,-5.2352]","[5.2819,5.5534]",71.38,1036.66
23,algoQD,23,80/400,100,4,[0.8971],[0.1587],[0.2905],[0.9997],"[-4.6193,-5.2352]","[5.2819,5.5534]",71.77,1038.55
24,algoQD,24,82/400,100,4,[0.8971],[0.157],[0.2905],[0.9997],"[-4.6193,-5.2352]","[5.2819,5.5534]",73.56,1036.40
25,algoQD,25,82/400,100,4,[0.898],[0.1565],[0.2905],[0.9997],"[-4.6193,-5.2352]","[5.2819,5.5534]",73.64,1036.86
26,algoQD,26,83/400,100,2,[0.8959],[0.1568],[0.2905],[0.9997],"[-4.6193,-5.4309]","[5.2819,5.5534]",74.36,1037.36
27,algoQD,27,83/400,100,3,[0.908],[0.1375],[0.2905],[0.9997],"[-4.6193,-5.4309]","[5.2819,5.5534]",75.36,1037.12
28,algoQD,28,83/400,100,7,[0.914],[0.1337],[0.2905],[0.9997],"[-4.6193,-5.4309]","[5.2819,5.5534]",75.86,1036.97
29,algoQD,29,83/400,100,2,[0.9141],[0.1338],[0.2905],[0.9997],"[-4.6193,-5.4309]","[5.2819,5.5534]",75.87,1038.66
30,algoQD,30,84/400,100,5,[0.9112],[0.1366],[0.2905],[0.9997],"[-4.6193,-5.4309]","[5.2819,5.5534]",76.54,1037.73
31,algoQD,31,84/400,100,2,[0.9167],[0.1314],[0.2905],[0.9997],"[-4.6193,-5.4309]","[5.2819,5.5534]",77.00,1038.16
