,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,"(0.7008999082777235,)",,"(0.6466236114501953,)","(0.7803244484795464,)","(0.9229360580444336,)","(0.9016791449652778,)","(0.9024000379774305,)","(0.9061252170138889,)","(0.9384641382429335,)","(0.9979311254289415,)","(0.7217679341634115,)","(0.9923736731211344,)","(0.7815015580919054,)","(0.6957376692030165,)","(0.9916427400377061,)",
1,,,,,"(0.7031305101182725,)","(0.539665773179796,)","(0.9927450140317281,)","(0.913952710893419,)","(0.9806453386942545,)","(0.9984814309411578,)","(0.9881964974933201,)","(0.9711886352962917,)","(0.993216315905253,)","(0.9996967588033941,)","(0.9836795674429999,)","(0.8037818060980902,)","(0.9674341996510823,)","(0.9256205240885417,)",,
2,,"(0.5895771026611327,)",,"(0.9224053117964003,)","(0.9880821016099718,)","(0.7902162975735134,)","(0.9985594539178743,)","(0.9448734707302517,)","(0.9795152531729804,)","(0.9214636166890462,)","(0.97604202164544,)","(0.9826727681689792,)","(0.9956834117571512,)","(0.9972395280996958,)","(0.983622301949395,)","(0.9653122795952691,)","(0.9512709246741401,)","(0.9041037983364529,)","(0.8642603556315104,)","(0.9813691523340013,)"
3,,,,"(0.8188861846923828,)","(0.9796982871161567,)","(0.9872923175493876,)","(0.9388296127319335,)","(0.9078870561387804,)","(0.9989214830928379,)","(0.9558626386854384,)","(0.9749602476755778,)","(0.9823154131571452,)","(0.9572782066133287,)","(0.9937425043847826,)","(0.9635728624131944,)","(0.9595413631863065,)","(0.9953975197341707,)","(0.9693879551357694,)","(0.9854467180040147,)","(0.9688955439461602,)"
4,,,,"(0.9588331010606553,)","(0.9989183624585469,)","(0.9742865668402778,)","(0.9749123149447971,)","(0.9792644924587673,)","(0.990203583240509,)","(0.9843680090374417,)","(0.9373383416069878,)","(0.934808709886339,)","(0.9867039998372396,)","(0.9242489020029704,)","(0.9899077733357747,)","(0.9692629496256511,)","(0.9981608814663357,)","(0.9947389019860162,)","(0.9978962245914671,)","(0.9984364986419678,)"
5,,,"(0.9515517764621311,)","(0.8499264399210612,)","(0.9471626917521159,)","(0.9932227624787224,)","(0.9672946929931641,)","(0.9760150300131903,)","(0.949745077557034,)","(0.9969895154237747,)","(0.9893527772691515,)","(0.9932972225877974,)","(0.9976366102695465,)","(0.9960278193155925,)","(0.9935965855916341,)","(0.989352802435557,)","(0.9944152620103625,)","(0.9992504013909234,)","(0.9881960021124946,)","(0.9723478105333117,)"
6,,,"(0.950157880783081,)","(0.986864603890313,)","(0.9701410717434353,)","(0.9919791645473904,)","(0.9233415497673882,)","(0.9804011848237779,)","(0.9911491844389174,)","(0.9991009836395581,)","(0.9907424357202318,)","(0.9426462809244791,)","(0.9886320816146003,)","(0.9469599935743543,)","(0.9970110151502821,)","(0.9968267228868273,)","(0.9763991779751248,)","(0.9941690219773187,)","(0.9812204692098829,)","(0.979942786693573,)"
7,"(0.9001067267523871,)","(0.9927834802203708,)","(0.9987801916069454,)","(0.9962052769131131,)","(0.9993127028147379,)","(0.9993454514278306,)","(0.9973983375562562,)","(0.9924195203516218,)","(0.995343858997027,)","(0.9907830556233724,)","(0.9991820923156208,)","(0.9586724678675334,)","(0.9957954565684001,)","(0.9971904118855794,)","(0.9992898487382464,)","(0.9952622900406519,)","(0.9784779681099786,)","(0.99562848508358,)","(0.9600079615910848,)","(0.9932750940322876,)"
8,"(0.8535351329379611,)","(0.9042982525295682,)","(0.9779096815321181,)","(0.9977691193421682,)","(0.9094649420844184,)","(0.9981323189205593,)","(0.9998970963888698,)","(0.9981959548261431,)","(0.9886570625834995,)","(0.9991165814300378,)","(0.9977954175737169,)","(0.9888652165730795,)","(0.9982841637399461,)","(0.9667983478969998,)","(0.9956445429060194,)","(0.9904201745986938,)","(0.9660306003358629,)","(0.9203373273213704,)","(0.9727496226628621,)","(0.9978104538387722,)"
9,"(0.9665916389889188,)","(0.9650709523095025,)","(0.9783770031399197,)","(0.9381366358862983,)","(0.9991805765363905,)","(0.9921746532122294,)","(0.9913136210706499,)","(0.9983996234006352,)","(0.9976160493161943,)","(0.9993891007370419,)","(0.9998710993263457,)","(0.9973995844523112,)","(0.9989749044179916,)","(0.9961169405115975,)","(0.931235588921441,)","(0.9510038481818305,)","(0.9796326743231879,)","(0.9281023767259385,)","(0.9265147050221761,)","(0.9358228895399305,)"
10,"(0.9082857131958008,)","(0.9580125119951036,)","(0.9635899384816488,)","(0.9678833961486817,)","(0.9790427843729655,)","(0.9886460728115506,)","(0.9977290282646815,)","(0.9941493193308513,)","(0.9999994059403737,)","(0.9999028679397371,)","(0.9994480477439033,)","(0.992748769124349,)","(0.9897132224506802,)","(0.9898898700873057,)","(0.959083088239034,)","(0.9815046151479085,)","(0.9525886959499783,)","(0.8548600726657444,)","(0.9642915937635633,)","(0.893689219156901,)"
11,"(0.9851439979341295,)","(0.9921304855081771,)","(0.962236409717136,)","(0.9961488299899631,)","(0.9849861370192634,)","(0.9939952717887031,)","(0.9998463349209892,)","(0.9935163762834337,)","(0.9896990504529741,)","(0.9994302113850911,)","(0.9971134424209595,)","(0.9927449504534404,)","(0.9935989273918999,)","(0.9950481951236725,)","(0.9519992192586263,)","(0.970144714249505,)","(0.8572763866848416,)","(0.8661924997965494,)","(0.9633383062150743,)","(0.739217546251085,)"
12,"(0.8839269426133898,)","(0.9445027669270833,)","(0.9754786597357856,)","(0.9645926581488715,)","(0.844944625430637,)","(0.98045900132921,)","(0.986521487765842,)","(0.9965882725185818,)","(0.9841204841931661,)","(0.9916406830151876,)","(0.9675945281982422,)","(0.983673095703125,)","(0.9999140666590797,)","(0.9963760879304674,)","(0.9855446762508816,)","(0.9929948707421621,)","(0.9439818382263183,)","(0.9783762600686815,)","(0.9901404321193695,)","(0.9265255451202392,)"
13,"(0.9872371170255873,)","(0.9709434986114502,)","(0.9154103702969021,)","(0.7947405497233073,)","(0.8343277825249567,)","(0.9842679738998413,)","(0.9555197715759277,)","(0.9988185418976678,)","(0.9975785599814521,)","(0.9954923037025664,)","(0.9907950401306153,)","(0.969513808356391,)","(0.9389562341901991,)","(0.9599613481097751,)","(0.995008843143781,)","(0.9611269315083821,)","(0.8079143312242296,)","(0.9581458621554905,)","(0.9961114082071516,)","(0.9232610490587022,)"
14,"(0.8285130500793457,)","(0.9526693238152398,)","(0.999498039111495,)","(0.9778736882739597,)","(0.9956240018208822,)","(0.9946244239807129,)","(0.9827641169230144,)","(0.9755261288748847,)","(0.9807871421178181,)","(0.989793766869439,)","(0.9927554143799676,)","(0.9892771436108483,)","(0.979525997903612,)","(0.9954777697722117,)","(0.8994416024949815,)","(0.7458165486653645,)","(0.9443752924601236,)","(0.928189198176066,)",,"(0.7525985505845811,)"
15,,"(0.8945652325948079,)","(0.9870440125465393,)","(0.9354270034366183,)","(0.8888897154066298,)","(0.9913778914345636,)","(0.8992122650146485,)","(0.9909695466359456,)","(0.984884516398112,)","(0.9481719758775499,)","(0.9925805701149835,)","(0.9776910146077474,)","(0.9989223268296984,)","(0.9829906927214729,)","(0.8332217852274577,)","(0.9821748415629069,)","(0.775797102186415,)","(0.7325521257188585,)","(0.9202435122595893,)",
16,,,"(0.9762184858322144,)","(0.9826566126611498,)","(0.9842737727695041,)","(0.943809715906779,)","(0.9776849004957411,)","(0.9198289447360568,)","(0.9843606895870632,)","(0.9771266195509168,)","(0.990612945291731,)","(0.9836386932267083,)","(0.94912109375,)","(0.9737286355760363,)","(0.8743449846903483,)","(0.6826549530029297,)","(0.9489436732398139,)","(0.3503007253011068,)","(0.4859141031901042,)","(0.6927675035264758,)"
17,,,"(0.8218729019165039,)","(0.9765158944659763,)","(0.7870307498508029,)","(0.7221590254041883,)","(0.971089145872328,)","(0.9557452016406589,)","(0.9904634793599446,)","(0.9745291868845621,)","(0.968035019768609,)","(0.9672770394219292,)","(0.988497461213006,)","(0.9505707052018907,)","(0.7759969923231337,)","(0.9499162779914008,)",,"(0.7947310977511935,)","(0.5000645531548393,)",
18,,,,,"(0.8963665432400174,)","(0.9215790695614285,)","(0.8945282088385688,)","(0.8694597880045573,)","(0.9520040247175429,)","(0.9391514248318142,)","(0.9361926502651639,)","(0.9760208394792345,)","(0.9813646886083814,)","(0.9722145080566407,)","(0.9281871583726671,)","(0.8898138682047526,)","(0.8289401796129015,)",,,
19,,,,"(0.9441221555074056,)",,"(0.9915712025430468,)","(0.9050762812296549,)","(0.9675175693300035,)","(0.9275212552812364,)","(0.9176700592041016,)",,"(0.9800931321250068,)","(0.8353089544508192,)","(0.9768167230818007,)","(0.9744420793321398,)","(0.9636745876736111,)",,,,
