,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,47/400,100,64,[0.6673],[0.284],[0.1155],[0.9988],"[-4.6302,-5.1067]","[4.4604,9.8416]",31.36,2025.26
1,algoQD,1,72/400,100,38,[0.6627],[0.2861],[0.0403],[0.9988],"[-5.2837,-5.3594]","[4.4604,9.8416]",47.71,1017.99
2,algoQD,2,86/400,100,36,[0.7007],[0.2661],[0.1155],[0.9988],"[-6.3814,-6.6254]","[4.4604,9.8416]",60.26,1016.58
3,algoQD,3,98/400,100,30,[0.7151],[0.2675],[0.0194],[0.9988],"[-6.3814,-6.6254]","[5.3658,9.8416]",70.08,1016.60
4,algoQD,4,112/400,100,27,[0.7289],[0.2645],[0.0194],[0.9988],"[-6.3945,-7.0049]","[5.5919,9.8416]",81.64,1017.60
5,algoQD,5,124/400,100,27,[0.7415],[0.2597],[0.0194],[0.9988],"[-6.3945,-7.0049]","[7.3461,9.8416]",91.95,1017.56
6,algoQD,6,135/400,100,29,[0.7712],[0.255],[0.0194],[0.9999],"[-8.8733,-7.0049]","[7.3461,9.8416]",104.11,1018.81
7,algoQD,7,144/400,100,18,[0.768],[0.2597],[0.0194],[0.9999],"[-8.8733,-7.0049]","[7.3461,9.8416]",110.59,1018.36
8,algoQD,8,156/400,100,25,[0.7797],[0.2522],[0.0194],[0.9999],"[-8.8733,-7.0049]","[7.3461,9.8416]",121.63,1017.59
9,algoQD,9,166/400,100,24,[0.7943],[0.2439],[0.0194],[0.9999],"[-9.1419,-7.0049]","[7.3461,9.8416]",131.86,1020.62
10,algoQD,10,174/400,100,18,[0.7966],[0.2444],[0.0194],[0.9999],"[-9.1419,-7.6418]","[7.3461,9.8416]",138.61,1018.17
11,algoQD,11,178/400,100,13,[0.8006],[0.241],[0.0194],[0.9999],"[-9.1419,-7.6418]","[7.3461,9.8416]",142.51,1018.32
12,algoQD,12,183/400,100,14,[0.7997],[0.2411],[0.0194],[0.9999],"[-9.1419,-7.6418]","[7.3461,9.8416]",146.35,1020.45
13,algoQD,13,192/400,100,22,[0.8089],[0.2253],[0.0194],[0.9999],"[-9.5683,-7.6418]","[7.3461,9.8416]",155.30,1019.22
14,algoQD,14,198/400,100,25,[0.8239],[0.2166],[0.0194],[0.9999],"[-9.5683,-7.9342]","[7.3461,9.8416]",163.12,1018.30
15,algoQD,15,204/400,100,21,[0.8278],[0.2086],[0.0693],[0.9999],"[-9.5381,-7.9342]","[7.3461,9.8416]",168.87,1018.90
16,algoQD,16,211/400,100,16,[0.8329],[0.2042],[0.0693],[0.9999],"[-9.5381,-8.8096]","[7.5653,9.8416]",175.73,1019.50
17,algoQD,17,220/400,100,22,[0.8276],[0.2153],[0.0102],[0.9999],"[-9.5381,-8.8096]","[7.5653,9.8416]",182.08,1018.18
18,algoQD,18,225/400,100,20,[0.8368],[0.2022],[0.0102],[0.9999],"[-9.5381,-8.8096]","[7.9162,9.8416]",188.27,1020.32
19,algoQD,19,228/400,100,16,[0.8424],[0.1984],[0.0102],[0.9999],"[-9.5381,-8.8096]","[7.9162,9.8416]",192.06,1018.67
20,algoQD,20,233/400,100,16,[0.8453],[0.1922],[0.0102],[0.9999],"[-9.5381,-8.4908]","[7.9162,9.8229]",196.96,1020.15
21,algoQD,21,235/400,100,11,[0.8502],[0.1864],[0.0102],[0.9999],"[-9.5381,-8.4908]","[7.9162,9.8229]",199.80,1018.22
22,algoQD,22,238/400,100,15,[0.8481],[0.1933],[0.0102],[0.9999],"[-9.5381,-8.4908]","[7.9162,9.9268]",201.85,1018.60
23,algoQD,23,243/400,100,17,[0.8504],[0.1901],[0.0102],[0.9999],"[-9.5381,-8.4908]","[7.9162,9.9268]",206.64,1018.96
24,algoQD,24,248/400,100,17,[0.8507],[0.1882],[0.0102],[0.9999],"[-9.5381,-8.4908]","[9.2460,9.9268]",210.98,1018.12
25,algoQD,25,255/400,100,16,[0.8521],[0.1879],[0.0102],[0.9999],"[-9.5523,-8.4908]","[9.2460,9.9268]",217.30,1018.90
26,algoQD,26,256/400,100,19,[0.8645],[0.1779],[0.0102],[0.9999],"[-9.5523,-8.4908]","[9.2460,9.9268]",221.32,1019.51
27,algoQD,27,260/400,100,12,[0.8662],[0.1774],[0.0102],[0.9999],"[-9.5523,-9.4403]","[9.2460,9.9268]",225.21,1018.38
28,algoQD,28,261/400,100,12,[0.874],[0.1703],[0.0102],[0.9999],"[-9.5523,-9.4403]","[9.2460,9.9268]",228.11,1018.29
29,algoQD,29,262/400,100,13,[0.8766],[0.1704],[0.0102],[1.],"[-9.5523,-9.4403]","[9.2460,9.9268]",229.67,1018.52
30,algoQD,30,264/400,100,13,[0.8806],[0.1629],[0.0102],[1.],"[-9.5523,-9.4403]","[9.2460,9.9268]",232.47,1019.95
31,algoQD,31,269/400,100,19,[0.8855],[0.1531],[0.1427],[1.],"[-9.5523,-9.4403]","[9.6536,9.9268]",238.20,1018.24
32,algoQD,32,272/400,100,12,[0.8872],[0.1496],[0.1427],[1.],"[-9.5523,-9.4403]","[9.6536,9.9268]",241.33,1018.36
33,algoQD,33,276/400,100,8,[0.883],[0.1545],[0.1427],[1.],"[-9.5523,-9.4403]","[9.6536,9.9268]",243.71,1018.60
34,algoQD,34,279/400,100,12,[0.882],[0.1585],[0.1427],[1.],"[-9.5523,-9.4403]","[9.6536,9.9268]",246.08,1018.09
35,algoQD,35,281/400,100,8,[0.8835],[0.155],[0.1427],[1.],"[-9.5523,-9.4891]","[9.6536,9.9268]",248.26,1018.48
36,algoQD,36,284/400,100,14,[0.8863],[0.1522],[0.1427],[1.],"[-9.5523,-9.4891]","[9.7609,9.9268]",251.70,1018.45
37,algoQD,37,286/400,100,11,[0.8895],[0.1485],[0.1427],[1.],"[-9.5523,-9.7553]","[9.8537,9.9268]",254.39,1017.86
38,algoQD,38,289/400,100,15,[0.8926],[0.1429],[0.1427],[1.],"[-9.6401,-9.7553]","[9.8537,9.8171]",257.95,1018.74
39,algoQD,39,290/400,100,8,[0.8933],[0.1426],[0.1427],[1.],"[-9.6401,-9.7553]","[9.8537,9.8171]",259.06,1019.16
40,algoQD,40,291/400,100,13,[0.8948],[0.1421],[0.1427],[1.],"[-9.6401,-9.7553]","[9.8537,9.8171]",260.38,1018.94
41,algoQD,41,291/400,100,8,[0.8975],[0.141],[0.1427],[1.],"[-9.6401,-9.7553]","[9.8537,9.8171]",261.18,1018.51
42,algoQD,42,294/400,100,11,[0.9019],[0.1302],[0.1427],[1.],"[-9.3194,-9.7553]","[9.8537,9.8171]",265.15,1019.80
43,algoQD,43,296/400,100,9,[0.9003],[0.1357],[0.1427],[1.],"[-9.3194,-9.7553]","[9.8537,9.8171]",266.50,1017.83
44,algoQD,44,297/400,100,9,[0.9021],[0.1349],[0.1427],[1.],"[-9.3194,-9.7553]","[9.7609,9.8171]",267.92,1018.71
45,algoQD,45,298/400,100,11,[0.9065],[0.127],[0.2307],[1.],"[-9.3194,-9.7553]","[9.7609,9.8781]",270.15,1018.84
46,algoQD,46,298/400,100,10,[0.9086],[0.1244],[0.2307],[1.],"[-9.3194,-9.7553]","[9.7609,9.8781]",270.77,1018.42
47,algoQD,47,299/400,100,6,[0.9076],[0.1269],[0.2307],[1.],"[-9.4495,-9.7553]","[9.7609,9.8781]",271.37,1019.45
48,algoQD,48,303/400,100,12,[0.9103],[0.1254],[0.2307],[1.],"[-9.4495,-9.7553]","[9.9420,9.8781]",275.82,1018.39
49,algoQD,49,304/400,100,7,[0.9119],[0.1238],[0.2307],[1.],"[-9.4495,-9.7553]","[9.9420,9.8781]",277.22,1018.69
50,algoQD,50,304/400,100,6,[0.9124],[0.1239],[0.2307],[1.],"[-9.4495,-9.7553]","[9.9420,9.8781]",277.36,1018.29
51,algoQD,51,306/400,100,10,[0.9135],[0.1224],[0.2307],[1.],"[-9.4495,-9.7553]","[9.9420,9.8781]",279.53,1019.93
52,algoQD,52,309/400,100,7,[0.9141],[0.1211],[0.2307],[1.],"[-9.4495,-9.7553]","[9.9420,9.8781]",282.45,1019.59
53,algoQD,53,310/400,100,11,[0.9141],[0.1216],[0.2307],[1.],"[-9.4495,-9.7553]","[9.9420,9.8781]",283.38,1017.86
54,algoQD,54,312/400,100,9,[0.9129],[0.1249],[0.2307],[1.],"[-9.4495,-9.7553]","[9.9420,9.8781]",284.84,1019.08
55,algoQD,55,313/400,100,7,[0.914],[0.1237],[0.2307],[1.],"[-9.4495,-9.7553]","[9.9420,9.8781]",286.09,1020.37
56,algoQD,56,315/400,100,9,[0.9157],[0.1193],[0.2307],[1.],"[-9.4495,-9.7553]","[9.9420,9.8781]",288.44,1025.50
57,algoQD,57,316/400,100,2,[0.9144],[0.1236],[0.1704],[1.],"[-9.3194,-9.7553]","[9.9420,9.8781]",288.95,1018.35
58,algoQD,58,319/400,100,8,[0.9156],[0.1213],[0.1704],[1.],"[-9.3194,-9.7553]","[9.9420,9.8781]",292.08,1019.09
59,algoQD,59,320/400,100,6,[0.9171],[0.1203],[0.1704],[1.],"[-9.3194,-9.7553]","[9.9420,9.8781]",293.48,1018.32
60,algoQD,60,320/400,100,2,[0.9172],[0.1201],[0.1704],[1.],"[-9.3194,-9.7553]","[9.9420,9.8781]",293.50,1019.49
61,algoQD,61,321/400,100,8,[0.918],[0.1197],[0.1704],[1.],"[-9.6675,-9.7553]","[9.9420,9.8781]",294.68,1018.07
62,algoQD,62,321/400,100,9,[0.9215],[0.1152],[0.1704],[1.],"[-9.6675,-9.7553]","[9.9420,9.8781]",295.79,1020.37
63,algoQD,63,324/400,100,6,[0.9198],[0.1201],[0.1704],[1.],"[-9.6675,-9.7689]","[9.9420,9.8781]",298.01,1018.80
64,algoQD,64,325/400,100,2,[0.9195],[0.1202],[0.1704],[1.],"[-9.6675,-9.7689]","[9.9420,9.8781]",298.84,1018.47
65,algoQD,65,327/400,100,9,[0.9209],[0.1192],[0.1704],[1.],"[-9.8507,-9.7689]","[9.9420,9.8781]",301.13,1019.29
66,algoQD,66,327/400,100,4,[0.9213],[0.1187],[0.1704],[1.],"[-9.8507,-9.7689]","[9.9420,9.8781]",301.28,1018.53
67,algoQD,67,327/400,100,2,[0.9215],[0.1187],[0.1704],[1.],"[-9.8507,-9.7689]","[9.9420,9.8781]",301.33,1018.43
68,algoQD,68,328/400,100,8,[0.9215],[0.1192],[0.1704],[1.],"[-9.8507,-9.7689]","[9.9420,9.8781]",302.24,1019.12
69,algoQD,69,329/400,100,7,[0.9216],[0.1192],[0.1704],[1.],"[-9.8507,-9.7689]","[9.9420,9.8781]",303.22,1019.17
70,algoQD,70,330/400,100,13,[0.9281],[0.1031],[0.2475],[1.],"[-9.8507,-9.7689]","[9.9420,9.9894]",306.28,1018.92
71,algoQD,71,330/400,100,8,[0.929],[0.1032],[0.2475],[1.],"[-9.8507,-9.7689]","[9.9420,9.9894]",306.58,1018.60
72,algoQD,72,334/400,100,9,[0.9289],[0.1032],[0.2475],[1.],"[-9.8507,-9.7689]","[9.9420,9.9894]",310.26,1019.42
73,algoQD,73,336/400,100,6,[0.93],[0.1029],[0.2475],[1.],"[-9.8507,-9.7689]","[9.9420,9.9894]",312.50,1018.24
74,algoQD,74,336/400,100,4,[0.9303],[0.103],[0.2475],[1.],"[-9.8507,-9.7689]","[9.9420,9.9894]",312.58,1018.77
75,algoQD,75,336/400,100,4,[0.931],[0.103],[0.2475],[1.],"[-9.8507,-9.7689]","[9.9420,9.9894]",312.81,1019.00
