,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.090493, -8.135293)]","[(-9.036062, -7.1874285)]","[(-9.100832, -6.210082)]","[(-9.374985, -5.967652)]","[(-9.926156, -4.073769)]","[(-9.833054, -3.3484015)]","[(-9.816282, -2.2629242)]","[(-9.081694, -1.567468)]","[(-9.209308, -0.40557137)]","[(-9.46231, 0.4126042)]","[(-9.8126335, 1.5086774)]","[(-9.080951, 2.2923324)]","[(-9.293137, 3.1152546)]","[(-9.1437235, 4.008851)]","[(-9.432221, 5.278673)]",[],[],[],[]
1,[],"[(-8.293061, -8.519889)]","[(-8.021168, -7.436394)]","[(-8.097583, -6.4639225)]","[(-8.354698, -5.3222604)]","[(-8.2512245, -4.972324)]","[(-8.498291, -3.998939)]","[(-8.488385, -2.667349)]","[(-8.300676, -1.1855943)]","[(-8.890592, -0.25842056)]","[(-8.3862505, 0.3581021)]","[(-8.729593, 1.4263319)]","[(-8.344632, 2.196469)]","[(-8.400383, 3.0535963)]","[(-8.324784, 4.9423532)]","[(-8.428603, 5.200662)]","[(-8.46009, 6.6245017)]",[],[],[]
2,"[(-7.826744, -9.137949)]","[(-7.820421, -8.29276)]","[(-7.0075355, -7.0959105)]","[(-7.5994306, -6.9555774)]","[(-7.850601, -5.2307763)]","[(-7.568406, -4.2823405)]","[(-7.305601, -3.3142247)]","[(-7.731684, -2.6225185)]","[(-7.3612995, -1.3013847)]","[(-7.7213244, -0.3750376)]","[(-7.9412656, 0.918792)]","[(-7.0930104, 1.9825995)]","[(-7.9296474, 2.8539722)]","[(-7.1589704, 3.6706774)]","[(-7.870138, 4.4348445)]","[(-7.51725, 5.2571635)]","[(-7.7714186, 6.95718)]","[(-7.2907906, 7.27353)]",[],[]
3,"[(-6.72581, -9.024708)]","[(-6.6467257, -8.750771)]","[(-6.2301793, -7.266659)]","[(-6.8380613, -6.0934634)]","[(-6.905695, -5.0137606)]","[(-6.640186, -4.059087)]","[(-6.101721, -3.8895943)]","[(-6.9568653, -2.5580938)]","[(-6.3068085, -1.40916)]","[(-6.4483747, -0.13398047)]","[(-6.7693634, 0.49716276)]","[(-6.0059414, 1.2077338)]","[(-6.5593457, 2.317133)]","[(-6.892677, 3.056722)]","[(-6.794238, 4.3075385)]","[(-6.496094, 5.8658314)]","[(-6.549692, 6.6972313)]","[(-6.059666, 7.465303)]","[(-6.6614184, 8.935346)]",[]
4,"[(-5.5652037, -9.21522)]","[(-5.2350984, -8.444274)]","[(-5.1080933, -7.3627167)]","[(-5.522258, -6.904348)]","[(-5.130909, -5.301669)]","[(-5.424684, -4.5938168)]","[(-5.2287884, -3.3067338)]","[(-5.0157857, -2.324061)]","[(-5.9242063, -1.6418059)]","[(-5.0407395, -0.59661156)]","[(-5.536225, 0.098360255)]","[(-5.962276, 1.4569786)]","[(-5.1628437, 2.652592)]","[(-5.9983582, 3.7370913)]","[(-5.825527, 4.361791)]","[(-5.1970887, 5.9475007)]","[(-5.367592, 6.0686755)]","[(-5.759224, 7.584201)]","[(-5.010458, 8.487072)]","[(-5.8155427, 9.94351)]"
5,"[(-4.420617, -9.862145)]","[(-4.9025517, -8.371757)]","[(-4.333937, -7.4391327)]","[(-4.196611, -6.87291)]","[(-4.1027656, -5.0979166)]","[(-4.4425025, -4.0600877)]","[(-4.108479, -3.3133538)]","[(-4.6374555, -2.3300645)]","[(-4.2973757, -1.0836897)]","[(-4.199329, -0.8384652)]","[(-4.0174737, 0.5064532)]","[(-4.2645984, 1.3341084)]","[(-4.428176, 2.425144)]","[(-4.914268, 3.5274785)]","[(-4.8593783, 4.46084)]","[(-4.373823, 5.546987)]","[(-4.358838, 6.6291285)]","[(-4.8158717, 7.2806687)]","[(-4.487791, 8.63322)]","[(-4.3523536, 9.135348)]"
6,"[(-3.5635502, -9.698924)]","[(-3.997516, -8.262575)]","[(-3.6064816, -7.6145406)]","[(-3.5773447, -6.7790112)]","[(-3.2216854, -5.757723)]","[(-3.64489, -4.3664093)]","[(-3.137754, -3.7764947)]","[(-3.6887972, -2.1621914)]","[(-3.8570492, -1.533317)]","[(-3.6643212, -0.21649969)]","[(-3.245679, 0.19364291)]","[(-3.226422, 1.7511508)]","[(-3.908049, 2.4403992)]","[(-3.1575215, 3.1451445)]","[(-3.576321, 4.646638)]","[(-3.0722752, 5.2196774)]","[(-3.1764238, 6.3309274)]","[(-3.0010617, 7.5410433)]","[(-3.907361, 8.6423235)]","[(-3.109748, 9.820334)]"
7,"[(-2.827092, -9.931524)]","[(-2.2330413, -8.183385)]","[(-2.080776, -7.5770164)]","[(-2.4202454, -6.936644)]","[(-2.553633, -5.973168)]","[(-2.5944362, -4.985805)]","[(-2.9783094, -3.0432668)]","[(-2.985224, -2.7003047)]","[(-2.0883682, -1.2630447)]","[(-2.862144, -0.94562465)]","[(-2.7707362, 0.117484786)]","[(-2.4064555, 1.0750434)]","[(-2.6294615, 2.2254972)]","[(-2.8404648, 3.062089)]","[(-2.9155414, 4.038356)]","[(-2.5570214, 5.7165594)]","[(-2.833266, 6.1156387)]","[(-2.0040188, 7.0719233)]","[(-2.0981774, 8.462516)]","[(-2.7086864, 9.350291)]"
8,"[(-1.8378191, -9.190928)]","[(-1.8653921, -8.756385)]","[(-1.4762218, -7.729404)]","[(-1.7853771, -6.5973234)]","[(-1.5704074, -5.956438)]","[(-1.5146995, -4.1999288)]","[(-1.9806623, -3.8108466)]","[(-1.5571691, -2.1541383)]","[(-1.1922677, -1.7340579)]","[(-1.379121, -0.31599343)]","[(-1.5774806, 0.05584508)]","[(-1.4186406, 1.3083541)]","[(-1.7395413, 2.431117)]","[(-1.957856, 3.4664404)]","[(-1.3200352, 4.197355)]","[(-1.8202361, 5.4062734)]","[(-1.2599764, 6.0702124)]","[(-1.6755526, 7.903153)]","[(-1.6651708, 8.859311)]","[(-1.5873508, 9.607424)]"
9,"[(-0.793397, -9.3445835)]","[(-0.8766876, -8.717842)]","[(-0.48960304, -7.651231)]","[(-0.42788368, -6.1190104)]","[(-0.53196555, -5.697056)]","[(-0.2525605, -4.175193)]","[(-0.16172047, -3.068382)]","[(-0.5481071, -2.3198242)]","[(-0.46337822, -1.5095627)]","[(-0.6639655, -0.16577098)]","[(-0.13499181, 0.24454173)]","[(-0.40788674, 1.0505601)]","[(-0.6226218, 2.0123694)]","[(-0.7598351, 3.5702727)]","[(-0.090769015, 4.2502546)]","[(-0.6647893, 5.7383795)]","[(-0.95271826, 6.4939957)]","[(-0.6668798, 7.00233)]","[(-0.5776352, 8.753254)]","[(-0.7850336, 9.069542)]"
