,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,37/400,100,47,[0.6312],[0.2982],[0.0452],[0.9997],"[-5.3209,-5.9564]","[4.5478,4.8735]",23.35,2061.51
1,algoQD,1,57/400,100,34,[0.6779],[0.3052],[0.0298],[0.9997],"[-7.5560,-5.9564]","[6.5529,4.8735]",38.64,1037.74
2,algoQD,2,74/400,100,29,[0.6898],[0.2952],[0.0067],[0.9997],"[-9.5168,-5.9564]","[6.5529,6.3738]",51.04,1036.45
3,algoQD,3,87/400,100,33,[0.6999],[0.2946],[0.0067],[0.9997],"[-9.5168,-6.2703]","[6.5529,6.3738]",60.89,1038.31
4,algoQD,4,98/400,100,29,[0.7107],[0.2942],[0.0067],[0.9997],"[-9.5168,-7.1034]","[6.7125,6.3738]",69.65,1037.23
5,algoQD,5,107/400,100,26,[0.7347],[0.2765],[0.0067],[1.],"[-9.5168,-7.1034]","[6.7125,8.8132]",78.61,1036.29
6,algoQD,6,118/400,100,29,[0.7373],[0.2753],[0.0067],[1.],"[-9.5168,-8.3604]","[7.0028,8.8132]",87.00,1036.68
7,algoQD,7,131/400,100,27,[0.7354],[0.2884],[0.0067],[1.],"[-9.5168,-8.3604]","[7.0028,8.8132]",96.34,1036.11
8,algoQD,8,142/400,100,26,[0.7452],[0.2795],[0.0067],[1.],"[-9.5636,-9.4902]","[7.0028,8.8132]",105.81,1039.46
9,algoQD,9,149/400,100,17,[0.7419],[0.2902],[0.0067],[1.],"[-9.5168,-9.4902]","[7.0028,8.8132]",110.54,1049.16
10,algoQD,10,157/400,100,23,[0.747],[0.2876],[0.0067],[1.],"[-9.5168,-9.4902]","[7.0028,8.8132]",117.27,1048.81
11,algoQD,11,162/400,100,17,[0.7522],[0.2879],[0.0067],[1.],"[-9.5168,-9.4902]","[7.0028,8.8132]",121.86,1050.18
12,algoQD,12,169/400,100,12,[0.7476],[0.2892],[0.0062],[1.],"[-9.5168,-9.4902]","[9.8834,8.8132]",126.34,1048.31
13,algoQD,13,175/400,100,15,[0.7491],[0.2873],[0.0062],[1.],"[-9.7085,-9.4902]","[9.8834,8.8132]",131.09,1047.87
14,algoQD,14,182/400,100,18,[0.7569],[0.2826],[0.0062],[1.],"[-9.7085,-9.4902]","[9.8834,8.8132]",137.76,1049.23
15,algoQD,15,192/400,100,19,[0.7546],[0.2792],[0.0062],[1.],"[-9.7085,-9.4902]","[9.8834,8.8132]",144.88,1049.09
16,algoQD,16,200/400,100,14,[0.759],[0.2716],[0.0062],[1.],"[-9.7085,-9.4902]","[9.8834,8.8132]",151.81,1049.40
17,algoQD,17,210/400,100,26,[0.7707],[0.2554],[0.0118],[1.],"[-9.7085,-9.7032]","[9.8834,9.6074]",161.85,1049.03
18,algoQD,18,219/400,100,23,[0.7712],[0.2553],[0.0118],[1.],"[-9.7085,-9.7032]","[9.8834,9.6074]",168.89,1049.69
19,algoQD,19,225/400,100,18,[0.7755],[0.2531],[0.0118],[1.],"[-9.9592,-9.7032]","[9.8834,9.7887]",174.49,1047.06
20,algoQD,20,231/400,100,13,[0.7764],[0.2521],[0.0118],[1.],"[-9.9592,-9.7032]","[9.8834,9.7887]",179.35,1050.59
21,algoQD,21,236/400,100,10,[0.7778],[0.2496],[0.0118],[1.],"[-9.9592,-9.7032]","[9.8834,9.7887]",183.55,1050.70
22,algoQD,22,239/400,100,16,[0.7811],[0.2498],[0.0118],[1.],"[-9.7085,-9.7032]","[9.8834,9.7887]",186.69,1048.42
23,algoQD,23,243/400,100,8,[0.7827],[0.2495],[0.0118],[1.],"[-9.7085,-9.7032]","[9.8834,9.7887]",190.20,1049.75
24,algoQD,24,249/400,100,12,[0.7837],[0.247],[0.0118],[1.],"[-9.7085,-9.7032]","[9.8834,9.7887]",195.13,1048.00
