,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,19/400,100,36,[0.8765],[0.1067],[0.6492],[0.9991],"[-2.1307,-2.5442]","[2.2096,2.7642]",16.65,2067.56
1,algoQD,1,28/400,100,22,[0.8499],[0.1965],[0.252],[0.9998],"[-3.0767,-3.9172]","[2.2096,3.7257]",23.80,1040.32
2,algoQD,2,37/400,100,24,[0.8458],[0.1861],[0.252],[0.9998],"[-3.0767,-3.9172]","[3.6046,3.7257]",31.30,1038.09
3,algoQD,3,41/400,100,14,[0.8686],[0.1743],[0.252],[0.9998],"[-3.0767,-3.6734]","[3.6046,3.7257]",35.61,1037.14
4,algoQD,4,43/400,100,13,[0.8878],[0.1705],[0.252],[0.9998],"[-3.0767,-4.6392]","[3.6046,3.7257]",38.17,1037.47
5,algoQD,5,46/400,100,11,[0.8955],[0.1585],[0.252],[0.9998],"[-3.0767,-4.6392]","[4.2323,3.7257]",41.19,1042.59
6,algoQD,6,48/400,100,7,[0.8837],[0.1746],[0.252],[0.9998],"[-3.3120,-4.6392]","[4.2323,3.7257]",42.42,1040.41
7,algoQD,7,51/400,100,8,[0.8984],[0.1539],[0.252],[0.9998],"[-3.3120,-4.6392]","[5.0703,3.7257]",45.82,1040.26
8,algoQD,8,54/400,100,8,[0.8854],[0.1663],[0.252],[0.9998],"[-3.3120,-4.6392]","[5.0703,3.7257]",47.81,1039.81
9,algoQD,9,59/400,100,8,[0.8667],[0.1836],[0.252],[0.9998],"[-4.0918,-4.6392]","[5.0703,3.7257]",51.13,1040.78
10,algoQD,10,59/400,100,7,[0.8863],[0.1624],[0.2565],[0.9998],"[-4.0918,-4.6392]","[5.0703,3.6288]",52.29,1038.89
11,algoQD,11,61/400,100,9,[0.8944],[0.1548],[0.2565],[0.9998],"[-4.0918,-4.6392]","[5.0703,3.6288]",54.56,1040.95
12,algoQD,12,62/400,100,8,[0.8995],[0.1498],[0.2565],[0.9998],"[-4.0918,-4.6392]","[5.0703,3.6288]",55.77,1042.01
13,algoQD,13,64/400,100,3,[0.8967],[0.1498],[0.2565],[0.9998],"[-4.0918,-4.6392]","[5.0703,3.6288]",57.39,1039.48
14,algoQD,14,69/400,100,8,[0.8975],[0.1428],[0.2565],[0.9998],"[-4.0918,-5.4029]","[5.0703,3.6288]",61.93,1039.45
15,algoQD,15,74/400,100,10,[0.885],[0.1539],[0.2565],[0.9999],"[-4.0918,-5.4029]","[5.0703,4.4019]",65.49,1038.77
16,algoQD,16,75/400,100,7,[0.89],[0.1499],[0.2565],[0.9999],"[-4.0918,-5.4029]","[5.0703,4.4019]",66.75,1039.01
17,algoQD,17,77/400,100,8,[0.8886],[0.1536],[0.2565],[0.9999],"[-4.0918,-5.4029]","[5.0703,4.4019]",68.42,1039.34
18,algoQD,18,78/400,100,1,[0.8776],[0.1801],[0.0377],[0.9999],"[-4.0918,-5.4029]","[5.0703,4.4019]",68.46,1039.60
19,algoQD,19,79/400,100,3,[0.8782],[0.179],[0.0377],[0.9999],"[-4.0918,-5.4029]","[5.0703,4.4019]",69.38,1039.55
20,algoQD,20,79/400,100,4,[0.8816],[0.1793],[0.0377],[0.9999],"[-4.0918,-5.4029]","[5.0703,4.4019]",69.65,1038.73
21,algoQD,21,79/400,100,4,[0.8861],[0.179],[0.0377],[0.9999],"[-4.0918,-5.4029]","[5.0703,4.4019]",70.00,1037.62
22,algoQD,22,81/400,100,5,[0.8927],[0.1544],[0.2565],[0.9999],"[-4.1590,-5.4029]","[5.0703,4.4019]",72.31,1037.08
23,algoQD,23,82/400,100,5,[0.8872],[0.1732],[0.1602],[0.9999],"[-4.1590,-5.4029]","[5.0703,4.4019]",72.75,1037.62
24,algoQD,24,84/400,100,5,[0.8839],[0.174],[0.1602],[0.9999],"[-4.1590,-5.7467]","[5.0703,4.4019]",74.24,1036.93
25,algoQD,25,84/400,100,2,[0.884],[0.1741],[0.1602],[0.9999],"[-4.1590,-5.7467]","[5.0703,4.4019]",74.26,1036.67
26,algoQD,26,86/400,100,4,[0.8776],[0.1813],[0.1602],[0.9999],"[-6.3450,-5.7467]","[5.0703,4.4019]",75.47,1037.81
27,algoQD,27,87/400,100,9,[0.886],[0.177],[0.1602],[0.9999],"[-6.2130,-5.7467]","[5.0703,4.4019]",77.08,1036.97
28,algoQD,28,91/400,100,9,[0.8718],[0.1962],[0.1602],[0.9999],"[-6.2130,-5.7467]","[5.0703,6.2324]",79.34,1037.52
29,algoQD,29,91/400,100,2,[0.8719],[0.1963],[0.1602],[0.9999],"[-6.2130,-5.7467]","[5.0703,6.2324]",79.34,1039.34
30,algoQD,30,94/400,100,5,[0.8641],[0.2114],[0.1009],[0.9999],"[-6.2130,-5.7467]","[5.0703,6.2324]",81.23,1037.40
31,algoQD,31,95/400,100,5,[0.8688],[0.1992],[0.1009],[0.9999],"[-6.2130,-5.7467]","[5.0703,6.2324]",82.53,1037.72
32,algoQD,32,98/400,100,6,[0.8652],[0.1982],[0.1009],[0.9999],"[-7.8029,-5.7467]","[5.0703,6.2324]",84.79,1037.41
33,algoQD,33,98/400,100,3,[0.8673],[0.1983],[0.1009],[0.9999],"[-7.8029,-5.7467]","[5.0703,6.2324]",85.00,1036.84
34,algoQD,34,101/400,100,7,[0.8602],[0.2062],[0.1009],[0.9999],"[-7.8029,-5.7467]","[5.0703,6.2324]",86.88,1036.29
35,algoQD,35,102/400,100,3,[0.8612],[0.2025],[0.1009],[0.9999],"[-7.8029,-5.7467]","[5.0703,6.2324]",87.85,1037.16
36,algoQD,36,102/400,100,3,[0.8676],[0.1933],[0.1009],[0.9999],"[-7.8029,-5.7467]","[5.0703,6.2324]",88.49,1038.52
37,algoQD,37,103/400,100,5,[0.8727],[0.1826],[0.1009],[0.9999],"[-7.8029,-5.9958]","[5.0703,6.2324]",89.89,1037.38
38,algoQD,38,106/400,100,6,[0.8678],[0.1863],[0.1009],[0.9999],"[-7.8029,-5.9958]","[5.4710,6.2324]",91.99,1037.26
39,algoQD,39,107/400,100,4,[0.8694],[0.1853],[0.1009],[0.9999],"[-7.8029,-5.9958]","[5.4710,6.2324]",93.03,1039.71
40,algoQD,40,109/400,100,3,[0.8668],[0.1881],[0.1009],[0.9999],"[-7.8029,-5.9958]","[5.4710,6.2324]",94.48,1038.18
41,algoQD,41,111/400,100,6,[0.8681],[0.1869],[0.1009],[0.9999],"[-7.8029,-5.9958]","[5.4710,6.2324]",96.36,1036.98
42,algoQD,42,113/400,100,5,[0.8667],[0.1899],[0.1009],[0.9999],"[-7.8029,-5.9958]","[5.4710,6.2324]",97.94,1037.73
43,algoQD,43,115/400,100,7,[0.8683],[0.187],[0.1009],[0.9999],"[-7.8029,-5.9958]","[5.4710,6.2324]",99.85,1036.35
44,algoQD,44,117/400,100,8,[0.8712],[0.1817],[0.1009],[0.9999],"[-7.8029,-5.6299]","[5.4710,6.2324]",101.93,1040.26
45,algoQD,45,119/400,100,7,[0.8731],[0.1772],[0.1009],[0.9999],"[-7.8029,-5.6299]","[5.4710,6.3764]",103.90,1036.85
46,algoQD,46,120/400,100,2,[0.8706],[0.1786],[0.1009],[0.9999],"[-7.8029,-5.6299]","[5.4710,6.3764]",104.48,1037.14
47,algoQD,47,120/400,100,3,[0.8749],[0.176],[0.1009],[0.9999],"[-7.8029,-5.6299]","[5.4710,6.3764]",104.98,1036.62
48,algoQD,48,121/400,100,3,[0.8747],[0.1755],[0.1009],[0.9999],"[-7.8029,-5.6299]","[5.4710,6.3764]",105.83,1038.39
49,algoQD,49,122/400,100,6,[0.8776],[0.1746],[0.1009],[0.9999],"[-7.8029,-5.6299]","[5.4710,6.3764]",107.06,1039.05
50,algoQD,50,122/400,100,3,[0.8808],[0.1716],[0.1009],[0.9999],"[-7.8029,-5.6299]","[5.4710,6.3764]",107.46,1038.49
51,algoQD,51,123/400,100,4,[0.8826],[0.1669],[0.1009],[0.9999],"[-7.8029,-5.6299]","[5.4710,6.3764]",108.57,1037.77
52,algoQD,52,123/400,100,4,[0.887],[0.1655],[0.1009],[0.9999],"[-7.8029,-5.4029]","[5.4710,6.3764]",109.10,1037.90
53,algoQD,53,123/400,100,4,[0.8889],[0.1647],[0.1009],[0.9999],"[-7.8029,-5.4029]","[5.4710,6.3764]",109.34,1037.46
54,algoQD,54,125/400,100,6,[0.888],[0.1656],[0.1009],[0.9999],"[-7.8502,-5.4029]","[5.4710,6.3764]",111.00,1039.23
55,algoQD,55,125/400,100,3,[0.8898],[0.1616],[0.1009],[0.9999],"[-7.8502,-5.7924]","[5.4710,6.3764]",111.22,1036.61
56,algoQD,56,126/400,100,4,[0.8938],[0.1588],[0.1009],[0.9999],"[-7.8502,-5.7924]","[5.4710,6.3764]",112.62,1037.18
57,algoQD,57,126/400,100,3,[0.8953],[0.1591],[0.1009],[0.9999],"[-7.8502,-5.7924]","[5.4710,6.3764]",112.80,1036.96
58,algoQD,58,127/400,100,5,[0.898],[0.1583],[0.1009],[0.9999],"[-7.8502,-5.7924]","[5.4710,6.3764]",114.04,1037.53
59,algoQD,59,127/400,100,4,[0.9019],[0.1531],[0.1009],[0.9999],"[-7.8502,-5.7924]","[5.4710,6.3764]",114.54,1037.68
60,algoQD,60,128/400,100,1,[0.9005],[0.1533],[0.1009],[0.9999],"[-7.8502,-5.7924]","[5.4710,6.3764]",115.27,1037.51
61,algoQD,61,129/400,100,6,[0.9025],[0.1499],[0.1009],[0.9999],"[-7.8502,-5.7924]","[5.4710,6.3764]",116.42,1037.14
