,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,"(0.9470544020334879,)","(0.904568099975586,)",,,,,,,,
2,,,,,,,,"(0.8659968588087293,)",,"(0.858184920416938,)","(0.838490178849962,)","(0.9381393432617188,)","(0.9696157879299587,)","(0.9666026062435574,)",,,,,,
3,,,,,,"(0.7830741882324219,)",,"(0.9828873528374567,)","(0.9982297817866007,)","(0.9616150352689955,)","(0.999294599559572,)","(0.9798299471537272,)","(0.9607255193922255,)","(0.8968921237521701,)","(0.7260965771145291,)",,,,,
4,,,,,,"(0.9564624547958374,)","(0.7375602298312717,)","(0.9392086029052734,)","(0.9868882060050964,)","(0.999666870964898,)","(0.9850285000271267,)","(0.9950139469570584,)","(0.9678553104400635,)","(0.9622045834859212,)","(0.9030336168077256,)","(0.7737599478827583,)","(0.8962433497111002,)",,,
5,,,,,,,"(0.8175871107313368,)","(0.9159025351206461,)","(0.9517199675242106,)","(0.9878753887282478,)","(0.9997047864728503,)","(0.9966727203792995,)","(0.9713518222173055,)","(0.9973577605353461,)","(0.9472721576690674,)","(0.8140872319539387,)",,,,
6,,,,,"(0.8525795406765408,)","(0.826309331258138,)","(0.8382786220974392,)","(0.9870637840694851,)","(0.9734340747197469,)","(0.9993117411931356,)","(0.9992058879799313,)","(0.9939393560091655,)","(0.9838038722674052,)","(0.9908187786738077,)","(0.9104125870598687,)","(0.9216544734107124,)",,,,
7,,,,"(0.7404287762112087,)","(0.7154883066813151,)","(0.8312620480855306,)","(0.9967245486047532,)","(0.9890402436256409,)","(0.9978191938665179,)","(0.9975582573148939,)","(0.9981961814893616,)","(0.9932887448204888,)","(0.9904708041085137,)","(0.9613246361414591,)","(0.9443106757269966,)","(0.8998709042867025,)","(0.5461549970838758,)",,,
8,,,,"(0.9401438183254666,)","(0.9968765123022927,)","(0.9880361980862088,)","(0.9958925379647149,)","(0.9991494393183126,)","(0.999734740704298,)","(0.9995344112316767,)","(0.9992385029792785,)","(0.9967602693372303,)","(0.9964164790179995,)","(0.9500350263383653,)","(0.9243838946024576,)","(0.8149311913384332,)","(0.6372898949517144,)",,,
9,,,,"(0.9685850646760729,)","(0.9761212613847521,)","(0.990504773457845,)","(0.9973753286732567,)","(0.9975754843817817,)","(0.9989034122890896,)","(0.9998799668418037,)","(0.9992147657606337,)","(0.999641482035319,)","(0.9975546518961589,)","(0.9912248108122084,)","(0.9211005793677436,)","(0.1008518642849392,)","(0.6651178783840603,)",,,
10,,,,"(0.8413711971706814,)","(0.9939873874187469,)","(0.9987379107210371,)","(0.998864761988322,)","(0.9997044752041498,)","(0.9968535227908029,)","(0.9997508322199186,)","(0.9998244603474935,)","(0.9998450405067868,)","(0.9989804791079627,)","(0.9924635224872165,)","(0.8484896341959636,)","(0.51893310546875,)",,,,
11,,,,"(0.9028086768256294,)","(0.9813662515746222,)","(0.9934075037638347,)","(0.9992340081267886,)","(0.9999557216962178,)","(0.994310216108958,)","(0.9994517948892382,)","(0.9998924679226345,)","(0.9944747007555432,)","(0.9955031447940402,)","(0.9392769283718533,)","(0.9725404394997491,)",,,,,
12,,,,"(0.8703373273213704,)","(0.9939583871099684,)","(0.9837678816583422,)","(0.9891125347879198,)","(0.9895673778322008,)","(0.9998233053419325,)","(0.9955140643649631,)","(0.997038475672404,)","(0.9937133623494042,)","(0.9957782404290305,)","(0.950813192791409,)","(0.8223127471076117,)",,,,,
13,,,,,"(0.803889020284017,)","(0.888854005601671,)","(0.8671563042534722,)","(0.9718422783745659,)","(0.9694550832112631,)","(0.9872712029351128,)","(0.9944282081392076,)","(0.9971654891967774,)","(0.9468679375118679,)","(0.9792144775390625,)","(0.2635414123535156,)",,,,,
14,,,,,,"(0.834760390387641,)","(0.7422504636976455,)","(0.9806432697508071,)","(0.9721706337398953,)","(0.9865429176224603,)","(0.9927445305718317,)","(0.9036783854166667,)","(0.9790001365873549,)",,"(0.6182540893554687,)",,,,,
15,,,,,,,,,,"(0.8329933590359158,)","(0.9294338014390734,)","(0.9628938383526272,)","(0.9636205037434896,)",,"(0.3236211564805772,)",,,,,
16,,,,,,,,,,,,"(0.7715296427408854,)",,,,,,,,
17,,,,,,,,,,"(0.7854106267293295,)",,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,
