,0
0,88
1,173
2,198
3,238
4,294
5,311
6,314
7,318
8,323
9,329
10,336
11,337
12,339
13,353
14,363
15,368
16,369
17,376
18,385
19,392
20,396
21,400
22,402
23,403
24,406
25,422
26,426
27,441
28,445
29,446
30,447
31,453
32,466
33,467
34,472
35,473
36,474
37,482
38,503
39,505
40,506
41,514
42,516
43,517
44,522
45,530
46,533
47,552
48,558
49,560
50,562
51,570
52,572
53,583
54,584
55,585
56,595
57,601
58,604
59,605
60,609
61,610
62,611
63,615
64,624
65,628
66,631
67,632
68,644
69,647
70,651
71,653
72,655
73,657
74,660
75,661
76,668
77,670
78,672
79,673
80,675
81,679
82,680
83,682
84,684
85,690
86,697
87,700
88,701
89,714
90,721
91,724
92,725
93,731
94,732
95,736
96,739
97,741
98,742
99,743
100,744
101,747
102,752
103,767
104,768
105,771
106,775
107,776
108,777
109,781
110,782
111,783
112,785
113,788
114,791
115,797
116,798
117,800
118,801
119,803
120,812
121,819
122,821
123,823
124,824
125,825
126,827
127,828
128,838
129,839
130,841
131,845
132,846
133,847
134,848
135,851
136,852
137,853
138,855
139,856
140,860
141,861
142,866
143,868
144,869
145,870
146,876
147,877
148,878
149,879
150,882
151,883
152,884
153,886
154,888
155,893
156,894
157,895
158,898
159,902
160,904
161,906
162,907
163,909
164,911
165,912
166,917
167,918
168,919
169,920
170,921
171,923
172,924
173,926
174,927
175,928
176,929
177,930
178,931
179,932
180,933
181,934
182,937
183,938
184,939
185,942
186,943
187,944
188,947
189,950
190,952
191,953
192,954
193,956
194,959
195,961
196,962
197,964
198,965
199,968
200,969
201,971
202,973
203,975
204,977
205,980
206,981
207,983
208,984
209,985
210,988
211,989
212,990
213,992
214,994
215,996
216,997
217,998
218,999
219,1000
220,1001
221,1002
222,1003
223,1004
224,1006
225,1007
226,1008
227,1010
228,1012
229,1013
230,1014
231,1015
232,1017
233,1018
234,1019
235,1020
236,1022
237,1024
238,1026
239,1028
240,1029
241,1030
242,1031
243,1032
244,1033
245,1034
246,1036
247,1037
248,1038
249,1040
250,1041
251,1042
252,1044
253,1045
254,1046
255,1047
256,1048
257,1049
258,1050
259,1052
260,1053
261,1054
262,1055
263,1057
264,1059
265,1060
266,1061
267,1062
268,1064
269,1065
270,1066
271,1067
272,1069
273,1070
274,1071
275,1072
276,1073
277,1074
278,1076
279,1077
280,1079
281,1080
282,1081
283,1082
284,1083
285,1085
286,1086
287,1088
288,1089
289,1090
290,1092
291,1093
292,1094
293,1095
294,1096
295,1097
296,1098
297,1099
298,1100
299,1101
300,1102
301,1103
302,1104
303,1105
304,1106
305,1107
306,1108
307,1110
308,1111
309,1112
310,1113
311,1114
312,1115
313,1116
314,1117
315,1118
316,1119
317,1120
318,1121
319,1122
320,1123
321,1124
322,1125
323,1126
324,1128
325,1129
326,1130
327,1131
328,1132
329,1133
330,1135
331,1136
332,1137
333,1138
334,1139
335,1140
336,1141
337,1142
338,1143
339,1144
340,1145
341,1146
342,1147
343,1148
344,1149
345,1150
346,1151
347,1152
348,1153
349,1154
350,1155
351,1156
