,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,35/400,100,54,[0.6668],[0.2649],[0.0658],[0.9803],"[-4.0410,-3.4861]","[4.2242,4.1377]",23.34,2044.77
1,algoQD,1,48/400,100,38,[0.7238],[0.2458],[0.0629],[0.9986],"[-5.9124,-3.7384]","[4.7308,4.1087]",34.74,1029.56
2,algoQD,2,63/400,100,26,[0.7232],[0.2406],[0.0629],[0.9986],"[-5.9124,-3.7384]","[5.1024,4.6045]",45.56,1026.05
3,algoQD,3,76/400,100,32,[0.7368],[0.2392],[0.0298],[0.9986],"[-8.0683,-6.7172]","[5.4209,5.7419]",56.00,1028.96
4,algoQD,4,82/400,100,19,[0.7289],[0.2608],[0.0006],[0.9986],"[-8.0683,-6.7172]","[5.4174,6.0581]",59.77,1027.02
5,algoQD,5,90/400,100,23,[0.7393],[0.2599],[0.0006],[0.9986],"[-8.0683,-6.2719]","[5.4174,6.0581]",66.53,1027.35
6,algoQD,6,99/400,100,24,[0.7455],[0.2777],[0.0006],[0.9986],"[-8.0683,-6.2719]","[7.2522,6.0581]",73.80,1026.63
7,algoQD,7,105/400,100,17,[0.7512],[0.2662],[0.0006],[0.9986],"[-8.0683,-6.2719]","[7.2522,6.2563]",78.88,1028.40
8,algoQD,8,113/400,100,16,[0.7622],[0.2565],[0.0006],[0.9986],"[-8.0834,-6.2719]","[7.2522,7.6941]",86.12,1027.80
9,algoQD,9,123/400,100,22,[0.7641],[0.2624],[0.0006],[0.9986],"[-8.0834,-6.2719]","[7.2522,7.6941]",93.98,1027.62
10,algoQD,10,132/400,100,29,[0.7864],[0.2466],[0.0401],[0.9991],"[-8.0834,-7.4013]","[7.2522,7.6941]",103.81,1027.98
11,algoQD,11,142/400,100,28,[0.8106],[0.2281],[0.0401],[0.9991],"[-8.1464,-7.9616]","[7.2522,7.6941]",115.10,1027.58
12,algoQD,12,151/400,100,20,[0.8069],[0.2299],[0.0197],[0.9991],"[-9.3086,-7.9616]","[7.5968,7.6941]",121.85,1027.92
13,algoQD,13,155/400,100,21,[0.8219],[0.2199],[0.0197],[0.9998],"[-9.3086,-7.9616]","[7.5968,7.6941]",127.39,1026.96
14,algoQD,14,157/400,100,14,[0.8337],[0.2063],[0.0197],[0.9998],"[-9.3086,-7.9616]","[7.5968,7.6941]",130.89,1026.98
15,algoQD,15,163/400,100,21,[0.8427],[0.2053],[0.0197],[0.9999],"[-9.7132,-8.0189]","[7.5968,7.6941]",137.37,1026.93
16,algoQD,16,170/400,100,15,[0.844],[0.1984],[0.0197],[0.9999],"[-9.9661,-8.0189]","[7.5968,7.6941]",143.48,1027.58
17,algoQD,17,175/400,100,16,[0.8466],[0.1949],[0.0197],[0.9999],"[-9.9661,-8.0189]","[7.5968,7.6941]",148.15,1027.76
18,algoQD,18,182/400,100,19,[0.8457],[0.196],[0.0197],[0.9999],"[-9.9661,-8.0189]","[7.5968,7.6941]",153.92,1027.68
19,algoQD,19,189/400,100,19,[0.8464],[0.1993],[0.0197],[0.9999],"[-9.9661,-8.0189]","[9.0417,8.7668]",159.96,1027.92
20,algoQD,20,192/400,100,9,[0.8478],[0.2003],[0.0197],[0.9999],"[-9.9661,-8.1620]","[9.0417,8.9087]",162.77,1027.29
21,algoQD,21,199/400,100,15,[0.8457],[0.2024],[0.0197],[0.9999],"[-9.9661,-8.9453]","[9.0417,8.9087]",168.28,1027.19
22,algoQD,22,204/400,100,14,[0.8449],[0.204],[0.0197],[0.9999],"[-9.9661,-8.3393]","[9.0417,8.9087]",172.35,1028.01
23,algoQD,23,208/400,100,18,[0.8522],[0.1902],[0.1012],[0.9999],"[-9.9661,-8.3393]","[9.0417,9.4788]",177.25,1026.95
24,algoQD,24,216/400,100,20,[0.8499],[0.1886],[0.1012],[0.9999],"[-9.9661,-8.6108]","[9.0417,9.4788]",183.58,1028.05
25,algoQD,25,222/400,100,12,[0.8563],[0.1754],[0.1012],[0.9999],"[-9.9661,-8.6108]","[9.1457,9.4788]",190.10,1029.22
26,algoQD,26,226/400,100,16,[0.8616],[0.1708],[0.0902],[0.9999],"[-9.9661,-8.6108]","[9.1457,9.4788]",194.72,1027.83
27,algoQD,27,231/400,100,19,[0.8657],[0.1677],[0.0902],[0.9999],"[-9.9661,-8.6108]","[9.1457,9.4788]",199.98,1027.91
28,algoQD,28,235/400,100,11,[0.8669],[0.1621],[0.0902],[0.9999],"[-9.9661,-8.6108]","[9.1457,9.4788]",203.73,1028.94
29,algoQD,29,240/400,100,9,[0.8664],[0.158],[0.0902],[0.9999],"[-9.9661,-8.6108]","[9.1457,9.4788]",207.94,1028.27
30,algoQD,30,243/400,100,11,[0.8686],[0.1553],[0.0902],[0.9999],"[-9.9661,-8.6108]","[9.1457,9.4788]",211.08,1026.70
31,algoQD,31,246/400,100,12,[0.8727],[0.1525],[0.0902],[0.9999],"[-9.9661,-8.6108]","[9.4736,9.4788]",214.68,1027.95
32,algoQD,32,249/400,100,9,[0.8721],[0.154],[0.0902],[0.9999],"[-9.9661,-8.6108]","[9.4736,9.4788]",217.15,1027.50
33,algoQD,33,250/400,100,7,[0.8731],[0.1567],[0.0902],[0.9999],"[-9.9661,-8.6108]","[9.4736,9.4788]",218.27,1028.68
