,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"(0.7202172937465012,)",,"(0.8542116059757339,)",,"(0.3226681042151691,)","(0.9871428900902528,)","(0.9094561587920891,)",,"(0.8344337928553462,)","(0.9589037010632608,)","(0.9297212220410043,)","(0.9408718508690255,)","(0.9995344120482946,)","(0.9913909067672045,)","(0.990120314509355,)","(0.9000836585250561,)","(0.9617222018512036,)",,"(0.972987244193631,)",
1,"(0.5689749835235665,)","(0.9989010362503152,)",,,"(0.8414551418688516,)","(0.4344575243627796,)","(0.9414408430445822,)","(0.4626684816737152,)","(0.9816883350092597,)","(0.9532182595455885,)","(0.9918498514048116,)","(0.9953502232757836,)","(0.9827467502214682,)","(0.9767149651591931,)","(0.9741246250853525,)","(0.9865946049200482,)","(0.9886781342808503,)","(0.9901791284756343,)","(0.9899039576019381,)",
2,,,,"(0.7751794375839881,)","(0.9766674944790648,)","(0.9320834826212149,)","(0.8998076728695853,)","(0.4034210668397714,)","(0.9696138148964699,)","(0.9600981028832324,)","(0.9132510097220978,)","(0.9883353160989461,)","(0.9822860731734472,)","(0.9761373730015309,)","(0.9941239004558611,)","(0.975921753550846,)","(0.997107199681738,)","(0.9368502744388036,)","(0.9370040606371504,)","(0.936683995353226,)"
3,"(0.9563877584983624,)","(0.9245493616665279,)","(0.9756389737516277,)","(0.8709418398213888,)","(0.9559786632179921,)","(0.9758957986279735,)","(0.942551994679123,)","(0.985058804670625,)","(0.9563012892812578,)","(0.9546902851862404,)","(0.9747384027329171,)","(0.9734701347456782,)","(0.9893011706766838,)","(0.9582259487912008,)","(0.9786976533352518,)","(0.9992691831242199,)","(0.9930190181370323,)","(0.9942873561494026,)","(0.8411533999792306,)","(0.8847867425714266,)"
4,"(0.8134790729879278,)","(0.9962607251929856,)","(0.9773734953155053,)","(0.9908116564371932,)","(0.9724007926464229,)","(0.998982524357388,)","(0.9871402725839261,)","(0.9744516989752957,)","(0.9685497388391803,)","(0.988860522822088,)","(0.9795849635108858,)","(0.9512613901060121,)","(0.9839689402897285,)","(0.9747591800544481,)","(0.9898857948827312,)","(0.9929641929989069,)","(0.9885950321275254,)","(0.9886609935607636,)","(0.9938908811889147,)","(0.848340788508769,)"
5,"(0.9309841855839094,)","(0.9862962366004421,)","(0.9749033371905871,)","(0.9982038855349379,)","(0.8969652906196149,)","(0.953985123027402,)","(0.9984456392210272,)","(0.9553990372673593,)","(0.9901789831789288,)","(0.9962696619764266,)","(0.9954869394899014,)","(0.9888125708328681,)","(0.998339750434637,)","(0.9974937970841558,)","(0.9801790946005791,)","(0.9882660234693267,)","(0.9852077310941291,)","(0.9953933776569165,)","(0.9793609091010284,)","(0.8971936789955227,)"
6,"(0.977797189199307,)","(0.9640969098194694,)","(0.9966946959746772,)","(0.9942846367228946,)","(0.991519297779059,)","(0.9791686646287017,)","(0.9849222477040624,)","(0.9855771508666347,)","(0.9897268746861417,)","(0.9734333793561948,)","(0.9779470305417267,)","(0.999412750203034,)","(0.9982605754661222,)","(0.9903943881707776,)","(0.9287863653460735,)","(0.9774290466322798,)","(0.9857833368706893,)","(0.9869693401183283,)","(0.9873118332971267,)","(0.9746443146029725,)"
7,"(0.9868610373393872,)","(0.9731788924603937,)","(0.9945995568575535,)","(0.9782766645924537,)","(0.9476663187992254,)","(0.9956245747073683,)","(0.9871077582970127,)","(0.9952642511478809,)","(0.9795414962959998,)","(0.981752761936412,)","(0.9784960689804497,)","(0.9949663363851149,)","(0.9905245715108274,)","(0.9773344090817317,)","(0.9721438013359539,)","(0.9730558803216092,)","(0.9910058128719066,)","(0.9823850364119424,)","(0.9905078867603673,)","(0.9975043314148466,)"
8,"(0.9669518044996527,)","(0.9951934356312653,)","(0.9979781050141261,)","(0.9989765271077196,)","(0.9873338181729908,)","(0.9912277028966362,)","(0.9901317128067083,)","(0.9999907891910027,)","(0.9926360630130237,)","(0.9915588469055662,)","(0.9979974037919672,)","(0.9980081009075169,)","(0.9915183762897496,)","(0.9942919938952772,)","(0.9989921287393606,)","(0.9875278178681873,)","(0.9750852589639142,)","(0.9913712242163835,)","(0.9825263425387933,)","(0.9579234304987848,)"
9,"(0.9965284235412485,)","(0.9894670898867877,)","(0.9959630887797236,)","(0.9907605987781112,)","(0.9051545265798673,)","(0.982908627481589,)","(0.9993889588426047,)","(0.9946730114842841,)","(0.9927312716052515,)","(0.9999986067414284,)","(0.9952568377712266,)","(0.99845824412916,)","(0.9867374668226921,)","(0.9813020234747929,)","(0.992445225525474,)","(0.9946234147236314,)","(0.9877636254275337,)","(0.9790091062700015,)","(0.9941174684476531,)","(0.9513710195774536,)"
10,"(0.9998775677352796,)","(0.970537589788025,)","(0.9603805792431349,)","(0.9525102067641765,)","(0.9890615912737885,)","(0.9926060243112094,)","(0.9981155165382777,)","(0.9991213940886755,)","(0.9989824667060705,)","(0.9971650865342881,)","(0.9998622557355298,)","(0.9953534248404687,)","(0.9689303902879202,)","(0.9865804055439578,)","(0.9982309910547302,)","(0.9989618006236348,)","(0.9923651937465818,)","(0.9631960065589986,)","(0.9924062861291841,)","(0.9966907211021431,)"
11,"(0.9696043657444565,)","(0.9945886668707661,)","(0.9704391023348109,)","(0.9950403032871066,)","(0.9648466162812317,)","(0.9526459928577512,)","(0.9993095559295366,)","(0.9922959048497186,)","(0.9806279014154597,)","(0.9892879539660199,)","(0.999015237376744,)","(0.9723844135600292,)","(0.9953937408946348,)","(0.989007418225375,)","(0.9934541318680389,)","(0.9944261316920633,)","(0.9884592398052294,)","(0.9912203220111276,)","(0.99430369206022,)","(0.9593198455534012,)"
12,"(0.9868118568088158,)","(0.9985529310398482,)","(0.9874605707376785,)","(0.9948213752530523,)","(0.9923714132444489,)","(0.9564805130862362,)","(0.9982323028145673,)","(0.9868841946526345,)","(0.9381857306262801,)","(0.9912692271002754,)","(0.9991244102214368,)","(0.9646092259429453,)","(0.9819490727858928,)","(0.9937477144546143,)","(0.9890931829220371,)","(0.9994005429617167,)","(0.976839474953304,)","(0.9778449806368411,)","(0.9879002716137224,)","(0.9144351802918639,)"
13,"(0.9932429756304679,)","(0.924599025810197,)","(0.9775266186139175,)","(0.9963888644890138,)","(0.9094684106330584,)","(0.9992350979682517,)","(0.9877581988024278,)","(0.9975742216566068,)","(0.9903846585407999,)","(0.9912954534741826,)","(0.9948639948596824,)","(0.9985553425121089,)","(0.992838174821951,)","(0.999117467244634,)","(0.9093231859414933,)","(0.9813980621496318,)","(0.9984136038844742,)","(0.9856089463938328,)","(0.9945135930265313,)","(0.9422473094215498,)"
14,"(0.976467700247973,)","(0.9177775209424724,)","(0.9757978069450294,)","(0.9857141185021084,)","(0.9891016984902608,)","(0.9074044716098052,)","(0.974943392062111,)","(0.9677623085896919,)","(0.9959904694095757,)","(0.9836984857443307,)","(0.9992688781853488,)","(0.9963030283898132,)","(0.9928950669309673,)","(0.9858938567099332,)","(0.9846247590119626,)","(0.9973413698494014,)","(0.9786317904013785,)","(0.9894154066766122,)","(0.9851781095291642,)","(0.8784022420797943,)"
15,"(0.9764941426527902,)","(0.7965493602845128,)","(0.994121069484794,)","(0.9574356398548047,)","(0.9239548066334831,)","(0.9798165362951563,)","(0.9865887532658604,)","(0.9996692906649381,)","(0.9804351079677368,)","(0.9754850555493801,)","(0.997388433013371,)","(0.994372080993329,)","(0.9326548300582809,)","(0.9607001926591151,)","(0.9879350156894374,)","(0.9949760695532847,)","(0.9963245206314076,)","(0.920373899512496,)","(0.7167201547917221,)","(0.6818950185433861,)"
16,"(0.9952511592060903,)","(0.918909809507173,)","(0.9981140343685954,)","(0.997244731161945,)","(0.9781898807234547,)","(0.9941615703097094,)","(0.997203099016348,)","(0.9918104054958298,)","(0.9779243386599735,)","(0.9801505837097143,)","(0.9979757820939702,)","(0.9742973352347134,)","(0.998011503892955,)","(0.9917557264377596,)","(0.9957168044915444,)","(0.9902081570085832,)","(0.97520557618821,)","(0.8429315814643522,)","(0.6369754341816694,)","(0.8548368722887294,)"
17,,"(0.9812906392788957,)","(0.983484090482975,)","(0.9700934168849765,)","(0.9983780668329106,)","(0.9973766087299765,)","(0.9518683046633757,)","(0.9280822741810482,)","(0.9966485580391417,)","(0.9930895312890787,)","(0.9520384369058099,)","(0.9756588164719616,)","(0.9555705149061122,)","(0.949234121555792,)","(0.9688116286647989,)","(0.8938594135332925,)","(0.9020907534469517,)",,,
18,,,,"(0.43214322636991687,)","(0.9604109437048218,)","(0.9765159294788399,)","(0.9630450253935641,)","(0.956298064022343,)","(0.9865983758771374,)","(0.9605056059113477,)","(0.9164529668579993,)","(0.773714653405644,)","(0.6984583448051087,)","(0.8677758978283879,)","(0.8357740246531236,)","(0.6841971114409529,)","(0.7063857127684554,)","(0.8769662134864749,)",,
19,,,,,"(0.845827659797085,)","(0.9625840569000432,)","(0.9184169986636792,)","(0.9102809103022407,)",,"(0.9697863959247517,)","(0.8222352615461672,)",,,,"(0.6635732823038036,)",,"(0.8114651915906537,)",,,
