,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,34/400,100,59,[0.8047],[0.209],[0.2383],[1.],"[-4.4544,-4.2255]","[3.9863,3.3375]",27.36,961.54
1,algoQD,1,53/400,100,36,[0.8144],[0.2028],[0.0248],[1.],"[-4.4931,-4.9422]","[5.6023,5.1105]",43.16,490.37
2,algoQD,2,59/400,100,22,[0.8329],[0.1936],[0.0248],[1.],"[-4.4931,-4.9422]","[5.6023,5.1105]",49.14,485.63
3,algoQD,3,68/400,100,28,[0.8351],[0.2005],[0.0248],[1.],"[-4.4931,-4.9422]","[5.6023,5.7348]",56.78,485.98
4,algoQD,4,77/400,100,20,[0.8219],[0.2137],[0.0248],[1.],"[-6.0938,-6.1101]","[5.6023,5.7348]",63.28,487.66
5,algoQD,5,82/400,100,15,[0.8349],[0.2055],[0.0248],[1.],"[-6.0938,-6.1101]","[7.7186,5.7348]",68.46,495.77
6,algoQD,6,89/400,100,17,[0.8391],[0.2195],[0.0248],[1.],"[-6.0938,-6.1101]","[7.7186,6.1063]",74.68,489.23
7,algoQD,7,96/400,100,15,[0.8404],[0.2223],[0.0248],[1.],"[-6.0938,-6.1101]","[7.7186,6.1063]",80.68,493.72
8,algoQD,8,99/400,100,11,[0.8407],[0.2212],[0.0248],[1.],"[-6.0938,-6.1101]","[7.7186,6.1063]",83.23,486.97
9,algoQD,9,107/400,100,15,[0.8274],[0.2314],[0.0248],[1.],"[-6.0938,-6.1101]","[7.7186,6.1063]",88.54,488.50
10,algoQD,10,110/400,100,9,[0.8285],[0.23],[0.0248],[1.],"[-6.0938,-6.1101]","[7.7186,6.1063]",91.13,490.17
11,algoQD,11,113/400,100,11,[0.8243],[0.2394],[0.0248],[1.],"[-6.0938,-6.1101]","[7.7186,6.1063]",93.14,490.81
12,algoQD,12,120/400,100,17,[0.8185],[0.2411],[0.0248],[1.],"[-6.0938,-6.1101]","[7.7186,6.1063]",98.22,494.51
13,algoQD,13,124/400,100,14,[0.8168],[0.2409],[0.0429],[1.],"[-6.0938,-7.7158]","[7.7186,6.1063]",101.28,488.80
14,algoQD,14,130/400,100,13,[0.8156],[0.2364],[0.0429],[1.],"[-6.3262,-7.7158]","[7.7186,6.1063]",106.03,491.47
15,algoQD,15,133/400,100,11,[0.824],[0.2305],[0.0429],[1.],"[-6.3796,-7.7158]","[7.7186,6.1063]",109.60,495.33
16,algoQD,16,136/400,100,11,[0.828],[0.2276],[0.0429],[1.],"[-6.3796,-7.7158]","[7.7186,6.1063]",112.60,491.20
17,algoQD,17,140/400,100,10,[0.8248],[0.2349],[0.0429],[1.],"[-6.3796,-7.7158]","[7.7186,6.1063]",115.48,494.38
18,algoQD,18,146/400,100,16,[0.8245],[0.2363],[0.0429],[1.],"[-7.4008,-7.7158]","[7.7186,6.9683]",120.37,480.79
19,algoQD,19,155/400,100,17,[0.8342],[0.2255],[0.0429],[1.],"[-7.4008,-7.8847]","[7.7186,6.9683]",129.31,495.19
20,algoQD,20,157/400,100,11,[0.8382],[0.2253],[0.0429],[1.],"[-7.4008,-7.8847]","[7.7186,6.9683]",131.60,494.58
21,algoQD,21,160/400,100,9,[0.8451],[0.2193],[0.0429],[1.],"[-7.4008,-7.8847]","[7.7186,6.9683]",135.22,490.24
22,algoQD,22,162/400,100,8,[0.8472],[0.2166],[0.0429],[1.],"[-7.4008,-9.8998]","[7.7186,6.9683]",137.25,489.39
23,algoQD,23,164/400,100,12,[0.8551],[0.2112],[0.0429],[1.],"[-7.4008,-9.8998]","[7.7186,6.9683]",140.24,492.42
24,algoQD,24,167/400,100,6,[0.8569],[0.21],[0.0429],[1.],"[-7.4008,-9.8998]","[7.7186,6.9683]",143.11,492.98
25,algoQD,25,169/400,100,12,[0.8598],[0.2085],[0.0429],[1.],"[-7.4008,-9.8998]","[7.7186,6.9683]",145.31,490.49
26,algoQD,26,172/400,100,9,[0.8657],[0.2038],[0.0429],[1.],"[-7.4008,-9.8998]","[7.7186,6.9683]",148.90,490.89
27,algoQD,27,174/400,100,13,[0.8702],[0.1957],[0.0429],[1.],"[-7.4008,-9.8998]","[7.7186,6.9683]",151.41,485.24
28,algoQD,28,176/400,100,10,[0.8691],[0.1983],[0.0429],[1.],"[-7.4008,-9.8998]","[7.7186,6.9683]",152.96,486.67
29,algoQD,29,177/400,100,8,[0.8762],[0.1901],[0.0429],[1.],"[-7.4008,-9.8998]","[7.7186,6.9683]",155.08,485.18
30,algoQD,30,178/400,100,11,[0.8836],[0.1803],[0.0429],[1.],"[-7.4008,-9.8998]","[7.7186,6.9683]",157.27,487.83
31,algoQD,31,182/400,100,8,[0.886],[0.1776],[0.0429],[1.],"[-7.4008,-9.8998]","[7.7186,6.9683]",161.24,491.08
32,algoQD,32,186/400,100,14,[0.887],[0.1782],[0.0429],[1.],"[-7.4008,-9.9224]","[7.7186,6.9683]",164.98,494.17
33,algoQD,33,192/400,100,13,[0.8847],[0.1775],[0.0429],[1.],"[-7.4008,-9.9224]","[7.7186,6.9683]",169.86,491.31
34,algoQD,34,193/400,100,6,[0.8876],[0.1739],[0.0429],[1.],"[-7.4008,-9.9224]","[7.7186,6.9683]",171.32,490.20
35,algoQD,35,195/400,100,9,[0.8881],[0.1727],[0.0429],[1.],"[-7.4008,-9.9224]","[7.7186,8.6658]",173.18,489.82
36,algoQD,36,198/400,100,10,[0.8904],[0.1711],[0.0429],[1.],"[-7.4008,-9.9224]","[7.7186,8.6658]",176.30,484.14
