,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,"(0.4969898647732205,)",,,"(0.6974927902221679,)","(0.8677814483642579,)","(0.7956303066677517,)","(0.7374336242675781,)","(0.7416525522867838,)","(0.98431822458903,)","(0.9108809153238933,)","(0.944948657353719,)",,"(0.9435999234517415,)","(0.9686711205376519,)",
1,,,,,,,,"(0.9218980524275038,)","(0.7629334343804254,)","(0.8856307135687934,)","(0.8510187360975477,)","(0.7028844409518771,)","(0.9997979772587617,)","(0.8876470777723524,)","(0.9795873006184895,)",,"(0.973383527331882,)","(0.7040827433268229,)",,
2,,,,,,,,"(0.8711023966471354,)","(0.905426745944553,)","(0.825988515218099,)","(0.9265435483720568,)","(0.9741588486565484,)","(0.9407978905571832,)","(0.9801074716779921,)","(0.9206769095526801,)","(0.7746087392171224,)","(0.9993617763121923,)","(0.9464548640780979,)","(0.995941134625011,)","(0.9725563632117378,)"
3,,"(0.5595415327284071,)",,"(0.9021022372775608,)",,,"(0.44017969767252607,)","(0.9667910072538588,)","(0.7270876990424262,)","(0.959820564587911,)","(0.9535259352789984,)","(0.987590429517958,)","(0.9743253337012396,)","(0.940059757232666,)","(0.9961468829049005,)","(0.9883951399061415,)","(0.9381274276309544,)","(0.9910265604654948,)",,
4,,"(0.6786310407850478,)",,,"(0.680159060160319,)","(0.6298822191026476,)","(0.9153167406717936,)","(0.9659435696072048,)","(0.9997099644607967,)","(0.9959336810641819,)","(0.9769496387905545,)","(0.9991685127218565,)","(0.9883379194471571,)","(0.9695225185818143,)","(0.9526074515448676,)","(0.9828193028767903,)","(0.9589010927412245,)","(0.9745092021094428,)","(0.93342621061537,)","(0.8886754989624024,)"
5,,"(0.5735106150309245,)",,,"(0.9812716444333395,)","(0.9921119411786398,)","(0.9891649034288195,)","(0.9794856601291233,)","(0.99159807033009,)","(0.9856404278013441,)","(0.9717458698484632,)","(0.9855095174577501,)","(0.9948868751525879,)","(0.9813415951199002,)","(0.9518906699286567,)","(0.969729585117764,)","(0.9479202164543999,)",,"(0.9489423116048177,)","(0.8810066329108344,)"
6,"(0.7397742377387153,)","(0.5316115909152561,)","(0.9202921019660102,)","(0.982881772518158,)","(0.9915806180900998,)","(0.9975637922684352,)","(0.9968819581800037,)","(0.9954624079995685,)","(0.9897925913333893,)","(0.9973827785915799,)","(0.9925862246089512,)","(0.9925344030062357,)","(0.992915787961748,)","(0.9896467023425632,)","(0.9936980876657698,)","(0.9846119668748644,)","(0.9730215231577556,)","(0.9918532609939575,)","(0.8841013484530978,)","(0.8522043969896105,)"
7,"(0.6786694208780925,)","(0.7121777216593425,)","(0.9791996942626106,)","(0.922221925523546,)","(0.9930992345015208,)","(0.9998937792248196,)","(0.9963149388631185,)","(0.9945514023303985,)","(0.9984024710125393,)","(0.9940700385305616,)","(0.9971163150337007,)","(0.9788637068536546,)","(0.9969724655151367,)","(0.9995785250845882,)","(0.9933069229125977,)","(0.976543230480618,)","(0.9696599218580458,)","(0.9338320414225261,)","(0.8185164981418186,)","(0.8686345206366645,)"
8,"(0.2892261928982205,)","(0.7545957565307617,)","(0.9740556081136068,)","(0.9887919598155551,)","(0.9824856228298611,)","(0.9982297190361553,)","(0.9885754293865627,)","(0.9968365175856484,)","(0.9966418425242106,)","(0.9982595867580838,)","(0.9988926516638862,)","(0.9983692533440061,)","(0.9992000252008438,)","(0.9985272473759121,)","(0.9600966983371311,)","(0.9703307416703966,)","(0.9794774797227648,)","(0.960216596391466,)","(0.8551903936598035,)","(0.8386788368225098,)"
9,"(0.5911325242784289,)","(0.8946223576863607,)","(0.9500248644087049,)","(0.9991686715020074,)","(0.9716966019736396,)","(0.9984691090053982,)","(0.9801500161488851,)","(0.985233892334832,)","(0.9951143135627111,)","(0.999940758695205,)","(0.9994794845581054,)","(0.9971775266859266,)","(0.9921880602836609,)","(0.9746147897508409,)","(0.9770236545138888,)","(0.9843240049150255,)","(0.981138010819753,)","(0.8285583284166124,)","(0.912998702791002,)","(0.6599143346150715,)"
