,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,19/400,100,35,[0.8334],[0.1911],[0.2019],[0.999],"[-1.6945,-1.4410]","[3.2128,3.0567]",15.83,1060.51
1,algoQD,1,23/400,100,14,[0.8789],[0.1726],[0.2019],[0.9993],"[-3.5008,-2.4815]","[3.2128,3.0567]",20.21,530.94
2,algoQD,2,32/400,100,17,[0.8944],[0.1033],[0.6291],[0.9993],"[-3.5253,-2.9221]","[3.2128,3.0701]",28.62,526.00
3,algoQD,3,35/400,100,15,[0.8994],[0.114],[0.5977],[0.9993],"[-3.5533,-2.9221]","[3.2128,3.8059]",31.48,534.80
4,algoQD,4,38/400,100,15,[0.922],[0.1089],[0.5977],[0.9995],"[-3.5533,-4.0062]","[3.4893,3.8059]",35.04,533.88
5,algoQD,5,41/400,100,9,[0.9097],[0.1237],[0.5977],[0.9995],"[-3.5533,-4.0062]","[3.4893,3.8059]",37.30,534.99
6,algoQD,6,46/400,100,13,[0.9098],[0.1167],[0.5977],[0.9995],"[-4.8214,-4.0062]","[4.3024,3.8059]",41.85,532.37
7,algoQD,7,50/400,100,13,[0.9056],[0.1322],[0.4034],[0.9995],"[-4.8214,-4.0062]","[4.3024,5.1958]",45.28,532.86
8,algoQD,8,54/400,100,9,[0.9075],[0.126],[0.4034],[0.9995],"[-4.8214,-4.0062]","[4.3024,5.1958]",49.00,522.34
9,algoQD,9,60/400,100,11,[0.9008],[0.1307],[0.4034],[0.9995],"[-4.8214,-4.0394]","[4.3024,5.1958]",54.05,529.22
10,algoQD,10,62/400,100,7,[0.9104],[0.1203],[0.4034],[0.9998],"[-4.8214,-4.4962]","[4.3024,5.1958]",56.44,527.57
11,algoQD,11,66/400,100,12,[0.8972],[0.1351],[0.4034],[0.9998],"[-4.8214,-4.4962]","[4.3024,5.1958]",59.22,520.46
12,algoQD,12,68/400,100,8,[0.9016],[0.1338],[0.4034],[1.],"[-4.8214,-4.5561]","[4.3024,5.1958]",61.31,519.05
13,algoQD,13,70/400,100,8,[0.9065],[0.1306],[0.4034],[1.],"[-4.8214,-4.5561]","[4.3024,5.1958]",63.45,521.94
14,algoQD,14,73/400,100,10,[0.9094],[0.1346],[0.4034],[1.],"[-4.8214,-5.1858]","[4.3233,5.1958]",66.39,530.29
15,algoQD,15,74/400,100,6,[0.9132],[0.1305],[0.4034],[1.],"[-4.8214,-5.1858]","[4.3233,5.1958]",67.58,524.06
16,algoQD,16,75/400,100,7,[0.9137],[0.131],[0.4034],[1.],"[-4.8214,-5.1858]","[4.3233,5.1958]",68.53,523.68
17,algoQD,17,75/400,100,2,[0.9142],[0.1313],[0.4034],[1.],"[-4.8214,-5.1858]","[4.3233,5.1958]",68.57,525.09
18,algoQD,18,77/400,100,3,[0.91],[0.1337],[0.4034],[1.],"[-4.8214,-5.1858]","[4.3233,5.2447]",70.07,523.79
19,algoQD,19,77/400,100,5,[0.9167],[0.1327],[0.4034],[1.],"[-4.8214,-5.1858]","[4.3233,5.2447]",70.58,519.01
20,algoQD,20,79/400,100,8,[0.9082],[0.1574],[0.0943],[1.],"[-5.1072,-5.1858]","[4.3233,5.2447]",71.74,523.04
21,algoQD,21,81/400,100,5,[0.9135],[0.1344],[0.4034],[1.],"[-5.1072,-5.1858]","[4.3233,6.8019]",73.99,525.11
22,algoQD,22,82/400,100,5,[0.9122],[0.136],[0.4034],[1.],"[-5.1072,-5.1858]","[4.3233,6.8019]",74.80,523.71
23,algoQD,23,85/400,100,7,[0.9025],[0.1456],[0.4034],[1.],"[-5.1072,-5.1858]","[4.3233,6.8019]",76.71,519.67
24,algoQD,24,85/400,100,5,[0.905],[0.1421],[0.4034],[1.],"[-5.1072,-5.1858]","[4.3233,6.8019]",76.92,519.18
25,algoQD,25,87/400,100,4,[0.9057],[0.1404],[0.4034],[1.],"[-5.1072,-5.1858]","[4.3233,6.8019]",78.79,520.73
26,algoQD,26,90/400,100,6,[0.9029],[0.142],[0.4034],[1.],"[-5.1072,-5.9314]","[4.3233,6.8019]",81.26,521.55
27,algoQD,27,90/400,100,6,[0.9069],[0.14],[0.4034],[1.],"[-5.1072,-5.9314]","[4.3233,6.8019]",81.62,522.22
28,algoQD,28,92/400,100,4,[0.9022],[0.1458],[0.4034],[1.],"[-5.1072,-5.9314]","[4.3233,6.8019]",83.00,517.86
29,algoQD,29,92/400,100,6,[0.9113],[0.1323],[0.4165],[1.],"[-5.1072,-5.9314]","[4.3233,6.8019]",83.84,525.17
30,algoQD,30,93/400,100,4,[0.9077],[0.1372],[0.4165],[1.],"[-5.1072,-5.9314]","[4.3233,6.8019]",84.41,521.90
31,algoQD,31,93/400,100,4,[0.9112],[0.137],[0.4165],[1.],"[-5.1072,-5.9314]","[4.3233,6.8019]",84.74,522.31
32,algoQD,32,93/400,100,4,[0.9182],[0.1273],[0.4165],[1.],"[-5.1072,-5.9314]","[4.3233,6.8019]",85.39,521.39
33,algoQD,33,94/400,100,3,[0.9203],[0.126],[0.4165],[1.],"[-5.1072,-5.9314]","[4.3233,6.8019]",86.51,520.99
34,algoQD,34,94/400,100,5,[0.9227],[0.1246],[0.4165],[1.],"[-5.1072,-5.9314]","[4.3233,6.8019]",86.74,522.85
35,algoQD,35,94/400,100,7,[0.9303],[0.1167],[0.4165],[1.],"[-5.1072,-5.1858]","[4.3233,6.8019]",87.45,522.69
36,algoQD,36,94/400,100,3,[0.9318],[0.1127],[0.4165],[1.],"[-5.1072,-5.1858]","[4.3233,6.8019]",87.59,521.39
37,algoQD,37,95/400,100,2,[0.9322],[0.1122],[0.4165],[1.],"[-5.1072,-6.4019]","[4.3233,6.8019]",88.56,516.74
38,algoQD,38,96/400,100,4,[0.9313],[0.1105],[0.4165],[1.],"[-5.1072,-6.4019]","[4.3233,6.8019]",89.41,530.46
39,algoQD,39,97/400,100,1,[0.9271],[0.1175],[0.4165],[1.],"[-5.1232,-6.4019]","[4.3233,6.8019]",89.93,525.11
40,algoQD,40,97/400,100,2,[0.928],[0.1173],[0.4165],[1.],"[-5.1232,-6.4019]","[4.3233,6.8019]",90.02,530.36
41,algoQD,41,98/400,100,2,[0.9273],[0.1169],[0.4165],[1.],"[-5.1232,-6.4019]","[4.3233,6.8019]",90.88,519.36
42,algoQD,42,98/400,100,5,[0.9288],[0.117],[0.4165],[1.],"[-5.1232,-6.4019]","[4.3233,6.8019]",91.02,524.90
43,algoQD,43,98/400,100,3,[0.9304],[0.1158],[0.4165],[1.],"[-5.1232,-6.4019]","[4.3233,6.8019]",91.18,523.03
44,algoQD,44,98/400,100,1,[0.9304],[0.1158],[0.4165],[1.],"[-5.1232,-6.4019]","[4.3233,6.8019]",91.18,525.04
45,algoQD,45,98/400,100,1,[0.9309],[0.1159],[0.4165],[1.],"[-5.1232,-6.4019]","[4.3233,6.8019]",91.22,518.80
46,algoQD,46,99/400,100,1,[0.9267],[0.1224],[0.4165],[1.],"[-5.1232,-6.4019]","[4.3233,6.8019]",91.75,525.66
47,algoQD,47,99/400,100,1,[0.9269],[0.1224],[0.4165],[1.],"[-5.1232,-6.4019]","[4.3233,6.8019]",91.76,524.69
48,algoQD,48,101/400,100,3,[0.9286],[0.1214],[0.4165],[1.],"[-5.1232,-6.4019]","[4.3233,6.8019]",93.79,526.01
49,algoQD,49,101/400,100,4,[0.9331],[0.1099],[0.5202],[1.],"[-5.1232,-6.4019]","[4.3233,6.8019]",94.24,521.42
50,algoQD,50,102/400,100,4,[0.9327],[0.1109],[0.5202],[1.],"[-5.3940,-6.4019]","[4.3233,6.8019]",95.14,521.55
51,algoQD,51,103/400,100,1,[0.9328],[0.1103],[0.5202],[1.],"[-5.3940,-6.4019]","[4.3233,6.8019]",96.08,522.57
