,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,"(0.9357536633809408,)","(0.8503499772813585,)","(0.8357681804233127,)",,"(0.9097886615329318,)","(0.9413793775770399,)","(0.7555250591701932,)","(0.8200498792860242,)","(0.9338136461046007,)","(0.9747682730356853,)","(0.9732303195529514,)","(0.5816708882649739,)",,,,,
1,,,"(0.9933502674102783,)","(0.815894423590766,)","(0.8207977082994249,)","(0.8925302187601725,)","(0.7840780893961589,)","(0.9544978247748481,)","(0.9195524851481119,)","(0.9785774416393704,)","(0.9386815177069769,)","(0.92414427863227,)","(0.8860306209988065,)","(0.9307592868804931,)","(0.9888493643866645,)",,"(0.9182594034406873,)",,,"(0.9508739047580295,)"
2,,"(0.9934748861524794,)","(0.8800989151000976,)","(0.9545259210798476,)","(0.8806678348117405,)","(0.9613257063759698,)","(0.9924862874878777,)","(0.9913779973983765,)","(0.9892485386795468,)","(0.9907410124937693,)","(0.9924137857225206,)","(0.9787911971410116,)","(0.9542353736029731,)","(0.9921286159091526,)","(0.9960853682623969,)","(0.9392494042714437,)","(0.9809684541490343,)",,,
3,"(0.9040035035875108,)","(0.968453664249844,)","(0.8834842469957139,)","(0.9148145357767741,)","(0.9805968046188355,)","(0.9193472862243652,)","(0.972646623187595,)","(0.9786955197652181,)","(0.920333989461263,)","(0.9889346281687419,)","(0.9775817685657078,)","(0.9826050241788228,)","(0.9868473847707112,)","(0.9210046185387506,)","(0.9780957778294881,)","(0.9852916399637858,)","(0.9536587132347955,)","(0.945499489042494,)","(0.9478271590338813,)","(0.6681037902832031,)"
4,"(0.9778323067559136,)","(0.9990855685538715,)","(0.9373943381839328,)","(0.9662784258524577,)","(0.9560415003034803,)","(0.9475756221347384,)","(0.9921769367323982,)","(0.9930957502788967,)","(0.99851080874602,)","(0.9888712141248915,)","(0.9986401710245344,)","(0.9842868354585436,)","(0.9948002682791816,)","(0.9744995594024658,)","(0.9373090320163303,)","(0.988649559020996,)","(0.9737809287177192,)","(0.9952774895562067,)",,
5,"(0.9811888376871745,)","(0.9990996413760715,)","(0.972276422712538,)","(0.9218497806125217,)","(0.9938884615898133,)","(0.9642953713734944,)","(0.9633360571331449,)","(0.9961003171073066,)","(0.9616812811957465,)","(0.9885150326622857,)","(0.9999093214670817,)","(0.9908056226041582,)","(0.9321240690019396,)","(0.9251984649234348,)","(0.9633725378248427,)","(0.9710055165820651,)","(0.9971056275897556,)","(0.9441066159142388,)","(0.9052834086947971,)","(0.9787239736980862,)"
6,"(0.8880367067125109,)","(0.9973507440752454,)","(0.969273320833842,)","(0.8961952103508843,)","(0.9874875836902195,)","(0.9997099955876668,)","(0.9466187742021349,)","(0.9964223129881753,)","(0.9955036792490217,)","(0.9818385336134169,)","(0.997979211807251,)","(0.9946094334125519,)","(0.9890748269028133,)","(0.9989416652255588,)","(0.9331594467163086,)","(0.9938196765051948,)","(0.9938590115971035,)","(0.9260320451524523,)","(0.9439794699350993,)",
7,"(0.993482870525784,)","(0.9987050142553118,)","(0.9880434685283237,)","(0.9825855387581719,)","(0.9950677583614985,)","(0.959337650405036,)","(0.9998255928357442,)","(0.9884989208645291,)","(0.9757966147528754,)","(0.966582711537679,)","(0.9903433395756616,)","(0.9916282733281453,)","(0.9661050240198771,)","(0.9903337743547228,)","(0.9779949612087674,)","(0.9785939905378553,)","(0.9435274389055041,)","(0.8973397466871473,)","(0.8180565728081597,)","(0.6313745286729601,)"
8,"(0.9855410085784064,)","(0.9900227043363783,)","(0.9236240175035265,)","(0.9534157223171658,)","(0.985371098253462,)","(0.9811860866016812,)","(0.9903496199183994,)","(0.9981765747070312,)","(0.9702850765652127,)","(0.9967652161916097,)","(0.9976781633165147,)","(0.9841231160693699,)","(0.9995753606160481,)","(0.9868670993381077,)","(0.9669665760464139,)","(0.9705734411875407,)","(0.9224096510145399,)","(0.9710003932317098,)","(0.9128694216410319,)","(0.9785549932056004,)"
9,"(0.9665335787667169,)","(0.959742095735338,)","(0.9016523043314616,)","(0.9975436528523763,)","(0.999025935265753,)","(0.9328814453548855,)","(0.9744595501157972,)","(0.9990090833769905,)","(0.9976184585028225,)","(0.999971616630339,)","(0.9999352270271629,)","(0.9966317587428623,)","(0.9821784774462382,)","(0.9980192654662662,)","(0.9991599082946777,)","(0.9213770018683539,)","(0.9710174481074015,)","(0.8255173153347439,)","(0.9755260891384548,)","(0.8696949323018393,)"
