,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,37/400,100,53,[0.6707],[0.3113],[0.0115],[0.9985],"[-6.7594,-6.5698]","[6.9349,6.5814]",24.81,1067.93
1,algoQD,1,56/400,100,31,[0.6981],[0.2654],[0.0735],[0.9985],"[-6.7594,-6.5698]","[6.9349,6.5814]",39.09,550.67
2,algoQD,2,77/400,100,29,[0.691],[0.2589],[0.0195],[0.9985],"[-6.7594,-6.7889]","[6.9349,8.1748]",53.20,548.05
3,algoQD,3,99/400,100,32,[0.6843],[0.2586],[0.0195],[0.9986],"[-7.1954,-8.0628]","[8.9909,8.1748]",67.75,550.73
4,algoQD,4,117/400,100,36,[0.7013],[0.256],[0.0195],[0.9995],"[-8.3449,-8.1208]","[8.9909,8.1748]",82.05,550.78
5,algoQD,5,133/400,100,36,[0.7165],[0.2559],[0.0195],[0.9999],"[-8.3449,-8.1208]","[9.9278,8.1748]",95.30,545.95
6,algoQD,6,147/400,100,30,[0.7315],[0.2448],[0.0195],[0.9999],"[-8.3449,-8.1208]","[9.9278,8.1748]",107.54,552.02
7,algoQD,7,157/400,100,29,[0.7517],[0.2269],[0.0823],[0.9999],"[-8.3449,-8.1208]","[9.9278,8.0642]",118.02,552.12
8,algoQD,8,172/400,100,29,[0.7484],[0.2338],[0.0823],[0.9999],"[-8.3449,-8.1208]","[9.9278,8.2312]",128.72,545.21
9,algoQD,9,179/400,100,28,[0.7636],[0.2243],[0.0823],[0.9999],"[-8.3449,-8.1208]","[9.9278,8.5174]",136.68,552.95
10,algoQD,10,188/400,100,25,[0.7747],[0.2148],[0.1784],[0.9999],"[-8.3449,-9.0783]","[9.9278,8.5174]",145.64,544.44
11,algoQD,11,191/400,100,18,[0.7792],[0.2101],[0.1793],[0.9999],"[-8.3449,-9.0783]","[9.9278,8.5174]",148.82,546.37
12,algoQD,12,196/400,100,20,[0.7956],[0.1998],[0.1793],[0.9999],"[-8.3449,-9.0783]","[9.9278,8.5174]",155.94,544.04
13,algoQD,13,203/400,100,21,[0.7981],[0.208],[0.0349],[1.],"[-8.3449,-9.0783]","[9.9278,8.5174]",162.02,543.99
14,algoQD,14,212/400,100,15,[0.799],[0.2038],[0.0349],[1.],"[-8.3449,-9.7620]","[9.9278,8.5174]",169.38,546.69
15,algoQD,15,219/400,100,20,[0.8127],[0.1927],[0.0349],[1.],"[-8.3449,-9.7620]","[9.9278,8.5507]",177.97,550.34
16,algoQD,16,227/400,100,20,[0.8159],[0.1892],[0.0349],[1.],"[-8.3449,-9.7620]","[9.9278,8.5507]",185.20,541.98
17,algoQD,17,234/400,100,19,[0.8189],[0.1872],[0.1309],[1.],"[-8.8664,-9.7620]","[9.9278,9.0123]",191.63,549.90
18,algoQD,18,241/400,100,19,[0.8257],[0.1812],[0.1309],[1.],"[-8.8664,-9.7620]","[9.9278,9.0123]",199.00,549.42
19,algoQD,19,243/400,100,11,[0.8269],[0.1833],[0.1309],[1.],"[-8.8664,-9.7620]","[9.9278,9.0123]",200.93,550.23
20,algoQD,20,251/400,100,22,[0.8309],[0.18],[0.1309],[1.],"[-9.9699,-9.7620]","[9.9278,9.0123]",208.55,547.09
21,algoQD,21,254/400,100,13,[0.8319],[0.1807],[0.1309],[1.],"[-9.9699,-9.7620]","[9.9278,9.4195]",211.31,550.51
22,algoQD,22,259/400,100,17,[0.8396],[0.1773],[0.1309],[1.],"[-9.9699,-9.7620]","[9.9278,9.4195]",217.46,548.37
23,algoQD,23,262/400,100,13,[0.8414],[0.1779],[0.1309],[1.],"[-9.9699,-9.7620]","[9.9278,9.4195]",220.44,549.61
24,algoQD,24,264/400,100,17,[0.8482],[0.1703],[0.1309],[1.],"[-9.9699,-9.7620]","[9.9278,9.4195]",223.93,554.01
25,algoQD,25,268/400,100,16,[0.8488],[0.1718],[0.1309],[1.],"[-9.9699,-9.7620]","[9.9278,9.4513]",227.47,545.02
26,algoQD,26,272/400,100,15,[0.849],[0.1746],[0.1309],[1.],"[-9.9699,-9.7620]","[9.9278,9.4513]",230.92,550.16
27,algoQD,27,277/400,100,11,[0.8485],[0.1745],[0.1309],[1.],"[-9.9699,-9.7620]","[9.9278,9.4513]",235.03,547.65
28,algoQD,28,280/400,100,11,[0.8504],[0.1738],[0.1309],[1.],"[-9.9699,-9.7620]","[9.9278,9.4513]",238.10,544.21
29,algoQD,29,281/400,100,8,[0.8498],[0.176],[0.1309],[1.],"[-9.9699,-9.7620]","[9.9278,9.4513]",238.80,547.11
30,algoQD,30,283/400,100,16,[0.8576],[0.1673],[0.1309],[1.],"[-9.9699,-9.7620]","[9.9278,9.4513]",242.69,549.29
31,algoQD,31,286/400,100,7,[0.8582],[0.1658],[0.1309],[1.],"[-9.9699,-9.7620]","[9.9278,9.4513]",245.45,547.25
32,algoQD,32,288/400,100,11,[0.862],[0.1625],[0.1309],[1.],"[-9.9699,-9.7620]","[9.9278,9.4513]",248.24,547.93
33,algoQD,33,290/400,100,11,[0.8632],[0.1608],[0.1309],[1.],"[-9.9699,-9.7620]","[9.9278,9.4513]",250.33,544.04
34,algoQD,34,294/400,100,9,[0.861],[0.1619],[0.1309],[1.],"[-9.9699,-9.7620]","[9.9278,9.7546]",253.14,543.99
